vp;trial;timest;timeend;x;y;duration;roi
vpja33;3;7468;7653;-467,7;141,8;185;0
vpja33;3;7679;8060;-478,4;202,8;381;0
vpja33;3;8108;8541;-247,3;344;433;0
vpja33;3;8564;8896;-164,5;322,8;332;0
vpja33;3;8922;9041;-228,3;324,3;119;0
vpja33;3;9093;9343;-490,4;219,9;250;0
vpja33;3;9387;9548;-405,9;83,4;161;0
vpja33;3;9576;9828;-341,3;129,5;252;0
vpja33;3;9860;10000;-471,7;206,3;140;0
vpja33;4;346;472;108,7;-107;126;2,55e+08
vpja33;4;523;738;120,6;-223,9;215;255000
vpja33;4;772;1496;117;-295,4;724;255000
vpja33;4;1573;1704;-383,4;288;131;0
vpja33;4;1733;2205;-461;307,3;472;255255000
vpja33;4;2218;2612;-474,8;322,6;394;255255000
vpja33;4;2633;3168;-446,3;293,1;535;255255000
vpja33;4;3180;3448;-465,4;308,2;268;255255000
vpja33;4;3502;3632;-200,3;231,7;130;0
vpja33;4;3675;4048;-461,2;309,2;373;255255000
vpja33;4;4056;4427;-453,5;303;371;255255000
vpja33;4;4436;4872;-470,2;310,4;436;255255000
vpja33;4;4882;5815;-470,9;310,5;933;255255000
vpja33;4;5827;6264;-490,2;328,8;437;0
vpja33;4;6365;6524;354,2;335,9;159;0
vpja33;4;6546;6791;407,1;326,5;245;255
vpja33;4;6817;7079;411,3;274,7;262;255
vpja33;4;7131;7294;123,4;164,1;163;2,55e+08
vpja33;4;7348;7442;82,0999999999999;-77;94;2,55e+08
vpja33;4;7496;7657;115,1;-220,6;161;255000
vpja33;4;7678;8163;113,9;-257,9;485;255000
vpja33;4;8205;8338;54,5;-110,1;133;2,55e+08
vpja33;4;8361;8494;48,5;-68,3;133;2,55e+08
vpja33;4;8547;8736;124,2;-283,9;189;255000
vpja33;4;8746;9010;128,5;-290,4;264;255000
vpja33;4;9021;9182;141,5;-294;161;255000
vpja33;4;9238;9512;-237,6;-256,1;274;0
vpja33;4;9572;10000;101,5;-281,2;428;255000
vpja33;5;365;593;-298,6;-152,5;228;255000
vpja33;5;609;1026;-297,5;-181,7;417;255000
vpja33;5;1037;1388;-280;-192,6;351;255000
vpja33;5;1455;2052;114,5;301,8;597;255
vpja33;5;2125;2236;-284,4;-134,8;111;255000
vpja33;5;2263;2467;-305,8;-188,4;204;255000
vpja33;5;2489;2812;-273,2;-188,2;323;255000
vpja33;5;2836;2893;-303,8;-143,2;57;255000
vpja33;5;2958;3072;-531,1;469,8;114;255255000
vpja33;5;3099;3302;-521;411,3;203;255255000
vpja33;5;3324;3601;-521,6;379,2;277;255255000
vpja33;5;3614;3843;-520,4;380,4;229;255255000
vpja33;5;3856;4361;-541,8;382,4;505;255255000
vpja33;5;4380;4613;-507,2;387,6;233;255255000
vpja33;5;4626;5162;-519,5;377,7;536;255255000
vpja33;5;5237;5517;114,1;286,5;280;255
vpja33;5;5534;5892;137,2;283,5;358;255
vpja33;5;5909;6271;102,6;297,1;362;255
vpja33;5;6435;6498;-516,8;459,9;63;255255000
vpja33;5;6516;6797;-507,6;395,6;281;255255000
vpja33;5;7006;7123;-233,2;-44,4;117;2,55e+08
vpja33;5;7142;7324;-245,8;-72,8;182;2,55e+08
vpja33;5;7371;7687;-29,4000000000001;162,7;316;0
vpja33;5;7725;7995;65,5999999999999;236,2;270;255
vpja33;5;8035;8163;-116,5;186,3;128;2,55e+08
vpja33;5;8214;8481;-304;-24,2;267;2,55e+08
vpja33;5;8516;8700;-293,6;-149,3;184;255000
vpja33;5;8721;8921;-272,6;-180,6;200;255000
vpja33;5;8929;9524;-263,7;-189,1;595;255000
vpja33;5;9540;9784;-287,6;-167,3;244;255000
vpja33;5;9795;10000;-296,5;-151,6;205;255000
vpja33;6;213;391;-9,19999999999993;-100,4;178;255000
vpja33;6;413;921;-38,5;-137,7;508;255000
vpja33;6;931;1567;-38,1999999999999;-145,6;636;255000
vpja33;6;1588;1705;-34,5;-110,6;117;255000
vpja33;6;1775;2194;-532,7;163,4;419;255
vpja33;6;2255;2444;-71,4;304,1;189;255255000
vpja33;6;2455;4628;-54,5999999999999;316,6;2173;255255000
vpja33;6;4684;4783;-9,39999999999998;-3,39999999999998;99;2,55e+08
vpja33;6;4818;4947;-15,5999999999999;-113,5;129;255000
vpja33;6;4968;5677;-38,6999999999999;-143,4;709;255000
vpja33;6;5875;6070;-47,6999999999999;-125,3;195;255000
vpja33;6;6087;6316;-32,5;-140,1;229;255000
vpja33;6;6325;6495;-27,6999999999999;-152,4;170;255000
vpja33;6;6537;6907;77,9000000000001;-197,9;370;255000
vpja33;6;6942;7061;3,60000000000002;-84,6;119;255000
vpja33;6;7085;7247;-32,3;-115,4;162;255000
vpja33;6;7264;7445;-35;-138,6;181;255000
vpja33;6;7494;7687;198;-19,8;193;2,55e+08
vpja33;6;7723;8034;85,4000000000001;38,4;311;2,55e+08
vpja33;6;8074;8249;219,7;3,79999999999995;175;2,55e+08
vpja33;6;8349;8544;192,2;-72,6;195;2,55e+08
vpja33;6;8572;8758;97,3;-163,5;186;255000
vpja33;6;8793;8959;222;-212;166;0
vpja33;6;8986;9211;152,5;-237,4;225;255000
vpja33;6;9237;9473;87,9000000000001;-250,3;236;255000
vpja33;6;9492;9663;50,8000000000001;-250,5;171;255000
vpja33;6;9699;10000;-42,5;-158,3;301;255000
vpja33;7;238;409;68,7;-92,7;171;255000
vpja33;7;432;1001;82,7;-113,4;569;255000
vpja33;7;1062;1264;336,1;315,2;202;255
vpja33;7;1289;1467;373;370,6;178;255
vpja33;7;1486;1771;379,2;402,6;285;255
vpja33;7;1788;2101;404,8;378,4;313;255
vpja33;7;2111;2211;417,8;372,4;100;255
vpja33;7;2250;2453;394,1;232,1;203;0
vpja33;7;2481;2593;384,8;189,5;112;0
vpja33;7;2652;2796;101,1;-59,9000000000001;144;2,55e+08
vpja33;7;2815;2992;86;-92,1;177;255000
vpja33;7;3007;3153;81,5;-114,3;146;255000
vpja33;7;3196;3367;-142,8;-199,8;171;0
vpja33;7;3392;3610;-162,9;-250,6;218;0
vpja33;7;3658;3830;-392,2;-207,1;172;0
vpja33;7;3862;4109;-470,8;-189,5;247;0
vpja33;7;4146;4280;-376,5;-69,5;134;0
vpja33;7;4331;4578;-294,7;111,9;247;0
vpja33;7;4606;4770;-267,9;200;164;255255000
vpja33;7;4840;5059;67,2;-109,3;219;255000
vpja33;7;5078;5665;95;-115,6;587;255000
vpja33;7;5824;6160;85,3;-125;336;255000
vpja33;7;6197;6431;87,5;16,5;234;2,55e+08
vpja33;7;6575;6934;53,7;18;359;2,55e+08
vpja33;7;6948;7181;69,9000000000001;33,8;233;2,55e+08
vpja33;7;7229;7481;-122,1;-48;252;0
vpja33;7;7528;7671;56,1;-92,1;143;255000
vpja33;7;7684;7869;74,1;-110,2;185;255000
vpja33;7;7880;8166;86,1000000000001;-119,5;286;255000
vpja33;7;8219;8380;340,2;122,1;161;0
vpja33;7;8398;8565;360;149;167;0
vpja33;7;8601;8812;326,3;330,8;211;255
vpja33;7;8875;9003;106,7;-57,1;128;2,55e+08
vpja33;7;9028;9242;94;-102,6;214;255000
vpja33;7;9255;9431;94,3;-113,4;176;255000
vpja33;7;9622;9780;81,8;-101,1;158;255000
vpja33;7;9793;9933;83,4000000000001;-112,7;140;255000
vpja33;8;234;440;-65,1;-80,1;206;255000
vpja33;8;491;638;155,9;62,8000000000001;147;0
vpja33;8;662;981;197,1;123,1;319;255
vpja33;8;1029;1142;-35,7;-81,2;113;255000
vpja33;8;1165;1637;-68,5;-92,4;472;255000
vpja33;8;1688;1821;158,2;96,9;133;0
vpja33;8;1844;2124;198,1;132;280;255
vpja33;8;2134;2955;216,7;124,3;821;255
vpja33;8;2964;3278;217,7;119,3;314;255
vpja33;8;3286;3729;210,2;133,7;443;255
vpja33;8;3801;4005;-398,5;136,9;204;255255000
vpja33;8;4033;4197;-481,6;140,3;164;255255000
vpja33;8;4219;4421;-516,7;153,3;202;0
vpja33;8;4430;4664;-527,7;154,5;234;0
vpja33;8;4698;4953;-438,5;140,3;255;255255000
vpja33;8;4978;5124;-394,2;127,8;146;255255000
vpja33;8;5183;5310;-89,8000000000001;-77,3;127;255000
vpja33;8;5324;5504;-72,4000000000001;-93,6;180;255000
vpja33;8;5513;6620;-70,4000000000001;-98;1107;255000
vpja33;8;6664;6941;-84,9000000000001;152,8;277;0
vpja33;8;7008;7172;-471,4;-84,7;164;0
vpja33;8;7197;7326;-426,2;-115,2;129;0
vpja33;8;7390;7615;-86,8000000000001;-307;225;0
vpja33;8;7632;7778;-60,5;-304,2;146;0
vpja33;8;7837;8071;-441,2;-104,1;234;0
vpja33;8;8087;8544;-423,4;-121,5;457;0
vpja33;8;8574;8774;-435,3;-30,9;200;0
vpja33;8;8819;9013;-612,7;-92,4;194;0
vpja33;8;9061;9283;-382,4;46,2;222;0
vpja33;8;9333;9495;-146,4;-12,9;162;2,55e+08
vpja33;8;9547;9968;-359,7;135,7;421;255255000
vpja33;9;283;532;-32,6;-94,4;249;255
vpja33;9;575;758;-9,60000000000002;-260,9;183;255000
vpja33;9;767;1038;-11,6;-270,4;271;255000
vpja33;9;1079;1396;-42;-92,3;317;255
vpja33;9;1412;1688;-46,3;-61,0999999999999;276;255
vpja33;9;1711;1899;-40,1999999999999;-8,89999999999998;188;255
vpja33;9;1922;2072;-38,3;-59;150;255
vpja33;9;2116;2423;-243,1;-10,0999999999999;307;255255000
vpja33;9;2438;2617;-227;-19,5999999999999;179;255255000
vpja33;9;2661;3000;-62,6;-42,5;339;255
vpja33;9;3023;3222;-120;-37,5999999999999;199;0
vpja33;9;3247;3475;-42;-61,1999999999999;228;255
vpja33;9;3487;3623;-26,4;-65,4;136;255
vpja33;9;3661;3937;-218,2;-27,5999999999999;276;255255000
vpja33;9;3950;4295;-236,1;-17,4;345;255255000
vpja33;9;4348;4574;-513;21,6;226;0
vpja33;9;4623;4876;-250,1;7;253;255255000
vpja33;9;4921;5097;-68,4;-48;176;255
vpja33;9;5120;5354;-40,5;-66,8;234;255
vpja33;9;5418;5715;410,7;-31,4;297;0
vpja33;9;5759;5868;291;-150,3;109;0
vpja33;9;5900;6075;285,2;-262,6;175;0
vpja33;9;6119;6259;19,4;-270,1;140;255000
vpja33;9;6277;6667;-12,1999999999999;-267,5;390;255000
vpja33;9;6722;6888;309,1;-273,3;166;0
vpja33;9;6924;7084;446,7;-249,7;160;0
vpja33;9;7144;7292;348,2;51,7;148;0
vpja33;9;7339;7555;85,0000000000001;82,9000000000001;216;2,55e+08
vpja33;9;7591;7714;23,1;20,2;123;2,55e+08
vpja33;9;7741;7959;-23,4;-47,4;218;255
vpja33;9;7974;8383;-37;-64,9;409;255
vpja33;9;8426;8623;-221,2;-20,5999999999999;197;255255000
vpja33;9;8663;8843;-57;-58,5;180;255
vpja33;9;8856;9219;-39,4;-63,3;363;255
vpja33;9;9259;9451;-74,1999999999999;142,9;192;0
vpja33;9;9476;9659;4,5;104;183;2,55e+08
vpja33;9;9677;9794;28,1;92,3000000000001;117;0
vpja33;9;9829;10000;-31,3;-14,1999999999999;171;255
vpja33;10;332;636;-29,3857142857142;-271,093877551021;304;255000
vpja33;10;655;1128;-34,1857142857143;-290,993877551021;473;255000
vpja33;10;1203;1348;-514,085714285714;179,606122448979;145;255
vpja33;10;1373;1686;-531,685714285714;229,906122448979;313;255
vpja33;10;1726;1930;-369,885714285714;207,30612244898;204;0
vpja33;10;1970;2194;-542,485714285714;224,30612244898;224;255
vpja33;10;2204;2465;-536,985714285714;238,506122448979;261;255
vpja33;10;2498;2704;-404,785714285714;208,906122448979;206;0
vpja33;10;2752;2978;-535,685714285714;236,206122448979;226;255
vpja33;10;3073;3356;166,214285714286;314,506122448979;283;255255000
vpja33;10;3386;3635;255,214285714286;330,006122448979;249;255255000
vpja33;10;3655;3817;283,114285714286;350,106122448979;162;0
vpja33;10;3842;4091;203,614285714286;333,30612244898;249;255255000
vpja33;10;4124;4428;116,114285714286;339,006122448979;304;255255000
vpja33;10;4447;4762;154,414285714286;321,606122448979;315;255255000
vpja33;10;4788;5032;232,014285714286;316,30612244898;244;255255000
vpja33;10;5054;5279;271,714285714286;334,106122448979;225;255255000
vpja33;10;5290;5466;287,614285714286;343,706122448979;176;255255000
vpja33;10;5498;5737;197,814285714286;329,706122448979;239;255255000
vpja33;10;5759;5911;262,114285714286;334,80612244898;152;255255000
vpja33;10;5991;6127;-462,085714285714;266,106122448979;136;255
vpja33;10;6153;6385;-524,185714285714;244,30612244898;232;255
vpja33;10;6445;6572;-100,585714285714;173,406122448979;127;2,55e+08
vpja33;10;6635;6934;383,514285714286;198,706122448979;299;0
vpja33;10;7027;7213;-46,6857142857143;-249,793877551021;186;255000
vpja33;10;7238;7528;-25,5857142857143;-278,093877551021;290;255000
vpja33;10;7547;7673;-57,3857142857142;-249,993877551021;126;255000
vpja33;10;7711;8222;-191,785714285714;-234,093877551021;511;0
vpja33;10;8250;8652;-261,085714285714;-176,693877551021;402;0
vpja33;10;8683;8873;-167,585714285714;-162,793877551021;190;0
vpja33;10;8911;9077;-57,5857142857143;-220,693877551021;166;0
vpja33;10;9104;9221;-9,18571428571431;-217,493877551021;117;255000
vpja33;10;9242;9539;-23,5857142857143;-261,993877551021;297;255000
vpja33;10;9556;9687;-11,7857142857143;-278,093877551021;131;255000
vpja33;10;9747;9876;262,714285714286;65,5061224489795;129;2,55e+08
vpja33;10;9908;10000;366,914285714286;106,506122448979;92;0
vpja33;11;323;560;-79;-214,6;237;255000
vpja33;11;620;772;181,6;137,9;152;255
vpja33;11;788;1061;185,6;160,7;273;255
vpja33;11;2637;2917;173,5;173,5;280;255
vpja33;11;4585;4701;-66,1;102,7;116;2,55e+08
vpja33;11;4745;4951;-119,5;-71,6;206;2,55e+08
vpja33;11;4985;5184;-69,7;-198,9;199;255000
vpja33;11;5201;5603;-69,6;-224,5;402;255000
vpja33;11;5643;5798;-141,6;-103,1;155;2,55e+08
vpja33;11;5812;6048;-142,3;-80,3;236;2,55e+08
vpja33;11;6081;6246;-65,3000000000001;-198,4;165;255000
vpja33;11;6259;6670;-66,7;-222,5;411;255000
vpja33;11;6722;6987;179,6;-112,7;265;0
vpja33;11;7034;7165;115,8;44,7;131;0
vpja33;11;7208;7366;-35,7;-165,1;158;2,55e+08
vpja33;11;7389;7565;-61,1;-201,1;176;255000
vpja33;11;7584;7878;-63,6;-232,3;294;255000
vpja33;11;7917;8069;-134,2;-117,4;152;2,55e+08
vpja33;11;8083;8344;-138,3;-95,6;261;2,55e+08
vpja33;11;8375;8580;-69;-212,8;205;255000
vpja33;11;8592;8978;-62;-226,4;386;255000
vpja33;11;9016;9205;-138,7;-105,2;189;2,55e+08
vpja33;11;9218;9521;-140,7;-83,3;303;2,55e+08
vpja33;11;9528;10000;-132,7;-81;472;2,55e+08
vpja33;12;1455;1574;-428,486348122867;-67,7409556313993;119;0
vpja33;12;1597;1772;-437,986348122867;-114,340955631399;175;255000
vpja33;12;1783;3112;-438,486348122867;-138,440955631399;1329;255000
vpja33;12;3123;3355;-436,786348122867;-124,240955631399;232;255000
vpja33;12;3363;3499;-438,486348122867;-135,440955631399;136;255000
vpja33;12;3565;3727;-29,7863481228671;-30,2409556313993;162;0
vpja33;12;3750;3853;-4,18634812286712;-31,3409556313993;103;255
vpja33;12;3896;4134;-91,9863481228671;-221,040955631399;238;0
vpja33;12;4157;4323;-130,286348122867;-249,240955631399;166;0
vpja33;12;4370;4516;39,5136518771329;-332,240955631399;146;0
vpja33;12;4539;4683;58,0136518771329;-364,940955631399;144;0
vpja33;12;4745;4986;490,313651877133;-209,740955631399;241;0
vpja33;12;5009;5231;450,113651877133;-151,640955631399;222;0
vpja33;12;5257;5360;415,813651877133;-89,5409556313994;103;0
vpja33;12;5401;5582;590,513651877133;-121,240955631399;181;0
vpja33;12;5595;5719;608,713651877133;-128,440955631399;124;0
vpja33;12;5775;5883;197,113651877133;-6,84095563139931;108;0
vpja33;12;5920;6036;112,313651877133;92,8590443686006;116;0
vpja33;12;6078;6332;251,213651877133;187,659044368601;254;0
vpja33;12;6352;6552;285,313651877133;180,159044368601;200;0
vpja33;12;6573;6732;272,413651877133;223,259044368601;159;0
vpja33;12;6779;7038;54,5136518771329;156,659044368601;259;0
vpja33;12;7051;7216;33,8136518771329;146,259044368601;165;0
vpja33;12;7523;7719;-268,686348122867;15,2590443686007;196;0
vpja33;12;7969;8105;-445,986348122867;-105,140955631399;136;255000
vpja33;12;8122;8397;-443,186348122867;-135,240955631399;275;255000
vpja33;12;8450;8679;-197,086348122867;-220,240955631399;229;0
vpja33;12;8696;8948;-181,186348122867;-234,140955631399;252;0
vpja33;12;8996;9124;-443,786348122867;-179,240955631399;128;255000
vpja33;12;9142;9515;-448,486348122867;-149,240955631399;373;255000
vpja33;12;9531;9665;-440,886348122867;-120,140955631399;134;255000
vpja33;12;9715;9885;-463,886348122867;172,459044368601;170;2,55e+08
vpja33;13;233;330;-33;-142,7;97;2,55e+08
vpja33;13;359;883;-28,5;-229,6;524;255000
vpja33;13;895;1069;-23,3;-242,5;174;255000
vpja33;13;1108;1580;-37,5;-97,6999999999999;472;2,55e+08
vpja33;13;1607;1711;-11,2;-33,8;104;2,55e+08
vpja33;13;1773;1980;145,6;-337,8;207;0
vpja33;13;2022;2137;27,7;-258,4;115;255000
vpja33;13;2155;2582;5,79999999999995;-231;427;255000
vpja33;13;2654;3078;-429,7;167,3;424;255255000
vpja33;13;4311;4538;332,4;237,1;227;255
vpja33;13;4554;4770;332,9;213,7;216;255
vpja33;13;4785;5172;347,5;231,7;387;255
vpja33;13;5214;5399;422,6;95,1;185;0
vpja33;13;5444;5575;209,2;67,2;131;0
vpja33;13;5612;5750;77,5;66,6;138;2,55e+08
vpja33;13;5810;6299;-28,2;-225,2;489;255000
vpja33;13;6349;6707;-35,6;-64,3;358;2,55e+08
vpja33;13;6729;6857;-48,8;-101,3;128;2,55e+08
vpja33;13;6919;7076;103,4;-288,5;157;0
vpja33;13;7098;7299;98,2;-327,2;201;0
vpja33;13;7376;7569;-514,7;-182,4;193;0
vpja33;13;7607;7845;-539,1;26,4000000000001;238;0
vpja33;13;7884;8132;-423,4;35;248;0
vpja33;13;8195;8440;-36;-12;245;2,55e+08
vpja33;13;8466;8682;-14,2;38,1;216;2,55e+08
vpja33;13;8742;8985;307,7;227;243;255
vpja33;13;8996;9081;320,1;222,5;85;255
vpja33;13;9148;9315;-23,1;-180,3;167;255000
vpja33;13;9338;10000;-20,3;-216,1;662;255000
vpja33;14;215;378;62,0817869415807;-39,2522336769759;163;255000
vpja33;14;413;777;-20,1182130584192;103,547766323024;364;255
vpja33;14;836;1053;304,981786941581;177,647766323024;217;255255000
vpja33;14;1066;1635;322,281786941581;188,047766323024;569;255255000
vpja33;14;1686;1887;-17,7182130584192;125,047766323024;201;255
vpja33;14;1929;2054;69,2817869415808;-19,5522336769759;125;255000
vpja33;14;2073;2345;74,3817869415808;-40,6522336769759;272;255000
vpja33;14;2352;2634;75,1817869415808;-36,852233676976;282;255000
vpja33;14;2683;2800;248,981786941581;-80,7522336769759;117;0
vpja33;14;2824;3057;310,981786941581;-115,452233676976;233;0
vpja33;14;3075;3329;310,881786941581;-141,052233676976;254;0
vpja33;14;3353;3519;370,381786941581;-139,952233676976;166;0
vpja33;14;3571;3809;19,0817869415807;-155,452233676976;238;0
vpja33;14;3894;4044;-544,918213058419;151,247766323024;150;0
vpja33;14;4063;4395;-576,718213058419;159,447766323024;332;0
vpja33;14;4451;4666;-392,518213058419;32,147766323024;215;0
vpja33;14;4726;4855;-316,518213058419;-217,152233676976;129;0
vpja33;14;4914;5035;18,4817869415808;-42,1522336769759;121;0
vpja33;14;5059;5298;64,9817869415808;-39,352233676976;239;255000
vpja33;14;5311;6069;74,5817869415807;-46,6522336769759;758;255000
vpja33;14;6106;6334;-15,7182130584192;95,5477663230241;228;255
vpja33;14;6349;6576;-41,9182130584193;104,547766323024;227;255
vpja33;14;6608;6840;-33,7182130584192;38,9477663230241;232;0
vpja33;14;6867;6971;63,0817869415807;-34,6522336769759;104;255000
vpja33;14;7023;7337;63,7817869415808;-39,1522336769759;314;255000
vpja33;14;7352;7848;71,9817869415808;-45,9522336769759;496;255000
vpja33;14;7856;8066;79,3817869415808;-43,852233676976;210;255000
vpja33;14;8083;8361;78,1817869415808;-69,6522336769759;278;255000
vpja33;14;8373;8545;69,2817869415808;-51,0522336769759;172;255000
vpja33;14;8670;8893;62,0817869415807;-27,352233676976;223;255000
vpja33;14;8909;9443;75,1817869415808;-50,2522336769759;534;255000
vpja33;14;9483;9809;153,481786941581;63,7477663230241;326;2,55e+08
vpja33;14;9848;10000;-18,7182130584192;90,647766323024;152;255
vpja33;15;285;391;-10,1;-162,7;106;2,55e+08
vpja33;15;423;1076;-19,4000000000001;-258,8;653;255000
vpja33;15;1134;1297;218,3;54,6;163;0
vpja33;15;1319;1512;253,9;64,3000000000001;193;255
vpja33;15;2017;2216;-70,7;438,5;199;0
vpja33;15;2259;2389;99,5999999999999;445,5;130;2,55e+08
vpja33;15;2450;2596;267,8;121,3;146;255
vpja33;15;2620;2823;266,4;79,7;203;255
vpja33;15;3056;3523;-376,8;120,4;467;0
vpja33;15;4128;4303;-64,2;18;175;2,55e+08
vpja33;15;4358;4448;-23,6;-215,6;90;2,55e+08
vpja33;15;4471;4772;-21,7;-255,5;301;255000
vpja33;15;4787;5544;-6,5;-269,6;757;255000
vpja33;15;5617;5910;519,6;-126,7;293;0
vpja33;15;5981;6085;35,1999999999999;-215;104;2,55e+08
vpja33;15;6111;6334;-4,5;-257,1;223;255000
vpja33;15;6344;6525;-10,9000000000001;-267,2;181;255000
vpja33;15;6584;6774;-48,1;199,4;190;0
vpja33;15;6817;7025;-111,9;424,3;208;0
vpja33;15;7096;7180;104,1;95,5;84;0
vpja33;15;7211;7485;56,5999999999999;5,5;274;2,55e+08
vpja33;15;7503;7615;83;-4,39999999999998;112;2,55e+08
vpja33;15;7669;7825;-10,6;-247,7;156;255000
vpja33;15;7842;8526;-8,10000000000002;-274,6;684;255000
vpja33;15;8591;8807;-11,7;-280;216;255000
vpja33;15;9003;9219;-19,9000000000001;-251,1;216;255000
vpja33;15;9258;9401;-4,10000000000002;-105,6;143;2,55e+08
vpja33;15;9455;9637;220,1;79,8000000000001;182;255
vpja33;15;9657;9799;257,7;70,7;142;255
vpja33;15;9846;10000;100,7;22,5;154;2,55e+08
vpja33;16;216;321;-37,5;-172,7;105;2,55e+08
vpja33;16;354;634;-59,9;-249,4;280;255000
vpja33;16;649;1391;-63,9;-265,7;742;255000
vpja33;16;1405;1911;-42,4;-273,3;506;255000
vpja33;16;1980;2155;248,5;129,6;175;0
vpja33;16;2186;2454;305;209,5;268;255255000
vpja33;16;2476;2765;329,9;243,7;289;255255000
vpja33;16;2781;3099;309,2;265,4;318;0
vpja33;16;3127;3550;361,6;243,2;423;255255000
vpja33;16;4592;4773;20,7;203,8;181;0
vpja33;16;4797;4948;72;225,3;151;0
vpja33;16;4992;5192;209,3;111,2;200;0
