vp;trial;timest;timeend;x;y;duration;roi
vpja61;2;9896;10000;24,2;-204,1;104;2,55e+08
vpja61;3;208;328;-50,4;-139,4;120;2,55e+08
vpja61;3;352;654;-91,6;-157,2;302;0
vpja61;3;663;943;-116,3;-142,9;280;0
vpja61;3;954;1272;-118,7;-164,4;318;0
vpja61;3;1329;1536;-256;83,9000000000001;207;2,55e+08
vpja61;3;1598;1840;-479,4;83;242;255
vpja61;3;1863;2145;-518,1;73,1;282;255
vpja61;3;2189;2635;-391;272,7;446;0
vpja61;3;2715;2809;-179;-147;94;0
vpja61;3;2832;3040;-119,2;-176,4;208;0
vpja61;3;3062;3315;-105,9;-179,6;253;0
vpja61;3;3386;3522;404,3;-35,1999999999999;136;0
vpja61;3;3565;3696;567,4;-62,9999999999999;131;0
vpja61;3;3716;3882;596,3;-84,9;166;0
vpja61;3;3898;4140;603,8;-104,8;242;0
vpja61;3;4193;4382;504;-346,2;189;0
vpja61;3;4454;4557;-1,60000000000002;-401,8;103;0
vpja61;3;4633;4841;-418,8;-155,7;208;0
vpja61;3;4895;5121;-567,6;-162,6;226;0
vpja61;3;5158;5496;-540,1;35,5;338;0
vpja61;3;5524;5773;-608,7;133;249;0
vpja61;3;5798;6154;-556,5;89,1;356;255
vpja61;3;6180;6472;-476,5;77,2;292;255
vpja61;3;6489;7022;-461,8;47,9000000000001;533;255
vpja61;3;7089;7529;-76,6;24,3000000000001;440;255255000
vpja61;3;7553;7870;-48,1;46,8000000000001;317;255255000
vpja61;3;7903;8194;-52,1;144,7;291;0
vpja61;3;8241;8540;21,1;259,6;299;0
vpja61;3;8576;8737;-101,5;280,1;161;0
vpja61;3;8759;8933;-119,7;293,9;174;0
vpja61;3;8973;9167;-74,3000000000001;139,8;194;0
vpja61;3;9190;9377;-49,4;97,8000000000001;187;255255000
vpja61;3;9398;10000;-42,7;46,6;602;255255000
vpja61;4;0;175;-13,8000000000001;6,60000000000002;175;0
vpja61;4;224;337;-240,2;-139,9;113;2,55e+08
vpja61;4;360;648;-270,6;-164,7;288;2,55e+08
vpja61;4;658;868;-273,3;-159,5;210;2,55e+08
vpja61;4;880;1279;-280,6;-175,1;399;255000
vpja61;4;1341;1661;175,8;-56,9;320;0
vpja61;4;1700;1876;261,5;-53,8;176;0
vpja61;4;1902;2258;252,9;17,8000000000001;356;255
vpja61;4;2281;2401;215,4;38,7;120;255
vpja61;4;2465;2631;477,8;-145,9;166;0
vpja61;4;2656;2816;525,4;-188,3;160;0
vpja61;4;2836;3135;544,2;-225;299;0
vpja61;4;3151;3463;562,3;-198;312;0
vpja61;4;3564;3750;-404,6;-156,5;186;0
vpja61;4;3815;4017;-634,2;-111,2;202;0
vpja61;4;4085;4303;-321,9;182,7;218;0
vpja61;4;4326;4409;-294,4;168,5;83;255255000
vpja61;4;4483;4647;-647,3;-74,7;164;NA
vpja61;4;4673;4872;-661,9;-146,5;199;NA
vpja61;4;4911;5085;-642,2;-248,3;174;NA
vpja61;4;5120;5388;-589;-301,2;268;0
vpja61;4;5409;5593;-632,1;-286,9;184;0
vpja61;4;5653;5911;-328,3;-330,7;258;255000
vpja61;4;5955;6144;-161,3;-177,7;189;0
vpja61;4;6166;6530;-118;-165;364;0
vpja61;4;6580;6771;-112,5;88,8000000000001;191;0
vpja61;4;6810;7148;-176,7;41,3000000000001;338;2,55e+08
vpja61;4;7171;7517;-176,7;-25;346;2,55e+08
vpja61;4;7581;7959;215,7;68,5;378;255
vpja61;4;8018;8380;550,4;344,3;362;0
vpja61;4;8402;8611;578;310,8;209;0
vpja61;4;8625;8944;591,4;280;319;0
vpja61;4;8972;9273;579,9;336,9;301;0
vpja61;4;9292;9516;574,3;281,8;224;0
vpja61;4;9534;9723;580,2;233,5;189;0
vpja61;4;9732;9870;584,2;220,9;138;0
vpja61;4;9951;10000;45,0999999999999;97,9;49;0
vpja61;5;97;189;5,39999999999998;-7,29999999999995;92;0
vpja61;5;243;356;-181,1;-157;113;2,55e+08
vpja61;5;382;535;-243,5;-165,9;153;255000
vpja61;5;598;838;-456,3;315,8;240;255
vpja61;5;858;1133;-433,7;350,3;275;255
vpja61;5;1175;1419;-544;269,8;244;0
vpja61;5;1493;1647;-275,2;-160,8;154;0
vpja61;5;1668;1950;-240,4;-161,7;282;255000
vpja61;5;1960;2613;-236,2;-181,3;653;255000
vpja61;5;2666;2930;-65,4000000000001;-217,5;264;0
vpja61;5;2955;3441;-7,70000000000005;-199,3;486;0
vpja61;5;3448;3719;5,09999999999991;-195,9;271;0
vpja61;5;3764;4069;195,9;-205,2;305;0
vpja61;5;4092;4280;244,7;-232,9;188;0
vpja61;5;4330;4495;437,6;56,4;165;0
vpja61;5;4516;4736;450,7;94,7;220;0
vpja61;5;4767;4922;330,5;100,7;155;0
vpja61;5;4992;5382;-73,4000000000001;-151,2;390;0
vpja61;5;5415;5564;-124,5;-175,1;149;0
vpja61;5;5597;5764;-234;-187,1;167;255000
vpja61;5;5781;5931;-241,8;-174;150;255000
vpja61;5;5995;6172;-589,2;-102,2;177;0
vpja61;5;6233;6683;-528,5;-312,3;450;0
vpja61;5;6724;7034;-375,8;-334,7;310;0
vpja61;5;7051;7223;-353,1;-325,3;172;0
vpja61;5;7286;7618;-591,8;-60,4;332;0
vpja61;5;7682;7913;-458,5;283;231;255
vpja61;5;7933;8370;-446,5;313,2;437;255
vpja61;5;8431;8692;-145,5;325,9;261;255255000
vpja61;5;8727;9063;-175,2;258,4;336;2,55e+08
vpja61;5;9090;9663;-136,8;337,9;573;255255000
vpja61;5;9711;9855;-300,7;231,7;144;2,55e+08
vpja61;5;9921;10000;-283,9;-163,3;79;0
vpja61;6;238;301;18,101724137931;-190,444827586207;63;2,55e+08
vpja61;6;327;492;63,701724137931;-272,744827586207;165;2,55e+08
vpja61;6;508;737;55,201724137931;-300,344827586207;229;255000
vpja61;6;747;1610;63,001724137931;-312,644827586207;863;255000
vpja61;6;1674;1921;-139,398275862069;8,65517241379303;247;255
vpja61;6;1969;2074;-267,898275862069;-9,94482758620688;105;0
vpja61;6;2181;2523;-314,398275862069;-39,744827586207;342;0
vpja61;6;2574;2982;-490,998275862069;70,4551724137931;408;0
vpja61;6;3004;3224;-528,598275862069;83,255172413793;220;0
vpja61;6;3285;3531;-205,298275862069;41,755172413793;246;255
vpja61;6;3567;3778;-282,798275862069;-24,344827586207;211;0
vpja61;6;3836;3887;-64,398275862069;44,155172413793;51;255
vpja61;6;3950;4208;291,501724137931;116,455172413793;258;255255000
vpja61;6;4223;4374;311,701724137931;100,055172413793;151;255255000
vpja61;6;4414;4701;396,301724137931;52,5551724137931;287;0
vpja61;6;4742;4871;502,101724137931;18,255172413793;129;0
vpja61;6;4897;5073;602,901724137931;20,5551724137931;176;0
vpja61;6;5161;5324;59,4017241379311;-286,144827586207;163;255000
vpja61;6;5345;5570;66,701724137931;-322,144827586207;225;255000
vpja61;6;5580;5912;78,501724137931;-316,644827586207;332;255000
vpja61;6;5992;6488;-468,498275862069;-145,644827586207;496;0
vpja61;6;6546;6747;-554,098275862069;65,0551724137931;201;0
vpja61;6;6800;7615;-567,398275862069;309,455172413793;815;0
vpja61;6;7679;7900;-309,298275862069;109,255172413793;221;0
vpja61;6;7923;8076;-271,198275862069;76,5551724137931;153;0
vpja61;6;8114;8296;-352,698275862069;35,5551724137931;182;0
vpja61;6;8323;8503;-303,398275862069;-63,1448275862069;180;0
vpja61;6;8574;8720;69,4017241379311;-287,444827586207;146;255000
vpja61;6;8740;8921;82,201724137931;-316,544827586207;181;255000
vpja61;6;8934;9220;95,1017241379311;-317,644827586207;286;255000
vpja61;6;9281;9491;-142,198275862069;-37,4448275862069;210;0
vpja61;6;9536;9768;-288,398275862069;-55,344827586207;232;0
vpja61;6;9851;10000;40,301724137931;-314,544827586207;149;255000
vpja61;7;204;314;-60;-103,2;110;2,55e+08
vpja61;7;336;545;-103,7;-136,2;209;2,55e+08
vpja61;7;556;1325;-128,7;-147,8;769;255000
vpja61;7;1339;1643;-149,7;-157,1;304;0
vpja61;7;1659;2230;-120,1;-159,2;571;255000
vpja61;7;2289;2529;-296,6;95,7;240;255
vpja61;7;2551;3306;-298,2;131;755;0
vpja61;7;3367;3593;-126,3;-153,9;226;255000
vpja61;7;3601;3741;-119,5;-160,9;140;255000
vpja61;7;3795;4043;70,1;98,7;248;255255000
vpja61;7;4059;4533;39,0000000000001;107,2;474;0
vpja61;7;4587;4906;-282;136,3;319;0
vpja61;7;4923;5108;-307,3;128,9;185;0
vpja61;7;5171;5612;44,4;101,6;441;0
vpja61;7;5622;5865;52,1;105,9;243;0
vpja61;7;5876;6051;37,1;102,9;175;0
vpja61;7;6112;6395;312,5;-18,5999999999999;283;0
vpja61;7;6446;6604;534,3;-11,6999999999999;158;0
vpja61;7;6646;6775;570;-136,4;129;0
vpja61;7;6797;7028;581,1;-189,2;231;0
vpja61;7;7036;7721;588,6;-199,8;685;0
vpja61;7;7735;7938;577,1;-170;203;0
vpja61;7;8007;8214;581,4;249,3;207;0
vpja61;7;8253;8423;479;344,1;170;0
vpja61;7;8520;8625;-231,4;130,4;105;0
vpja61;7;8654;9473;-309,2;126,3;819;0
vpja61;7;9520;9896;-365,6;366,9;376;0
vpja61;7;9933;10000;-418,3;445;67;0
vpja61;8;239;337;120,9;-183,8;98;255000
vpja61;8;363;517;156,4;-241,5;154;255000
vpja61;8;536;698;171,6;-264,6;162;255000
vpja61;8;710;1347;185,1;-273,7;637;255000
vpja61;8;1438;1619;241,3;329,8;181;2,55e+08
vpja61;8;1853;2421;314,1;336,8;568;2,55e+08
vpja61;8;2464;2678;417,5;349,2;214;0
vpja61;8;2717;2925;203,8;361,6;208;255
vpja61;8;2951;3351;166,1;280,8;400;255
vpja61;8;3370;3645;136,9;257,6;275;255
vpja61;8;3681;3824;156,5;195,8;143;255
vpja61;8;3846;4180;170,8;156,8;334;255
vpja61;8;4257;4806;-368,4;273,7;549;255255000
vpja61;8;4878;5027;-262,4;-166,6;149;0
vpja61;8;5052;5294;-241,9;-215,8;242;0
vpja61;8;5357;5580;156,8;-235,4;223;255000
vpja61;8;5600;6122;171;-275,2;522;255000
vpja61;8;6152;6324;138,7;-195,5;172;255000
vpja61;8;6334;6751;142,1;-211,2;417;255000
vpja61;8;6806;7170;436,2;8;364;0
vpja61;8;7209;7379;475,3;88,1;170;0
vpja61;8;7407;7670;507,4;206,5;263;0
vpja61;8;7712;7836;402;324;124;0
vpja61;8;7863;8138;344,1;347,4;275;2,55e+08
vpja61;8;8162;8613;288,6;281,8;451;2,55e+08
vpja61;8;8687;8797;233,4;-185,6;110;0
vpja61;8;8826;9148;161,4;-208,6;322;255000
vpja61;8;9170;9328;171;-249,3;158;255000
vpja61;8;9348;9855;192;-288,9;507;255000
vpja61;8;9886;10000;163,7;-221,7;114;255000
vpja61;9;203;262;-29,6;-203,6;59;2,55e+08
vpja61;9;301;582;-47,3;-334,2;281;255000
vpja61;9;604;790;-57,8;-356,8;186;255000
vpja61;9;803;962;-48,6;-371;159;255000
vpja61;9;1039;1278;-447,1;228,1;239;0
vpja61;9;1301;1848;-452,2;253,3;547;255
vpja61;9;1934;2114;157,7;260,6;180;0
vpja61;9;2203;2404;-614,9;388,4;201;0
vpja61;9;2433;3197;-491,4;299,6;764;0
vpja61;9;3235;3554;-525,4;388;319;0
vpja61;9;3577;3851;-496,6;422,8;274;0
vpja61;9;3869;4547;-460,8;414,5;678;0
vpja61;9;4641;4794;340,8;290,8;153;255255000
vpja61;9;4836;5030;537,8;347,1;194;255255000
vpja61;9;5038;5399;543,4;329,7;361;0
vpja61;9;5445;5623;310;232,5;178;0
vpja61;9;5647;5835;236,5;177,1;188;0
vpja61;9;5928;6120;-463,6;326,8;192;255
vpja61;9;6160;6348;-513;431,3;188;0
vpja61;9;6427;6529;-468,5;-50,7;102;0
vpja61;9;6579;6805;-455,4;-278,3;226;0
vpja61;9;6831;7006;-514,8;-317,5;175;0
vpja61;9;7060;7305;-281,5;-336,8;245;0
vpja61;9;7389;7566;317,2;-300,6;177;0
vpja61;9;7591;7837;357,5;-324,2;246;0
vpja61;9;7864;8260;267,9;-245,1;396;0
vpja61;9;8301;8504;347,2;-299,5;203;0
vpja61;9;8536;8785;266,4;-246,6;249;0
vpja61;9;8846;8983;-31,1;-364,9;137;255000
vpja61;9;9001;9232;-26,5;-390,2;231;255000
vpja61;9;9330;9505;-432,3;269,1;175;255
vpja61;9;9555;10000;-532,5;397,3;445;0
vpja61;10;217;322;-123,1;-154,5;105;2,55e+08
vpja61;10;350;545;-141,5;-209,6;195;255000
vpja61;10;555;1019;-162,9;-207,9;464;255000
vpja61;10;1076;1325;-438,4;68,5;249;0
vpja61;10;1361;1529;-441,8;263,9;168;255
vpja61;10;1617;1888;290,5;150;271;0
vpja61;10;1912;2170;337,8;111,1;258;0
vpja61;10;2199;2461;390;220,5;262;0
vpja61;10;2557;2876;-401,9;245;319;255
vpja61;10;2902;3355;-368,2;317,2;453;255
vpja61;10;3462;3889;403,7;171;427;0
vpja61;10;3915;4198;362,5;226,4;283;0
vpja61;10;4232;4411;332,3;289,1;179;0
vpja61;10;4432;4579;296,1;257,4;147;0
vpja61;10;4603;4770;268,5;358,1;167;0
vpja61;10;4792;5067;266,1;409,6;275;0
vpja61;10;5104;5240;278;315;136;0
vpja61;10;5265;5418;288,9;223,2;153;0
vpja61;10;5533;5740;-425,8;-49,7;207;0
vpja61;10;5776;6144;-469,1;-12,1;368;0
vpja61;10;6171;6287;-480,2;102,1;116;0
vpja61;10;6341;6465;-392,6;-203,1;124;0
vpja61;10;6488;6832;-391;-264,6;344;0
vpja61;10;6852;7708;-400,4;-226,7;856;0
vpja61;10;7759;7907;-196,8;-200,8;148;0
vpja61;10;7925;8059;-171,5;-208,9;134;255000
vpja61;10;8120;8424;-482,9;40,9;304;0
vpja61;10;8463;8745;-479,3;160,8;282;0
vpja61;10;8792;9359;-441,8;294,9;567;255
vpja61;10;9441;9553;-144,5;-140,9;112;2,55e+08
vpja61;10;9577;9811;-158,5;-207,3;234;255000
vpja61;10;9821;10000;-165;-225,3;179;255000
vpja61;11;198;263;4,09999999999991;-172,2;65;2,55e+08
vpja61;11;292;470;19,8;-249,4;178;255000
vpja61;11;491;804;30,6999999999999;-273;313;255000
vpja61;11;828;1057;11,0999999999999;-219,1;229;255000
vpja61;11;1079;1219;27,1999999999999;-258,3;140;255000
vpja61;11;1279;1463;251,4;60,5;184;0
vpja61;11;1502;1693;360,2;162,7;191;255
vpja61;11;1719;2149;436,4;181,1;430;255
vpja61;11;2194;2442;251,7;193,3;248;255
vpja61;11;2510;2662;52;-252,5;152;0
vpja61;11;2687;2937;18,3;-235,9;250;255000
vpja61;11;2955;3135;21,0999999999999;-258,2;180;255000
vpja61;11;3156;3248;15,4;-214,5;92;255000
vpja61;11;3317;3784;-261,5;96,5;467;255255000
vpja61;11;3826;3989;-308,2;-8,5;163;0
vpja61;11;4031;4230;-282,8;-74,1;199;0
vpja61;11;4242;4646;-263,5;-77,7;404;0
vpja61;11;4695;4934;-413,6;-171,4;239;0
vpja61;11;5002;5113;-96,2;-286,6;111;0
vpja61;11;5140;5403;0,299999999999955;-260,5;263;255000
vpja61;11;5427;5587;31,6999999999999;-206,3;160;2,55e+08
vpja61;11;5648;5810;331,8;82,9;162;255
vpja61;11;5845;6397;440,4;169,8;552;255
vpja61;11;6433;6870;416,6;90,5;437;0
vpja61;11;6891;6933;414,7;149,7;42;255
vpja61;11;6961;7242;434,4;192;281;255
vpja61;11;7256;7640;455,3;170,5;384;0
vpja61;11;7914;7963;118,8;212,8;49;0
vpja61;11;8013;8178;323,9;160,1;165;255
vpja61;11;8268;8565;-222,6;176,5;297;0
vpja61;11;8582;8599;-223,6;199;17;0
vpja61;11;8627;8842;-271,6;344,3;215;0
vpja61;11;8883;9017;-454,7;412,1;134;0
vpja61;11;9039;9184;-510,1;414,3;145;0
vpja61;11;9256;9375;-427,9;-21,4;119;0
vpja61;11;9414;9555;-401,5;-154,7;141;0
vpja61;11;9639;9790;-96,4000000000001;-366,2;151;0
vpja61;11;9815;10000;-51,8000000000001;-360,8;185;0
vpja61;12;203;332;-37,3;-66;129;2,55e+08
vpja61;12;352;722;-74,4;-65,1;370;2,55e+08
vpja61;12;731;917;-94,5;-76,7;186;255000
vpja61;12;975;1268;-478,6;158,3;293;255
vpja61;12;1276;1894;-466,3;162,4;618;255
vpja61;12;1918;2531;-398,6;154,1;613;255
vpja61;12;2554;2683;-434,7;145;129;255
vpja61;12;2761;2972;105,3;77,8;211;255255000
vpja61;12;2998;3226;175,3;87,8;228;255255000
vpja61;12;3248;3717;207,4;90,8;469;255255000
vpja61;12;3777;3897;-32,2;-86,3;120;255000
vpja61;12;3916;4090;-67,6;-91,2;174;255000
vpja61;12;4103;4341;-78,4;-103,3;238;255000
vpja61;12;4400;4593;-93;-333,2;193;0
vpja61;12;4613;5396;-99,4;-378,7;783;0
vpja61;12;5463;5641;-403,7;-397,5;178;0
vpja61;12;5704;5944;-124,3;-381,8;240;0
vpja61;12;5964;6421;-92,1;-370,4;457;0
vpja61;12;6436;6651;-95,2;-342,5;215;0
vpja61;12;6707;6872;131,4;-327,3;165;0
vpja61;12;6934;7169;206,9;-72,8;235;0
vpja61;12;7197;7580;273,8;32,7;383;0
vpja61;12;7628;7729;116,1;185,8;101;0
vpja61;12;7736;7793;116,9;186,3;57;0
vpja61;12;7821;8333;122,3;85,9;512;255255000
vpja61;12;8361;8527;178,2;99,6;166;255255000
vpja61;12;8593;8696;-53;-58;103;2,55e+08
vpja61;12;8718;8902;-80,4;-88;184;255000
vpja61;12;8912;9104;-83,1;-100,8;192;255000
vpja61;12;9175;9785;-445,8;152,1;610;255
vpja61;12;9868;9985;33,1;74,1;117;0
vpja61;13;245;368;125,3;-160,5;123;255000
vpja61;13;391;636;173,2;-176,7;245;255000
vpja61;13;696;916;340,5;197,1;220;255
vpja61;13;942;1368;389,3;258,4;426;255
vpja61;13;1389;1599;361,9;199,3;210;255
vpja61;13;1687;1836;-209,6;87,5;149;255255000
vpja61;13;1916;2104;145,9;-172,1;188;255000
vpja61;13;2126;2475;175,5;-172,3;349;255000
vpja61;13;2489;2829;179,9;-184,5;340;255000
vpja61;13;2849;3045;175,9;-151,9;196;255000
vpja61;13;3067;3453;174,4;-193,1;386;255000
vpja61;13;3461;3661;158,1;-190,9;200;255000
vpja61;13;3683;4387;201,2;-192,3;704;255000
vpja61;13;4472;4609;468,1;212,8;137;255
vpja61;13;4637;4921;602,3;203,8;284;0
vpja61;13;4962;5040;399;196,8;78;255
vpja61;13;5087;5312;615,5;223,2;225;0
vpja61;13;5336;5801;631,8;152,5;465;0
vpja61;13;5847;6155;599,1;372,5;308;0
vpja61;13;6173;7053;598,7;363,7;880;0
vpja61;13;7070;7224;618,6;371,1;154;0
vpja61;13;7329;7500;-93,9;-161;171;0
vpja61;13;7541;7655;-74,3;-274,9;114;0
vpja61;13;7689;7923;-85,5;-355,5;234;0
vpja61;13;7940;8405;-53;-350,9;465;0
vpja61;13;8462;8742;-269,8;-10,4;280;0
vpja61;13;8783;9038;-366,1;-78,1;255;0
vpja61;13;9100;9470;-555,5;418,2;370;0
vpja61;13;9522;9744;-400,3;157,5;222;255255000
vpja61;13;9784;10000;-325,3;87,3;216;255255000
vpja61;14;211;316;10,7;-131,2;105;2,55e+08
vpja61;14;340;538;-4;-190,3;198;255000
vpja61;14;594;747;-291,4;155,8;153;255
vpja61;14;771;960;-309,6;196,2;189;0
vpja61;14;1054;1172;266,2;220,7;118;0
vpja61;14;1197;1970;309,7;186,5;773;255255000
vpja61;14;1980;2395;311,9;178,5;415;255255000
vpja61;14;2477;2664;-4,79999999999995;-191,3;187;255000
vpja61;14;2684;2994;-27,3;-219,5;310;255000
vpja61;14;3002;3557;-16,6999999999999;-225,4;555;255000
vpja61;14;3575;3726;-39,8;-225,7;151;255000
vpja61;14;3740;4128;-54,4;-232,4;388;0
vpja61;14;4148;4622;-15,6999999999999;-232,8;474;255000
vpja61;14;4653;4786;-20,6;-135,6;133;2,55e+08
vpja61;14;4821;5083;-21,1;1;262;2,55e+08
vpja61;14;5135;5430;-309,5;176,2;295;255
vpja61;14;5447;5775;-346,4;184,8;328;255
vpja61;14;5899;6076;-29,9;-177,9;177;0
vpja61;14;6123;6269;-102,8;-312,1;146;0
vpja61;14;6297;6456;-150,4;-351,2;159;0
vpja61;14;6472;8098;-140,7;-381,7;1626;0
vpja61;14;8117;8342;-155,2;-350,7;225;0
vpja61;14;8365;8883;-124,2;-382,7;518;0
vpja61;14;8894;9243;-113,5;-399,4;349;0
vpja61;14;9333;9665;324,7;173,8;332;0
vpja61;14;9672;10000;329,1;188,8;328;255255000
vpja61;15;199;313;-14,9000000000001;-127,4;114;2,55e+08
vpja61;15;354;519;-54,1;-301,8;165;2,55e+08
vpja61;15;533;840;-71,6;-282;307;2,55e+08
vpja61;15;852;1022;-56,7;-291,6;170;2,55e+08
vpja61;15;1057;1296;-69;-214,5;239;2,55e+08
vpja61;15;1325;1461;-75,2;-120,6;136;2,55e+08
vpja61;15;1527;1724;-336,2;181,7;197;255
vpja61;15;1750;1898;-392,5;268,5;148;255
vpja61;15;1917;2409;-405,5;286,9;492;255
vpja61;15;2518;2780;-34,4000000000001;168,8;262;0
vpja61;15;2906;3028;-61,5;-245,9;122;2,55e+08
vpja61;15;3053;3233;-56,1;-318,4;180;255000
vpja61;15;3240;3910;-70,1;-308,9;670;2,55e+08
vpja61;15;3922;4032;-81,6;-292,7;110;2,55e+08
vpja61;15;4092;4278;-384,9;-254,1;186;0
vpja61;15;4297;4557;-427,9;-257,4;260;0
vpja61;15;4571;4972;-450,7;-244,8;401;0
vpja61;15;5050;5304;58,3999999999999;-144,2;254;0
vpja61;15;5363;5514;381,8;-95,0000000000001;151;0
vpja61;15;5568;5743;380,1;164,3;175;255255000
vpja61;15;5807;6447;238,5;-84,0000000000001;640;0
vpja61;15;6500;6826;339,1;139,2;326;255255000
vpja61;15;6867;6989;352,3;234,1;122;255255000
vpja61;15;7063;7284;470,4;-68,3000000000001;221;0
vpja61;15;7323;7503;481,8;-150,7;180;0
vpja61;15;7571;7786;191,4;-305,9;215;0
vpja61;15;7811;8076;122;-350,9;265;0
vpja61;15;8117;8269;23,1999999999999;-354,4;152;0
vpja61;15;8298;8434;-49,6;-330,2;136;255000
vpja61;15;8510;8770;-430,3;-248,6;260;0
vpja61;15;8784;8965;-449;-262,2;181;0
vpja61;15;8999;9261;-508,2;-320;262;0
vpja61;15;9281;9421;-471,9;-328,6;140;0
vpja61;15;9446;9999;-468,3;-406,3;553;0
vpja61;16;217;365;40,9;-6,79999999999995;148;2,55e+08
vpja61;16;381;534;46,8;-0,399999999999977;153;2,55e+08
vpja61;16;590;961;290,6;120,9;371;255
vpja61;16;970;1184;278,4;126;214;255
vpja61;16;1230;1932;45,9;191,7;702;255255000
vpja61;16;1951;2176;85,9000000000001;178,9;225;255255000
vpja61;16;2225;2413;263,2;72,1;188;0
vpja61;16;2429;2681;283,9;61;252;0
vpja61;16;2690;2916;266,6;52,4;226;0
vpja61;16;2927;3152;273,4;59,8;225;255
vpja61;16;3166;3204;280,2;42,7;38;255
vpja61;16;3258;3373;93,5;-26,5;115;0
vpja61;16;3394;4174;74,5999999999999;-31,8;780;255000
vpja61;16;4187;4291;71,5;-55,4;104;255000
vpja61;16;4335;4512;-3;-161,4;177;0
vpja61;16;4524;4841;-17,1;-176,7;317;0
vpja61;16;4885;5129;56,0999999999999;-19,9;244;255000
vpja61;16;5146;5429;67,7;-28,7;283;255000
vpja61;16;5497;5673;383,9;-141,7;176;0
vpja61;16;5690;5832;394,9;-163;142;0
vpja61;16;5858;6133;329,4;-146,7;275;0
vpja61;16;6201;6324;84,5999999999999;8,79999999999995;123;0
vpja61;16;6352;6608;49;-29,3;256;255000
vpja61;16;6653;6808;-150,9;49;155;0
vpja61;16;6860;6988;4;174;128;255255000
vpja61;16;7045;7178;52,0999999999999;-9;133;255000
