vp;trial;timest;timeend;x;y;duration;roi
vpja93;2;9500;9774;-485,1;-244,3;274;0
vpja93;2;9815;10000;-429,4;-372,5;185;0
vpja93;3;422;1350;-79,2;-165,1;928;255000
vpja93;3;1524;1842;155,6;-319,5;318;0
vpja93;3;1861;2258;183,1;-353,3;397;0
vpja93;3;2281;2610;243,1;-374,8;329;0
vpja93;3;2760;3319;31,5;135,5;559;255
vpja93;3;3360;3544;-161;175,7;184;0
vpja93;3;3566;3924;-210;180,5;358;0
vpja93;3;3965;4244;-115,6;342,6;279;0
vpja93;3;4266;4698;-167,1;362,2;432;0
vpja93;3;4735;5034;-32,1;317,2;299;0
vpja93;3;5096;5273;-439,5;238,9;177;0
vpja93;3;5291;5512;-416,1;252,3;221;0
vpja93;3;5558;5864;-372;-63,5;306;0
vpja93;3;5884;6112;-396,7;-116,7;228;0
vpja93;3;6146;6411;-297,3;-34;265;0
vpja93;3;6435;6658;-345,1;-2;223;0
vpja93;3;6677;6880;-361,2;21,5999999999999;203;0
vpja93;3;7120;7271;530,6;20,6999999999999;151;0
vpja93;3;7310;7567;667,8;58,0999999999999;257;NA
vpja93;3;7609;7846;459,7;56,3;237;0
vpja93;3;7906;8061;12,3;-83,3000000000001;155;0
vpja93;3;8087;8234;-29,2;-151;147;0
vpja93;3;8245;9274;-35,9000000000001;-127,2;1029;2,55e+08
vpja93;3;9295;9707;-35,2;-166,3;412;0
vpja93;3;9726;10000;-32,3000000000001;-137,7;274;0
vpja93;4;105;264;14,5922039361199;7,69270794984607;159;2,55e+08
vpja93;4;306;543;2,49220393611984;-281,107292050154;237;255000
vpja93;4;556;820;-22,5077960638802;-283,907292050154;264;255000
vpja93;4;957;1145;-8,80779606388012;-291,907292050154;188;255000
vpja93;4;1153;1524;-15,6077960638802;-283,807292050154;371;255000
vpja93;4;1570;1949;-29,7077960638802;-40,507292050154;379;255255000
vpja93;4;2008;2314;45,1922039361199;220,492707949846;306;2,55e+08
vpja93;4;2362;2545;12,9922039361198;-26,107292050154;183;2,55e+08
vpja93;4;2566;2801;-26,1077960638802;-50,107292050154;235;255255000
vpja93;4;2840;3250;-213,40779606388;28,392707949846;410;255
vpja93;4;3263;3524;-209,10779606388;11,992707949846;261;255
vpja93;4;3572;3773;-246,30779606388;254,092707949846;201;0
vpja93;4;3811;4134;-284,40779606388;433,592707949846;323;0
vpja93;4;4142;4412;-275,30779606388;444,492707949846;270;0
vpja93;4;4459;4809;40,6922039361199;421,892707949846;350;2,55e+08
vpja93;4;4891;5107;309,39220393612;-84,707292050154;216;0
vpja93;4;5134;5347;313,29220393612;-187,707292050154;213;0
vpja93;4;5380;5867;300,59220393612;-332,507292050154;487;0
vpja93;4;5898;6154;379,29220393612;-280,307292050154;256;0
vpja93;4;6179;6447;449,69220393612;-278,907292050154;268;0
vpja93;4;6459;6646;468,49220393612;-277,807292050154;187;0
vpja93;4;6664;6854;483,49220393612;-239,807292050154;190;0
vpja93;4;6897;7195;503,89220393612;-32,607292050154;298;0
vpja93;4;7215;7558;441,59220393612;-39,207292050154;343;0
vpja93;4;7588;8768;349,59220393612;-3,607292050154;1180;0
vpja93;4;8791;9100;294,79220393612;-37,407292050154;309;0
vpja93;4;9134;9402;327,99220393612;49,292707949846;268;0
vpja93;4;9441;9753;223,99220393612;-62,8072920501539;312;0
vpja93;4;9773;10000;182,39220393612;-44,007292050154;227;0
vpja93;5;288;700;-16,4;-259,8;412;255000
vpja93;5;713;880;-0,899999999999977;-247,4;167;255000
vpja93;5;895;1142;-14,4;-263,9;247;255000
vpja93;5;1153;1673;-23,5999999999999;-262,4;520;255000
vpja93;5;1717;1869;-46,3;-100,3;152;2,55e+08
vpja93;5;1964;2317;-81,1999999999999;12,5;353;2,55e+08
vpja93;5;2371;2662;-365,3;195,5;291;255255000
vpja93;5;2689;2937;-416,9;228,8;248;255255000
vpja93;5;2957;3494;-375,8;266,2;537;255255000
vpja93;5;3520;3773;-391,1;184,9;253;255255000
vpja93;5;3976;4109;313,9;181,3;133;255
vpja93;5;4131;4816;357,5;190,6;685;255
vpja93;5;4825;5187;370,1;195,3;362;255
vpja93;5;5230;5401;474,2;36,8000000000001;171;0
vpja93;5;5458;5744;360,3;-313,6;286;0
vpja93;5;5770;6041;292,6;-382,8;271;0
vpja93;5;6057;6368;308,9;-419,2;311;0
vpja93;5;6427;6559;590,6;-216;132;0
vpja93;5;6609;7103;323,3;-419,2;494;0
vpja93;5;7130;7612;228;-428,1;482;0
vpja93;5;7806;7961;-457,1;-183,1;155;0
vpja93;5;7983;8585;-501,4;-196,4;602;0
vpja93;5;8623;9079;-324,8;-125,6;456;0
vpja93;5;9130;9660;-394,2;194,7;530;255255000
vpja93;5;9698;9914;-455;87,6;216;0
vpja93;5;9939;10000;-399,6;137,6;61;255255000
vpja93;6;290;466;-31,9;-308;176;255000
vpja93;6;489;787;-50,3;-379,3;298;255000
vpja93;6;796;1386;-31,3;-390,7;590;255000
vpja93;6;1790;2205;-521;395,9;415;0
vpja93;6;2217;2570;-527;422,5;353;255255000
vpja93;6;2623;2798;-459,8;35,8000000000001;175;0
vpja93;6;2838;3012;-446,5;-180,2;174;0
vpja93;6;3052;3446;-443,9;-286,4;394;0
vpja93;6;3473;3832;-388,3;-371,3;359;0
vpja93;6;3965;4065;-339,2;-390,5;100;0
vpja93;6;4121;4562;-562,5;-306,5;441;0
vpja93;6;4800;5106;258,7;-244,2;306;0
vpja93;6;5146;5568;335,9;-289,3;422;0
vpja93;6;5627;5760;582,9;-23,6999999999999;133;0
vpja93;6;5817;6024;394,8;354,5;207;255
vpja93;6;6056;6204;499,7;390,1;148;0
vpja93;6;6253;6665;613;-25,4;412;0
vpja93;6;6677;7042;595,7;-45,8;365;0
vpja93;6;7091;7439;382,4;-243,1;348;0
vpja93;6;7464;8003;351,4;-293,3;539;0
vpja93;6;8043;8501;239,9;-241;458;0
vpja93;6;8546;8804;503,3;-189,4;258;0
vpja93;6;8849;9497;370,7;-28,1;648;0
vpja93;6;9517;9758;344;17,6;241;0
vpja93;6;9773;9936;310,1;14,3000000000001;163;0
vpja93;7;282;478;10,1;-235;196;255000
vpja93;7;503;1711;10,7;-298,7;1208;255000
vpja93;7;1726;2465;14,8000000000001;-286,3;739;255000
vpja93;7;2621;2811;-362,3;145,1;190;255255000
vpja93;7;2829;3241;-350,9;127,3;412;255255000
vpja93;7;3285;3641;-553,7;42,1;356;0
vpja93;7;3650;4042;-569,4;50;392;0
vpja93;7;4107;4282;-423,3;-331,8;175;0
vpja93;7;4323;4590;-368,5;-482,1;267;NA
vpja93;7;4648;4737;-248,6;-448,1;89;0
vpja93;7;4947;5155;359,9;37,4;208;0
vpja93;7;5179;5522;310,1;62;343;0
vpja93;7;5583;6007;103,2;415,7;424;0
vpja93;7;6025;6290;87,6999999999999;462,4;265;2,55e+08
vpja93;7;6363;6474;509;205;111;0
vpja93;7;6518;6860;526,3;-29,4;342;0
vpja93;7;7088;7228;518,6;-126,7;140;0
vpja93;7;7254;7485;486,2;-240,3;231;0
vpja93;7;7515;7857;399,4;-212,7;342;0
vpja93;7;7883;8196;316,8;-207,5;313;0
vpja93;7;8242;8766;144,1;-256,2;524;0
vpja93;7;8790;9178;198,1;-248,9;388;0
vpja93;7;9217;9649;28,8000000000001;-282,3;432;255000
vpja93;7;9658;10000;15,3000000000001;-289,5;342;255000
vpja93;8;302;789;-170,3;-191,5;487;0
vpja93;8;814;1069;-240,4;-210,6;255;255000
vpja93;8;1086;1654;-255,3;-210,1;568;255000
vpja93;8;1849;2140;-427,1;353,5;291;255
vpja93;8;2152;2418;-435,3;331,6;266;255
vpja93;8;2439;2600;-399;291,1;161;255
vpja93;8;2625;3384;-448,9;323,9;759;255
vpja93;8;3421;3680;-291,4;225,5;259;2,55e+08
vpja93;8;3722;4220;-118;311,1;498;255255000
vpja93;8;4269;4450;1;84,9;181;0
vpja93;8;4495;4758;44,4;-81;263;0
vpja93;8;4801;4963;171,2;-196,8;162;0
vpja93;8;5006;5322;312,9;-286,8;316;0
vpja93;8;5340;5765;278,3;-260,2;425;0
vpja93;8;5809;6073;33,6999999999999;-258,8;264;0
vpja93;8;6089;6387;13,6999999999999;-248,8;298;0
vpja93;8;6398;6689;3,29999999999995;-237,9;291;0
vpja93;8;6714;7459;-62,3000000000001;-201,5;745;0
vpja93;8;7501;8241;-256,5;-220;740;255000
vpja93;8;8349;8599;-234;-202,5;250;255000
vpja93;8;8609;9165;-242,9;-207,1;556;255000
vpja93;8;9191;9543;-174,4;-218,3;352;255000
vpja93;8;9568;9980;-232,3;-272,8;412;255000
vpja93;9;357;1495;-149,3;-185,9;1138;255000
vpja93;9;1646;1827;-21,7;128,6;181;2,55e+08
vpja93;9;1864;2416;-0,5;253,5;552;2,55e+08
vpja93;9;2436;2734;5,89999999999998;314,3;298;2,55e+08
vpja93;9;2764;2910;-85;342,8;146;0
vpja93;9;2951;3137;-264,4;282,6;186;0
vpja93;9;3248;3499;-315,2;231;251;0
vpja93;9;3534;3770;-445,1;242,6;236;0
vpja93;9;3811;4121;-426;38,6;310;255255000
vpja93;9;4144;4338;-379;67,2;194;0
vpja93;9;4356;4744;-384,2;108,1;388;0
vpja93;9;4772;4988;-337,5;35;216;0
vpja93;9;5021;5340;-333,1;-74,5;319;0
vpja93;9;5378;5707;-314,5;-203,9;329;0
vpja93;9;5721;5994;-317,5;-235,5;273;0
vpja93;9;6004;6309;-294,1;-231,3;305;0
vpja93;9;6358;6717;26,2;-360,9;359;0
vpja93;9;6743;6988;66,7;-425,3;245;0
vpja93;9;7005;7569;61,9;-454,3;564;0
vpja93;9;7587;7824;101,1;-429,5;237;0
vpja93;9;7840;8120;130,7;-402,9;280;0
vpja93;9;8144;8352;99,8;-363,7;208;0
vpja93;9;8451;8603;465,5;367,7;152;0
vpja93;9;8625;9199;479,6;286,5;574;255
vpja93;9;9250;9410;428,1;-92,0999999999999;160;0
vpja93;9;9460;9625;454,9;-389,2;165;0
vpja93;9;9643;10000;442,3;-429,9;357;0
vpja93;10;287;569;123,156701030928;-185,650859106529;282;255000
vpja93;10;579;1237;148,956701030928;-179,550859106529;658;255000
vpja93;10;1270;1578;173,856701030928;-274,750859106529;308;255000
vpja93;10;1678;1926;-394,543298969072;135,349140893471;248;255255000
vpja93;10;1950;2704;-358,643298969072;87,4491408934709;754;255255000
vpja93;10;2763;2989;43,6567010309279;226,849140893471;226;255
vpja93;10;3007;3235;65,8567010309279;241,349140893471;228;255
vpja93;10;3287;3504;97,1567010309279;-179,450859106529;217;255000
vpja93;10;3524;3803;135,256701030928;-180,550859106529;279;255000
vpja93;10;3812;4080;159,856701030928;-177,250859106529;268;255000
vpja93;10;4114;4487;172,256701030928;-320,650859106529;373;255000
vpja93;10;4516;4861;237,256701030928;-285,650859106529;345;255000
vpja93;10;4886;5027;169,656701030928;-216,050859106529;141;255000
vpja93;10;5047;5455;156,356701030928;-177,550859106529;408;255000
vpja93;10;5463;6201;172,856701030928;-169,150859106529;738;255000
vpja93;10;6283;6547;311,356701030928;216,849140893471;264;2,55e+08
vpja93;10;6592;6931;352,856701030928;427,149140893471;339;0
vpja93;10;6957;7242;305,156701030928;439,949140893471;285;0
vpja93;10;7251;7431;293,356701030928;451,749140893471;180;0
vpja93;10;7734;7926;306,056701030928;434,449140893471;192;0
vpja93;10;7933;8205;290,656701030928;458,849140893471;272;0
vpja93;10;8227;8488;275,256701030928;401,749140893471;261;0
vpja93;10;8530;8888;341,856701030928;290,349140893471;358;2,55e+08
vpja93;10;8915;9162;334,356701030928;191,849140893471;247;2,55e+08
vpja93;10;9186;9846;266,256701030928;142,149140893471;660;2,55e+08
vpja93;10;9889;10000;103,856701030928;227,649140893471;111;0
vpja93;11;266;509;125,1;-117,9;243;255000
vpja93;11;518;1424;139,1;-127,4;906;255000
vpja93;11;1492;1634;-133,3;193,6;142;255
vpja93;11;1669;1857;-187,8;296,8;188;255
vpja93;11;1868;2160;-207,1;292,2;292;255
vpja93;11;2392;2658;375;355,3;266;255255000
vpja93;11;2683;2880;435,3;386,7;197;255255000
vpja93;11;2930;3552;425;126,5;622;0
vpja93;11;3592;3863;256;58,8;271;2,55e+08
vpja93;11;3882;4099;221,1;17,1999999999999;217;2,55e+08
vpja93;11;4127;4378;183,5;-113,6;251;255000
vpja93;11;4419;4627;75,0999999999999;-241,1;208;0
vpja93;11;4675;4946;-164,3;-351,9;271;0
vpja93;11;5039;5261;-307,1;-263,1;222;0
vpja93;11;5287;5754;-321,6;-305,3;467;0
vpja93;11;5803;6384;-380,9;-101,8;581;0
vpja93;11;6444;6568;-149,8;122,8;124;0
vpja93;11;6610;6758;-163,5;242,9;148;255
vpja93;11;6819;6969;130;-103,2;150;255000
vpja93;11;6985;7267;145,7;-110,8;282;255000
vpja93;11;7276;7776;151,9;-115,4;500;255000
vpja93;11;7802;8174;148,7;-191,5;372;255000
vpja93;11;8199;9351;144,5;-123,8;1152;255000
vpja93;11;9387;9774;130;-32,9000000000001;387;2,55e+08
vpja93;11;9818;9909;16,9;-166,2;91;0
vpja93;12;319;501;-252,5;-183,2;182;255000
vpja93;12;520;944;-280,1;-214,1;424;255000
vpja93;12;1025;1145;135;197,3;120;0
vpja93;12;1169;1545;125,9;251,9;376;255
vpja93;12;1603;1846;-410,3;318,5;243;0
vpja93;12;1869;2733;-472,8;339,3;864;255255000
vpja93;12;3322;3699;121,8;226,2;377;255
vpja93;12;3748;4010;392,5;113,5;262;0
vpja93;12;4053;4361;455,2;-19,4;308;0
vpja93;12;4370;4518;432,6;-20,8;148;0
vpja93;12;4558;5082;561,9;-89,8;524;0
vpja93;12;5102;5421;571,8;-130,4;319;0
vpja93;12;5461;5678;458,1;-57;217;0
vpja93;12;5712;5860;348,1;-18,7;148;0
vpja93;12;5979;6120;-112,2;-178,7;141;0
vpja93;12;6164;6512;-204,3;-300,9;348;0
vpja93;12;6555;6774;-306,9;-219,3;219;255000
vpja93;12;6827;7166;-517,2;-208;339;0
vpja93;12;7206;7404;-293,5;-219,7;198;255000
vpja93;12;7423;7789;-262,3;-212,8;366;255000
vpja93;12;7810;8031;-293,8;-167,5;221;255000
vpja93;12;8070;8458;-437,9;-151,6;388;2,55e+08
vpja93;12;8483;9070;-474,4;-219;587;0
vpja93;12;9111;9423;-410,9;-330,1;312;255000
vpja93;12;9466;9941;-388,3;-194,9;475;255000
vpja93;12;9968;10000;-440,8;-125,3;32;2,55e+08
vpja93;13;299;1070;-268,9;-112,2;771;255000
vpja93;13;1137;1270;-107,1;221,4;133;0
vpja93;13;1294;1717;-121,2;279,5;423;255
vpja93;13;1777;1950;-223,7;-79,6;173;255000
vpja93;13;1969;2132;-238,2;-106,3;163;255000
vpja93;13;2210;2409;361,1;67,1999999999999;199;0
vpja93;13;2429;2673;323,9;64,1;244;0
vpja93;13;2720;3045;548,2;-42,8000000000001;325;0
vpja93;13;3066;3300;557,8;-81;234;0
vpja93;13;3361;3515;149,6;-112,6;154;0
vpja93;13;3638;3849;-225,9;-118;211;255000
vpja93;13;3871;4423;-257,3;-114,4;552;255000
vpja93;13;4439;4809;-282,9;-114,7;370;255000
vpja93;13;4850;5104;-395,4;-177,2;254;0
vpja93;13;5148;5342;-525,8;-285,6;194;0
vpja93;13;5367;5575;-582,4;-234,6;208;0
vpja93;13;5627;5765;-278;-158,8;138;255000
vpja93;13;5784;6201;-265,4;-109,4;417;255000
vpja93;13;6212;6570;-257,7;-106,3;358;255000
vpja93;13;6624;6902;-12,4000000000001;-116,2;278;0
vpja93;13;7057;7447;-275,2;-118,1;390;255000
vpja93;13;7487;7903;-256,1;-24,4;416;2,55e+08
vpja93;13;7927;8236;-256,5;56,8;309;2,55e+08
vpja93;13;8255;8461;-230,7;81,1999999999999;206;2,55e+08
vpja93;13;8521;9188;-57,5;331;667;255
vpja93;13;9210;9474;-12,5;345,7;264;255
vpja93;13;9529;9807;247,9;138,6;278;255255000
vpja93;13;9830;10000;279,4;76,1;170;255255000
vpja93;14;242;411;151,7;-191,3;169;255000
vpja93;14;428;797;177;-213,1;369;255000
vpja93;14;808;1031;194,8;-222,6;223;255000
vpja93;14;1059;1332;197,1;-302,3;273;255000
vpja93;14;1374;1521;390,8;-317,5;147;0
vpja93;14;1576;2013;205,7;-203,8;437;255000
vpja93;14;2055;2180;134,1;-109,5;125;2,55e+08
vpja93;14;2308;2406;223,4;104,2;98;0
vpja93;14;2456;2767;365,8;190,1;311;255
vpja93;14;2840;3152;456,2;-238,3;312;0
vpja93;14;3181;3446;441;-337,3;265;0
vpja93;14;3499;3766;209;-224,7;267;255000
vpja93;14;3824;4031;-138,7;-308,2;207;0
vpja93;14;4057;4235;-67,7;-365,1;178;0
vpja93;14;4367;4651;-90,3;-105,8;284;0
vpja93;14;4706;5157;-352,3;-89,7;451;0
vpja93;14;5211;5458;-337,7;72,9;247;255255000
vpja93;14;5519;5722;-34,8;-297,7;203;0
vpja93;14;5745;5934;-38,1;-345,7;189;0
vpja93;14;5999;6173;223,4;-183,6;174;2,55e+08
vpja93;14;6189;7213;203,9;-192,2;1024;255000
vpja93;14;7245;7503;208,1;-293,5;258;255000
vpja93;14;7540;7807;212,5;-218,9;267;255000
vpja93;14;7822;8080;198,1;-207,5;258;255000
vpja93;14;8137;8364;-6,70000000000005;-342,1;227;0
vpja93;14;8495;8701;196;-231,5;206;255000
vpja93;14;8896;9264;213,3;-223,5;368;255000
vpja93;14;9275;10000;215,2;-210,3;725;255000
vpja93;15;288;472;-54,3917266187051;-180,722661870504;184;255000
vpja93;15;486;710;-86,191726618705;-195,922661870504;224;255000
vpja93;15;883;1103;-230,991726618705;103,677338129496;220;2,55e+08
vpja93;15;1156;1437;-318,791726618705;237,077338129496;281;2,55e+08
vpja93;15;1480;1722;-461,991726618705;155,077338129496;242;255
vpja93;15;1746;2132;-503,991726618705;91,4773381294965;386;255
vpja93;15;2175;2308;-263,191726618705;104,277338129496;133;2,55e+08
vpja93;15;2338;2556;-146,591726618705;66,6773381294964;218;2,55e+08
vpja93;15;2611;2817;-59,691726618705;-183,422661870504;206;255000
vpja93;15;2828;3161;-82,691726618705;-190,722661870504;333;255000
vpja93;15;3230;3475;454,508273381295;-89,8226618705036;245;0
vpja93;15;3514;3774;597,008273381295;-109,622661870504;260;0
vpja93;15;3805;4158;472,508273381295;-62,4226618705036;353;0
vpja93;15;4196;4575;326,308273381295;-84,4226618705036;379;0
vpja93;15;4627;4832;79,308273381295;-144,522661870504;205;0
vpja93;15;4868;4998;206,908273381295;-77,4226618705036;130;0
vpja93;15;5091;5264;201,608273381295;-39,8226618705036;173;0
vpja93;15;5308;5471;431,608273381295;-47,3226618705036;163;0
vpja93;15;5510;5862;590,708273381295;-104,622661870504;352;0
vpja93;15;5874;6108;580,408273381295;-85,5226618705035;234;0
vpja93;15;6149;6873;421,308273381295;-55,5226618705035;724;0
vpja93;15;6939;7235;-39,691726618705;42,5773381294964;296;255255000
vpja93;15;7263;7387;-53,691726618705;144,777338129496;124;255255000
vpja93;15;7523;7814;-51,4917266187051;30,7773381294965;291;255255000
vpja93;15;7839;8120;-38,191726618705;113,277338129496;281;255255000
vpja93;15;8168;8286;-143,491726618705;4,9773381294965;118;2,55e+08
vpja93;15;8355;8615;-475,291726618705;-9,5226618705035;260;0
vpja93;15;8636;8923;-471,191726618705;29,7773381294965;287;0
vpja93;15;8950;9237;-511,791726618705;63,0773381294964;287;255
vpja93;15;9258;9656;-454,591726618705;65,8773381294965;398;255
vpja93;15;9664;10000;-465,991726618705;85,6773381294964;336;255
vpja93;16;390;546;-74,6;-339,6;156;255000
vpja93;16;559;1387;-86,5;-361,6;828;255000
vpja93;16;1451;1667;-76,2;-158,2;216;2,55e+08
vpja93;16;1851;2118;330,5;143,3;267;255
vpja93;16;2160;2420;405,6;32,4;260;255
vpja93;16;2465;2761;471,5;-126,8;296;0
vpja93;16;2819;2942;-34,7;50,5;123;0
vpja93;16;2969;3297;-111,8;148,2;328;2,55e+08
vpja93;16;3350;3637;-393,4;199,8;287;255255000
vpja93;16;3690;3892;-120,7;101,7;202;2,55e+08
vpja93;16;3921;4142;-121,4;-35,8000000000001;221;2,55e+08
vpja93;16;4168;4372;-124,2;-158,5;204;2,55e+08
vpja93;16;4417;4660;-124,5;-275,1;243;2,55e+08
vpja93;16;4685;4858;-82,8;-347,3;173;255000
vpja93;16;4866;5261;-66;-348,4;395;255000
vpja93;16;5320;5677;-399,1;-315,3;357;0
vpja93;16;5740;6012;-76;-253;272;2,55e+08
vpja93;16;6069;6186;-75,9;-121,1;117;2,55e+08
vpja93;16;6333;6564;-447,6;-155,7;231;0
vpja93;16;6622;6816;-182,3;-27,5;194;0
vpja93;16;6841;7076;-137,6;-0,800000000000068;235;2,55e+08
vpja93;16;7140;7396;-339,9;179,1;256;0
vpja93;16;7437;7829;-421,4;214,9;392;255255000
vpja93;16;7854;8108;-461,7;263,6;254;255255000
vpja93;16;8175;8386;-432,5;-179,9;211;0
vpja93;16;8411;8806;-441,9;-271,6;395;0
vpja93;16;8848;9001;-282,5;-319,7;153;0
vpja93;16;9043;9292;-430,7;-368,1;249;0
vpja93;16;9313;9826;-455,8;-417,9;513;0
vpja93;16;9871;10000;-413;-303,9;129;0
vpja93;17;296;1143;-84,6;-115,5;847;255000
vpja93;17;1189;1498;9,10000000000002;75,6;309;2,55e+08
vpja93;17;1542;2120;213,7;114,9;578;255
vpja93;17;2163;2482;338,5;40,4;319;0
vpja93;17;2524;2745;187,6;19,5;221;0
vpja93;17;2792;3069;-84,1;-112,6;277;255000
vpja93;17;3078;3688;-95,1999999999999;-117;610;255000
vpja93;17;3713;3981;-128,6;-70,4;268;0
vpja93;17;4003;4356;-125,2;-26,9;353;2,55e+08
vpja93;17;4414;4758;-415,9;98,5;344;255255000
vpja93;17;4798;5054;-272,1;64,1999999999999;256;0
vpja93;17;5099;5252;-108,7;-111,7;153;0
vpja93;17;5264;5544;-90,1;-103,3;280;255000
vpja93;17;5553;6152;-83,6999999999999;-115,3;599;255000
vpja93;17;6210;6451;-472,6;-176;241;0
vpja93;17;6495;6706;-404,1;-391,4;211;0
vpja93;17;6763;7060;-54,6;-386,7;297;0
vpja93;17;7177;7506;-27,1;-355,8;329;0
vpja93;17;7565;7725;-77,6999999999999;-118,8;160;255000
vpja93;17;7736;8205;-79,3;-95,3000000000001;469;255000
vpja93;17;8401;8508;-14,5;-53,7;107;0
vpja93;17;8540;8908;-66,3;-110,1;368;255000
vpja93;17;8967;10000;149,9;37,6999999999999;1033;0
vpja93;18;326;1254;35;-265,1;928;255000
vpja93;18;1275;1448;20,9;-243,3;173;255000
vpja93;18;1541;1664;294,8;108,6;123;0
vpja93;18;1689;2346;294,8;169,9;657;255
vpja93;18;2505;2929;-356,6;162,3;424;255255000
vpja93;18;2977;3303;-511,2;217,4;326;0
vpja93;18;3343;3609;-474,3;-38;266;0
vpja93;18;3743;4141;20,5;-269,1;398;255000
vpja93;18;4168;4358;-40,8000000000001;-264,5;190;255000
vpja93;18;4367;4652;-30,1;-253,8;285;255000
vpja93;18;4679;5327;49,3;-266,7;648;255000
vpja93;18;5344;5569;52,5;-229,3;225;255000
vpja93;18;5586;5836;45;-206,9;250;255000
vpja93;18;5857;6230;60,3;-254,1;373;255000
vpja93;18;6250;6745;45,8;-273,5;495;255000
vpja93;18;6783;7168;-36,5;-261,4;385;255000
vpja93;18;7179;7342;-47,3000000000001;-259,9;163;255000
vpja93;18;7372;7664;-32,6;-344,6;292;255000
vpja93;18;7682;8229;6,89999999999998;-370,3;547;255000
vpja93;18;8239;8583;31;-369,6;344;255000
vpja93;18;8624;8899;2,29999999999995;-283,7;275;255000
vpja93;18;8917;9117;49,4;-280,4;200;255000
vpja93;18;9176;9353;301;-141;177;0
vpja93;18;9445;9641;357,6;-145,3;196;0
vpja93;18;9678;10000;416;-71,2;322;0
vpja93;19;274;397;34,9;-175,1;123;255000
vpja93;19;417;953;58,2;-211,6;536;255000
vpja93;19;969;1533;85,6;-197,2;564;255000
vpja93;19;1615;1802;283,3;217,6;187;255
vpja93;19;1822;2188;331,3;224,3;366;255
vpja93;19;2266;2469;-287;177,6;203;255255000
vpja93;19;2492;2788;-347,8;146,9;296;255255000
vpja93;19;2814;3229;-304,8;202,9;415;255255000
vpja93;19;3244;3618;-306,5;236,5;374;255255000
vpja93;19;3662;3929;-377,4;-0,300000000000068;267;0
vpja93;19;3949;4225;-434,4;-33,9000000000001;276;0
vpja93;19;4235;4482;-441,6;-19,1;247;0
vpja93;19;4528;4744;-241,2;-9,80000000000007;216;0
vpja93;19;4776;5026;-148,3;1;250;0
vpja93;19;5067;5229;-59,1999999999999;-50,5;162;2,55e+08
vpja93;19;5271;5647;59;-203,4;376;255000
vpja93;19;5663;5914;85,9;-202,9;251;255000
vpja93;19;5940;6403;72,6999999999999;-272,9;463;255000
vpja93;19;6436;6828;6;-206,9;392;255000
vpja93;19;6856;7194;74,6;-206,1;338;255000
vpja93;19;7204;7470;88,6;-198,7;266;255000
vpja93;19;7513;7582;276,2;-165,6;69;0
vpja93;19;7591;7689;239,8;-181,3;98;0
vpja93;19;7724;8029;98,1999999999999;-200,4;305;255000
vpja93;19;8077;8285;37,4;-7,80000000000007;208;2,55e+08
vpja93;19;8326;8766;65,4;-200,6;440;255000
vpja93;19;8776;9426;88,5000000000001;-195,5;650;255000
