vp;trial;timest;timeend;x;y;duration;roi
vpja78;2;5383;5819;353,3;22;436;255
vpja78;2;5871;6114;499,4;270,8;243;0
vpja78;2;6351;6429;-128,5;-130,6;78;2,55e+08
vpja78;2;6446;6590;-143,9;-161,1;144;255000
vpja78;2;6640;6883;-336,1;-185,1;243;0
vpja78;2;6929;7173;-438,9;99,4;244;0
vpja78;2;7215;7612;-646;206,6;397;NA
vpja78;2;7632;7735;-631,6;177,4;103;0
vpja78;2;7865;8636;578,5;339,2;771;0
vpja78;2;8704;9149;129,7;276,7;445;0
vpja78;2;9230;9727;-421,1;371,1;497;255255000
vpja78;2;9788;10000;-87,8;220,5;212;2,55e+08
vpja78;3;221;401;133;-138,5;180;255000
vpja78;3;413;714;122,2;-120,5;301;255000
vpja78;3;781;1001;-399,2;-105,4;220;0
vpja78;3;1051;1250;-237,9;-305,4;199;0
vpja78;3;1277;1495;-279,2;-380,3;218;0
vpja78;3;1517;1809;-251,2;-422,2;292;0
vpja78;3;1840;2083;-114,3;-477,6;243;0
vpja78;3;2137;2302;40,6999999999999;-322,2;165;0
vpja78;3;2365;2514;-3,5;-9,70000000000005;149;0
vpja78;3;2579;2707;-179,5;220,7;128;255
vpja78;3;2730;3170;-206,7;213,3;440;255
vpja78;3;3548;3752;465,6;592,8;204;NA
vpja78;3;3769;4219;445,9;493,7;450;NA
vpja78;3;4260;4548;403;212,3;288;0
vpja78;3;5125;5451;463,1;519,1;326;NA
vpja78;3;5467;5884;465,8;436;417;255255000
vpja78;3;5909;6487;422,2;415,8;578;255255000
vpja78;3;6514;6566;365,2;292,8;52;255255000
vpja78;3;6620;6724;157,7;-52,3;104;2,55e+08
vpja78;3;6763;6890;147;-133,6;127;255000
vpja78;3;6907;7307;129,7;-141;400;255000
vpja78;3;7332;7571;65,1;-193,2;239;0
vpja78;3;7580;7722;75,9;-197,7;142;0
vpja78;3;7766;8054;19,6;-59,3;288;0
vpja78;3;8077;8151;17,8;-17,5;74;0
vpja78;3;8585;8856;-542;389,4;271;0
vpja78;3;8898;8992;-521,3;156,4;94;0
vpja78;3;9043;9449;-517,9;-119,6;406;0
vpja78;3;9490;9691;-472,8;-209,7;201;0
vpja78;3;9702;9945;-472,8;-189,8;243;0
vpja78;4;199;395;-17,1999999999999;-60,7;196;255255000
vpja78;4;440;929;-19,1999999999999;-251,9;489;0
vpja78;4;986;1220;-141,3;-7,70000000000005;234;0
vpja78;4;1255;1506;-85,1999999999999;31,2;251;0
vpja78;4;1522;1718;-97;19;196;2,55e+08
vpja78;4;2023;2121;439,8;-40,7;98;0
vpja78;4;2148;2608;462,2;-150,2;460;0
vpja78;4;2691;3076;-218,5;-249,3;385;0
vpja78;4;3151;3399;-573;100,9;248;0
vpja78;4;3447;3662;-548;-117,1;215;0
vpja78;4;3724;3961;-598,1;86,1;237;0
vpja78;4;4200;4239;-504;120,8;39;0
vpja78;4;4303;4489;-391,7;480,5;186;0
vpja78;4;4513;4948;-352,6;469,9;435;0
vpja78;4;5347;5623;-44,5999999999999;220,4;276;0
vpja78;4;5649;5841;18,7;126,2;192;2,55e+08
vpja78;4;5881;6483;-223,7;135,7;602;0
vpja78;4;6517;6755;-251,9;211,7;238;0
vpja78;4;6801;6912;-409,5;602,8;111;NA
vpja78;4;6925;7025;-385,8;593,7;100;NA
vpja78;4;7435;7498;-296,1;553,6;63;NA
vpja78;4;7605;7721;379,4;244,4;116;0
vpja78;4;7768;7953;341,5;14,9;185;0
vpja78;4;7976;8428;319,7;-15,1;452;0
vpja78;4;8436;8855;312,1;-4,60000000000002;419;0
vpja78;4;8888;9116;155;-45,9;228;0
vpja78;4;9142;9329;195,2;-31;187;0
vpja78;4;9355;9503;148,1;-24,4;148;0
vpja78;4;9572;9779;514,5;15,8;207;0
vpja78;4;9851;9958;114;-14;107;2,55e+08
vpja78;5;320;361;-34,5;-266,4;41;2,55e+08
vpja78;5;384;576;-50,6;-315;192;255000
vpja78;5;589;1022;-31,4;-316,4;433;255000
vpja78;5;1082;1287;-344;-278,6;205;0
vpja78;5;1374;1556;-512,8;310,8;182;255255000
vpja78;5;1601;1711;-567,6;438,8;110;255255000
vpja78;5;1815;1995;328,3;296;180;255
vpja78;5;2025;2115;492,4;356,1;90;255
vpja78;5;2325;2419;-37;-296,2;94;255000
vpja78;5;2443;2843;-39,3;-340;400;255000
vpja78;5;2908;3214;-74,6;74,6;306;2,55e+08
vpja78;5;3239;3678;-74,9;141,3;439;2,55e+08
vpja78;5;3766;4182;-407,9;-258,5;416;0
vpja78;5;4233;4565;-573,7;-289,6;332;0
vpja78;5;4724;5041;-496,4;-256,4;317;0
vpja78;5;5084;5301;-529,9;-189,2;217;0
vpja78;5;5325;5815;-478,1;-192,2;490;0
vpja78;5;5903;6025;252,8;-187,5;122;0
vpja78;5;6086;6303;565,2;14,2;217;0
vpja78;5;6497;6623;142,4;-228,2;126;0
vpja78;5;6645;7081;181,1;-236,6;436;0
vpja78;5;7150;7450;561,7;41;300;0
vpja78;5;7477;7804;528,5;-26,4;327;0
vpja78;5;7828;8120;569;-55,5;292;0
vpja78;5;8535;8687;-634,8;478,6;152;0
vpja78;5;8726;8968;-606,4;490,5;242;NA
vpja78;5;8982;9145;-593,1;455,1;163;255255000
vpja78;5;9171;9302;-551,4;451,8;131;255255000
vpja78;5;9431;9656;333,9;393,4;225;0
vpja78;5;9702;9804;513,3;429,9;102;0
vpja78;6;366;422;15,0361408874343;-206,973607763575;56;255000
vpja78;6;455;706;-12,2638591125657;-254,073607763575;251;255000
vpja78;6;731;946;-9,36385911256571;-305,673607763575;215;255000
vpja78;6;975;1196;-90,9638591125657;-385,573607763575;221;0
vpja78;6;1219;1527;-103,263859112566;-437,973607763575;308;0
vpja78;6;1604;1741;-303,963859112566;111,826392236425;137;255
vpja78;6;1776;2122;-336,163859112566;125,726392236425;346;255
vpja78;6;2206;2369;255,436140887434;126,126392236425;163;255255000
vpja78;6;2392;2713;311,436140887434;119,326392236425;321;0
vpja78;6;2909;3076;222,936140887434;-338,173607763575;167;0
vpja78;6;3102;3224;164,136140887434;-350,873607763575;122;0
vpja78;6;3263;3427;287,036140887434;-469,173607763575;164;0
vpja78;6;3441;3776;274,336140887434;-437,473607763575;335;0
vpja78;6;3853;4076;-70,7638591125657;-441,973607763575;223;0
vpja78;6;4131;4511;178,836140887434;-374,773607763575;380;0
vpja78;6;4536;4945;209,836140887434;-377,373607763575;409;0
vpja78;6;4988;5283;-35,6638591125658;-424,973607763575;295;0
vpja78;6;5303;5529;-65,3638591125657;-454,673607763575;226;0
vpja78;6;5551;5803;-44,8638591125657;-420,073607763575;252;0
vpja78;6;5828;6063;-71,4638591125657;-458,573607763575;235;0
vpja78;6;6073;6383;-83,0638591125658;-453,373607763575;310;0
vpja78;6;6454;6699;-180,263859112566;-22,173607763575;245;0
vpja78;6;6770;6993;-492,263859112566;449,326392236425;223;0
vpja78;6;7060;7183;-294,463859112566;236,626392236425;123;0
vpja78;6;7249;7415;93,9361408874344;-6,07360776357496;166;2,55e+08
vpja78;6;7442;7662;37,4361408874342;-117,073607763575;220;2,55e+08
vpja78;6;7879;7983;-2,86385911256571;-251,173607763575;104;255000
vpja78;6;8002;8218;10,4361408874342;-261,873607763575;216;255000
vpja78;6;8244;8359;46,5361408874343;-298,773607763575;115;255000
vpja78;6;8381;8905;88,0361408874343;-281,373607763575;524;255000
vpja78;6;8934;9090;10,0361408874343;-305,173607763575;156;255000
vpja78;6;9101;9346;21,7361408874343;-317,173607763575;245;255000
vpja78;6;9434;9678;487,736140887434;173,126392236425;244;0
vpja78;6;9716;9832;544,436140887434;285,926392236425;116;0
vpja78;6;9858;10000;628,936140887434;205,126392236425;142;0
vpja78;7;193;252;-84,4638591125657;-97,673607763575;59;2,55e+08
vpja78;7;291;834;-89,8638591125657;-163,073607763575;543;255000
vpja78;7;850;1058;-90,8638591125657;-196,973607763575;208;255000
vpja78;7;1430;1512;-75,9638591125657;-138,973607763575;82;255000
vpja78;7;1534;1767;-69,9638591125657;-195,073607763575;233;255000
vpja78;7;1784;2169;-71,9638591125657;-223,473607763575;385;255000
vpja78;7;2423;2580;-72,2638591125657;-168,073607763575;157;255000
vpja78;7;2609;2823;-95,2638591125657;-134,073607763575;214;2,55e+08
vpja78;7;2889;3013;138,136140887434;70,426392236425;124;0
vpja78;7;3034;3219;107,936140887434;60,5263922364251;185;255
vpja78;7;3270;3491;336,136140887434;-48,273607763575;221;0
vpja78;7;3509;3740;321,036140887434;-69,273607763575;231;0
vpja78;7;3794;4052;580,936140887434;-153,673607763575;258;0
vpja78;7;4076;4211;579,336140887434;-207,373607763575;135;0
vpja78;7;4285;4455;555,836140887434;282,526392236425;170;0
vpja78;7;4480;4560;503,936140887434;306,126392236425;80;0
vpja78;7;4872;5021;582,736140887434;-209,073607763575;149;0
vpja78;7;5042;5433;577,136140887434;-237,173607763575;391;0
vpja78;7;5532;5854;-271,363859112566;74,726392236425;322;0
vpja78;7;5876;6105;-264,563859112566;121,526392236425;229;255255000
vpja78;7;6129;6311;-319,963859112566;107,726392236425;182;0
vpja78;7;6363;6551;132,436140887434;73,226392236425;188;0
vpja78;7;6572;6747;102,536140887434;81,226392236425;175;255
vpja78;7;7098;7166;-104,863859112566;-149,873607763575;68;255000
vpja78;7;7188;7617;-72,2638591125657;-173,773607763575;429;255000
vpja78;7;7635;7861;-81,0638591125658;-189,573607763575;226;255000
vpja78;7;7874;8171;-83,0638591125658;-170,873607763575;297;255000
vpja78;7;8236;8424;313,036140887434;-47,8736077635749;188;0
vpja78;7;8446;8961;331,436140887434;-69,9736077635749;515;0
vpja78;7;9221;9479;337,236140887434;-48,173607763575;258;0
vpja78;7;9527;9744;214,536140887434;-174,373607763575;217;0
vpja78;7;9831;10000;-343,163859112566;388,926392236425;169;0
vpja78;8;333;388;-42,1999999999999;-121,4;55;2,55e+08
vpja78;8;414;491;-70,1999999999999;-209,8;77;255000
vpja78;8;516;787;-89,5;-250,8;271;255000
vpja78;8;806;936;-75,1999999999999;-234;130;255000
vpja78;8;1003;1285;336,4;-24,3000000000001;282;0
vpja78;8;1300;1596;314,2;-14,5;296;0
vpja78;8;1642;1914;501,6;101;272;0
vpja78;8;1965;2123;400,6;308;158;255255000
vpja78;8;2225;2408;-517,9;331,9;183;0
vpja78;8;2441;2705;-456;295,2;264;255
vpja78;8;2784;2939;-363,3;-237,2;155;0
vpja78;8;2993;3139;-67;-232,4;146;255000
vpja78;8;3153;3399;-85,5999999999999;-245,7;246;255000
vpja78;8;3485;3802;535,3;-313,2;317;0
vpja78;8;3812;4065;550,2;-316;253;0
vpja78;8;4089;4301;511,9;-289,5;212;0
vpja78;8;4323;4595;549,4;-311,9;272;0
vpja78;8;4845;5158;552,1;70,3;313;0
vpja78;8;5180;5423;567,9;14,4;243;0
vpja78;8;5452;5700;558;72,5;248;0
vpja78;8;5724;6035;504,5;95,8;311;0
vpja78;8;6073;6291;380,5;9,29999999999995;218;0
vpja78;8;6317;6510;316,1;-20,7;193;0
vpja78;8;6518;6702;324,6;-23,3000000000001;184;0
vpja78;8;6761;7037;-39,3;-257,8;276;255000
vpja78;8;7087;7320;3,70000000000005;-65,9;233;2,55e+08
vpja78;8;7376;7509;-22;85,3;133;2,55e+08
vpja78;8;7568;7747;437,7;263,6;179;0
vpja78;8;7773;8065;396,1;299,5;292;255255000
vpja78;8;8088;8575;433,6;309,5;487;0
vpja78;8;8595;8768;431,8;367,4;173;255255000
vpja78;8;8791;8898;376,8;357,5;107;255255000
vpja78;8;8995;9116;-423,4;366,1;121;0
vpja78;8;9155;9254;-482,7;311,3;99;0
vpja78;8;9341;9608;-479,3;-282,7;267;0
vpja78;8;9641;9910;-275,1;-244,7;269;0
vpja78;9;252;350;1,10000000000002;-238,4;98;255000
vpja78;9;369;691;-13,4;-247;322;255000
vpja78;9;871;1091;-16,4;-250,2;220;255000
vpja78;9;1099;1318;-18,9;-261,6;219;255000
vpja78;9;1384;1601;-326,1;81;217;255
vpja78;9;1688;1851;296,3;135,3;163;0
vpja78;9;1902;2123;517,5;4,40000000000009;221;0
vpja78;9;2234;2396;-561,2;88,1;162;0
vpja78;9;2421;2558;-601,1;71,1;137;0
vpja78;9;2583;2977;-556,4;56,1;394;0
vpja78;9;2986;3509;-559,8;60,7;523;0
vpja78;9;3791;3978;-574,5;78,2;187;0
vpja78;9;3986;4440;-556,3;42,5;454;0
vpja78;9;4448;5416;-559,5;46,6;968;0
vpja78;9;5831;6319;524,3;6;488;0
vpja78;9;6395;6730;98,6;401;335;0
vpja78;9;6784;6891;-169;407,7;107;0
vpja78;9;6998;7390;517,7;-202,2;392;0
vpja78;9;7668;7762;-248,9;-242,9;94;0
vpja78;9;7823;7976;2,5;-239,2;153;255000
vpja78;9;7999;8255;-16,3000000000001;-257,9;256;255000
vpja78;9;8324;8531;-346,2;112,2;207;255
vpja78;9;8554;8650;-318,2;92;96;255
vpja78;9;8722;8830;226,9;114,4;108;0
vpja78;9;8861;9132;272,7;127,5;271;255255000
vpja78;9;9174;9343;80,1;27,9000000000001;169;2,55e+08
vpja78;9;9409;9621;-354,3;136,3;212;255
vpja78;9;9887;9971;273,7;127;84;255255000
vpja78;10;81;235;14,5361408874343;31,726392236425;154;0
vpja78;10;275;346;-5,56385911256575;-258,673607763575;71;2,55e+08
vpja78;10;381;445;-5,36385911256571;-299,873607763575;64;2,55e+08
vpja78;10;478;1066;0,0361408874342715;-341,473607763575;588;255000
vpja78;10;1134;1511;-366,163859112566;-311,273607763575;377;0
vpja78;10;1535;1802;-405,163859112566;-283,073607763575;267;0
vpja78;10;1820;2016;-430,563859112566;-283,873607763575;196;0
vpja78;10;2088;2553;126,336140887434;-266,573607763575;465;0
vpja78;10;2574;2889;168,136140887434;-272,573607763575;315;0
vpja78;10;2917;3023;223,336140887434;-220,173607763575;106;0
vpja78;10;3212;3367;479,136140887434;-96,4736077635749;155;0
vpja78;10;3431;3632;366,536140887434;188,026392236425;201;0
vpja78;10;3670;3790;382,436140887434;266,326392236425;120;255
vpja78;10;3806;3992;401,836140887434;251,226392236425;186;0
vpja78;10;4000;4162;412,036140887434;248,726392236425;162;0
vpja78;10;4257;4370;4,43614088743425;-320,473607763575;113;255000
vpja78;10;4402;4884;9,63614088743429;-361,973607763575;482;255000
vpja78;10;4949;5153;-71,5638591125658;-72,273607763575;204;2,55e+08
vpja78;10;5168;5403;-82,2638591125657;-88,4736077635749;235;2,55e+08
vpja78;10;5463;5696;-38,8638591125657;119,926392236425;233;2,55e+08
vpja78;10;5952;6014;-113,863859112566;111,626392236425;62;0
vpja78;10;6045;6256;-33,1638591125658;150,126392236425;211;2,55e+08
vpja78;10;6273;6427;-47,6638591125658;137,426392236425;154;2,55e+08
vpja78;10;6479;6841;-307,863859112566;107,826392236425;362;255255000
vpja78;10;6897;6994;-297,363859112566;-142,573607763575;97;0
vpja78;10;7039;7181;-373,063859112566;-270,173607763575;142;0
vpja78;10;7206;7435;-408,763859112566;-371,173607763575;229;0
vpja78;10;7464;7602;-483,463859112566;-347,073607763575;138;0
vpja78;10;7639;7925;-219,063859112566;-383,673607763575;286;0
vpja78;10;7980;8248;-427,363859112566;-430,873607763575;268;0
vpja78;10;8259;8509;-422,163859112566;-443,973607763575;250;0
vpja78;10;8666;9082;-418,863859112566;-256,773607763575;416;0
vpja78;10;9126;9307;-240,063859112566;-190,273607763575;181;0
vpja78;10;9344;9524;-170,363859112566;-161,973607763575;180;0
vpja78;10;9543;9699;-190,363859112566;-162,873607763575;156;0
vpja78;10;9754;9946;96,1361408874342;80,226392236425;192;0
vpja78;11;265;343;-368,1;-36,3;78;0
vpja78;11;370;547;-438,5;-85,4999999999999;177;255000
vpja78;11;559;1025;-426,9;-87,8;466;255000
vpja78;11;1046;1315;-434;-117,2;269;255000
vpja78;11;1578;1872;-105,3;-229,7;294;0
vpja78;11;1932;2006;224,8;-250,4;74;0
vpja78;11;2046;2197;110,8;-386,8;151;0
vpja78;11;2234;2429;41,6;-416;195;0
vpja78;11;2451;2591;20;-398,2;140;0
vpja78;11;2659;2949;428,7;-107,6;290;0
vpja78;11;2969;3171;411,9;-94,1;202;0
vpja78;11;3181;3610;415,4;-105,2;429;0
vpja78;11;3654;3988;432,9;-377,2;334;0
vpja78;11;4028;4153;605,1;-139,9;125;0
vpja78;11;4468;4549;-718,9;664,6;81;NA
vpja78;11;4587;4771;-576,9;472,3;184;0
vpja78;11;4828;4862;-449,3;92,7;34;2,55e+08
vpja78;11;4906;4992;-458,4;-65,6999999999999;86;0
vpja78;11;5019;5171;-426,2;-94,1999999999999;152;255000
vpja78;11;5178;5396;-418,8;-100,3;218;255000
vpja78;11;5449;5848;-248,6;127,2;399;255255000
vpja78;11;5883;6247;10,4;85,8000000000001;364;255
vpja78;11;6305;6632;-287,9;-103,1;327;0
vpja78;11;6662;6869;-153,4;-215,3;207;0
vpja78;11;6899;7160;-12,8;-230;261;0
vpja78;11;7202;7396;70,5;-416,3;194;0
vpja78;11;7415;7661;46,3;-414,3;246;0
vpja78;11;7673;7854;60;-396,2;181;0
vpja78;11;8029;8121;541,4;-139,6;92;0
vpja78;11;8157;8463;605,3;-112,5;306;0
vpja78;11;8513;8649;538,9;-336,6;136;0
vpja78;11;8677;8862;557,8;-452,9;185;0
vpja78;11;8904;9151;423,7;-376,8;247;0
vpja78;11;9469;9582;671,4;-416,7;113;NA
vpja78;11;9625;10000;520,9;-343,6;375;0
vpja78;12;11;273;-5,39999999999998;22,3000000000001;262;0
vpja78;12;326;546;84,1999999999999;-256,2;220;2,55e+08
vpja78;12;554;774;98,1999999999999;-251,9;220;2,55e+08
vpja78;12;833;1439;410,2;75,4000000000001;606;255
vpja78;12;1455;1694;425,8;97,5;239;255
vpja78;12;1933;2055;-133,9;82,5;122;0
vpja78;12;2082;2204;-204,9;61,1;122;255255000
vpja78;12;2267;2368;69,4;-250,2;101;2,55e+08
vpja78;12;2392;2746;90,1;-270,4;354;255000
vpja78;12;2754;3279;97,6;-261,5;525;255000
vpja78;12;3352;3734;-275,2;-4,19999999999993;382;0
vpja78;12;3784;3851;-590,2;75,6;67;0
vpja78;12;4137;4278;-582,1;53;141;0
vpja78;12;4319;4910;-488,7;122,6;591;0
vpja78;12;4947;5209;-436,6;187,1;262;0
vpja78;12;5243;5500;-544,2;340,6;257;0
vpja78;12;5814;6188;239,5;433,6;374;0
vpja78;12;6256;8459;202,3;301,3;2203;0
vpja78;12;8785;9006;-153,6;161,2;221;0
vpja78;12;9029;10000;-171,4;69,5;971;255255000
vpja78;13;148;328;-0,299999999999955;14,8000000000001;180;0
vpja78;13;375;621;108,8;183,4;246;255255000
vpja78;13;633;828;91,3000000000001;178,9;195;255255000
vpja78;13;901;1022;-393,2;-173,9;121;255000
vpja78;13;1043;1325;-393,5;-203,1;282;255000
vpja78;13;1391;1599;-556,4;373,9;208;0
vpja78;13;1620;1910;-515,5;322;290;255
vpja78;13;1922;2117;-504,5;305,5;195;255
vpja78;13;2558;2604;-587,8;486,1;46;NA
vpja78;13;2676;2806;-365,2;-160,7;130;2,55e+08
vpja78;13;2832;3175;-393,8;-214,6;343;255000
vpja78;13;3238;3490;-505,4;298,1;252;255
vpja78;13;3507;4016;-527,4;288,7;509;255
vpja78;13;4887;4959;211,8;362,2;72;0
vpja78;13;4979;5031;122,5;230,5;52;255255000
vpja78;13;5081;5328;233,1;-4,29999999999995;247;0
vpja78;13;5350;5500;238,6;-47;150;0
vpja78;13;5530;5879;364;-145,6;349;0
vpja78;13;5942;6132;28,5;-183,7;190;0
vpja78;13;6192;6304;-347,6;-223,7;112;255000
vpja78;13;6330;6583;-394,3;-215,6;253;255000
vpja78;13;6621;6858;-568;-243,7;237;0
vpja78;13;6875;7396;-585,4;-261,9;521;0
vpja78;13;7594;7846;-581,1;-246,1;252;0
vpja78;13;7933;8110;67,3000000000001;163,9;177;255255000
vpja78;13;8134;8464;103,1;159,3;330;255255000
vpja78;13;8489;8718;67,3000000000001;183,8;229;255255000
vpja78;13;8737;9048;104,8;171,8;311;255255000
vpja78;13;9075;9329;39,8000000000001;205,8;254;255255000
vpja78;13;9336;9473;43,3000000000001;196,8;137;255255000
vpja78;13;9824;9891;183,9;334,3;67;0
vpja78;13;9917;10000;126,6;206,3;83;255255000
vpja78;14;363;514;92,5;-177,1;151;255000
vpja78;14;525;1115;105,2;-185,9;590;255000
vpja78;14;1172;1359;383,5;193;187;255
vpja78;14;1379;1522;355,8;162,9;143;255
vpja78;14;1551;1709;449,2;133,3;158;255
vpja78;14;1727;1998;428,3;102,4;271;255
vpja78;14;2052;2243;485,7;-61,1;191;0
vpja78;14;2264;2499;523,1;-80,2;235;0
vpja78;14;2594;2791;-274,8;-23,1;197;0
vpja78;14;2820;3128;-379,5;-53,1;308;0
vpja78;14;3138;3493;-364,4;-50,9;355;0
vpja78;14;3511;3648;-365,5;-36,1;137;0
vpja78;14;3711;3877;-467,5;246,6;166;255255000
vpja78;14;4175;4203;-500,4;299,8;28;0
vpja78;14;4254;4411;-367,5;-26,2;157;0
vpja78;14;4431;4564;-344,7;-47,5;133;0
vpja78;14;4635;4800;86;-141,3;165;2,55e+08
vpja78;14;4848;5174;84,5;53,4;326;2,55e+08
vpja78;14;5223;5356;112,3;-179,9;133;255000
vpja78;14;5373;5798;106,3;-199;425;255000
vpja78;14;5850;6021;331,9;-95,3;171;0
vpja78;14;6074;6523;557,5;-27,3000000000001;449;0
vpja78;14;6731;7025;-367,1;-92,7;294;0
vpja78;14;7074;7434;-452,1;-249,7;360;0
vpja78;14;7506;8528;-601,1;177,1;1022;0
vpja78;14;8839;9234;110,8;69,9;395;2,55e+08
vpja78;14;9289;9603;87,5;-197,2;314;255000
vpja78;14;9623;9999;108,7;-199,4;376;255000
vpja78;15;167;315;-11,9999999999999;5,40000000000009;148;2,55e+08
vpja78;15;349;525;-68,0999999999999;-160,9;176;255000
vpja78;15;545;706;-78,1999999999999;-186,3;161;255000
vpja78;15;739;912;53,5000000000001;-315,2;173;0
vpja78;15;939;1124;83,2000000000002;-390,1;185;0
vpja78;15;1153;1574;20,6;-444,5;421;0
vpja78;15;1658;1826;-362,6;4,20000000000005;168;0
vpja78;15;1864;2001;-320;90,3000000000001;137;255255000
vpja78;15;2186;2342;-464,8;4,40000000000009;156;0
vpja78;15;2359;2610;-436,9;-10,8;251;0
vpja78;15;2661;2883;-475,9;216,9;222;0
vpja78;15;2901;3421;-469,3;183,8;520;0
vpja78;15;3435;3547;-484,7;192,3;112;0
vpja78;15;3812;3870;-60,6999999999999;255,6;58;0
vpja78;15;3889;4131;-15,9999999999999;155,4;242;255
vpja78;15;4157;4354;54,8000000000001;123;197;0
vpja78;15;4405;4521;-65,1999999999999;-176,6;116;255000
vpja78;15;4541;5041;-73,0999999999999;-191,9;500;255000
vpja78;15;5099;5473;-195,2;307,9;374;0
vpja78;15;5501;5636;-126,2;241,7;135;0
vpja78;15;5681;6112;-246,4;311,2;431;0
vpja78;15;6127;6660;-232,6;286,5;533;0
vpja78;15;6871;6915;-462,1;-107,8;44;0
vpja78;15;6942;7090;-448,2;-201,1;148;0
vpja78;15;7114;7394;-415,3;-246,3;280;0
vpja78;15;7427;7751;-440,2;-156,7;324;0
vpja78;15;7987;8231;5,90000000000009;-400,2;244;0
vpja78;15;8256;8806;53,4000000000001;-455,4;550;0
vpja78;15;8878;9120;93,9;-52,4;242;0
vpja78;15;9195;9338;-359,7;-79,5999999999999;143;0
vpja78;15;9367;9597;-449,3;-135;230;0
vpja78;15;9630;9832;-418,8;-44,5;202;0
vpja78;15;9861;10000;-315,2;-89,3;139;0
vpja78;16;480;694;167,871134020619;-121,303092783505;214;2,55e+08
vpja78;16;737;1048;126,971134020618;-11,8030927835052;311;2,55e+08
vpja78;16;1073;1193;138,671134020619;-68,9030927835053;120;2,55e+08
vpja78;16;1238;1347;179,971134020618;-183,103092783505;109;255000
vpja78;16;1381;1632;353,571134020619;-201,203092783505;251;0
vpja78;16;1681;2060;181,371134020619;-172,203092783505;379;255000
vpja78;16;2124;2244;-127,428865979381;-333,603092783505;120;0
vpja78;16;2270;2462;-75,8288659793815;-369,803092783505;192;0
vpja78;16;2478;2654;-46,6288659793814;-377,803092783505;176;0
vpja78;16;2730;2965;-280,228865979381;65,1969072164948;235;255255000
vpja78;16;2984;3148;-308,228865979381;46,4969072164948;164;255255000
vpja78;16;3376;3404;394,471134020618;518,696907216495;28;NA
vpja78;16;3414;3507;401,771134020619;388,196907216495;93;0
vpja78;16;3532;3709;429,071134020619;335,096907216495;177;255
vpja78;16;3789;3978;505,371134020619;-216,403092783505;189;0
vpja78;16;4006;4356;416,571134020619;-321,803092783505;350;0
