vp;trial;timest;timeend;x;y;duration;roi
vpja41;2;5572;5620;407,319424460432;302,214028776978;48;255255000
vpja41;2;5925;6186;445,019424460432;357,314028776978;261;0
vpja41;2;6262;6307;201,219424460432;77,7140287769785;45;2,55e+08
vpja41;2;6566;6687;-42,7805755395682;56,8140287769785;121;2,55e+08
vpja41;2;6740;6930;-327,380575539568;18,8140287769785;190;0
vpja41;2;6968;7135;-375,080575539568;-54,0859712230215;167;0
vpja41;2;7201;7506;-501,680575539568;-266,885971223022;305;0
vpja41;2;7525;7696;-515,280575539568;-290,385971223022;171;0
vpja41;2;7753;8003;-245,180575539568;-346,985971223022;250;0
vpja41;2;8034;8404;-302,880575539568;-264,085971223022;370;0
vpja41;2;8460;8663;-524,080575539568;-394,585971223022;203;0
vpja41;2;8727;8883;-33,4805755395682;-336,785971223022;156;255000
vpja41;2;8909;8951;17,2194244604318;-347,485971223022;42;255000
vpja41;2;9163;9219;19,1194244604318;-338,185971223022;56;255000
vpja41;2;9275;9568;101,719424460432;-113,785971223022;293;2,55e+08
vpja41;2;9616;10000;380,419424460432;-190,985971223022;384;0
vpja41;3;402;576;-449,3;-91;174;255000
vpja41;3;593;915;-463,5;-120;322;255000
vpja41;3;1134;1405;-148,1;-244,7;271;0
vpja41;3;1435;1582;-15,8000000000001;-211,4;147;0
vpja41;3;1627;1841;75,9;-388,7;214;0
vpja41;3;1854;1997;57,8000000000001;-405,8;143;0
vpja41;3;2063;2273;480;-311;210;0
vpja41;3;2322;2505;459,4;-163,5;183;0
vpja41;3;2526;2663;438,3;-140,2;137;0
vpja41;3;2725;2941;80,9;99,4;216;255
vpja41;3;2965;3373;32,8;46,6;408;255
vpja41;3;3420;4161;-290,2;61,8000000000001;741;255255000
vpja41;3;4219;4437;45,4;51,6;218;255
vpja41;3;4514;4752;433,9;-246;238;0
vpja41;3;4796;4969;552,3;-377,9;173;0
vpja41;3;4998;5199;621,7;-344;201;0
vpja41;3;5268;5421;116;-396,4;153;0
vpja41;3;5446;5739;70,4;-404,5;293;0
vpja41;3;5904;6019;-12,2;-319,2;115;0
vpja41;3;6052;6345;-127,5;-232,1;293;0
vpja41;3;6375;6566;-12;-217,9;191;0
vpja41;3;6636;6877;471;-134,1;241;0
vpja41;3;6931;7204;589,6;84,9;273;0
vpja41;3;7251;7478;343,6;214,7;227;0
vpja41;3;7531;7760;48,4;114,3;229;255
vpja41;3;7791;8779;5;44,8000000000001;988;255
vpja41;3;8792;8921;11,1;59,3000000000001;129;255
vpja41;3;8967;9405;-293;68,7;438;255255000
vpja41;3;9425;9530;-285,2;102,7;105;255255000
vpja41;3;9585;9821;-576,3;452,8;236;0
vpja41;3;9841;10000;-558,2;478,9;159;0
vpja41;4;252;439;21,5;-258,4;187;255000
vpja41;4;456;1010;6,5;-274,3;554;255000
vpja41;4;1071;1266;273,2;-374,9;195;0
vpja41;4;1286;1649;281,1;-425,1;363;0
vpja41;4;1711;1893;-49,1;-420,5;182;0
vpja41;4;1915;2471;-90,1;-423;556;0
vpja41;4;2534;2611;-161,9;-179,9;77;0
vpja41;4;2687;2948;-347,7;147,3;261;255
vpja41;4;3105;3456;-339,8;138,3;351;255
vpja41;4;3530;3712;275,7;139,6;182;255255000
vpja41;4;3743;4436;313,4;146,9;693;255255000
vpja41;4;4450;4695;301,1;148,8;245;255255000
vpja41;4;4876;5082;298,2;129;206;255255000
vpja41;4;5158;5351;-313,4;132,8;193;255
vpja41;4;5371;5811;-338,8;130,5;440;255
vpja41;4;5986;6172;-465,4;-21,6999999999999;186;0
vpja41;4;6189;6384;-484,2;-41,5;195;0
vpja41;4;6460;6574;-505,5;-426,8;114;0
vpja41;4;6593;6946;-504,2;-454,8;353;0
vpja41;4;7012;7237;-40,4;-410,9;225;0
vpja41;4;7251;7711;-57;-430,2;460;0
vpja41;4;7864;8195;-83;-423,8;331;0
vpja41;4;8260;8448;303,2;-411,9;188;0
vpja41;4;8457;8697;284,3;-416,3;240;0
vpja41;4;8705;9126;288,2;-422,1;421;0
vpja41;4;9178;9513;357,9;-162,3;335;0
vpja41;4;9537;9672;385;-126;135;0
vpja41;4;9727;9793;525,4;17,4000000000001;66;0
vpja41;4;9955;10000;600,7;15,8000000000001;45;0
vpja41;5;423;730;107,2;-291,9;307;255000
vpja41;5;754;1067;133,9;-290,7;313;255000
vpja41;5;1086;1366;107,1;-292,3;280;255000
vpja41;5;1384;1549;128,1;-294,1;165;255000
vpja41;5;1638;2125;411,6;313,5;487;255
vpja41;5;2218;2459;-488,7;341,4;241;255255000
vpja41;5;2481;2708;-457,9;322,5;227;255255000
vpja41;5;2797;3119;380,7;4,29999999999995;322;0
vpja41;5;3161;3337;437,5;29,3;176;0
vpja41;5;3364;3563;520,3;86,5;199;0
vpja41;5;3624;3787;549,4;-349,8;163;0
vpja41;5;3810;4138;567,9;-418;328;0
vpja41;5;4191;4573;110,9;-292,9;382;255000
vpja41;5;4627;4813;-305,2;-311;186;0
vpja41;5;4965;5143;-243,1;-243,2;178;0
vpja41;5;5207;5425;-579,6;-252,6;218;0
vpja41;5;5449;5783;-609,4;-249,7;334;0
vpja41;5;5846;5995;-227,7;-239,2;149;0
vpja41;5;6017;6366;-249,5;-237,2;349;0
vpja41;5;6435;6600;-439,6;81,4;165;0
vpja41;5;6631;6889;-550,7;178;258;0
vpja41;5;6974;7181;118,5;-303,5;207;255000
vpja41;5;7231;7329;229,7;-300,5;98;0
vpja41;5;7395;7637;620,7;-330,3;242;0
vpja41;5;7802;8068;637,2;-319,9;266;0
vpja41;5;8135;8278;427,5;-78,3;143;0
vpja41;5;8295;8659;407,2;-83,3;364;0
vpja41;5;8704;8991;394,2;39,8;287;0
vpja41;5;9010;9309;384,5;62;299;0
vpja41;5;9362;9863;542;98,3;501;0
vpja41;5;9935;10000;592,8;-302,1;65;0
vpja41;6;205;530;-69,0999999999999;-90,2;325;255000
vpja41;6;587;1048;199,2;145,6;461;255
vpja41;6;1103;1278;-49,8;-92,3;175;255000
vpja41;6;1298;1688;-66,5;-90,2;390;255000
vpja41;6;1741;2067;-15;-375,8;326;0
vpja41;6;2089;2235;-33,9;-376,6;146;0
vpja41;6;2287;2607;-412,7;-380,5;320;0
vpja41;6;2677;2816;-438,7;99,1;139;0
vpja41;6;2842;3416;-411,2;155,4;574;255255000
vpja41;6;3441;3925;-431,9;156,9;484;255255000
vpja41;6;3949;4120;-469,9;166,1;171;255255000
vpja41;6;4141;4523;-500,3;172,9;382;255255000
vpja41;6;4596;4731;-100,7;317,2;135;2,55e+08
vpja41;6;4796;5118;215,1;130,2;322;255
vpja41;6;5128;5497;198,2;117,9;369;255
vpja41;6;5521;5775;238,6;128;254;255
vpja41;6;5953;6026;235,8;111,2;73;255
vpja41;6;6068;6403;369,8;22,3;335;0
vpja41;6;6419;6860;380,8;31,4;441;0
vpja41;6;6888;7073;432,4;93,4;185;0
vpja41;6;7278;7565;229,8;130,1;287;255
vpja41;6;7574;8081;219,5;124,6;507;255
vpja41;6;8138;8528;426;94,1;390;0
vpja41;6;8553;8657;357,8;22,5;104;0
vpja41;6;8838;8893;365,1;8,10000000000002;55;0
vpja41;6;8927;9438;206,6;122,1;511;255
vpja41;6;9482;9734;384,6;25,1;252;0
vpja41;6;9754;9891;365,1;18,4;137;0
vpja41;7;252;358;142,9;-242,8;106;2,55e+08
vpja41;7;380;1089;159,6;-280,3;709;255000
vpja41;7;1142;1349;335,5;73,5999999999999;207;255
vpja41;7;1376;1591;314,9;128,4;215;255
vpja41;7;1646;2033;-96;58,3;387;255255000
vpja41;7;2079;2255;-293,4;18,1999999999999;176;0
vpja41;7;2277;2417;-311,5;6,09999999999991;140;0
vpja41;7;2475;2856;-611,7;-86,4;381;0
vpja41;7;2915;3017;-287;4,5;102;0
vpja41;7;3202;3495;-115,9;57,0999999999999;293;255255000
vpja41;7;3560;3723;329,6;107,4;163;255
vpja41;7;3748;4860;398,2;42,0999999999999;1112;255
vpja41;7;4897;5035;314,6;100,5;138;255
vpja41;7;5240;5320;339,3;102,2;80;255
vpja41;7;5386;5998;-95,9000000000001;49,3;612;255255000
vpja41;7;6198;6313;-81,9000000000001;62,5;115;255255000
vpja41;7;6377;6585;317,5;105,7;208;255
vpja41;7;6614;6803;413,6;43,6999999999999;189;0
vpja41;7;6999;7195;412,8;33,9;196;255
vpja41;7;7265;7400;-59,2;33,5;135;255255000
vpja41;7;7590;7801;-92,6;23,3;211;255255000
vpja41;7;7820;8121;-105,3;61;301;255255000
vpja41;7;8147;8380;-136,3;98;233;255255000
vpja41;7;8408;8569;-65,8000000000001;26,6999999999999;161;255255000
vpja41;7;8632;8921;328,1;83,1999999999999;289;255
vpja41;7;8960;9582;411,2;21,8;622;255
vpja41;7;9642;9922;244,9;139,1;280;255
vpja41;7;9971;10000;403,3;36,4;29;255
vpja41;8;193;446;135,7;-114,7;253;255000
vpja41;8;498;693;-116,8;202,8;195;255
vpja41;8;747;1239;140,6;-115,3;492;255000
vpja41;8;1302;1704;386,5;394,2;402;255255000
vpja41;8;1718;1743;387,9;412,5;25;255255000
vpja41;8;1812;2004;-96;325,1;192;255
vpja41;8;2039;2232;-25,1;366,5;193;255
vpja41;8;2273;2441;-181,9;311,9;168;255
vpja41;8;2639;2823;-192,1;285,8;184;255
vpja41;8;2840;3100;-192,5;306;260;255
vpja41;8;3142;3304;-34,4;384,8;162;255
vpja41;8;3365;3597;358,5;355,8;232;255255000
vpja41;8;3626;3714;394;429,3;88;255255000
vpja41;8;3904;3993;412,9;371,2;89;255255000
vpja41;8;4050;4302;374,5;151,2;252;0
vpja41;8;4363;4619;28,1;32,6999999999999;256;2,55e+08
vpja41;8;4842;4991;170,8;-138,2;149;255000
vpja41;8;5013;5680;148,6;-126,2;667;255000
vpja41;8;5858;6114;152,2;-129,3;256;255000
vpja41;8;6177;6382;-163,8;-112,7;205;0
vpja41;8;6443;6729;142,6;-133,8;286;255000
vpja41;8;6897;7272;128;-134;375;255000
vpja41;8;7341;7539;397,6;216,9;198;0
vpja41;8;7565;8009;395,4;156,8;444;0
vpja41;8;8023;8189;398,9;183,8;166;0
vpja41;8;8245;8601;375,9;361,6;356;255255000
vpja41;8;8624;8697;410;374,5;73;255255000
vpja41;8;8890;9270;419,9;353,8;380;255255000
vpja41;8;9289;9473;417,5;381,1;184;255255000
vpja41;8;9545;9739;-153,4;292,5;194;255
vpja41;8;9772;10000;-202,4;293,8;228;255
vpja41;9;195;331;49,3847953216374;-50,7070175438597;136;255000
vpja41;9;353;676;71,5847953216374;-29,2070175438597;323;255000
vpja41;9;694;916;77,1847953216374;-29,0070175438597;222;255000
vpja41;9;972;1473;299,784795321637;100,49298245614;501;255
vpja41;9;1533;1701;353,384795321637;-155,10701754386;168;0
vpja41;9;1715;1853;334,284795321637;-162,10701754386;138;0
vpja41;9;1920;2128;300,284795321637;121,89298245614;208;255
vpja41;9;2150;2440;301,784795321637;93,6929824561403;290;255
vpja41;9;2488;2652;75,3847953216374;-50,3070175438597;164;255000
vpja41;9;2672;2966;86,3847953216374;-53,2070175438597;294;255000
vpja41;9;3021;3296;85,4847953216373;191,39298245614;275;255255000
vpja41;9;3317;3463;57,8847953216374;201,09298245614;146;255255000
vpja41;9;3520;3870;302,284795321637;123,99298245614;350;255
vpja41;9;3942;4086;388,484795321637;-121,70701754386;144;0
vpja41;9;4296;4356;377,784795321637;-171,90701754386;60;0
vpja41;9;4371;4609;403,484795321637;-175,30701754386;238;0
vpja41;9;4670;4699;26,4847953216374;-190,00701754386;29;0
vpja41;9;4941;5144;296,384795321637;92,8929824561403;203;255
vpja41;9;5167;5522;311,284795321637;112,09298245614;355;255
vpja41;9;5533;5677;296,984795321637;112,29298245614;144;255
vpja41;9;5734;5852;59,4847953216373;185,79298245614;118;255255000
vpja41;9;6061;6566;61,0847953216374;186,59298245614;505;255255000
vpja41;9;6624;6694;313,284795321637;108,89298245614;70;255
vpja41;9;6903;7099;310,484795321637;66,5929824561402;196;0
vpja41;9;7117;7773;303,184795321637;100,89298245614;656;255
vpja41;9;7838;7934;386,184795321637;-175,50701754386;96;0
vpja41;9;8127;8307;399,984795321637;-178,80701754386;180;0
vpja41;9;8322;8465;404,484795321637;-164,10701754386;143;0
vpja41;9;8490;8711;325,484795321637;-162,30701754386;221;0
vpja41;9;8742;8958;192,684795321637;-172,80701754386;216;0
vpja41;9;9004;9098;5,3847953216374;-181,50701754386;94;0
vpja41;9;9249;9459;-16,3152046783626;-176,50701754386;210;0
vpja41;9;9528;9644;-317,115204678363;-92,1070175438597;116;0
vpja41;9;9708;9848;-531,315204678363;253,99298245614;140;0
vpja41;9;9885;10000;-569,215204678363;192,29298245614;115;0
vpja41;10;217;309;-98,5999999999999;-274;92;2,55e+08
vpja41;10;333;574;-92,5;-316,8;241;2,55e+08
vpja41;10;584;1006;-86,3;-324,4;422;255000
vpja41;10;1135;1279;-86;-325,1;144;255000
vpja41;10;1350;1518;269,6;105,3;168;0
vpja41;10;1546;1722;284,9;177,4;176;255
vpja41;10;1747;1892;242,8;196,2;145;255
vpja41;10;1981;2234;-432;240,4;253;255255000
vpja41;10;2274;2470;-486,5;294,3;196;255255000
vpja41;10;2481;2912;-498,5;296,7;431;0
vpja41;10;2994;3219;-418,9;-271,3;225;0
vpja41;10;3243;3465;-471,2;-267,1;222;0
vpja41;10;3619;3800;-495,3;-254,8;181;0
vpja41;10;3869;3971;-23,5999999999999;-315,2;102;0
vpja41;10;4006;4252;-87,3;-325,3;246;255000
vpja41;10;4266;4430;-79,4;-338,4;164;255000
vpja41;10;4506;4801;413,2;-154,1;295;0
vpja41;10;4854;5286;120,4;-218,5;432;0
vpja41;10;5352;5754;463,2;-129,4;402;0
vpja41;10;5808;5975;509,6;-343,1;167;0
vpja41;10;6140;6241;528,3;-288;101;0
vpja41;10;6295;6553;588,3;-138,8;258;0
vpja41;10;6584;6693;426,4;-143,6;109;0
vpja41;10;6907;7018;-59,5999999999999;-313,2;111;255000
vpja41;10;7038;7705;-81,1999999999999;-328,8;667;255000
vpja41;10;7795;8156;526,6;-401,8;361;0
vpja41;10;8218;8397;521,3;-140;179;0
vpja41;10;8422;8764;445,4;-138;342;0
vpja41;10;8804;9036;566,8;-82;232;0
vpja41;10;9063;9209;576,9;-16,8000000000001;146;0
vpja41;10;9258;9501;414,4;-131;243;0
vpja41;10;9544;9875;223;-191,3;331;0
vpja41;10;9926;10000;310;-90,4;74;0
vpja41;11;228;342;-266,9;-244,6;114;255000
vpja41;11;368;942;-333,6;-258,8;574;255000
vpja41;11;1028;1204;443,7;-241,8;176;0
vpja41;11;1252;1598;531;-140,5;346;0
vpja41;11;1669;2096;179,7;229;427;255255000
vpja41;11;2120;2214;189,3;265,9;94;255255000
vpja41;11;2291;2918;-423,4;365,8;627;255
vpja41;11;3125;3444;-436,8;354,8;319;255
vpja41;11;3468;4187;-419,9;347,9;719;255
vpja41;11;4400;4459;-417,1;355;59;255
vpja41;11;4531;4699;136,3;229,9;168;255255000
vpja41;11;4905;5003;188,2;214;98;255255000
vpja41;11;5201;5427;178,5;218,5;226;255255000
vpja41;11;5553;5652;-1472,3;1253,6;99;NA
vpja41;11;5900;6048;216,1;194,3;148;0
vpja41;11;6085;6174;184;234;89;255255000
vpja41;11;6344;6954;161,1;220,9;610;255255000
vpja41;11;6972;7131;177,5;237,2;159;255255000
vpja41;11;7209;7331;493,3;-159,5;122;0
vpja41;11;7355;7617;525;-198,9;262;0
vpja41;11;7637;7828;534,9;-170,3;191;0
vpja41;11;7882;7965;361,2;-37,8;83;0
vpja41;11;8137;8251;362,3;-50,0999999999999;114;0
vpja41;11;8298;8377;529,6;-155,1;79;0
vpja41;11;8594;8811;527,4;-199,7;217;0
vpja41;11;8866;10000;341;-19,8;1134;0
vpja41;12;79;200;2,5;6,70000000000005;121;0
vpja41;12;258;377;-173,5;-193,9;119;255000
vpja41;12;400;474;-210,8;-207;74;255000
vpja41;12;969;1426;-206,9;-204,4;457;255000
vpja41;12;1489;1721;177,9;-244,9;232;0
vpja41;12;1782;1914;367,9;21,3000000000001;132;0
vpja41;12;1939;2175;406,6;40,8000000000001;236;0
vpja41;12;2242;2386;98,6;-324,8;144;0
vpja41;12;2433;2718;-52,8000000000001;-273,3;285;0
vpja41;12;2749;3055;-200,8;-204,4;306;255000
vpja41;12;3067;3361;-208,3;-208;294;255000
vpja41;12;3427;3673;-497;-290,4;246;0
vpja41;12;3721;3960;-579,9;-175,7;239;0
vpja41;12;4042;4169;-553,1;381;127;0
vpja41;12;4196;4803;-447,9;312,8;607;255
vpja41;12;4817;5631;-465,1;327,7;814;255
vpja41;12;5690;5948;-129,3;369,7;258;255255000
vpja41;12;5982;6528;-105,1;364,2;546;255255000
vpja41;12;6596;6858;297,4;59,9000000000001;262;0
vpja41;12;6878;7012;299,8;96;134;0
vpja41;12;7039;7505;400,8;50,8000000000001;466;0
vpja41;12;7562;7830;247,1;-267,1;268;0
vpja41;12;7874;8216;294,9;-339,3;342;0
vpja41;12;8396;8678;248,3;-296,2;282;0
vpja41;12;8723;9400;-2,80000000000007;-257,9;677;0
vpja41;12;9427;9673;-71,4;-205,6;246;0
vpja41;12;9699;9960;-1,10000000000002;-259,5;261;0
vpja41;13;241;377;-156,1;-206,6;136;255000
vpja41;13;394;457;-157,6;-225,4;63;255000
vpja41;13;902;1237;-473,5;38,4;335;0
vpja41;13;1292;1716;-445,5;277;424;255
vpja41;13;1739;2663;-425,2;316,4;924;255
vpja41;13;2754;3576;386,4;51,2;822;0
vpja41;13;3620;3777;341;-86,6;157;255255000
vpja41;13;3844;4385;49;-394;541;0
vpja41;13;4409;4613;-52,9;-416,4;204;0
vpja41;13;4687;4737;-409,6;-91,5;50;0
vpja41;13;4895;5105;-442,2;20,3000000000001;210;0
vpja41;13;5141;5814;-465,9;65,6;673;0
vpja41;13;5834;5997;-473,7;72,5;163;0
vpja41;13;6060;6482;-464,4;291,4;422;255
vpja41;13;6501;7069;-452;330,8;568;255
vpja41;13;7109;7272;-328,4;279,2;163;0
vpja41;13;7324;7455;-38,5;334,3;131;0
vpja41;13;7541;7832;410,6;125,9;291;255255000
vpja41;13;7881;8178;364,5;241,5;297;0
vpja41;13;8242;8816;379,4;-81,9;574;255255000
vpja41;13;8885;9209;45,3000000000001;-397,6;324;0
vpja41;13;9276;9533;401,9;-440,6;257;0
vpja41;13;9611;9659;407,7;-32,5;48;255255000
vpja41;13;9847;10000;403,1;136,9;153;255255000
vpja41;14;227;305;7,88356164383561;-224,375342465753;78;255000
vpja41;14;330;956;10,1835616438357;-270,375342465753;626;255000
vpja41;14;1027;1395;284,483561643836;103,324657534247;368;255
vpja41;14;1409;1545;267,583561643836;89,6246575342466;136;255
vpja41;14;1622;1820;-349,516438356164;142,324657534247;198;255255000
vpja41;14;1842;2252;-370,516438356164;150,724657534247;410;0
vpja41;14;2440;2648;-359,016438356164;132,224657534247;208;255255000
vpja41;14;2667;2940;-367,116438356164;153,124657534247;273;0
vpja41;14;3032;3218;450,083561643836;-90,8753424657534;186;0
vpja41;14;3244;3423;511,783561643836;-92,9753424657534;179;0
vpja41;14;3485;3820;531,883561643836;-302,875342465753;335;0
vpja41;14;3870;4142;624,783561643836;-39,5753424657534;272;0
vpja41;14;4207;4536;371,483561643836;-368,875342465753;329;0
vpja41;14;4598;4741;15,6835616438357;-279,375342465753;143;255000
vpja41;14;4819;5348;-389,416438356164;-80,8753424657534;529;0
vpja41;14;5411;5589;-386,416438356164;117,124657534247;178;0
vpja41;14;5685;6003;241,683561643836;128,524657534247;318;255
vpja41;14;6071;6355;602,983561643836;42,0246575342466;284;0
vpja41;14;6412;6679;269,383561643836;99,3246575342466;267;255
vpja41;14;6734;6920;92,7835616438357;181,624657534247;186;0
vpja41;14;6993;7149;-377,216438356164;145,624657534247;156;0
vpja41;14;7353;7508;-446,116438356164;92,7246575342466;155;0
vpja41;14;7551;7684;-587,616438356164;91,1246575342466;133;0
vpja41;14;7771;8298;216,883561643836;123,724657534247;527;255
vpja41;14;8324;8591;288,983561643836;179,724657534247;267;0
vpja41;14;8644;8914;561,183561643836;25,1246575342466;270;0
vpja41;14;8970;9626;259,983561643836;88,0246575342466;656;255
vpja41;14;9681;10000;302,883561643836;-163,675342465753;319;0
vpja41;15;226;379;-17,2334482758622;-150,970344827586;153;255000
vpja41;15;404;713;-34,9334482758621;-129,770344827586;309;255000
vpja41;15;784;986;-522,133448275862;156,929655172414;202;255
vpja41;15;1010;1413;-535,833448275862;176,129655172414;403;255
vpja41;15;1478;1623;-82,7334482758622;351,229655172414;145;0
vpja41;15;1656;2004;-37,5334482758622;346,429655172414;348;255255000
vpja41;15;2083;2239;-209,133448275862;-204,270344827586;156;0
vpja41;15;2369;2562;-135,733448275862;-358,770344827586;193;0
vpja41;15;2574;2870;-149,233448275862;-353,770344827586;296;0
vpja41;15;2943;3129;353,666551724138;-304,870344827586;186;0
vpja41;15;3147;3401;350,566551724138;-280,070344827586;254;0
vpja41;15;3471;3665;474,566551724138;126,429655172414;194;0
vpja41;15;3720;3896;381,766551724138;362,029655172414;176;0
vpja41;15;3922;4179;279,666551724138;314,829655172414;257;2,55e+08
vpja41;15;4229;4415;-39,0334482758622;366,029655172414;186;255255000
vpja41;15;4437;4780;-50,9334482758621;331,829655172414;343;255255000
vpja41;15;4850;4988;-531,933448275862;203,229655172414;138;255
vpja41;15;5176;5403;-532,633448275862;138,829655172414;227;255
vpja41;15;5420;6063;-537,433448275862;154,129655172414;643;255
vpja41;15;6137;6338;-560,533448275862;-231,570344827586;201;0
vpja41;15;6360;6677;-601,733448275862;-260,570344827586;317;0
vpja41;15;6733;7428;-375,033448275862;96,5296551724139;695;0
vpja41;15;7471;7791;-515,433448275862;170,129655172414;320;255
vpja41;15;7844;8721;-342,333448275862;98,6296551724139;877;0
vpja41;15;8770;9069;-392,333448275862;-87,9703448275861;299;0
vpja41;15;9128;9377;-529,033448275862;201,529655172414;249;255
vpja41;15;9445;10000;-42,9334482758621;341,729655172414;555;255255000
vpja41;16;230;388;-214,3;-214,9;158;255000
vpja41;16;1115;1274;-202;-215,8;159;255000
vpja41;16;1346;1429;328,9;-115;83;0
vpja41;16;1586;1665;449,3;-104,9;79;0
vpja41;16;1706;2466;601,7;-153;760;0
vpja41;16;2549;2713;56,2;85,6;164;0
vpja41;16;2748;2991;-13,3;96,3;243;255
vpja41;16;3015;3272;-20,0999999999999;128,8;257;255
vpja41;16;3316;3669;-27,3;-19,2;353;255
vpja41;16;3727;3961;303,9;-63;234;0
vpja41;16;4021;4251;25,4000000000001;166,4;230;0
vpja41;16;4275;4430;-31,6999999999999;142,5;155;255
vpja41;16;4491;4609;-333,9;37,1;118;0
vpja41;16;4658;4817;-472,1;49,4;159;255255000
vpja41;16;4843;5132;-529,8;57,7;289;255255000
vpja41;16;5163;5691;-440;57,7;528;255255000
vpja41;16;5713;6112;-461,5;74,9;399;255255000
vpja41;16;6133;6676;-494,9;81,9;543;255255000
vpja41;16;6692;7041;-505,5;54,8;349;255255000
vpja41;16;7083;7504;-500,3;-59,9;421;0
vpja41;16;7571;7688;-519,4;-396,2;117;0
vpja41;16;7793;7918;537,7;-137,9;125;0
vpja41;16;8082;8260;605,3;-143,1;178;0
vpja41;16;8283;8416;621,4;-156,4;133;0
vpja41;16;8519;8702;-461,3;39,6;183;255255000
vpja41;16;8736;9086;-481,9;80,2;350;255255000
vpja41;16;9111;9598;-420,9;51;487;255255000
vpja41;16;9679;9930;324,7;-28,2;251;0
vpja41;17;193;296;25,8;-205,6;103;255000
vpja41;17;321;545;14;-241,1;224;255000
vpja41;17;554;791;2,20000000000005;-243,3;237;255000
vpja41;17;799;1003;-10,6;-240,7;204;255000
vpja41;17;1026;1370;29,8;-241;344;255000
vpja41;17;1515;1678;18,4;-247,3;163;255000
vpja41;17;1692;1836;-3,5;-244,5;144;255000
vpja41;17;1913;2349;339;224,6;436;255255000
vpja41;17;2431;2591;-410,5;222,5;160;255
vpja41;17;2615;2956;-441,8;176,2;341;255
vpja41;17;3138;3669;-443,2;253,7;531;255
vpja41;17;3713;3843;-501,9;87,6999999999999;130;0
vpja41;17;3899;4349;-553,5;-184,5;450;0
vpja41;17;4420;4637;13,5;-246;217;255000
vpja41;17;4660;4898;33,9;-251;238;255000
vpja41;17;4964;5352;315,4;-404,2;388;0
vpja41;17;5381;5582;353,2;-332,3;201;0
vpja41;17;5604;5901;366,3;-286,7;297;0
vpja41;17;5969;6496;580,2;81,4;527;0
vpja41;17;6527;7130;416,5;39,9;603;0
vpja41;17;7183;7707;327,7;251,8;524;255255000
vpja41;17;7735;8245;305,5;301,3;510;255255000
vpja41;17;8265;8653;334,6;266,3;388;255255000
vpja41;17;8665;9222;329,3;283,4;557;255255000
vpja41;17;9263;9392;481,9;380,7;129;0
vpja41;17;9601;9858;548,5;357;257;0
vpja41;17;9911;10000;523,8;148;89;0
vpja41;18;177;345;90,6;-226,7;168;255000
vpja41;18;364;554;114;-234,6;190;255000
vpja41;18;563;1013;99,9;-234,1;450;255000
vpja41;18;1088;1239;-422,5;-217,7;151;0
vpja41;18;1308;1450;107,7;-71,7;142;2,55e+08
vpja41;18;1486;1656;158,4;-40,8;170;2,55e+08
vpja41;18;1738;1962;397,1;343,1;224;255255000
vpja41;18;2012;2289;330,8;236,3;277;255255000
vpja41;18;2315;2492;252,2;182,4;177;255255000
vpja41;18;2575;3293;-456,5;124,2;718;255
vpja41;18;3361;3569;-446,6;-176,6;208;0
