vp;trial;timest;timeend;x;y;duration;roi
vpja63;2;9301;9621;335,1;257,9;320;255255000
vpja63;2;9647;10000;333,5;191,9;353;255255000
vpja63;3;779;944;14;-341,9;165;255000
vpja63;3;966;1741;-5,60000000000002;-371,2;775;255000
vpja63;3;1788;1905;-210,4;-354,7;117;0
vpja63;3;1972;2146;-396,5;329,2;174;255
vpja63;3;2231;2452;445,1;379,2;221;255255000
vpja63;3;2477;2921;431;446,8;444;255255000
vpja63;3;2948;3225;403,8;359,3;277;0
vpja63;3;3252;3357;480,1;275,4;105;0
vpja63;3;3415;3561;388,6;-206,7;146;0
vpja63;3;3593;3806;387,5;-277,8;213;0
vpja63;3;3822;4205;422,9;-294,5;383;0
vpja63;3;4232;4461;308,6;-294,9;229;0
vpja63;3;4527;4675;-199;-311;148;0
vpja63;3;4723;4982;-416,9;-317,1;259;0
vpja63;3;4999;5361;-448,2;-347,1;362;0
vpja63;3;5401;5983;-313,1;-339,3;582;0
vpja63;3;6033;6279;-8,69999999999993;-381,6;246;255000
vpja63;3;6289;6523;-2,69999999999993;-385,7;234;255000
vpja63;3;6893;7132;-20,3;-370,8;239;255000
vpja63;3;7145;7406;-12,1999999999999;-388,9;261;255000
vpja63;3;7417;7542;-2;-399,5;125;255000
vpja63;3;7605;7835;383,5;-81,7;230;0
vpja63;3;7859;8032;399,6;-2,60000000000002;173;0
vpja63;3;8086;8395;35,1;-68,4;309;2,55e+08
vpja63;3;8435;8603;-117,9;-49,3000000000001;168;2,55e+08
vpja63;3;8655;8822;-375,8;-29,5;167;0
vpja63;3;8860;9062;-489,3;-61,7;202;0
vpja63;3;9099;9804;-359,3;-99,8000000000001;705;0
vpja63;3;9862;10000;22,4;-112,6;138;2,55e+08
vpja63;4;338;495;-43,8;31,4000000000001;157;2,55e+08
vpja63;4;527;590;37,3000000000001;21,8000000000001;63;2,55e+08
vpja63;4;637;850;40,1;-193,2;213;255000
vpja63;4;874;1027;72,0000000000001;-138,3;153;2,55e+08
vpja63;4;1044;1462;49,9;-169,1;418;255000
vpja63;4;1472;1660;38,1;-183,6;188;255000
vpja63;4;1715;2617;254;170,3;902;255
vpja63;4;2630;3017;239,4;147,3;387;255
vpja63;4;3031;3217;257,1;156,1;186;255
vpja63;4;3287;3666;-324,2;197,9;379;255255000
vpja63;4;3693;3835;-316,2;139,2;142;255255000
vpja63;4;3896;4119;-207,3;-323,4;223;0
vpja63;4;4171;4369;56,2;-323,2;198;0
vpja63;4;4405;4695;186,2;-295;290;0
vpja63;4;4719;4984;238,4;-268,6;265;0
vpja63;4;5026;5206;430;-211,2;180;0
vpja63;4;5229;5584;484,9;-186,2;355;0
vpja63;4;5627;5771;451,3;-299,4;144;0
vpja63;4;5814;5973;361,7;-417,7;159;0
vpja63;4;6054;6227;-318,5;-406,8;173;0
vpja63;4;6267;6548;-419,7;-298,1;281;0
vpja63;4;6590;6843;-480,3;-130,2;253;0
vpja63;4;6881;7089;-427,5;15;208;0
vpja63;4;7122;7339;-340,7;86,3000000000001;217;0
vpja63;4;7419;7574;367,3;49,7;155;0
vpja63;4;7618;7852;528,8;-32,6999999999999;234;0
vpja63;4;7880;8159;571,8;-61,6999999999999;279;0
vpja63;4;8181;9086;570,3;-103,7;905;0
vpja63;4;9154;9326;43,3000000000001;-179,4;172;255000
vpja63;4;9338;9724;56,6;-189,7;386;255000
vpja63;4;9734;9937;50,4;-196,2;203;255000
vpja63;4;9963;10000;30,4;-278,3;37;255000
vpja63;5;260;777;-64,5498293515359;-179,694197952218;517;255000
vpja63;5;827;1044;-309,649829351536;111,705802047782;217;255255000
vpja63;5;1059;1290;-295,049829351536;138,805802047782;231;255255000
vpja63;5;1332;2342;-455,849829351536;228,805802047782;1010;0
vpja63;5;2395;2715;-405,449829351536;-73,2941979522184;320;0
vpja63;5;2741;2900;-425,849829351536;-121,194197952218;159;0
vpja63;5;2933;3391;-414,949829351536;-9,09419795221845;458;0
vpja63;5;3448;3615;-48,0498293515359;187,405802047782;167;255
vpja63;5;3652;3920;-165,749829351536;311,905802047782;268;0
vpja63;5;3952;4320;-60,5498293515359;304,805802047782;368;0
vpja63;5;4346;4543;-124,449829351536;289,005802047782;197;0
vpja63;5;4585;4825;14,1501706484642;146,605802047782;240;0
vpja63;5;4843;5248;44,1501706484642;145,405802047782;405;0
vpja63;5;5280;5599;149,550170648464;127,805802047782;319;0
vpja63;5;5956;6303;239,250170648464;128,905802047782;347;0
vpja63;5;6351;6565;317,150170648464;-21,7941979522185;214;0
vpja63;5;6591;6732;309,250170648464;-108,994197952218;141;0
vpja63;5;6789;6988;-49,2498293515358;-174,294197952218;199;255000
vpja63;5;7036;7259;115,550170648464;-338,594197952218;223;0
vpja63;5;7294;7941;218,950170648464;-335,094197952218;647;0
vpja63;5;7965;8252;143,550170648464;-342,194197952218;287;0
vpja63;5;8281;8513;30,4501706484641;-357,294197952218;232;0
vpja63;5;8549;8818;-62,0498293515359;-238,194197952218;269;255000
vpja63;5;8860;9145;-149,449829351536;-93,3941979522185;285;2,55e+08
vpja63;5;9572;9637;-122,749829351536;-157,294197952218;65;0
vpja63;5;9687;9957;-398,749829351536;-94,1941979522185;270;0
vpja63;6;302;716;-197,723398062061;-252,157559972147;414;255000
vpja63;6;733;1211;-197,723398062061;-288,157559972147;478;255000
vpja63;6;1286;1510;-150,823398062061;294,742440027853;224;0
vpja63;6;1527;1690;-115,923398062061;305,342440027853;163;255
vpja63;6;1742;2128;-402,523398062061;275,742440027853;386;255255000
vpja63;6;2175;2420;-187,523398062061;160,542440027853;245;2,55e+08
vpja63;6;2646;2674;-210,023398062061;-288,757559972147;28;255000
vpja63;6;3095;3115;221,776601937939;-274,557559972147;20;0
vpja63;6;3341;3411;128,376601937939;-298,357559972147;70;0
vpja63;6;3460;3684;-167,223398062061;-293,957559972147;224;255000
vpja63;6;3701;4429;-182,623398062061;-282,157559972147;728;255000
vpja63;6;4452;4624;-113,423398062061;-276,257559972147;172;0
vpja63;6;4649;5536;-33,9233980620611;-246,257559972147;887;0
vpja63;6;5572;5774;-171,023398062061;-274,057559972147;202;255000
vpja63;6;5785;5858;-169,923398062061;-288,457559972147;73;255000
vpja63;6;5911;6133;222,576601937939;-260,157559972147;222;0
vpja63;6;6176;6358;365,176601937939;-43,057559972147;182;0
vpja63;6;6393;6750;479,576601937939;-5,75755997214708;357;0
vpja63;6;6788;7011;340,776601937939;19,7424400278529;223;0
vpja63;6;7068;7196;581,376601937939;352,142440027853;128;0
vpja63;6;7223;7446;554,376601937939;465,142440027853;223;0
vpja63;6;7531;7776;-180,423398062061;278,742440027853;245;0
vpja63;6;7798;7936;-106,623398062061;266,442440027853;138;255
vpja63;6;7985;8194;-393,723398062061;230,142440027853;209;0
vpja63;6;8415;9270;-190,723398062061;-266,457559972147;855;255000
vpja63;6;9281;9873;-185,223398062061;-286,157559972147;592;255000
vpja63;7;298;478;-239,923398062061;-221,157559972147;180;255000
vpja63;7;497;900;-206,123398062061;-197,457559972147;403;255000
vpja63;7;949;1143;-232,023398062061;151,542440027853;194;255255000
vpja63;7;1168;1379;-244,123398062061;205,542440027853;211;255255000
vpja63;7;1443;1615;301,176601937939;27,942440027853;172;255
vpja63;7;1657;1921;378,076601937939;-163,457559972147;264;0
vpja63;7;1968;2290;577,676601937939;-129,257559972147;322;0
vpja63;7;2300;2493;552,576601937939;-122,257559972147;193;0
vpja63;7;2546;2738;300,776601937939;65,8424400278529;192;255
vpja63;7;2798;3014;-77,2233980620612;-120,257559972147;216;0
vpja63;7;3052;3304;-110,323398062061;-207,657559972147;252;0
vpja63;7;3323;3509;-60,4233980620611;-199,457559972147;186;0
vpja63;7;3574;3914;-536,823398062061;-53,057559972147;340;0
vpja63;7;3968;4230;-477,623398062061;-364,457559972147;262;0
vpja63;7;4255;4626;-489,623398062061;-411,057559972147;371;0
vpja63;7;4672;4808;-272,323398062061;-257,657559972147;136;255000
vpja63;7;4832;4901;-210,423398062061;-225,557559972147;69;255000
vpja63;7;5469;5719;-226,223398062061;142,342440027853;250;255255000
vpja63;7;5759;6176;-216,823398062061;-38,9575599721471;417;2,55e+08
vpja63;7;6218;6448;-227,423398062061;-223,157559972147;230;255000
vpja63;7;6456;6893;-213,523398062061;-216,557559972147;437;255000
vpja63;7;6939;7172;-177,423398062061;124,742440027853;233;255255000
vpja63;7;7196;7519;-220,623398062061;167,242440027853;323;255255000
vpja63;7;7557;7732;-345,023398062061;224,042440027853;175;0
vpja63;7;7781;8238;-520,423398062061;365,642440027853;457;0
vpja63;7;8323;8453;246,076601937939;325,642440027853;130;0
vpja63;7;8507;8776;630,076601937939;378,442440027853;269;0
vpja63;7;8794;8999;641,376601937939;333,242440027853;205;NA
vpja63;7;9067;9205;221,376601937939;36,5424400278529;138;255
vpja63;7;9265;9652;-247,523398062061;155,442440027853;387;255255000
vpja63;7;9675;9842;-258,923398062061;228,042440027853;167;255255000
vpja63;7;9883;10000;-267,123398062061;57,942440027853;117;2,55e+08
vpja63;8;223;369;-34,6;-70,9;146;2,55e+08
vpja63;8;388;1001;-59,1999999999999;-68,0000000000001;613;2,55e+08
vpja63;8;1049;1261;-54,3;-328,6;212;0
vpja63;8;1283;1630;-74,1;-352,1;347;0
vpja63;8;1668;1838;41,9;-348,2;170;0
vpja63;8;1897;2050;356,3;-48,1;153;0
vpja63;8;2091;2258;229,9;89,5999999999999;167;255255000
vpja63;8;2299;2484;406;98,5;185;0
vpja63;8;2527;2752;159,9;120,9;225;255255000
vpja63;8;2780;3062;244,4;122;282;0
vpja63;8;3090;3640;109,1;126,5;550;0
vpja63;8;3709;3908;-445,4;201,6;199;0
vpja63;8;3916;4120;-439,5;187,6;204;0
vpja63;8;4164;4363;-441,2;-105,1;199;0
vpja63;8;4374;4495;-451,4;-109,4;121;0
vpja63;8;4720;4809;-450,6;-247,4;89;0
vpja63;8;4847;5763;-440,6;-394,4;916;0
vpja63;8;5816;6234;-96;-378,9;418;0
vpja63;8;6291;6483;-396,4;-305,1;192;0
vpja63;8;6527;6733;-476,2;-71,0000000000001;206;0
vpja63;8;6743;6911;-452,3;-71,9;168;0
vpja63;8;6944;7496;-459,8;50,5;552;0
vpja63;8;7538;7752;-411,3;222,8;214;0
vpja63;8;7798;7957;-205,5;354;159;0
vpja63;8;7985;8266;-94,6999999999999;334;281;0
vpja63;8;8313;8530;127;303,8;217;0
vpja63;8;8579;9013;167,6;86,4;434;255255000
vpja63;8;9053;9205;290,6;170,3;152;0
vpja63;8;9246;9562;346,5;339,7;316;0
vpja63;8;9590;9731;433,7;407;141;0
vpja63;8;9771;10000;541,2;246,4;229;0
vpja63;9;283;449;-11,3000000000001;-59,4;166;255000
vpja63;9;475;1558;-34,2;-92,6;1083;255000
vpja63;9;1600;1828;71,2;-227,2;228;255000
vpja63;9;1852;2205;132,8;-245,2;353;255000
vpja63;9;2253;2480;360,4;-241,6;227;0
vpja63;9;2490;3247;373,7;-242;757;0
vpja63;9;3335;3474;98;392;139;0
vpja63;9;3515;3728;-71,6;310,5;213;255255000
vpja63;9;3761;4165;-31,6;235,2;404;0
vpja63;9;4225;4370;-359,6;132,9;145;0
vpja63;9;4413;4693;-536,4;210,2;280;255
vpja63;9;4741;5089;-350,5;115,8;348;0
vpja63;9;5096;5395;-347,3;130,2;299;0
vpja63;9;5409;5789;-378,5;139,6;380;0
vpja63;9;5847;6009;-510,5;-121,5;162;0
vpja63;9;6036;6545;-565,5;-208,7;509;0
vpja63;9;6557;7011;-568,5;-241,3;454;0
vpja63;9;7059;7222;-291,7;-300,7;163;0
vpja63;9;7263;7653;-152,6;-317,7;390;0
vpja63;9;7748;7947;-16,2;222,5;199;0
vpja63;9;7976;8094;-93,7;289,2;118;255255000
vpja63;9;8142;8816;50,6999999999999;107,6;674;2,55e+08
vpja63;9;8879;9176;436,8;178,2;297;0
vpja63;9;9212;9526;562,5;297,6;314;0
vpja63;9;9553;10000;550,6;238,2;447;0
vpja63;10;264;316;8,19999999999993;-36,5;52;0
vpja63;10;339;505;61,6999999999999;-54,8;166;255000
vpja63;10;543;788;15,3;166,8;245;255
vpja63;10;824;964;83,4;97,5;140;2,55e+08
vpja63;10;1008;1219;335,8;72,6;211;0
vpja63;10;1285;1422;382,8;-229,7;137;0
vpja63;10;1444;1589;330,8;-195,7;145;0
vpja63;10;1639;1828;40;-191,7;189;0
vpja63;10;1855;1959;157,4;-190,1;104;0
vpja63;10;2235;2610;162,6;-199,3;375;0
vpja63;10;2661;2850;-78,5;-293,6;189;0
vpja63;10;2900;3379;-314,4;-307,6;479;0
vpja63;10;3417;3632;-174,1;-312,8;215;0
vpja63;10;3656;3802;-255,5;-341,5;146;0
vpja63;10;3853;4044;-428,6;38,5;191;0
vpja63;10;4084;4796;-547,1;157,9;712;0
vpja63;10;4835;5079;-511,4;359,5;244;0
vpja63;10;5129;5329;-221,6;393;200;0
vpja63;10;5380;6021;-537,8;355,6;641;0
vpja63;10;6100;6737;-551,8;-238,4;637;0
vpja63;10;6819;6983;-108,2;300,4;164;0
vpja63;10;7051;7270;153,7;627;219;NA
vpja63;10;7298;7454;25,1;488,5;156;NA
vpja63;10;7505;7822;68;131;317;2,55e+08
vpja63;10;7871;8405;49,1999999999999;-58,5;534;255000
vpja63;10;8446;8634;9,60000000000002;-242,2;188;0
vpja63;10;8673;8880;167,7;-260,9;207;0
vpja63;10;8921;9193;360,8;-203,9;272;0
vpja63;10;9236;9615;548,9;-171,8;379;0
vpja63;10;9641;9849;622,1;-133,7;208;0
vpja63;10;9901;9999;501,1;231;98;0
vpja63;11;247;392;-63,8;-164,3;145;255000
vpja63;11;407;1489;-87;-170,6;1082;255000
vpja63;11;1548;1735;381,3;-99,5000000000001;187;0
vpja63;11;1783;2042;612,4;-99,2;259;0
vpja63;11;2053;2188;611,4;-119,9;135;0
vpja63;11;2229;2453;455,6;-175,1;224;0
vpja63;11;2522;2705;198,1;-191,9;183;0
vpja63;11;2714;2966;187,4;-185,4;252;0
vpja63;11;3016;3228;317,3;-367;212;0
vpja63;11;3278;3515;66,3000000000001;-446,8;237;0
vpja63;11;3571;3799;480,8;-416,8;228;0
vpja63;11;4155;4259;-405,2;161,7;104;0
vpja63;11;4286;4958;-470,4;93;672;255
vpja63;11;4985;5241;-439,2;8,39999999999998;256;0
vpja63;11;5269;6096;-462,1;87,3;827;255
vpja63;11;6149;6581;-237,8;103,9;432;2,55e+08
vpja63;11;6624;7014;-356,5;307,3;390;0
vpja63;11;7052;7504;-477;337,7;452;0
vpja63;11;7531;7794;-388,6;336,1;263;0
vpja63;11;7859;7933;-5,39999999999998;128,1;74;0
vpja63;11;8196;8453;-43,1;84,9;257;255255000
vpja63;11;8504;8550;-39,5;-128;46;2,55e+08
vpja63;11;8572;8727;-77,3;-170,7;155;255000
vpja63;11;8739;9280;-90,1;-172,6;541;255000
vpja63;11;9288;9715;-96,9;-183,6;427;255000
vpja63;11;9770;10000;250;-48,7;230;0
vpja63;12;225;389;-127,2;34,4;164;255255000
vpja63;12;428;617;-5,29999999999995;10,3;189;0
vpja63;12;670;808;101,9;-277,1;138;255000
vpja63;12;824;1175;127,9;-279,2;351;0
vpja63;12;1235;1431;461;77,8;196;255
vpja63;12;1448;2419;469,8;96,7;971;255
vpja63;12;2656;2810;161,3;-102;154;0
vpja63;12;2859;3107;-71,4;18;248;0
vpja63;12;3166;3354;98,5999999999999;-288,4;188;255000
vpja63;12;3365;4020;124,6;-274,4;655;0
vpja63;12;4056;4209;56,1;-143,1;153;2,55e+08
vpja63;12;4284;4781;-420,1;-100,3;497;0
vpja63;12;4818;5100;-506,5;-34,7;282;0
vpja63;12;5140;5859;-371;133;719;0
vpja63;12;5904;6427;-187,4;79,4;523;255255000
vpja63;12;6469;6679;-85,6;204,7;210;0
vpja63;12;6744;7008;436,1;88,1;264;255
vpja63;12;7030;7300;472,7;67,4;270;255
vpja63;12;7574;7683;458,2;76,3;109;255
vpja63;12;7741;7962;168,7;-147,2;221;0
vpja63;12;8041;8332;510,9;-261,2;291;0
vpja63;12;8360;8743;599,5;-296,3;383;0
vpja63;12;8788;9241;502,9;-46,2;453;0
vpja63;12;9277;9631;476,5;92,5;354;255
vpja63;12;9644;10000;459,5;124,3;356;255
vpja63;13;272;431;-62,8117241379312;16,9127586206897;159;2,55e+08
vpja63;13;479;643;-78,6117241379311;-285,18724137931;164;255000
vpja63;13;660;2113;-83,9117241379312;-321,18724137931;1453;255000
vpja63;13;2128;2387;-112,911724137931;-329,98724137931;259;255000
vpja63;13;2406;2973;-74,2117241379311;-324,58724137931;567;255000
vpja63;13;3037;3230;365,388275862069;-97,6872413793103;193;0
vpja63;13;3280;3523;377,688275862069;278,81275862069;243;255255000
vpja63;13;3539;3985;350,988275862069;291,51275862069;446;255255000
vpja63;13;4013;4460;413,488275862069;343,81275862069;447;255255000
vpja63;13;4485;5060;354,888275862069;310,11275862069;575;255255000
vpja63;13;5149;5279;-443,611724137931;381,01275862069;130;0
vpja63;13;5305;5650;-489,011724137931;356,51275862069;345;255
vpja63;13;5685;5797;-395,711724137931;252,31275862069;112;0
vpja63;13;5853;6044;-40,3117241379312;143,01275862069;191;2,55e+08
vpja63;13;6080;6231;93,2882758620689;120,81275862069;151;2,55e+08
vpja63;13;6279;6626;380,388275862069;299,81275862069;347;255255000
vpja63;13;6649;6905;417,688275862069;358,01275862069;256;255255000
vpja63;13;6997;7146;493,988275862069;-312,08724137931;149;0
vpja63;13;7170;7400;553,888275862069;-341,88724137931;230;0
vpja63;13;7449;7658;343,488275862069;-122,28724137931;209;0
vpja63;13;7717;7949;539,288275862069;-364,28724137931;232;0
vpja63;13;7960;9570;556,088275862069;-354,38724137931;1610;0
vpja63;13;9774;9821;541,488275862069;-395,98724137931;47;0
vpja63;13;9832;9914;545,588275862069;-367,78724137931;82;0
vpja63;13;9962;9999;300,788275862069;-104,18724137931;37;0
vpja63;14;262;465;-52,5;34,8000000000001;203;2,55e+08
vpja63;14;484;619;-3,80000000000007;45,3000000000001;135;2,55e+08
vpja63;14;674;964;-373,4;125,2;290;0
vpja63;14;976;2068;-341,2;124,8;1092;255255000
vpja63;14;2127;2298;-75,9;64,1;171;0
vpja63;14;2345;2489;2,60000000000002;-242,2;144;255000
vpja63;14;2509;3012;23,6999999999999;-259,6;503;255000
vpja63;14;3074;3262;464,8;-165,6;188;0
vpja63;14;3300;3608;545,5;-62,4999999999999;308;0
vpja63;14;3634;3866;590,8;10,2;232;0
vpja63;14;3921;4644;287,9;142,7;723;0
vpja63;14;4720;4858;-274,7;180,7;138;0
vpja63;14;4882;5071;-337,9;127,8;189;255255000
vpja63;14;5128;5289;-357,5;-259,1;161;0
vpja63;14;5333;5598;-393,9;-373;265;0
vpja63;14;5652;6022;-48,8000000000001;-356,1;370;0
vpja63;14;6263;6845;11,4;-175,2;582;2,55e+08
vpja63;14;6867;8061;28,5;-100,3;1194;2,55e+08
vpja63;14;8295;8424;122,8;-136,5;129;0
vpja63;14;8452;9467;217,8;-109,1;1015;0
vpja63;14;9519;9852;-44,4;-76,4999999999999;333;2,55e+08
vpja63;14;9884;10000;20,3;23,8000000000001;116;2,55e+08
vpja63;15;235;440;-227,9;87,9;205;255255000
vpja63;15;497;715;125,7;123,7;218;0
vpja63;15;732;1550;86,9000000000001;142,8;818;0
vpja63;15;1573;1891;149,3;122,1;318;255
vpja63;15;2239;2307;-27,8;-102;68;2,55e+08
vpja63;15;2331;2479;-69;-157,4;148;255000
vpja63;15;2532;2709;381,6;-50,2;177;0
vpja63;15;2762;3096;617,1;-212,6;334;0
vpja63;15;3123;3430;632,4;-102,7;307;0
vpja63;15;3478;3715;366,7;-80,7;237;0
vpja63;15;3777;4114;-70,8;-166,5;337;255000
vpja63;15;4166;4353;-310,5;-247,4;187;0
vpja63;15;4380;5126;-404,7;-264,2;746;0
vpja63;15;5183;5464;-54,2;-181,2;281;255000
vpja63;15;5681;5859;-54,1;-197,5;178;255000
vpja63;15;5903;6200;-76,6;93,4;297;0
vpja63;15;6225;6497;-51,5;27,0999999999999;272;2,55e+08
vpja63;15;6540;8087;89,5999999999999;115,8;1547;0
vpja63;15;8137;8297;-186,4;90,1999999999999;160;0
vpja63;15;8347;8478;-69,3;-147,6;131;255000
vpja63;15;8494;9238;-60,4;-161;744;255000
vpja63;15;9262;9513;-66,2;-234,9;251;255000
vpja63;15;9539;9683;-120,2;-196,7;144;255000
vpja63;15;9937;10000;336,5;-94,9;63;0
vpja63;16;612;811;363,4;32,7;199;255255000
vpja63;16;892;1201;-442;294,7;309;255
vpja63;16;1223;1452;-450;353,9;229;255
vpja63;16;1472;1696;-500,7;348,9;224;255
vpja63;16;1722;1979;-410;334;257;255
vpja63;16;2245;2363;-399,8;37,4000000000001;118;0
vpja63;16;2420;2554;-119,6;-176,6;134;2,55e+08
vpja63;16;2577;2794;-146,3;-220,2;217;255000
vpja63;16;2829;2971;-269,6;-232,8;142;0
vpja63;16;3009;3230;-400,3;-232;221;0
vpja63;16;3275;3599;-142,4;-215,1;324;255000
vpja63;16;3613;3950;-153,7;-231,1;337;255000
vpja63;16;3961;4105;-141,1;-238,9;144;255000
vpja63;16;4154;4416;-10,4;-393,6;262;0
vpja63;16;4470;4677;279,4;-90,9;207;255255000
vpja63;16;4902;5025;321,2;57,3000000000001;123;0
vpja63;16;5046;5218;286,3;31,7;172;255255000
vpja63;16;5479;5709;383,1;-43,5;230;255255000
vpja63;16;5746;6006;388;187,9;260;0
vpja63;16;6032;6160;334,5;223,5;128;0
vpja63;16;6409;6435;329;27,3000000000001;26;255255000
vpja63;16;6701;7259;338,5;-70,4999999999999;558;255255000
vpja63;16;7300;7495;429,7;124,9;195;255255000
vpja63;16;7527;7771;342,3;198,1;244;0
vpja63;16;7789;8827;318,7;206,3;1038;0
vpja63;16;9277;9650;327,7;281,6;373;0
vpja63;16;9733;9884;-57;-88,4;151;2,55e+08
vpja63;16;9927;10000;-136,8;-240,6;73;255000
vpja63;17;434;609;109,3;304,1;175;255
vpja63;17;627;825;137,2;331,8;198;255
vpja63;17;896;1125;-458,8;424,3;229;255255000
vpja63;17;1141;1487;-481;418,7;346;255255000
vpja63;17;1556;1773;144,9;361,7;217;255
vpja63;17;1806;2020;254,2;384,6;214;0
vpja63;17;2076;2266;428,3;109,4;190;0
vpja63;17;2314;2505;558,5;-48,6999999999999;191;0
vpja63;17;2592;2799;-305,3;-114,6;207;255000
vpja63;17;2816;3127;-283,9;-140,9;311;255000
vpja63;17;3147;3432;-265,4;-191,4;285;255000
vpja63;17;3478;3756;-506,5;-131,4;278;2,55e+08
vpja63;17;3800;4087;-289,6;-184;287;255000
vpja63;17;4098;4247;-271,6;-190,9;149;255000
vpja63;17;4536;5378;101,2;322,5;842;255
vpja63;17;5430;5703;393;223,1;273;0
vpja63;17;5730;5966;455,4;130,6;236;0
vpja63;17;6024;6499;596,5;-82,9999999999999;475;0
vpja63;17;6560;6991;168,8;-46,1999999999999;431;0
vpja63;17;7374;9104;-280,8;-151,6;1730;255000
vpja63;17;9124;9797;-285;-198,9;673;255000
vpja63;17;9808;10000;-272,3;-203,5;192;255000
vpja63;18;273;419;81,0999999999999;-173,5;146;255000
vpja63;18;447;643;117,4;-212,2;196;255000
vpja63;18;657;1070;105,7;-233,4;413;255000
vpja63;18;1126;1339;383,7;176,9;213;255
vpja63;18;1357;1403;353,5;197,7;46;255
vpja63;18;1661;1781;361,7;291,9;120;0
vpja63;18;1863;2037;-415,8;229,8;174;255255000
vpja63;18;2063;2340;-469,2;221,6;277;255255000
vpja63;18;2349;2784;-480,1;212,4;435;255255000
vpja63;18;2808;3003;-416,9;267,7;195;0
vpja63;18;3048;3193;-470,5;57,8;145;0
vpja63;18;3212;3407;-483,1;28,3;195;0
vpja63;18;3446;3660;-360;-41,4;214;0
vpja63;18;3682;4417;-314,2;4,60000000000002;735;0
vpja63;18;4424;4619;-300,8;5,39999999999998;195;0
vpja63;18;4637;4852;-333,8;1,5;215;0
vpja63;18;4876;5254;-386,6;-55,8000000000001;378;0
vpja63;18;5314;5583;-343,5;-402,5;269;0
vpja63;18;5611;5909;-435,3;-366,5;298;0
vpja63;18;6132;6196;177,1;-212,8;64;0
vpja63;18;6223;6476;102,5;-250,9;253;255000
vpja63;18;6538;6755;590,8;-274,9;217;0
vpja63;18;6778;7033;537,7;-220,4;255;0
vpja63;18;7079;7278;507,6;39,3;199;0
vpja63;18;7316;7656;375,5;115,5;340;255
vpja63;18;7705;8003;135,1;53,9;298;2,55e+08
vpja63;18;8042;8415;13,3;15,1;373;2,55e+08
vpja63;18;8466;8655;95,2;-195,6;189;255000
vpja63;18;8672;8814;110,3;-215,7;142;255000
vpja63;18;8873;9104;-195,8;83,8;231;0
vpja63;18;9131;9382;-98,7;75,1;251;2,55e+08
vpja63;18;9437;9522;60;-111,8;85;2,55e+08
vpja63;18;9739;9887;117,3;-240,5;148;255000
vpja63;18;9904;10000;113,4;-257,7;96;255000
vpja63;19;456;681;-532,9;247;225;255
