vp;trial;timest;timeend;x;y;duration;roi
vpja01;3;37;195;10,8187579188776;4,76583132357985;158;0
vpja01;3;216;335;34,5187579188776;-26,4341686764202;119;255000
vpja01;3;352;529;38,8187579188776;-39,2341686764202;177;255000
vpja01;3;541;771;42,7187579188776;-48,5341686764202;230;255000
vpja01;3;822;1278;48,1187579188776;139,16583132358;456;2,55e+08
vpja01;3;1303;1505;59,1187579188776;185,86583132358;202;255
vpja01;3;1549;1627;214,118757918878;137,96583132358;78;0
vpja01;3;1657;1842;248,018757918878;90,3658313235798;185;0
vpja01;3;1861;2132;273,418757918878;78,4658313235798;271;255255000
vpja01;3;2186;2316;81,1187579188776;-40,0341686764202;130;255000
vpja01;3;2340;2524;56,4187579188775;-57,9341686764202;184;255000
vpja01;3;2536;2851;54,0187579188776;-72,3341686764202;315;255000
vpja01;3;2899;3300;131,418757918878;-255,63416867642;401;0
vpja01;3;3323;3545;161,418757918878;-213,43416867642;222;0
vpja01;3;3563;3699;157,618757918878;-240,33416867642;136;0
vpja01;3;3735;4130;289,718757918877;-233,93416867642;395;0
vpja01;3;4153;4760;287,118757918878;-192,43416867642;607;0
vpja01;3;4786;5265;351,718757918877;-191,23416867642;479;0
vpja01;3;5291;5551;286,718757918877;-187,43416867642;260;0
vpja01;3;5609;5830;17,9187579188775;-217,63416867642;221;0
vpja01;3;5885;6083;284,218757918877;-174,43416867642;198;0
vpja01;3;6147;6296;11,7187579188776;-216,43416867642;149;0
vpja01;3;6317;6947;-22,2812420811224;-219,43416867642;630;0
vpja01;3;6961;7219;-30,1812420811224;-235,23416867642;258;0
vpja01;3;7231;7585;-26,7812420811224;-250,03416867642;354;0
vpja01;3;7601;7879;-13,4812420811224;-240,33416867642;278;0
vpja01;3;7897;8222;-38,9812420811224;-249,23416867642;325;0
vpja01;3;8259;8793;-153,581242081122;-299,63416867642;534;0
vpja01;3;8831;9132;48,1187579188776;-292,43416867642;301;0
vpja01;3;9154;9334;85,7187579188775;-295,43416867642;180;0
vpja01;3;9400;9573;-208,581242081122;-169,43416867642;173;0
vpja01;3;9619;9929;-320,981242081122;-35,6341686764202;310;0
vpja01;4;223;322;-48,7;-87,4;99;255000
vpja01;4;339;523;-58,6;-107,1;184;255000
vpja01;4;534;1015;-66,6;-108;481;255000
vpja01;4;1068;1355;126,8;125,1;287;0
vpja01;4;1383;1568;68,0999999999999;209,6;185;2,55e+08
vpja01;4;1602;1741;174,1;179;139;0
vpja01;4;1761;2113;200,3;140,9;352;255
vpja01;4;2141;2307;155,3;83,3;166;0
vpja01;4;2347;2588;310,2;64,5999999999999;241;0
vpja01;4;2610;2827;370,2;65,1999999999999;217;0
vpja01;4;2841;3056;356,2;47;215;0
vpja01;4;3118;3218;-23,1;-57,1;100;0
vpja01;4;3245;3455;-62,5;-104,9;210;255000
vpja01;4;3464;3767;-75,4000000000001;-112,3;303;255000
vpja01;4;3775;4065;-73,3000000000001;-101,1;290;255000
vpja01;4;4100;4418;-113,7;36,5;318;2,55e+08
vpja01;4;4450;4613;-67,4000000000001;110,5;163;2,55e+08
vpja01;4;5231;5517;-370,3;144;286;255255000
vpja01;4;5562;6029;-484;132,6;467;255255000
vpja01;4;6051;6325;-430,2;136,1;274;255255000
vpja01;4;6346;6658;-393,6;138,3;312;255255000
vpja01;4;6690;7147;-476,6;139;457;255255000
vpja01;4;7184;7346;-384,1;111,5;162;255255000
vpja01;4;7419;7575;-364,5;36,5;156;0
vpja01;4;7617;8024;-420,7;-121;407;0
vpja01;4;8033;8398;-427,1;-115,7;365;0
vpja01;4;8414;8816;-433;-137,7;402;0
vpja01;4;8861;9031;-587,6;-149,5;170;0
vpja01;4;9061;9177;-514,1;-211,8;116;0
vpja01;4;9221;9267;-410,3;-331,2;46;0
vpja01;4;9322;9470;-78,2;-377,4;148;0
vpja01;4;9494;9759;-42,1;-382,8;265;0
vpja01;4;9800;9966;104,6;-333,2;166;0
vpja01;5;37;175;20,3187579188776;11,2658313235798;138;2,55e+08
vpja01;5;210;408;7,41875791887753;-100,03416867642;198;255000
vpja01;5;471;659;-47,2812420811224;183,66583132358;188;2,55e+08
vpja01;5;681;958;-77,4812420811224;222,76583132358;277;255
vpja01;5;979;1382;-91,0812420811225;252,46583132358;403;255
vpja01;5;1435;1648;13,9187579188775;-123,23416867642;213;255000
vpja01;5;1656;1828;22,4187579188775;-126,63416867642;172;255000
vpja01;5;1850;2020;-2,48124208112245;-87,6341686764202;170;255000
vpja01;5;2078;2333;-110,381242081122;93,9658313235798;255;2,55e+08
vpja01;5;2779;2946;-90,6812420811224;-22,2341686764202;167;2,55e+08
vpja01;5;2981;3476;-11,5812420811225;-123,23416867642;495;255000
vpja01;5;3499;3895;20,4187579188775;-148,63416867642;396;255000
vpja01;5;3919;4017;17,3187579188776;-108,93416867642;98;255000
vpja01;5;4070;4455;255,618757918878;-19,6341686764202;385;0
vpja01;5;4505;4624;58,3187579188776;53,6658313235798;119;2,55e+08
vpja01;5;4668;4874;-90,4812420811224;140,76583132358;206;2,55e+08
vpja01;5;4900;5131;-22,2812420811224;164,86583132358;231;2,55e+08
vpja01;5;5161;5474;-89,5812420811225;249,26583132358;313;255
vpja01;5;5487;6040;-107,181242081122;241,46583132358;553;255
vpja01;5;7559;7725;-90,0812420811225;248,96583132358;166;255
vpja01;5;8377;8702;1,2187579188776;-120,93416867642;325;255000
vpja01;5;8763;8952;-75,4812420811224;180,06583132358;189;2,55e+08
vpja01;5;8984;9596;-108,081242081122;217,16583132358;612;255
vpja01;5;9611;9767;-96,1812420811224;196,66583132358;156;0
vpja01;5;9818;10000;-3,98124208112245;-94,4341686764202;182;255000
vpja01;6;243;431;-7,60000000000002;118,9;188;255255000
vpja01;6;484;685;-247;147,7;201;0
vpja01;6;710;903;-279,9;158,3;193;0
vpja01;6;986;1154;-106,8;-187,6;168;255000
vpja01;6;1174;1438;-120,5;-181,7;264;255000
vpja01;6;1445;1834;-126,1;-174,9;389;255000
vpja01;6;1884;2090;-13,9;86,5;206;2,55e+08
vpja01;6;2116;2409;13,5;128,6;293;255255000
vpja01;6;2433;2741;12,5;158,8;308;255255000
vpja01;6;2763;2944;6,60000000000002;122,1;181;255255000
vpja01;6;2993;3196;-24,6;-14,1999999999999;203;2,55e+08
vpja01;6;3239;3670;10,6999999999999;109,2;431;255255000
vpja01;6;3695;3895;0,5;148,5;200;255255000
vpja01;6;3920;4070;24,1;183,4;150;255255000
vpja01;6;4123;4259;-188,6;285,4;136;0
vpja01;6;4293;4569;-248,8;331,2;276;0
vpja01;6;4591;4755;-230,3;304,6;164;0
vpja01;6;4808;4963;-113,2;109,2;155;0
vpja01;6;5017;5142;-75,2;-65,5;125;2,55e+08
vpja01;6;5176;5372;-117;-172,5;196;255000
vpja01;6;5388;5613;-129,7;-183,5;225;255000
vpja01;6;5634;5822;-111,7;-216,1;188;255000
vpja01;6;5860;5991;8,5;-276,8;131;0
vpja01;6;6062;6289;-385,2;-190,4;227;0
vpja01;6;6326;6568;-458,2;-172,7;242;0
vpja01;6;6593;6942;-487,6;-158,8;349;0
vpja01;6;6973;7241;-490,3;-83,5;268;0
vpja01;6;7272;7498;-452,7;-57,6999999999999;226;0
vpja01;6;7515;7891;-461,9;-32,9;376;0
vpja01;6;7948;8410;-480,5;187,3;462;0
vpja01;6;8494;8642;-24,4;-59,9;148;2,55e+08
vpja01;6;8688;8877;33,6999999999999;-256,6;189;0
vpja01;6;8925;9104;-122,5;-187;179;255000
vpja01;6;9118;9785;-141,6;-182,9;667;255000
vpja01;6;9851;10000;-313,9;130;149;0
vpja01;7;13;172;-6,88124208112242;16,7658313235798;159;2,55e+08
vpja01;7;207;391;6,61875791887758;-109,93416867642;184;2,55e+08
vpja01;7;418;638;-12,4812420811224;-171,63416867642;220;255000
vpja01;7;658;743;-30,4812420811224;-185,13416867642;85;255000
vpja01;7;1299;1506;-19,2812420811224;-185,33416867642;207;255000
vpja01;7;1523;1917;-26,2812420811224;-208,43416867642;394;255000
vpja01;7;1983;2439;217,418757918878;169,16583132358;456;255255000
vpja01;7;4528;4630;-51,4812420811224;133,86583132358;102;2,55e+08
vpja01;7;4680;4962;206,518757918878;181,76583132358;282;255255000
vpja01;7;4982;5643;230,418757918878;164,66583132358;661;255255000
vpja01;7;5680;5978;144,418757918878;71,9658313235798;298;2,55e+08
vpja01;7;6035;6169;29,5187579188776;-169,73416867642;134;255000
vpja01;7;6193;6633;-23,8812420811224;-193,13416867642;440;255000
vpja01;7;6646;6867;-36,9812420811224;-182,23416867642;221;255000
vpja01;7;6884;7327;-20,7812420811224;-201,13416867642;443;255000
vpja01;7;7343;7599;-36,1812420811224;-188,03416867642;256;255000
vpja01;7;7656;7836;-218,481242081122;-9,9341686764202;180;0
vpja01;7;7877;8391;-255,281242081122;-140,63416867642;514;0
vpja01;7;8434;8664;-233,881242081122;-8,13416867642024;230;0
vpja01;7;9079;9256;-146,181242081122;119,06583132358;177;2,55e+08
vpja01;7;9277;9436;-118,081242081122;141,16583132358;159;2,55e+08
vpja01;7;9475;9866;-78,9812420811224;20,2658313235798;391;2,55e+08
vpja01;8;202;320;5,09999999999991;-163;118;2,55e+08
vpja01;8;375;1052;17,0999999999999;-358,1;677;255000
vpja01;8;1068;1499;15,8;-352,7;431;255000
vpja01;8;1511;1905;24,4;-376,3;394;255000
vpja01;8;1988;2226;42;92,9;238;0
vpja01;8;2276;2496;250,8;164,6;220;0
vpja01;8;2539;2685;358,1;256,2;146;255255000
vpja01;8;2704;3302;376,2;275,9;598;255255000
vpja01;8;3363;3587;93,8999999999999;133,5;224;0
vpja01;8;3653;3855;-207,6;111,6;202;0
vpja01;8;3891;4364;-285,3;119,6;473;255
vpja01;8;4416;4559;-15,3000000000001;104,4;143;0
vpja01;8;4583;4746;36;121;163;2,55e+08
vpja01;8;4796;4914;48,6999999999999;-36;118;2,55e+08
vpja01;8;4967;5100;-33,8000000000001;-208,3;133;0
vpja01;8;5152;5322;38,1999999999999;-360,4;170;255000
vpja01;8;5337;5608;25,6999999999999;-372,2;271;255000
vpja01;8;5616;5849;19,8;-372,9;233;255000
vpja01;8;5859;6134;13,1999999999999;-365,3;275;255000
vpja01;8;6150;6368;21,4;-384,7;218;255000
vpja01;8;6403;6681;-4,10000000000002;-298,2;278;2,55e+08
vpja01;8;6716;6873;42,5;-262,2;157;255000
vpja01;8;6922;7050;62,4;-128,3;128;2,55e+08
vpja01;8;7116;7361;473,2;-132;245;0
vpja01;8;7388;7703;478,1;-190;315;0
vpja01;8;7722;7913;511,6;-183,9;191;0
vpja01;8;7944;8261;603,3;-172,2;317;0
vpja01;8;8344;8706;117,7;-429,7;362;0
vpja01;8;8744;9012;22,1999999999999;-391,8;268;255000
vpja01;8;9023;9420;20;-383,9;397;255000
vpja01;8;9489;9610;24;28;121;2,55e+08
vpja01;8;9651;9802;14,3;125,9;151;2,55e+08
vpja01;8;9889;10000;-252,9;-226,3;111;0
vpja01;9;215;311;-35,2714285714286;-179,286428571429;96;255000
vpja01;9;334;507;-19,2714285714286;-230,786428571429;173;255000
vpja01;9;524;858;-20,9714285714286;-252,786428571429;334;255000
vpja01;9;931;1175;305,728571428571;179,613571428571;244;255
vpja01;9;1191;1544;307,828571428571;205,213571428571;353;255
vpja01;9;1568;1900;320,328571428571;258,913571428571;332;255
vpja01;9;1920;2640;304,928571428571;223,813571428571;720;255
vpja01;9;2660;3082;328,828571428571;247,113571428571;422;255
vpja01;9;3101;3646;307,428571428571;224,613571428571;545;255
vpja01;9;3725;3942;-252,871428571429;210,213571428571;217;0
vpja01;9;4898;5098;283,128571428571;263,713571428571;200;255
vpja01;9;5120;5413;321,328571428571;248,113571428571;293;255
vpja01;9;5431;5746;316,428571428571;215,113571428571;315;255
vpja01;9;5784;5914;339,428571428571;116,713571428571;130;0
vpja01;9;5964;6102;93,5285714285715;69,8135714285713;138;0
vpja01;9;6162;6314;-14,8714285714286;-203,386428571429;152;255000
vpja01;9;6339;6503;-16,7714285714286;-259,386428571429;164;255000
vpja01;9;6518;6822;-36,1714285714286;-260,486428571429;304;255000
vpja01;9;6847;7193;-22,9714285714286;-201,886428571429;346;255000
vpja01;9;7231;7458;51,3285714285714;-276,186428571429;227;0
vpja01;9;7493;7829;176,328571428571;-283,586428571429;336;0
vpja01;9;7849;8147;212,228571428571;-264,386428571429;298;0
vpja01;9;8198;8364;12,8285714285714;-289,286428571429;166;255000
vpja01;9;8388;8731;-14,1714285714286;-276,986428571429;343;255000
vpja01;9;8788;9079;222,128571428571;-289,086428571429;291;0
vpja01;9;9110;9349;325,628571428571;-274,386428571429;239;0
vpja01;9;9371;9704;362,728571428571;-280,086428571429;333;0
vpja01;9;9718;9967;360,428571428571;-296,786428571429;249;0
vpja01;10;56;83;186,3;181,2;27;255255000
vpja01;10;122;205;28,2;8,60000000000002;83;2,55e+08
vpja01;10;244;341;-28,4;-147,8;97;2,55e+08
vpja01;10;370;559;-55,0999999999999;-216,2;189;255000
vpja01;10;620;877;327,2;146,9;257;255255000
vpja01;10;904;1044;397,3;191,4;140;255255000
vpja01;10;1069;1249;398,7;119,6;180;255255000
vpja01;10;1264;1494;377;95,3;230;255255000
vpja01;10;1511;1890;363,2;66,4;379;255255000
vpja01;10;1914;2076;395,9;102,6;162;255255000
vpja01;10;3556;3633;-522,7;44,4;77;0
vpja01;10;3658;3833;-523,4;-18,3000000000001;175;0
vpja01;10;3872;4027;-498,1;-136,8;155;0
vpja01;10;4088;4296;-67;-234,6;208;255000
vpja01;10;4315;4677;-43,8;-254,3;362;255000
vpja01;10;4700;4885;-60,3;-215,6;185;255000
vpja01;10;4904;5043;-44,3;-244,3;139;255000
vpja01;10;6915;7221;-503,1;-25,3000000000001;306;0
vpja01;10;7248;7779;-417;-66,3000000000001;531;0
vpja01;10;7799;7955;-386,3;-68,7;156;0
vpja01;10;7979;8288;-332,7;-48,7;309;0
vpja01;10;8305;8654;-350,3;-43,6;349;0
vpja01;10;8669;8891;-332,6;-41,3000000000001;222;0
vpja01;10;8911;9164;-362,7;-39,1;253;0
vpja01;10;9183;9461;-388,4;-62,8000000000001;278;0
vpja01;10;9504;9661;-486,3;-66,1;157;0
vpja01;10;9687;9857;-428,5;-113,2;170;0
vpja01;10;9920;10000;-44,8;-261,9;80;255000
vpja01;11;274;504;66,0668965517243;-142,040689655172;230;2,55e+08
vpja01;11;560;697;119,366896551724;-297,340689655172;137;255000
vpja01;11;709;1411;133,166896551724;-286,640689655172;702;255000
vpja01;11;1475;1694;287,766896551724;67,6593103448276;219;0
vpja01;11;1719;2093;305,066896551724;102,259310344828;374;255
vpja01;11;2106;2438;308,266896551724;120,159310344828;332;255
vpja01;11;2469;2713;206,466896551724;99,8593103448276;244;0
vpja01;11;2744;2943;289,566896551724;124,059310344828;199;255
vpja01;11;2956;3297;309,366896551724;115,059310344828;341;255
vpja01;11;3347;3573;137,766896551724;98,2593103448277;226;0
vpja01;11;3620;3837;-38,2331034482758;58,9593103448276;217;255255000
vpja01;11;3862;4688;-95,8331034482758;60,7593103448277;826;255255000
vpja01;11;4713;4885;-153,833103448276;79,1593103448276;172;255255000
vpja01;11;5405;5532;-296,933103448276;5,4593103448276;127;0
vpja01;11;5587;5739;13,8668965517243;-71,9406896551724;152;2,55e+08
vpja01;11;5791;5931;96,0668965517243;-234,940689655172;140;2,55e+08
vpja01;11;5955;6297;127,166896551724;-281,440689655172;342;255000
vpja01;11;6348;6852;256,666896551724;-38,9406896551724;504;0
vpja01;11;6901;7077;180,266896551724;-163,740689655172;176;2,55e+08
vpja01;11;7109;7371;148,466896551724;-250,140689655172;262;255000
vpja01;11;7438;7586;-135,533103448276;-5,94068965517238;148;0
vpja01;11;7887;8167;-146,633103448276;96,6593103448276;280;255255000
vpja01;11;8204;8548;-18,6331034482757;63,9593103448276;344;0
vpja01;11;8579;8736;65,4668965517243;86,2593103448277;157;0
vpja01;11;8793;8940;104,766896551724;-181,440689655172;147;2,55e+08
vpja01;11;8978;10000;134,666896551724;-282,540689655172;1022;255000
vpja01;12;198;364;135,3;-81,7;166;2,55e+08
vpja01;12;388;787;151,7;-115,1;399;255000
vpja01;12;857;1078;-64,8;218,4;221;255
vpja01;12;1178;1467;-134,2;312;289;255
vpja01;12;2084;2525;-128;310,8;441;255
vpja01;12;2754;3290;276,6;379,1;536;255255000
vpja01;12;3327;3547;390,5;334,2;220;255255000
vpja01;12;3564;3677;416;331,3;113;255255000
vpja01;12;3756;3787;-146,8;303,1;31;255
vpja01;12;4439;4602;-126,4;367;163;0
vpja01;12;4674;4792;121,2;-34,1;118;2,55e+08
vpja01;12;4820;5014;153,3;-105;194;255000
vpja01;12;5024;5488;156,5;-118,2;464;255000
vpja01;12;5513;5755;214,3;-112;242;255000
vpja01;12;5779;5991;155;-123,5;212;255000
vpja01;12;6204;6422;159,9;-110,7;218;255000
vpja01;12;6457;6735;121,9;10,2;278;2,55e+08
vpja01;12;6758;6917;157,5;21,3;159;2,55e+08
vpja01;12;6953;7141;159,3;-84,5;188;2,55e+08
vpja01;12;7163;7658;155,9;-124,3;495;255000
vpja01;12;7679;7879;165,7;-157,5;200;255000
vpja01;12;7901;8236;153,1;-119,9;335;255000
vpja01;12;8250;8517;151,2;-100,8;267;255000
vpja01;12;8531;8883;153,9;-122,2;352;255000
vpja01;12;8913;9165;176,8;-35,5;252;2,55e+08
vpja01;12;9196;9651;147,8;52,3;455;2,55e+08
vpja01;12;9697;9824;90;207,3;127;0
vpja01;12;9854;10000;39,6;289,1;146;0
vpja01;13;191;420;-0,899999999999977;-109,7;229;2,55e+08
vpja01;13;446;671;-37,6999999999999;-54,8000000000001;225;255
vpja01;13;729;908;-17,4;-279,4;179;255000
vpja01;13;968;1326;-230,5;-66,1;358;0
vpja01;13;1400;1556;-50;-25,7;156;255
vpja01;13;1608;1893;200,2;-18,4000000000001;285;0
vpja01;13;1941;2082;60,5;54,8;141;2,55e+08
vpja01;13;2141;2311;42;355,3;170;0
vpja01;13;2387;2474;2,60000000000002;-194,1;87;2,55e+08
vpja01;13;2516;2714;4,89999999999998;-305,5;198;255000
vpja01;13;2730;3332;-9,39999999999998;-324,9;602;255000
vpja01;13;3341;3808;-11,6;-319,2;467;255000
vpja01;13;3832;4146;-17,1;-265,7;314;255000
vpja01;13;4179;4338;-8,60000000000002;-188;159;2,55e+08
vpja01;13;4368;4658;-39,4;-116,2;290;255
vpja01;13;4688;5012;-98;-57,8000000000001;324;255
vpja01;13;5039;5308;-161,7;-8,70000000000005;269;0
vpja01;13;5334;5584;-236,6;-27,9000000000001;250;255255000
vpja01;13;5606;5872;-263,7;-26,4000000000001;266;0
vpja01;13;5884;6268;-255,8;-43,6;384;0
vpja01;13;6291;6647;-220,6;-63,3000000000001;356;0
vpja01;13;6670;7002;-236,7;-46;332;255255000
vpja01;13;7019;7350;-247;-40,9000000000001;331;255255000
vpja01;13;7361;7811;-240,1;-57,8000000000001;450;0
vpja01;13;7829;7880;-249,2;-60,8000000000001;51;0
vpja01;13;7932;8141;-110,6;-221;209;0
vpja01;13;8175;8366;-40,9;-296,9;191;255000
vpja01;13;8377;9456;-29,8;-309,2;1079;255000
vpja01;13;9468;9670;-13,4;-324,1;202;255000
vpja01;13;9722;10000;-51,9;-140,3;278;2,55e+08
vpja01;14;190;238;24,625;-89,6140410958903;48;2,55e+08
vpja01;14;278;391;30,425;-178,31404109589;113;2,55e+08
vpja01;14;427;647;34,125;-277,01404109589;220;255000
vpja01;14;660;996;29,325;-291,21404109589;336;255000
vpja01;14;1019;1514;41,825;-249,21404109589;495;255000
vpja01;14;1596;1790;277,225;196,18595890411;194;0
vpja01;14;1817;2004;310,525;252,88595890411;187;0
vpja01;14;2015;2260;295,225;254,58595890411;245;0
vpja01;14;2285;2957;339,825;216,28595890411;672;255
vpja01;14;2972;3319;353,125;217,48595890411;347;255
vpja01;14;3396;3576;-148,675;179,38595890411;180;255255000
vpja01;14;3848;4118;42,725;184,28595890411;270;0
vpja01;14;4571;4846;-298,275;-69,3140410958903;275;0
vpja01;14;4871;5138;-341,675;-47,3140410958903;267;0
vpja01;14;5160;5346;-367,675;-83,6140410958903;186;0
vpja01;14;5382;5641;-483,175;-158,41404109589;259;0
vpja01;14;5668;5885;-469,775;-190,71404109589;217;0
vpja01;14;5904;6066;-462,975;-226,51404109589;162;0
vpja01;14;6121;6277;-186,275;-307,51404109589;156;0
vpja01;14;6320;6483;-20,675;-304,41404109589;163;255000
vpja01;14;6548;6735;259,825;-93,4140410958903;187;0
vpja01;14;6789;7207;496,725;-19,1140410958903;418;0
vpja01;14;7226;7342;532,925;-27,7140410958904;116;0
vpja01;14;7370;7722;481,225;-84,5140410958903;352;0
vpja01;14;7791;7955;46,625;-294,01404109589;164;255000
vpja01;14;7969;8392;40,925;-310,61404109589;423;255000
vpja01;14;8412;8578;35,525;-274,81404109589;166;255000
vpja01;14;8591;9048;39,025;-248,21404109589;457;255000
vpja01;14;9080;9400;77,925;-124,61404109589;320;2,55e+08
vpja01;14;9437;9800;-33,375;-96,4140410958903;363;2,55e+08
vpja01;14;9833;10000;33,725;-62,8140410958903;167;2,55e+08
vpja01;15;189;380;-61,6;-108;191;2,55e+08
vpja01;15;414;522;-109,9;-188,7;108;2,55e+08
vpja01;15;548;739;-154,9;-231,5;191;255000
vpja01;15;746;1781;-163,4;-227,3;1035;255000
vpja01;15;6278;6544;326,7;176;266;0
vpja01;15;6568;6792;318,1;221,9;224;0
vpja01;15;6816;7269;298,4;241,9;453;0
vpja01;15;7301;7526;303,5;320,5;225;0
vpja01;15;7539;7776;295,4;331;237;0
vpja01;15;7801;8162;319,2;266,5;361;0
vpja01;15;8187;8435;296,7;223,6;248;0
vpja01;15;8479;8694;283,6;397,2;215;0
vpja01;15;8716;8881;280,5;418,8;165;0
vpja01;15;8907;9059;313,9;410,3;152;0
vpja01;15;9093;9373;326,6;312,4;280;0
vpja01;15;9406;9524;329,6;244,1;118;0
vpja01;15;9550;9729;297,2;269,6;179;0
vpja01;15;9738;9920;307,6;279,4;182;0
vpja01;15;9938;10000;308,4;253,3;62;0
vpja01;16;179;266;8,10000000000002;-0,200000000000045;87;2,55e+08
vpja01;16;320;422;-1,39999999999998;-195,7;102;255000
vpja01;16;447;571;-26,1;-248,3;124;255000
vpja01;16;601;847;-20,4;-312,2;246;255000
vpja01;16;858;946;-17,4;-296;88;255000
vpja01;16;2882;3111;-556,5;279;229;255
vpja01;16;3127;3295;-567,3;289;168;255
vpja01;16;3364;3700;54,8;276,8;336;255255000
vpja01;16;3718;3889;67,1;306;171;255255000
vpja01;16;3936;4107;-127,8;247,9;171;2,55e+08
vpja01;16;4140;4350;-154,1;171;210;2,55e+08
vpja01;16;4397;4547;-108,8;41,6999999999999;150;2,55e+08
vpja01;16;4611;4773;-29,2;-238,9;162;255000
vpja01;16;4802;5190;-13,4;-303,9;388;255000
vpja01;16;5235;5391;-157,7;-268,8;156;0
vpja01;16;5431;5600;-34,6;-277,6;169;255000
vpja01;16;5615;5809;-12,4;-290,5;194;255000
vpja01;16;5834;6142;-51,1;-235,2;308;255000
vpja01;16;6155;6465;-47,5;-225;310;255000
vpja01;16;6495;6707;-38,6;-290;212;255000
vpja01;16;7583;7793;327,5;230;210;0
vpja01;16;7829;8183;412,7;267,1;354;0
vpja01;16;8205;8278;420,6;279,9;73;0
vpja01;16;8343;8499;111,4;346,1;156;2,55e+08
vpja01;16;9019;9319;77,4;255,1;300;255255000
vpja01;16;9342;9500;79,4;306,2;158;255255000
vpja01;16;9531;9762;53,3;204;231;255255000
vpja01;16;9830;10000;9,89999999999998;-282,7;170;255000
vpja01;17;297;415;10,3;-95,9;118;2,55e+08
vpja01;17;454;629;-11,3000000000001;-258,2;175;255000
vpja01;17;640;736;-16,5;-276,5;96;255000
vpja01;17;1657;1971;-214;-0,5;314;0
vpja01;17;3446;3624;236,3;154,6;178;0
vpja01;17;3643;4027;257;140,9;384;255255000
vpja01;17;4046;4533;268,2;137,7;487;255255000
vpja01;17;4544;4888;249,6;136,6;344;255255000
vpja01;17;4919;5187;211,4;91,7;268;0
vpja01;17;5224;5382;66,9;18,4;158;2,55e+08
vpja01;17;5416;5633;38,1;-73,8;217;2,55e+08
vpja01;17;5666;5865;29,9;-151,3;199;2,55e+08
vpja01;17;5901;6079;-2,39999999999998;-258,5;178;255000
vpja01;17;6095;6382;-19,6;-282,2;287;255000
vpja01;17;6396;7719;-34,3000000000001;-285,6;1323;255000
vpja01;17;7731;9714;-26,2;-270;1983;255000
