vp;trial;timest;timeend;x;y;duration;roi
vpja74;2;8871;9356;-60,4262157159684;49,3481238431768;485;255255000
vpja74;2;9627;9999;-54,1262157159684;61,1481238431769;372;255255000
vpja74;3;247;335;32,2737842840315;104,148123843177;88;0
vpja74;3;389;474;-107,626215715968;-79,2518761568231;85;2,55e+08
vpja74;3;503;742;-150,926215715968;-129,651876156823;239;2,55e+08
vpja74;3;802;1177;-402,826215715968;100,848123843177;375;0
vpja74;3;1206;1411;-348,126215715968;28,9481238431769;205;0
vpja74;3;1470;1560;-182,826215715968;-227,751876156823;90;255000
vpja74;3;1609;1755;1,77378428403154;-310,451876156823;146;0
vpja74;3;1822;2092;395,373784284032;20,1481238431769;270;255
vpja74;3;2143;2597;447,773784284032;224,548123843177;454;0
vpja74;3;2654;2808;342,473784284032;-8,3518761568231;154;255
vpja74;3;2897;3294;-379,526215715968;308,748123843177;397;255255000
vpja74;3;3327;3773;-448,326215715968;368,848123843177;446;255255000
vpja74;3;3805;4243;-377,626215715968;375,648123843177;438;255255000
vpja74;3;4278;4580;-489,126215715968;398,148123843177;302;0
vpja74;3;4652;5058;-338,626215715968;42,5481238431769;406;0
vpja74;3;5114;5255;-166,726215715968;-136,451876156823;141;2,55e+08
vpja74;3;5281;5458;-165,626215715968;-163,651876156823;177;255000
vpja74;3;5500;5814;-350,026215715968;-182,151876156823;314;0
vpja74;3;5837;5983;-325,626215715968;-209,951876156823;146;0
vpja74;3;6085;6335;410,273784284032;-21,9518761568231;250;255
vpja74;3;6587;6755;344,673784284032;-34,9518761568231;168;255
vpja74;3;6822;7144;425,073784284031;248,748123843177;322;0
vpja74;3;7231;7426;14,7737842840315;-312,951876156823;195;0
vpja74;3;7465;7857;-49,3262157159684;-348,251876156823;392;0
vpja74;3;7911;8339;-171,826215715968;-147,551876156823;428;255000
vpja74;3;8349;9323;-173,426215715968;-161,951876156823;974;255000
vpja74;3;9359;9647;-138,326215715968;-81,2518761568231;288;2,55e+08
vpja74;3;9680;9941;-163,826215715968;-164,751876156823;261;255000
vpja74;4;324;462;-18,5;-244,1;138;2,55e+08
vpja74;4;521;785;-92,6;20,5;264;255
vpja74;4;824;1422;-216,3;-8,29999999999995;598;255255000
vpja74;4;1473;1679;-105,3;-90,9;206;0
vpja74;4;1731;2118;-186,5;-244,3;387;0
vpja74;4;2144;2386;-187,9;-198,9;242;0
vpja74;4;2425;2725;-118,4;-196,7;300;0
vpja74;4;2814;3103;418,3;-49,3;289;0
vpja74;4;3134;3477;284,5;-17,6999999999999;343;0
vpja74;4;3557;3855;-172,8;241,5;298;0
vpja74;4;3905;4057;1,60000000000002;202,7;152;2,55e+08
vpja74;4;4109;4325;-6,39999999999998;27,3000000000001;216;2,55e+08
vpja74;4;4394;4515;-22,3;-245,3;121;2,55e+08
vpja74;4;4585;5101;-215,2;-35;516;255255000
vpja74;4;5149;5418;-54,5;-2,89999999999998;269;255
vpja74;4;5489;5888;-20,1;-259,9;399;255000
vpja74;4;5905;6392;-33,8;-273,3;487;255000
vpja74;4;6483;6754;53,1999999999999;346,4;271;2,55e+08
vpja74;4;6791;7049;25,9;395,7;258;2,55e+08
vpja74;4;7133;7329;-23;-246,7;196;2,55e+08
vpja74;4;7352;7930;-31;-274,2;578;255000
vpja74;4;8014;8260;413,4;-44,1;246;0
vpja74;4;8302;8519;263,8;-15,8;217;0
vpja74;4;8557;8702;161,2;-19,1;145;0
vpja74;4;8761;9055;-94,9;55,8000000000001;294;255
vpja74;4;9103;9285;46,9;85,4;182;0
vpja74;4;9307;9543;79,9;99,2;236;2,55e+08
vpja74;4;9620;10000;-27,9;-264,5;380;255000
vpja74;5;272;447;-274,3;58,9;175;0
vpja74;5;502;770;-450,1;-121,1;268;255000
vpja74;5;782;1436;-440,9;-125,7;654;255000
vpja74;5;1502;1763;-6,5;8;261;255
vpja74;5;1822;2087;-156,4;-242,7;265;0
vpja74;5;2114;2304;-95,4000000000001;-210,2;190;0
vpja74;5;2374;2574;102,1;156,2;200;0
vpja74;5;2638;2873;428,5;253,1;235;0
vpja74;5;2955;3191;-159,4;-216,5;236;0
vpja74;5;3220;3404;-227,7;-252,5;184;0
vpja74;5;3462;3611;-454,6;-113,4;149;255000
vpja74;5;3631;3995;-434,4;-131,2;364;255000
vpja74;5;4076;4377;38,5;39,2;301;255
vpja74;5;4403;4748;6,39999999999998;2,60000000000002;345;255
vpja74;5;4821;5090;496,2;-171;269;0
vpja74;5;5146;5467;478,2;-405,5;321;0
vpja74;5;5671;5804;484,2;-160,4;133;0
vpja74;5;5830;6173;458;-149,6;343;0
vpja74;5;6448;6575;146;116,6;127;0
vpja74;5;6649;7035;-181,6;135,9;386;255255000
vpja74;5;7097;7394;7,69999999999993;51,8;297;255
vpja74;5;7453;7712;-172,5;-149,4;259;0
vpja74;5;7738;7981;-204,9;-221,1;243;0
vpja74;5;8005;8424;-247,7;-244,3;419;0
vpja74;5;8481;8723;-34,1;-61,3;242;0
vpja74;5;8780;9085;-175,9;-225,6;305;0
vpja74;5;9146;9523;35,0999999999999;-371,5;377;0
vpja74;5;9540;9848;41,4;-397,4;308;0
vpja74;6;358;661;-222,8;139,4;303;255255000
vpja74;6;687;1230;-239,6;205,9;543;255255000
vpja74;6;1254;1458;-209,8;148,7;204;255255000
vpja74;6;1543;1805;266,8;43,3;262;255
vpja74;6;1883;2041;-242,6;-122,7;158;2,55e+08
vpja74;6;2079;2492;-233,6;-182,2;413;255000
vpja74;6;2505;2739;-231,3;-186,4;234;255000
vpja74;6;2825;3374;295,5;59,6999999999999;549;255
vpja74;6;3448;3658;-224,3;-145,5;210;2,55e+08
vpja74;6;3683;3880;-243,4;-187,1;197;255000
vpja74;6;3947;4496;-250,5;162,3;549;255255000
vpja74;6;4523;4822;-198;132,2;299;255255000
vpja74;6;4878;5047;-296,9;-68,1;169;2,55e+08
vpja74;6;5276;6294;-207,9;196,5;1018;255255000
vpja74;6;6322;6972;-228,8;244;650;255255000
vpja74;6;7020;7424;-224,3;120,1;404;255255000
vpja74;6;7488;7759;-257,8;-162,3;271;255000
vpja74;6;7782;8118;-237,7;-193,5;336;255000
vpja74;6;8172;8465;-294,2;24,5999999999999;293;2,55e+08
vpja74;6;8686;8924;-274,1;-37;238;2,55e+08
vpja74;6;8975;9213;-267,6;-192,9;238;255000
vpja74;6;9233;9383;-239;-184,2;150;255000
vpja74;6;9464;9645;276;52,5;181;255
vpja74;6;9722;10000;-280,6;-149,5;278;2,55e+08
vpja74;7;32;289;49,8737842840316;11,2481238431769;257;2,55e+08
vpja74;7;330;464;65,1737842840316;-54,5518761568231;134;255000
vpja74;7;523;669;322,673784284032;97,9481238431769;146;255
vpja74;7;724;1180;82,8737842840317;155,748123843177;456;2,55e+08
vpja74;7;1245;1927;74,1737842840316;-56,6518761568232;682;255000
vpja74;7;1969;2320;167,073784284031;-171,651876156823;351;0
vpja74;7;2370;2673;322,873784284032;-139,451876156823;303;0
vpja74;7;2702;2932;381,973784284032;-139,751876156823;230;0
vpja74;7;2990;3388;274,373784284032;79,8481238431768;398;255
vpja74;7;3444;4198;66,3737842840317;-24,4518761568231;754;255000
vpja74;7;4253;5218;30,6737842840316;152,248123843177;965;2,55e+08
vpja74;7;5275;8355;70,4737842840316;-54,3518761568231;3080;255000
vpja74;7;8415;8689;318,973784284032;-160,051876156823;274;0
vpja74;7;8713;9220;318,773784284032;-156,751876156823;507;0
vpja74;7;9266;9637;116,373784284032;-250,151876156823;371;0
vpja74;7;9717;9959;-349,326215715968;-248,051876156823;242;0
vpja74;8;294;465;-197,2;-158,8;171;2,55e+08
vpja74;8;534;712;-165,3;299,9;178;0
vpja74;8;763;1360;-450,1;334,6;597;0
vpja74;8;1398;1560;-233,8;242,7;162;2,55e+08
vpja74;8;1638;1744;-202,9;-195,7;106;255000
vpja74;8;1762;2403;-220,3;-180;641;0
vpja74;8;2442;2784;-165,2;-59;342;2,55e+08
vpja74;8;2864;3184;-101,8;357,6;320;255255000
vpja74;8;3212;3499;-110,8;312,5;287;255255000
vpja74;8;3529;3812;-170,7;249,8;283;0
vpja74;8;3842;4366;-105,8;326,2;524;255255000
vpja74;8;4393;4751;-154,3;321,7;358;255255000
vpja74;8;4774;5478;-115,9;325,5;704;255255000
vpja74;8;5537;5930;-443,4;330,4;393;255
vpja74;8;5989;6207;-129,4;329,2;218;255255000
vpja74;8;6431;6543;-167,6;-163,7;112;2,55e+08
vpja74;8;6570;6963;-225,5;-177,2;393;2,55e+08
vpja74;8;7020;7304;57;-240,5;284;0
vpja74;8;7332;7743;-24,9;-243,7;411;0
vpja74;8;7946;8425;-253,9;-207,5;479;0
vpja74;8;8481;8799;-34,9;-267,2;318;0
vpja74;8;8873;9120;270,4;-319,7;247;0
vpja74;8;9338;10000;166,6;-228,3;662;0
vpja74;9;427;529;34;187,2;102;0
vpja74;9;595;811;-484,6;389,4;216;0
vpja74;9;894;1055;-87,9000000000001;-317,3;161;0
vpja74;9;1090;1226;-47,2;-347,4;136;255000
vpja74;9;1312;1503;452,7;342,9;191;255255000
vpja74;9;1537;1771;562,4;417,8;234;255255000
vpja74;9;1874;2096;-26,9000000000001;-373,5;222;255000
vpja74;9;2129;2601;-64,5;-345,4;472;255000
vpja74;9;2625;2921;-50,6;-389,6;296;255000
vpja74;9;2984;3208;-297,6;-274,7;224;0
vpja74;9;3250;3571;-379,2;-265,8;321;0
vpja74;9;3661;3808;183,3;-224,7;147;2,55e+08
vpja74;9;3879;4055;-81,5;-375,8;176;255000
vpja74;9;4135;4445;306,8;-149;310;0
vpja74;9;4513;4874;-74,5;-327,1;361;255000
vpja74;9;4940;5402;-53,2;-1,5;462;2,55e+08
vpja74;9;5465;5701;-319,7;-113,9;236;0
vpja74;9;5734;5926;-409,7;-101;192;0
vpja74;9;5940;6508;-413,8;-102,3;568;0
vpja74;9;6569;6793;-291,2;-339;224;0
vpja74;9;6858;7294;-84,8000000000001;-365,1;436;255000
vpja74;9;7354;7568;-33,4000000000001;-183,5;214;2,55e+08
vpja74;9;7619;7964;95,0999999999999;-72,8000000000001;345;2,55e+08
vpja74;9;8014;8167;162,7;64,0999999999999;153;2,55e+08
vpja74;9;8217;8431;-21,9000000000001;124,7;214;2,55e+08
vpja74;9;8453;9148;-32,1;157,3;695;2,55e+08
vpja74;9;9211;9432;301,3;261,6;221;255255000
vpja74;9;9480;9748;153,1;146,8;268;0
vpja74;9;9830;10000;-48,2;-298,5;170;255000
vpja74;10;303;501;-310;-205,3;198;255000
vpja74;10;590;886;-437,1;352,3;296;255
vpja74;10;911;1230;-391;336,8;319;255
vpja74;10;1307;1570;-328,1;-235,5;263;255000
vpja74;10;1595;1891;-340,4;-202,7;296;255000
vpja74;10;1984;2295;-397,8;355,3;311;255
vpja74;10;2321;2815;-423,6;320,1;494;255
vpja74;10;2902;3114;138,2;240,5;212;255255000
vpja74;10;3151;3554;191,3;224,4;403;255255000
vpja74;10;3611;3824;393,7;38,3000000000001;213;0
vpja74;10;4073;4218;565,3;-129,4;145;0
vpja74;10;4464;4674;-275,4;-242;210;255000
vpja74;10;4733;4901;-473,6;-249,6;168;0
vpja74;10;5219;5404;45;192,8;185;255255000
vpja74;10;5708;6207;-321,6;-246,7;499;255000
vpja74;10;6292;6752;18,5;153,1;460;0
vpja74;10;6801;7177;176;231,4;376;255255000
vpja74;10;7251;7800;-202;256,5;549;0
vpja74;10;7857;8283;-381,6;318,7;426;255
vpja74;10;8622;8752;-249,6;248,2;130;0
vpja74;10;8829;9448;143,1;218,7;619;255255000
vpja74;10;9542;9999;-340,5;-234,3;457;255000
vpja74;11;303;415;-110,8;-176;112;255000
vpja74;11;482;685;-155,2;262,8;203;255
vpja74;11;706;877;-123,6;289,8;171;255
vpja74;11;891;1044;-105,8;293,6;153;255
vpja74;11;1105;1601;263,7;210;496;0
vpja74;11;1669;1855;-75,6;-172;186;255000
vpja74;11;1880;2323;-110,5;-154,9;443;255000
vpja74;11;2337;2550;-105,4;-130,8;213;2,55e+08
vpja74;11;2581;2835;-115,7;-196,1;254;255000
vpja74;11;2859;3093;-63,7;-192,3;234;255000
vpja74;11;3107;3468;-85,4;-187;361;255000
vpja74;11;3497;3775;-113,9;-122,7;278;2,55e+08
vpja74;11;3826;4022;-169,5;31,5;196;2,55e+08
vpja74;11;4072;4317;-22,4;171;245;2,55e+08
vpja74;11;4341;4550;-62;189,9;209;2,55e+08
vpja74;11;4840;5178;-1,29999999999995;213,9;338;0
vpja74;11;5257;5647;415;46;390;0
vpja74;11;5675;6794;456,8;-6,89999999999998;1119;0
vpja74;11;6866;7647;255,6;169,4;781;255255000
vpja74;11;7718;8417;-77,9;-135,3;699;2,55e+08
vpja74;11;8479;9143;-133,3;160,2;664;2,55e+08
vpja74;11;9180;10000;-63,4;152;820;2,55e+08
vpja74;12;626;833;442,2;319,9;207;255
vpja74;12;935;1446;-439,9;320,8;511;0
vpja74;12;1538;1674;154;-20,1;136;2,55e+08
vpja74;12;1726;6064;96,3;-227,1;4338;255000
vpja74;12;6141;6363;365,5;-126,7;222;0
vpja74;12;6430;6635;602,7;-307,5;205;0
vpja74;12;6673;7290;548,6;-402,5;617;0
vpja74;12;7362;7694;114,9;-282,8;332;255000
vpja74;12;7762;8102;-24,1999999999999;-105,4;340;2,55e+08
vpja74;12;8132;8980;66,2;-37,3;848;2,55e+08
vpja74;12;9043;9428;381,7;265,4;385;0
vpja74;12;9450;9652;415,8;303,7;202;255
vpja74;12;9731;9924;-44,9;220,2;193;0
vpja74;13;140;282;-1,60000000000002;1,10000000000002;142;2,55e+08
vpja74;13;347;693;-328,3;152;346;255255000
vpja74;13;780;1030;257,5;207,3;250;0
vpja74;13;1103;1308;15,1;-199,2;205;255000
vpja74;13;1333;1717;36,5;-234,8;384;255000
vpja74;13;1787;2059;283,4;184,2;272;0
vpja74;13;2303;2460;-302,8;132,2;157;0
vpja74;13;2729;2787;-132,8;-63,9999999999999;58;2,55e+08
vpja74;13;2857;3036;-5,29999999999995;-281,7;179;255000
vpja74;13;3071;3314;29,4;-259;243;255000
vpja74;13;3355;3658;-110,3;-352,9;303;0
vpja74;13;3942;4121;-107,6;-298,6;179;0
vpja74;13;4204;4239;-361,2;170,1;35;255255000
vpja74;13;4256;4324;-360;198,8;68;0
vpja74;13;4356;4510;-322,5;146,2;154;255255000
vpja74;13;4887;5497;-298,4;138,2;610;0
vpja74;13;5796;6355;-316,8;130,7;559;255255000
vpja74;13;6425;6564;39,1;-170,3;139;2,55e+08
vpja74;13;6605;6918;39,7;-245,6;313;255000
vpja74;13;6947;7115;-42,2;-229,5;168;255000
vpja74;13;7346;7747;45,9;-237,5;401;255000
vpja74;13;7787;8246;-51,1;-375,1;459;0
vpja74;13;8272;8623;-103,5;-415,6;351;0
vpja74;13;8682;9026;-469,7;-395,1;344;0
vpja74;13;9072;9385;-564,7;-445,6;313;0
vpja74;13;9669;9942;185,8;103,8;273;0
vpja74;14;18;229;-3,70000000000005;11,3;211;255
vpja74;14;286;377;-195,3;-154,5;91;2,55e+08
vpja74;14;415;648;-198,7;-209,9;233;2,55e+08
vpja74;14;701;907;-2,29999999999995;97,8;206;255
vpja74;14;933;1246;-56,3;67,9;313;255
vpja74;14;1264;1440;-85;72,6999999999999;176;255
vpja74;14;1501;1806;-470;-20;305;255255000
vpja74;14;1836;2018;-520,5;42,5999999999999;182;0
vpja74;14;2043;2210;-465,3;89,5;167;255255000
vpja74;14;2283;2440;-171;-192,5;157;2,55e+08
vpja74;14;2454;3268;-190,3;-210,2;814;2,55e+08
vpja74;14;3325;3504;-119,8;42,5999999999999;179;0
vpja74;14;3584;3741;333;-37,4000000000001;157;0
vpja74;14;3800;3964;563,9;-122,5;164;0
vpja74;14;3987;4268;596,9;-150,8;281;0
vpja74;14;4355;4451;-142;-214;96;0
vpja74;14;4476;4733;-194,4;-212,3;257;2,55e+08
vpja74;14;4803;4984;-82,7;213;181;2,55e+08
vpja74;14;5006;5411;-74,8;252,5;405;2,55e+08
vpja74;14;5470;5770;-181,9;-17,9000000000001;300;2,55e+08
vpja74;14;5797;6193;-119;11,0999999999999;396;2,55e+08
vpja74;14;6251;6459;-180,1;-226,3;208;255000
vpja74;14;6470;6990;-195,7;-219,4;520;2,55e+08
vpja74;14;7046;7351;-115,5;-13,9000000000001;305;2,55e+08
vpja74;14;7381;7808;-42,2;40,5;427;255
vpja74;14;7872;8806;-461,8;-27,8000000000001;934;255255000
vpja74;14;8852;9129;-532,1;98,8;277;255255000
vpja74;14;9209;9346;-176,9;-189,3;137;2,55e+08
vpja74;14;9371;10000;-197,1;-213,6;629;2,55e+08
vpja74;15;223;300;1,67378428403163;62,6481238431769;77;0
vpja74;15;363;460;190,573784284031;-81,0518761568231;97;2,55e+08
vpja74;15;484;699;157,973784284032;-88,3518761568231;215;2,55e+08
vpja74;15;755;961;-133,126215715968;250,648123843177;206;255
vpja74;15;987;1306;-160,526215715968;293,348123843177;319;255
vpja74;15;1328;1555;-206,526215715968;284,048123843177;227;255
vpja74;15;1582;1849;-145,026215715968;350,548123843177;267;255
vpja74;15;1916;2208;295,973784284032;392,748123843177;292;255255000
vpja74;15;2275;2461;144,573784284031;-80,4518761568231;186;2,55e+08
vpja74;15;2483;3161;162,173784284032;-112,951876156823;678;255000
vpja74;15;3198;3517;139,173784284032;41,3481238431768;319;2,55e+08
vpja74;15;3552;3825;139,373784284032;158,048123843177;273;2,55e+08
vpja74;15;3893;4388;-173,426215715968;-204,051876156823;495;0
vpja74;15;4437;4728;-351,526215715968;-79,9518761568231;291;0
vpja74;15;4760;5086;-411,126215715968;-27,9518761568231;326;0
vpja74;15;5122;5302;-476,826215715968;-142,751876156823;180;0
vpja74;15;5371;5525;-37,7262157159685;-115,251876156823;154;0
vpja74;15;5577;6036;159,673784284032;-99,6518761568231;459;255000
vpja74;15;6074;6482;152,473784284032;33,4481238431769;408;2,55e+08
vpja74;15;6514;6880;147,473784284032;150,048123843177;366;2,55e+08
vpja74;15;6939;7521;-110,426215715968;259,148123843177;582;255
vpja74;15;7553;8245;-163,526215715968;331,848123843177;692;255
vpja74;15;8299;10000;-481,126215715968;289,348123843177;1701;0
vpja74;16;323;440;-114,7;-304,4;117;2,55e+08
vpja74;16;472;1155;-96,5;-328,8;683;255000
vpja74;16;1238;1445;-433,3;165,8;207;255255000
vpja74;16;1487;2193;-476,7;250,8;706;255255000
vpja74;16;2294;5819;246,2;158;3525;255
vpja74;16;5892;6795;71,4000000000001;-221,9;903;0
vpja74;16;6851;10000;-125;-228;3149;2,55e+08
vpja74;17;255;430;-63,4262157159684;-72,8518761568231;175;2,55e+08
vpja74;17;489;716;-262,926215715968;110,048123843177;227;255255000
vpja74;17;774;1025;-98,6262157159684;-125,551876156823;251;2,55e+08
vpja74;17;1084;1342;107,073784284031;111,048123843177;258;255
vpja74;17;1398;1792;-280,226215715968;127,648123843177;394;255255000
vpja74;17;1853;2019;-114,626215715968;-161,251876156823;166;255000
vpja74;17;2030;2328;-99,1262157159684;-150,951876156823;298;255000
vpja74;17;2391;2675;99,7737842840315;107,448123843177;284;255
vpja74;17;2740;3062;-263,326215715968;131,148123843177;322;255255000
vpja74;17;3327;3428;-163,126215715968;-68,8518761568231;101;2,55e+08
vpja74;17;3460;3624;-122,726215715968;-150,051876156823;164;2,55e+08
vpja74;17;3706;3914;535,173784284032;-164,251876156823;208;0
vpja74;17;3940;4100;581,873784284032;-147,151876156823;160;0
vpja74;17;4390;4510;-59,6262157159684;-108,251876156823;120;2,55e+08
vpja74;17;4550;5076;-103,126215715968;-156,351876156823;526;255000
vpja74;17;5134;5311;87,8737842840317;73,1481238431769;177;255
vpja74;17;5382;5590;-111,926215715968;-183,251876156823;208;255000
vpja74;17;5608;6683;-108,026215715968;-165,651876156823;1075;255000
vpja74;17;6722;6993;37,8737842840316;-199,851876156823;271;0
vpja74;17;7052;7194;-1,9262157159684;34,7481238431769;142;2,55e+08
vpja74;17;7227;7538;97,5737842840315;94,8481238431768;311;255
vpja74;17;7597;7803;315,373784284032;-45,0518761568231;206;0
vpja74;17;7827;8050;348,173784284032;-46,8518761568231;223;0
vpja74;17;8278;8608;-91,1262157159684;-156,651876156823;330;255000
vpja74;17;8871;9138;-208,526215715968;110,648123843177;267;255255000
vpja74;17;9199;9511;-423,726215715968;-59,6518761568232;312;0
vpja74;17;9566;9884;-316,626215715968;-222,951876156823;318;0
vpja74;17;9944;10000;-11,8262157159684;-256,751876156823;56;0
vpja74;18;305;397;1,10000000000002;-91,6;92;2,55e+08
vpja74;18;458;657;-311,5;203,9;199;255255000
vpja74;18;679;969;-276,2;200,8;290;255255000
vpja74;18;1040;1207;283;216,5;167;0
vpja74;18;1270;1789;58,9;-198,7;519;255000
vpja74;18;1810;2106;48,4999999999999;-156,8;296;2,55e+08
vpja74;18;2126;3437;52,3000000000001;-196,1;1311;255000
vpja74;18;3453;4343;36,9999999999999;-212,1;890;255000
vpja74;18;4425;10000;-278,9;187,6;5575;255255000
vpja74;19;296;479;146,3;-178,8;183;255000
vpja74;19;543;793;191,7;171,3;250;255
vpja74;19;867;4486;-402,4;129,2;3619;255255000
vpja74;19;4573;6628;244,5;230,6;2055;255
vpja74;19;6658;6874;239,3;160,3;216;255
vpja74;19;6937;7162;143,5;-198,5;225;255000
vpja74;19;7210;7448;-59,7;-169,5;238;0
vpja74;19;7499;7724;137,6;-158;225;255000
vpja74;19;7789;7943;-168,1;-296,5;154;0
vpja74;19;7965;8226;-133,9;-324,5;261;0
vpja74;19;8287;8536;139,7;-155,7;249;255000
vpja74;19;8601;8912;-187,8;-118,5;311;0
vpja74;19;8955;9195;-99,1;-145,9;240;0
vpja74;19;9222;9422;-151;-177,6;200;0
vpja74;19;9644;10000;-124,2;-189;356;0
vpja74;20;289;569;-75,9;-206,8;280;255000
vpja74;20;643;906;-480,7;187,8;263;255
vpja74;20;931;1066;-420,1;217,6;135;255
vpja74;20;1133;1280;-88,1999999999999;-167,7;147;0
vpja74;20;1305;1483;-71,1999999999999;-214,3;178;255000
vpja74;20;1559;1768;369,1;184,3;209;255255000
vpja74;20;1840;1986;-68,1999999999999;-161,3;146;0
vpja74;20;2009;2296;-83,5;-205,6;287;255000
vpja74;20;2308;2548;-77,9;-222,9;240;255000
vpja74;20;2565;3027;-103,5;-220,8;462;0
vpja74;20;3050;3347;-60,6999999999999;-216,1;297;255000
vpja74;20;3372;3520;-86,4;-166,7;148;0
vpja74;20;3560;3844;16,4000000000001;-27,6;284;2,55e+08
vpja74;20;3872;4152;-33,4;24,3;280;2,55e+08
vpja74;20;4220;4419;-501,2;-25,4000000000001;199;0
vpja74;20;4457;4690;-408,4;-33;233;0
vpja74;20;4928;5095;-411,7;-42,4000000000001;167;0
vpja74;20;5123;5556;-341,1;-15,8000000000001;433;0
vpja74;20;5611;5807;-315,3;-241,3;196;0
vpja74;20;5907;6440;506,2;-170,9;533;0
vpja74;20;6477;6670;585,9;-49,2;193;0
vpja74;20;6826;6855;391,9;482,5;29;NA
vpja74;20;6867;6921;389,2;423,4;54;0
vpja74;20;7224;7572;343,1;162,2;348;255255000
vpja74;20;7606;7752;233,7;140,6;146;255255000
vpja74;20;7841;8106;-411,9;201,2;265;255
vpja74;20;8375;8577;-102;221,4;202;0
vpja74;20;8874;9133;-51,8;-186;259;255000
vpja74;20;9158;10000;-89,4;-221,4;842;255000
vpja74;21;269;315;0,199999999999818;-23,9000000000001;46;2,55e+08
vpja74;21;343;506;-25,7000000000002;-86,3000000000001;163;255000
vpja74;21;568;958;-36,4000000000001;260,5;390;255255000
vpja74;21;1022;1285;-471;189,2;263;0
vpja74;21;1306;2594;-503,6;171;1288;255
vpja74;21;2667;2928;-40,2000000000002;266,7;261;255255000
vpja74;21;3002;3171;-520,2;207,4;169;255
vpja74;21;3191;3277;-502;185,4;86;255
vpja74;21;3355;3627;-27,4000000000001;269,7;272;255255000
vpja74;21;3660;3885;3,99999999999989;226;225;2,55e+08
vpja74;21;3948;4396;-6,60000000000014;-97,0000000000001;448;255000
vpja74;21;4465;4848;-23,6000000000001;285,6;383;0
vpja74;21;4872;5103;-27,8000000000002;237,4;231;0
vpja74;21;5436;5959;49,5999999999999;-94,0000000000001;523;255000
vpja74;21;6026;6183;364,6;-213,9;157;0
vpja74;21;6200;6432;382,9;-228;232;0
vpja74;21;6499;10000;9,49999999999989;-164,7;3501;255000
vpja74;22;346;535;-25,8;-219,8;189;2,55e+08
vpja74;22;599;717;-331;105,9;118;255255000
vpja74;22;741;1059;-360,7;149,5;318;255255000
vpja74;22;1126;1277;-40,9;-226,2;151;2,55e+08
vpja74;22;1300;1756;-7,59999999999991;-248,2;456;255000
vpja74;22;1824;2471;276,5;107,6;647;255
vpja74;22;2534;2729;46,5;418,3;195;0
