vp;trial;timest;timeend;x;y;duration;roi
vpja29;3;341;902;37,6;-283;561;255000
vpja29;3;972;1136;262,6;71;164;0
vpja29;3;1186;1417;35,7;-256,3;231;255000
vpja29;3;1442;1763;39;-284,9;321;255000
vpja29;3;1836;2011;297,9;187,8;175;0
vpja29;3;2100;2271;-366,2;176,4;171;255255000
vpja29;3;2301;2807;-356,4;153,9;506;255255000
vpja29;3;2838;3290;-358,9;139,9;452;255255000
vpja29;3;3374;3746;-29,5;-410,7;372;0
vpja29;3;3782;4102;-100,5;-361,4;320;0
vpja29;3;4138;4423;-32,2;-427,1;285;0
vpja29;3;4475;4706;-167;-350,5;231;0
vpja29;3;4743;5071;-185,6;-215,4;328;0
vpja29;3;5113;5380;-117,9;-330,3;267;0
vpja29;3;5419;5918;-181,8;-266,8;499;0
vpja29;3;5988;6245;249,8;-374,5;257;0
vpja29;3;6271;6469;283,3;-416,3;198;0
vpja29;3;6545;6872;502,6;9,59999999999991;327;0
vpja29;3;6934;7249;580,2;302,6;315;0
vpja29;3;7287;7596;619,9;234,5;309;0
vpja29;3;7710;7966;254,8;58,0999999999999;256;0
vpja29;3;8017;8312;30,1;-155,4;295;2,55e+08
vpja29;3;8353;8512;56,2;-244,8;159;255000
vpja29;3;8534;8829;39,8;-283,5;295;255000
vpja29;3;8894;9257;-503,2;-455,8;363;0
vpja29;3;9287;9838;-505;-465,4;551;0
vpja29;4;221;531;-77,0326530612244;-162,371428571429;310;255000
vpja29;4;556;926;-51,7326530612245;-202,171428571428;370;255000
vpja29;4;953;1356;-66,8326530612245;-199,071428571428;403;255000
vpja29;4;1385;1532;-59,8326530612245;-171,071428571428;147;255000
vpja29;4;1611;1843;232,267346938776;202,628571428571;232;0
vpja29;4;1876;2150;265,967346938775;232,928571428572;274;255
vpja29;4;2227;2591;-172,532653061224;319,928571428572;364;255255000
vpja29;4;2621;2811;-148,832653061225;340,528571428571;190;255255000
vpja29;4;2976;3230;-264,032653061224;-347,271428571428;254;0
vpja29;4;3275;3491;-387,032653061224;-350,871428571429;216;0
vpja29;4;3537;3885;-518,332653061224;-379,471428571428;348;0
vpja29;4;3968;4162;-488,032653061224;26,4285714285716;194;0
vpja29;4;4204;4411;-561,132653061224;70,3285714285715;207;0
vpja29;4;4498;4985;238,467346938775;-62,6714285714285;487;0
vpja29;4;5025;5255;381,567346938776;13,3285714285715;230;0
vpja29;4;5390;5837;-72,2326530612245;-184,671428571428;447;255000
vpja29;4;5879;6308;-176,032653061224;-175,071428571428;429;255000
vpja29;4;6356;6834;-69,8326530612245;-186,171428571428;478;255000
vpja29;4;6860;7134;-68,4326530612244;-131,671428571428;274;255000
vpja29;4;7162;7611;-77,6326530612245;-129,571428571428;449;255000
vpja29;4;7651;7885;-160,032653061224;-33,1714285714285;234;2,55e+08
vpja29;4;7909;8317;-168,432653061224;-2,27142857142849;408;2,55e+08
vpja29;4;8375;8509;-89,1326530612245;245,528571428571;134;2,55e+08
vpja29;4;8534;8690;-122,432653061224;241,728571428572;156;2,55e+08
vpja29;4;8717;8949;-34,9326530612244;224,428571428572;232;2,55e+08
vpja29;4;9046;9244;-10,3326530612245;239,028571428571;198;2,55e+08
vpja29;4;9307;9577;-176,832653061225;338,028571428571;270;0
vpja29;4;9607;9712;-145,232653061224;353,928571428572;105;255255000
vpja29;4;9746;9944;-82,7326530612245;203,228571428572;198;2,55e+08
vpja29;5;213;518;-66,3;-85,7;305;255000
vpja29;5;530;1003;-75,4;-89,5;473;255000
vpja29;5;1062;1443;197,5;125,8;381;255
vpja29;5;1523;1683;-413;126,1;160;255255000
vpja29;5;1735;2131;-76,3;-87,4;396;255000
vpja29;5;2155;2407;-70,9;-94,1;252;255000
vpja29;5;2425;2577;-71,2;-84,4;152;255000
vpja29;5;2634;2816;-310,9;-313,2;182;0
vpja29;5;2870;3165;-24,5;-344,9;295;0
vpja29;5;3185;3349;-37,9;-377;164;0
vpja29;5;3421;3596;-391;-380,8;175;0
vpja29;5;3698;4006;-429,9;130,1;308;255255000
vpja29;5;4040;4208;-388,6;131,4;168;255255000
vpja29;5;4270;4407;-431,1;-298,6;137;0
vpja29;5;4445;4650;-402,4;-397,5;205;0
vpja29;5;4719;4859;-458,3;-165,2;140;0
vpja29;5;4918;5202;-57,2;-368,3;284;0
vpja29;5;5235;5639;-28,4;-371,3;404;0
vpja29;5;5683;6095;101,7;-343,3;412;0
vpja29;5;6132;6251;147,6;-281,5;119;0
vpja29;5;6336;6593;-430,4;-297,2;257;0
vpja29;5;6645;6910;-430,7;-152,5;265;0
vpja29;5;6936;7112;-420,1;-117,1;176;0
vpja29;5;7164;7417;-431;28,6;253;0
vpja29;5;7479;7704;-80,7;-82,3;225;255000
vpja29;5;7727;8030;-76,9;-92,2;303;255000
vpja29;5;8090;8283;272;45,5;193;0
vpja29;5;8312;8512;388,8;34;200;0
vpja29;5;8531;8924;377,2;30;393;0
vpja29;5;8967;9331;220,1;97,9;364;255
vpja29;5;9370;9572;103,5;73,3000000000001;202;0
vpja29;5;9604;9777;-17,7;108,3;173;2,55e+08
vpja29;6;175;497;23,432258064516;-120,08064516129;322;255000
vpja29;6;520;767;0,532258064515986;-117,58064516129;247;255000
vpja29;6;827;1081;-42,8677419354841;155,41935483871;254;2,55e+08
vpja29;6;1128;1246;-94,567741935484;213,21935483871;118;255
vpja29;6;1303;1517;4,53225806451599;-140,08064516129;214;255000
vpja29;6;1538;1980;4,6322580645159;-120,68064516129;442;255000
vpja29;6;2052;2283;-70,567741935484;288,11935483871;231;255
vpja29;6;2318;2563;-123,367741935484;319,71935483871;245;255
vpja29;6;2597;2848;-64,1677419354841;249,71935483871;251;255
vpja29;6;2872;3184;-32,3677419354841;190,41935483871;312;255
vpja29;6;3213;3399;-97,7677419354841;262,31935483871;186;255
vpja29;6;3482;3677;-554,667741935484;146,31935483871;195;255255000
vpja29;6;3708;4211;-536,967741935484;150,91935483871;503;255255000
vpja29;6;4369;4628;-108,267741935484;275,21935483871;259;255
vpja29;6;4711;5082;13,6322580645159;-235,68064516129;371;255000
vpja29;6;5128;5652;4,53225806451599;-126,08064516129;524;255000
vpja29;6;5691;6071;85,8322580645159;-240,98064516129;380;255000
vpja29;6;6116;6330;125,632258064516;-167,78064516129;214;0
vpja29;6;6375;6645;25,7322580645159;26,2193548387097;270;2,55e+08
vpja29;6;6669;6940;39,7322580645159;56,2193548387097;271;2,55e+08
vpja29;6;7010;7296;333,632258064516;-275,18064516129;286;0
vpja29;6;7384;7586;40,7322580645159;-157,28064516129;202;255000
vpja29;6;7620;8106;5,23225806451592;-128,78064516129;486;255000
vpja29;6;8144;8507;82,9322580645158;-278,28064516129;363;255000
vpja29;6;8560;8700;10,032258064516;-121,78064516129;140;255000
vpja29;6;8773;9006;408,232258064516;249,81935483871;233;0
vpja29;6;9161;9278;69,9322580645158;-111,98064516129;117;255000
vpja29;6;9310;9615;16,8322580645159;-74,0806451612902;305;255000
vpja29;6;9640;9895;20,032258064516;-115,98064516129;255;255000
vpja29;6;9960;10000;-13,467741935484;174,21935483871;40;2,55e+08
vpja29;7;203;310;-4,70000000000005;-250,2;107;2,55e+08
vpja29;7;334;546;-17,4;-313,4;212;255000
vpja29;7;556;1004;-15,2;-305;448;255000
vpja29;7;1063;1233;-42,7;-63,8;170;2,55e+08
vpja29;7;1269;1454;-120,6;-6,5;185;255
vpja29;7;1494;1664;-214,3;-32,8;170;255255000
vpja29;7;1688;1923;-234,3;-67,7;235;255255000
vpja29;7;1980;2413;-227,1;-67,3;433;255255000
vpja29;7;2463;2810;-189,6;-256,7;347;0
vpja29;7;2893;3196;500,2;-36,3;303;0
vpja29;7;3222;3597;403,2;-25,3;375;0
vpja29;7;3627;3862;492,9;-64,1;235;0
vpja29;7;3888;4198;404,9;-49,1;310;0
vpja29;7;4220;4381;391,5;-80,6;161;0
vpja29;7;4425;4651;301,1;-194;226;0
vpja29;7;4695;4868;294,5;-287,2;173;0
vpja29;7;4934;5072;8,79999999999995;-301;138;255000
vpja29;7;5104;5696;-23,3000000000001;-294,8;592;255000
vpja29;7;5764;5925;35;12,3;161;2,55e+08
vpja29;7;6017;6341;-568,5;-12,2;324;0
vpja29;7;6396;6555;-580,2;170,8;159;0
vpja29;7;6629;6735;-203;319;106;0
vpja29;7;6778;7268;29,8;418,2;490;2,55e+08
vpja29;7;7300;7404;40,6;451,9;104;2,55e+08
vpja29;7;7475;7813;-29;29,9;338;255
vpja29;7;7857;7992;30,9;-99,2;135;2,55e+08
vpja29;7;8038;8490;-17,9;-294,1;452;255000
vpja29;7;8550;8815;-39,5;-33,3;265;255
vpja29;7;8878;9201;-15,2;-291,1;323;255000
vpja29;7;9231;9548;-12,8000000000001;-309,9;317;255000
vpja29;7;9570;9967;-22,4;-302,5;397;255000
vpja29;8;209;394;-1,30000000000007;-189,5;185;255000
vpja29;8;422;580;-29,3000000000001;-188,9;158;255000
vpja29;8;591;961;-40,6;-198,3;370;255000
vpja29;8;1039;1750;-301,3;136,2;711;255
vpja29;8;1818;2219;226,1;174,8;401;255255000
vpja29;8;2247;3144;245,6;176,3;897;255255000
vpja29;8;3166;3513;245,9;151,3;347;255255000
vpja29;8;3541;3870;233,2;169,2;329;255255000
vpja29;8;3898;4255;240,6;183,1;357;255255000
vpja29;8;4288;4612;245,8;147,5;324;255255000
vpja29;8;4774;5120;296,7;-234;346;0
vpja29;8;5151;5444;427,7;-239;293;0
vpja29;8;5498;5691;65,2;-280,6;193;255000
vpja29;8;5765;6014;-232,3;-280;249;0
vpja29;8;6079;6434;-419,9;-304;355;0
vpja29;8;6498;6582;-535,4;-159,8;84;0
vpja29;8;6639;6887;-468,5;-382,6;248;0
vpja29;8;6911;7211;-519,3;-401,7;300;0
vpja29;8;7234;7696;-503,9;-446,5;462;0
vpja29;8;7919;8237;528,5;-33,5;318;0
vpja29;8;8273;8391;487;-85,9;118;0
vpja29;8;8466;8598;17,5999999999999;-170,2;132;255000
vpja29;8;8629;8873;-22,8000000000001;-186,3;244;255000
vpja29;8;8895;9275;-38,4000000000001;-196,5;380;255000
vpja29;8;9293;9537;-45,9000000000001;-199,1;244;255000
vpja29;8;9566;9764;-15,4000000000001;-190,8;198;255000
vpja29;8;9827;10000;-139,5;76,4;173;2,55e+08
vpja29;9;199;309;-37,7949458483755;-242,977256317689;110;255000
vpja29;9;337;728;-86,1949458483756;-337,777256317689;391;255000
vpja29;9;757;1103;-110,394945848376;-347,377256317689;346;255000
vpja29;9;1207;1461;-513,394945848376;298,622743682311;254;0
vpja29;9;1493;1606;-475,894945848376;281,322743682311;113;0
vpja29;9;1716;2000;-491,694945848376;305,222743682311;284;0
vpja29;9;2241;2429;-509,594945848376;330,922743682311;188;0
vpja29;9;2520;2841;340,905054151625;298,022743682311;321;255255000
vpja29;9;2877;3069;388,105054151624;338,722743682311;192;255255000
vpja29;9;3138;3309;321,105054151624;82,9227436823106;171;0
vpja29;9;3339;3730;443,705054151624;66,9227436823106;391;0
vpja29;9;3788;4336;374,905054151625;290,722743682311;548;255255000
vpja29;9;4392;4693;444,905054151625;61,4227436823106;301;0
vpja29;9;4723;5170;472,905054151625;60,0227436823106;447;0
vpja29;9;5195;5535;460,405054151625;97,4227436823106;340;0
vpja29;9;5577;5879;336,905054151625;-99,0772563176894;302;0
vpja29;9;5962;6000;532,005054151624;-391,477256317689;38;0
vpja29;9;6010;6345;528,405054151625;-369,477256317689;335;0
vpja29;9;6381;6553;471,605054151624;-455,777256317689;172;0
vpja29;9;6583;6783;326,805054151624;-452,277256317689;200;0
vpja29;9;6863;6985;-102,294945848376;-392,277256317689;122;255000
vpja29;9;7020;7263;-73,6949458483756;-350,177256317689;243;255000
vpja29;9;7336;7855;-352,894945848376;-237,977256317689;519;0
vpja29;9;7909;8157;-540,094945848376;-247,477256317689;248;0
vpja29;9;8224;8494;-87,1949458483756;-316,077256317689;270;255000
vpja29;9;8519;8925;-72,3949458483755;-343,877256317689;406;255000
vpja29;9;8999;9141;-41,1949458483756;-68,0772563176894;142;2,55e+08
vpja29;9;9191;9299;98,2050541516245;40,2227436823106;108;2,55e+08
vpja29;9;9446;9717;-542,594945848376;338,822743682311;271;0
vpja29;9;9753;10000;-483,094945848376;289,722743682311;247;0
vpja29;10;199;356;-140,280016488559;-181,998285468469;157;255000
vpja29;10;376;1573;-168,280016488559;-189,698285468469;1197;255000
vpja29;10;1617;2161;34,6199835114413;-379,798285468469;544;0
vpja29;10;2185;2519;-18,2800164885587;-388,298285468469;334;0
vpja29;10;2560;3021;63,7199835114412;-398,998285468469;461;0
vpja29;10;3055;3304;123,519983511441;-336,798285468469;249;0
vpja29;10;3383;3602;363,719983511441;-79,3982854684688;219;255
vpja29;10;3672;3976;388,819983511441;197,901714531531;304;0
vpja29;10;3998;4217;377,919983511441;261,701714531531;219;0
vpja29;10;4266;4508;403,419983511441;70,5017145315312;242;0
vpja29;10;4543;4729;255,619983511441;-12,5982854684688;186;0
vpja29;10;4778;5028;-145,880016488559;-180,098285468469;250;255000
vpja29;10;5048;5307;-159,380016488559;-184,998285468469;259;255000
vpja29;10;5361;5605;-83,3800164885587;38,4017145315312;244;2,55e+08
vpja29;10;5640;5939;-148,680016488559;106,101714531531;299;2,55e+08
vpja29;10;6003;6394;-412,480016488559;270,001714531531;391;255255000
vpja29;10;6435;6702;-411,680016488559;92,7017145315311;267;0
vpja29;10;6758;6940;-339,780016488559;-153,298285468469;182;0
vpja29;10;6963;7299;-344,480016488559;-207,798285468469;336;0
vpja29;10;7364;7630;-402,280016488559;58,8017145315312;266;0
vpja29;10;7656;7885;-413,380016488559;118,601714531531;229;0
vpja29;10;7917;8783;-377,280016488559;87,8017145315312;866;0
vpja29;10;8809;8864;-396,680016488559;181,901714531531;55;0
vpja29;10;8889;9406;-407,880016488559;265,601714531531;517;255255000
vpja29;10;9445;9623;-456,380016488559;161,801714531531;178;0
vpja29;10;9657;10000;-438,480016488559;113,301714531531;343;0
vpja29;11;184;251;-63,6999999999999;-210,4;67;2,55e+08
vpja29;11;280;397;-82,9;-316,7;117;2,55e+08
vpja29;11;431;1053;-86,1999999999999;-353,3;622;255000
vpja29;11;1110;1279;105,1;-299,8;169;0
vpja29;11;1366;1682;-453,4;-278,9;316;0
vpja29;11;1777;2102;122,5;-346,8;325;0
vpja29;11;2190;2608;-479,7;-291,2;418;0
vpja29;11;2635;2734;-368,8;-258,1;99;0
vpja29;11;2794;3007;14,2;-291,3;213;0
vpja29;11;3076;3321;352,9;87,7;245;255
vpja29;11;3370;3527;248,5;185,1;157;255
vpja29;11;3618;3760;-376,5;171,7;142;255255000
vpja29;11;3802;4053;-461,4;225,4;251;255255000
vpja29;11;4212;4389;-93;-334,2;177;255000
vpja29;11;4417;4843;-78,5;-345,5;426;255000
vpja29;11;4898;5325;-89,1999999999999;-168,9;427;2,55e+08
vpja29;11;5381;5574;-98,4;-349,4;193;255000
vpja29;11;5607;5895;-72,3;-352,8;288;255000
vpja29;11;5975;6127;312,2;109,5;152;255
vpja29;11;6192;6435;574,6;-107,8;243;0
vpja29;11;6470;6789;458,6;-180,9;319;0
vpja29;11;6827;6923;484,9;-284,3;96;0
vpja29;11;7133;7369;-460,3;112,3;236;0
vpja29;11;7432;7711;-440,1;-284,8;279;0
vpja29;11;7736;7889;-495,2;-288,6;153;0
vpja29;11;7931;8146;-404,1;-375,9;215;0
vpja29;11;8173;8441;-472,2;-373,8;268;0
vpja29;11;8489;8874;-481,9;-282,5;385;0
vpja29;11;8936;9258;68,3000000000001;-332,3;322;0
vpja29;11;9304;9541;-75,6999999999999;-358,4;237;255000
vpja29;11;9597;9729;66,8000000000001;-217,2;132;0
vpja29;11;9780;10000;-85,1999999999999;-343,1;220;255000
vpja29;12;226;380;-319,4;-153,9;154;255000
vpja29;12;412;727;-375,1;-153,6;315;255000
vpja29;12;771;927;-242,9;-256,1;156;0
vpja29;12;980;1174;-366,5;-146;194;255000
vpja29;12;1214;1371;-154,1;-331,1;157;0
vpja29;12;1418;1642;97,8000000000001;-423,6;224;0
vpja29;12;1673;1743;61,3000000000001;-431,5;70;0
vpja29;12;1811;2000;520,4;-329,5;189;0
vpja29;12;2056;2213;473,3;-186,3;157;0
vpja29;12;2239;2494;457;-150,1;255;0
vpja29;12;2538;2605;482,8;-253,4;67;0
vpja29;12;2789;3116;-357,1;-134,7;327;255000
vpja29;12;3172;3376;-296,2;102,5;204;255
vpja29;12;3438;3626;-12,5;184,5;188;0
vpja29;12;3667;4006;132,1;154,3;339;0
vpja29;12;4031;4134;180,9;227;103;0
vpja29;12;4289;4381;-331,3;11,0999999999999;92;2,55e+08
vpja29;12;4419;4755;-348,4;-117,2;336;255000
vpja29;12;4771;5068;-348,2;-145;297;255000
vpja29;12;5106;5400;-166,6;-259,1;294;0
vpja29;12;5426;5646;-228,3;-279,4;220;0
vpja29;12;5683;5950;-252,4;-454,7;267;0
vpja29;12;6015;6152;118,1;-430,5;137;0
vpja29;12;6177;6348;82,1999999999999;-441,7;171;0
vpja29;12;6380;6757;53,4;-425,8;377;0
vpja29;12;6785;6999;9,70000000000005;-382,3;214;0
vpja29;12;7039;7342;56,3000000000001;-435,5;303;0
vpja29;12;7565;7702;-314,5;-152,9;137;255000
vpja29;12;7741;8117;-354,8;-148,4;376;255000
vpja29;12;8168;8754;-189,9;-273,4;586;0
vpja29;12;8951;9254;-373,9;-129,3;303;255000
vpja29;12;9284;9552;-349,6;-145,5;268;255000
vpja29;12;9636;9838;-564,2;453,9;202;0
vpja29;12;9923;10000;373;260,5;77;0
vpja29;13;221;316;77,5;-279,8;95;2,55e+08
vpja29;13;341;618;60,3;-328,3;277;255000
vpja29;13;631;1159;48,8;-348,5;528;255000
vpja29;13;1234;1577;-129;41,4;343;255
vpja29;13;1634;2123;313,4;90,6;489;255255000
vpja29;13;2323;2472;-62,7;11,2;149;255
vpja29;13;2538;2883;523,2;9;345;0
vpja29;13;3176;3537;-491,9;74,3;361;0
vpja29;13;3582;3723;-344,4;39,9;141;0
vpja29;13;3803;3942;81,7;-303,9;139;255000
vpja29;13;3964;4344;62,5999999999999;-333,6;380;255000
vpja29;13;4371;4853;75,5999999999999;-340,8;482;255000
vpja29;13;4924;4955;-109,6;-31,3;31;255
vpja29;13;4972;5127;-117,3;-5,60000000000002;155;255
vpja29;13;5486;5821;350,9;106,9;335;255255000
vpja29;13;5892;6094;74,2;-320,7;202;255000
vpja29;13;6111;6471;59,5;-342,7;360;255000
vpja29;13;6511;6703;121,9;-282,5;192;2,55e+08
vpja29;13;6736;6956;92,4000000000001;-278,4;220;2,55e+08
vpja29;13;6977;7210;72,4000000000001;-318;233;255000
vpja29;13;7230;7594;83,7;-316,4;364;255000
vpja29;13;7615;7968;74,5999999999999;-354,3;353;255000
vpja29;13;7999;8310;92,4000000000001;-323;311;255000
vpja29;13;8350;8559;69,0999999999999;-363,8;209;255000
vpja29;13;8581;9009;54,5;-361,8;428;255000
vpja29;13;9045;9632;76,5;-413,1;587;255000
vpja29;13;9664;9899;58,5999999999999;-389,8;235;255000
vpja29;14;209;773;88,9000000000001;-212,6;564;255000
vpja29;14;838;1156;-284,3;26,3000000000001;318;255
vpja29;14;1411;1475;-346,3;51,4000000000001;64;255
vpja29;14;1555;1985;369,4;220,6;430;255255000
vpja29;14;2061;2263;190,1;-314,9;202;255000
vpja29;14;2317;2554;-58,2;-349,1;237;0
vpja29;14;2630;2969;-311;74,2;339;255
vpja29;14;2996;3088;-303,4;23,7;92;255
vpja29;14;3165;3470;-6,39999999999998;-350,5;305;0
vpja29;14;3525;3943;-121,6;-245,6;418;0
vpja29;14;3997;4230;-45,6;-121,5;233;0
vpja29;14;4256;4505;-25,8;-164,5;249;0
vpja29;14;4528;4761;-44;-179,2;233;0
vpja29;14;4784;5025;-32,3;-195,4;241;0
vpja29;14;5054;5326;-0,100000000000023;-205,5;272;0
vpja29;14;5346;5604;16,2;-204,8;258;0
vpja29;14;5642;5964;-40,7;-193,5;322;0
vpja29;14;5999;6546;9,79999999999995;-198,6;547;0
vpja29;14;6620;6908;436,8;-341,5;288;0
vpja29;14;6930;7186;428,7;-362,6;256;0
vpja29;14;7228;7497;415,4;-271,2;269;0
vpja29;14;7516;7902;417;-286,1;386;0
vpja29;14;7921;8379;426,6;-289,8;458;0
vpja29;14;8406;8682;429;-367;276;0
vpja29;14;8824;9080;-385,5;-206;256;0
vpja29;14;9156;9280;144,2;-241,8;124;255000
vpja29;14;9313;9664;118,3;-209,9;351;255000
vpja29;14;9691;10000;100,9;-199,9;309;255000
vpja29;15;195;306;-94,34;-162,791851851852;111;255000
vpja29;15;328;665;-95,34;-205,091851851852;337;255000
vpja29;15;718;1070;98,9599999999999;76,5081481481482;352;255
vpja29;15;1126;1156;-290,14;109,008148148148;30;0
vpja29;15;1178;1233;-291,14;110,908148148148;55;0
vpja29;15;1880;2082;-324,84;124,708148148148;202;0
vpja29;15;2194;2411;300,86;-62,8918518518518;217;0
vpja29;15;2443;2688;336,06;-56,5918518518517;245;0
vpja29;15;2739;3051;594,26;-188,291851851852;312;0
vpja29;15;3113;3228;236,96;-253,491851851852;115;0
vpja29;15;3286;3474;553,46;-241,291851851852;188;0
vpja29;15;3507;3616;588,86;-246,391851851852;109;0
vpja29;15;3677;4112;483,26;111,908148148148;435;0
vpja29;15;4192;4341;113,16;-247,291851851852;149;0
vpja29;15;4456;4705;-438,64;-213,491851851852;249;0
vpja29;15;4774;4986;-90,64;-193,791851851852;212;255000
vpja29;15;5004;5438;-100,24;-199,091851851852;434;255000
vpja29;15;5466;5788;-97,04;-180,891851851852;322;255000
vpja29;15;5813;6240;-94,64;-207,991851851852;427;255000
vpja29;15;6265;6516;-94,24;-266,891851851852;251;255000
vpja29;15;6545;6945;-136,54;-239,291851851852;400;255000
vpja29;15;7042;7258;-281,74;54,8081481481482;216;2,55e+08
vpja29;15;7299;7522;-338,14;106,308148148148;223;255255000
vpja29;15;7556;8395;-287,54;122,408148148148;839;255255000
vpja29;15;8421;8730;-234,64;125,008148148148;309;255255000
vpja29;15;8766;8992;-289,34;147,608148148148;226;0
vpja29;15;9055;9337;109,16;98,1081481481482;282;255
vpja29;15;9557;9829;115,56;99,9081481481483;272;255
vpja29;15;9882;10000;-121,14;-21,8918518518518;118;2,55e+08
vpja29;16;200;366;-18,2;-259;166;255000
vpja29;16;389;700;-28,8000000000001;-285,2;311;255000
vpja29;16;720;1104;-18,2;-254,5;384;255000
vpja29;16;1249;1561;427,7;187,6;312;255
vpja29;16;1590;1901;419,1;251,3;311;255
vpja29;16;1925;2171;443,3;206,9;246;255
vpja29;16;2201;2522;406,2;264,1;321;255
vpja29;16;2557;2760;465,9;249,1;203;255
vpja29;16;2786;2899;424,8;285,4;113;255
vpja29;16;3039;3378;-388,1;254,4;339;255255000
vpja29;16;3413;3766;-419,2;247,3;353;255255000
vpja29;16;3860;4027;-126,5;-208,9;167;0
vpja29;16;4077;4275;15;-309,1;198;255000
vpja29;16;4325;4724;175,5;-367,5;399;0
vpja29;16;4782;4967;-15,2;-270;185;255000
vpja29;16;4987;5395;-22,8000000000001;-289,4;408;255000
vpja29;16;5419;5598;1,09999999999991;-287,4;179;255000
vpja29;16;5623;5861;-27,8000000000001;-290,4;238;255000
vpja29;16;5893;6200;-8,40000000000009;-266,2;307;255000
vpja29;16;6258;6529;379,1;-47,6;271;0
vpja29;16;6618;7070;-415,8;63,3;452;0
vpja29;16;7101;7258;-543,5;75,5;157;0
vpja29;16;7307;7891;-543;-243,9;584;0
vpja29;16;7925;8066;-577,2;-230,2;141;0
vpja29;16;8184;8359;-28,8000000000001;-337,7;175;255000
vpja29;16;8394;8819;-12;-287,6;425;255000
vpja29;16;8833;9089;-32,2;-299,5;256;255000
vpja29;16;9122;9524;-4,90000000000009;-261,4;402;255000
vpja29;16;9556;9720;-26,9000000000001;-241,9;164;255000
vpja29;16;9757;9943;-21,7;-300,1;186;255000
vpja29;16;9966;10000;-35,7;-302,5;34;255000
vpja29;17;176;284;-25,8;-201;108;255000
vpja29;17;311;463;-53,1;-246,6;152;255000
