vp;trial;timest;timeend;x;y;duration;roi
vpja65;2;345;627;-21,3000000000001;-306,2;282;255000
vpja65;2;647;803;-30,6;-275,1;156;255000
vpja65;2;848;1187;-265,9;-123,6;339;0
vpja65;2;1238;1343;-224,8;6,79999999999995;105;0
vpja65;2;1385;1693;-221,5;83,1;308;255
vpja65;2;1761;1895;220,4;103,1;134;255255000
vpja65;2;1932;2329;403,8;99,5;397;0
vpja65;2;2375;2678;483,4;-86,4;303;0
vpja65;2;2736;2914;238,6;-106,4;178;0
vpja65;2;2930;3146;264,3;-106,2;216;0
vpja65;2;3168;3284;256,4;-139,8;116;0
vpja65;2;3351;3490;-46,9;-364,2;139;255000
vpja65;2;3529;3785;-35,4;-428,4;256;0
vpja65;2;3840;3997;-12;-274,7;157;255000
vpja65;2;4021;4123;-26,8000000000001;-260,3;102;255000
vpja65;2;4182;4340;19,5;-54,8;158;2,55e+08
vpja65;2;4363;4629;-5,60000000000002;-45,2;266;2,55e+08
vpja65;2;4672;4797;-78,8000000000001;-49,8;125;2,55e+08
vpja65;2;4840;4995;-125,5;4,10000000000002;155;2,55e+08
vpja65;2;5069;5182;-493,4;110,1;113;0
vpja65;2;5228;5332;-550,1;134,3;104;0
vpja65;2;5358;5637;-587,4;164,9;279;0
vpja65;2;5680;5946;-440;245,7;266;0
vpja65;2;5983;6135;-338,4;200,8;152;0
vpja65;2;6171;6473;-405;136,4;302;0
vpja65;2;6662;6920;28,4;159;258;0
vpja65;2;6962;7104;303,4;66,5;142;0
vpja65;2;7136;7332;420,3;32,4;196;0
vpja65;2;7344;7533;400,2;18,7;189;0
vpja65;2;7567;7708;476;73,6;141;0
vpja65;2;7925;7996;49,8000000000001;84,7;71;0
vpja65;2;8184;8290;-23,7;-264,2;106;255000
vpja65;2;8320;8698;-4,89999999999998;-241,6;378;255000
vpja65;2;8728;9108;-27,2;-295,1;380;255000
vpja65;2;9129;9424;6,60000000000002;-301;295;255000
vpja65;2;9442;9580;-11,5;-287,9;138;255000
vpja65;2;9626;9934;-5,70000000000005;-417,4;308;0
vpja65;2;9961;9999;-39,8000000000001;-386,4;38;0
vpja65;3;130;191;-24,6;120,5;61;0
vpja65;3;259;352;-257,3;-127;93;255000
vpja65;3;387;535;-260,2;-149,4;148;255000
vpja65;3;556;777;-264;-155,3;221;255000
vpja65;3;848;1019;268;43;171;255
vpja65;3;1076;1612;-135,3;259,4;536;255255000
vpja65;3;1694;1810;212,9;38,6999999999999;116;255
vpja65;3;1854;1954;285;12,5;100;255
vpja65;3;2007;2346;547,2;-142,1;339;0
vpja65;3;2361;2500;523,4;-128;139;0
vpja65;3;2526;2807;575,9;-161;281;0
vpja65;3;2827;2915;610,9;-163,2;88;0
vpja65;3;2966;3077;423;-111,8;111;0
vpja65;3;3128;3283;246,2;-138,4;155;0
vpja65;3;3343;3515;-43,5;-179,7;172;0
vpja65;3;3580;3756;230,7;-123,8;176;0
vpja65;3;3825;3954;-225,4;-223,6;129;255000
vpja65;3;3984;4106;-163,2;-162,9;122;0
vpja65;3;4139;4284;-137,3;-176,4;145;0
vpja65;3;4348;4387;-426,4;-248,7;39;0
vpja65;3;4428;4604;-486;-270;176;0
vpja65;3;4646;4837;-603,9;-369,6;191;0
vpja65;3;4872;5034;-663,1;-302;162;NA
vpja65;3;5081;5297;-458,4;-246;216;0
vpja65;3;5312;5510;-449,3;-258,5;198;0
vpja65;3;5561;5737;-585,8;-437,7;176;0
vpja65;3;5749;5826;-597,3;-448,1;77;0
vpja65;3;5859;6158;-540,3;-370,4;299;0
vpja65;3;6213;6352;-266;-376,1;139;0
vpja65;3;6522;6651;-258,7;-336,8;129;0
vpja65;3;6705;6837;-201,8;-189,3;132;0
vpja65;3;6877;7201;-263,2;-181,6;324;255000
vpja65;3;7241;7438;-291;-39,5;197;2,55e+08
vpja65;3;7491;7683;-561,2;-103,5;192;0
vpja65;3;7910;8349;-172,7;-90,1;439;0
vpja65;3;8422;8655;-126;265,5;233;255255000
vpja65;3;8727;8945;295,9;-25,6;218;0
vpja65;3;8981;9218;258,9;23,5;237;255
vpja65;3;9542;9699;-226,5;-51,7;157;2,55e+08
vpja65;3;9742;9961;-180,8;-100,4;219;0
vpja65;4;228;390;-424,3;-171,1;162;255000
vpja65;4;404;737;-474;-165,7;333;255000
vpja65;4;753;1145;-468,3;-196,8;392;255000
vpja65;4;1169;1327;-443,4;-165;158;255000
vpja65;4;1336;1752;-424;-161,7;416;255000
vpja65;4;1773;1994;-424,1;-198,5;221;255000
vpja65;4;2028;2153;-355,3;-226,4;125;0
vpja65;4;2183;2361;-418,6;-189,2;178;255000
vpja65;4;2368;2436;-404,2;-182,6;68;255000
vpja65;4;2500;2677;-127,3;-337,3;177;0
vpja65;4;2726;2897;54,8;-465,8;171;0
vpja65;4;2911;3027;53,4000000000001;-481,6;116;NA
vpja65;4;3066;3172;12;-436,4;106;0
vpja65;4;3242;3407;521,6;-251,2;165;0
vpja65;4;3486;3720;613,8;-171,4;234;0
vpja65;4;3767;3962;600,9;33,5;195;0
vpja65;4;4066;4241;337,4;187,9;175;0
vpja65;4;4276;4421;160,5;233,4;145;0
vpja65;4;4460;4701;293,5;165,1;241;0
vpja65;4;4722;4987;331,6;169,3;265;0
vpja65;4;5018;5286;248,4;171;268;0
vpja65;4;5317;5397;339,7;161,2;80;0
vpja65;4;5673;5808;397,8;300,2;135;0
vpja65;4;5841;6046;325;237,5;205;0
vpja65;4;6070;6333;246,2;166,1;263;0
vpja65;4;6373;6526;369;76,1;153;0
vpja65;4;6560;6697;456,2;32,4000000000001;137;0
vpja65;4;6731;7143;598,7;1,30000000000007;412;0
vpja65;4;7195;7323;510,3;-223,6;128;0
vpja65;4;7349;7507;452,7;-206,1;158;0
vpja65;4;7527;7970;461,1;-186,6;443;0
vpja65;4;7992;8309;467,7;-157,6;317;0
vpja65;4;8411;8596;-362,4;227,1;185;255255000
vpja65;4;8661;8892;-568,6;446,8;231;0
vpja65;4;8933;9278;-462,8;315,6;345;0
vpja65;4;9333;9424;-484,5;-12,5;91;2,55e+08
vpja65;4;9470;9594;-480,1;-167,8;124;255000
vpja65;4;9610;10000;-470,1;-155;390;255000
vpja65;5;225;350;-11,1;-238,9;125;255000
vpja65;5;375;507;-57,5;-258,6;132;255000
vpja65;5;524;828;-83,7;-277,5;304;0
vpja65;5;1085;1174;-342,4;110,3;89;255
vpja65;5;1199;1479;-289,7;108,4;280;255
vpja65;5;1496;1750;-273,7;122,5;254;255
vpja65;5;1808;2038;-496,1;-106,9;230;0
vpja65;5;2070;2271;-364,1;-86,3;201;0
vpja65;5;2292;2584;-386,2;-84;292;0
vpja65;5;2648;2844;-476,7;-16,3;196;0
vpja65;5;2933;3175;405,9;155;242;0
vpja65;5;3188;3450;381,8;146,9;262;0
vpja65;5;3472;3584;358;170,4;112;255255000
vpja65;5;3647;3818;44,0999999999999;-16,5;171;2,55e+08
vpja65;5;3856;3996;-29;-32,9;140;2,55e+08
vpja65;5;4024;4222;-91,6;-54,6;198;2,55e+08
vpja65;5;4281;4852;-39;-275,2;571;255000
vpja65;5;4926;5213;582,6;-278;287;0
vpja65;5;5239;5453;540,8;-247,1;214;0
vpja65;5;5470;5553;520,6;-256;83;0
vpja65;5;5640;5746;-12;-299,2;106;0
vpja65;5;5833;6083;-449,2;-156,8;250;0
vpja65;5;6131;6265;-472,8;-31;134;0
vpja65;5;6284;6413;-459,6;-10;129;0
vpja65;5;6462;6801;-304,2;-74,8;339;0
vpja65;5;6821;7057;-334,8;-101,5;236;0
vpja65;5;7068;7279;-349;-108,6;211;0
vpja65;5;7303;7443;-318;-101,9;140;0
vpja65;5;7498;7645;-229,8;149,7;147;255
vpja65;5;7661;7767;-234,1;118,6;106;255
vpja65;5;7845;8016;-37,1;-287,1;171;255000
vpja65;5;8447;8644;-22,6;-251,8;197;255000
vpja65;5;8670;8798;-31,9000000000001;-290,8;128;255000
vpja65;5;8815;9323;-49,6;-275;508;255000
vpja65;5;9351;9702;0,599999999999909;-275,1;351;255000
vpja65;5;9964;10000;-57,2;-186,4;36;255000
vpja65;6;334;429;-74;-228,1;95;255000
vpja65;6;454;716;-96,6999999999999;-196;262;255000
vpja65;6;777;836;-234,8;-12,4;59;0
vpja65;6;877;1255;-282,9;52,1999999999999;378;0
vpja65;6;1267;1463;-272,2;57,3;196;0
vpja65;6;1515;1762;57,6999999999999;68;247;0
vpja65;6;1791;1988;160,7;73,1;197;0
vpja65;6;2048;2298;332,6;-90,3000000000001;250;0
vpja65;6;2310;2421;324,5;-108,2;111;0
vpja65;6;2468;2841;585,3;-246,5;373;0
vpja65;6;2890;3209;583,6;-54,4;319;0
vpja65;6;3239;3423;632,4;3,19999999999993;184;0
vpja65;6;3433;3601;637,9;-9,89999999999998;168;0
vpja65;6;3660;3783;603,2;-253,3;123;0
vpja65;6;3822;4022;600,3;-302,9;200;0
vpja65;6;4037;4385;617,7;-294;348;0
vpja65;6;4483;4615;626,1;297,5;132;0
vpja65;6;4642;4983;620,1;258,8;341;0
vpja65;6;5076;5169;-112;-114,4;93;2,55e+08
vpja65;6;5227;5492;-103,5;-228,1;265;255000
vpja65;6;5520;5714;-102;-185,9;194;255000
vpja65;6;5747;5887;-105;-90,9;140;2,55e+08
vpja65;6;5933;6064;-186,9;-50,4;131;2,55e+08
vpja65;6;6131;6342;-262;56,4;211;0
vpja65;6;6353;6621;-251,1;52;268;2,55e+08
vpja65;6;6667;6924;-334,4;149,8;257;0
vpja65;6;6955;7086;-378,8;88,8;131;0
vpja65;6;7148;7240;-243,5;-233,5;92;0
vpja65;6;7292;7413;-57,8;-280,3;121;0
vpja65;6;7455;7543;-88,8;-218;88;255000
vpja65;6;7762;8614;-78;-238,3;852;255000
vpja65;6;8658;8776;15,9;-157,4;118;0
vpja65;6;8834;9328;65,1;18,6999999999999;494;0
vpja65;6;9351;9493;91,8000000000001;41,1;142;0
vpja65;7;127;152;-4,70000000000005;-29,3000000000001;25;2,55e+08
vpja65;7;240;341;27,4;-326,3;101;255000
vpja65;7;365;543;-27;-356,8;178;255000
vpja65;7;555;876;-36;-345,9;321;255000
vpja65;7;921;1132;-26,5;-237,7;211;2,55e+08
vpja65;7;1192;1403;-103,5;-62,6;211;0
vpja65;7;1455;1617;-39,4;22;162;255
vpja65;7;1677;1878;30,5;186,9;201;2,55e+08
vpja65;7;1948;2113;-215,4;-49,8000000000001;165;255255000
vpja65;7;2180;2358;-565,5;-16;178;0
vpja65;7;2400;2500;-523,4;-76,8000000000001;100;0
vpja65;7;2750;2777;-394,9;-133,3;27;0
vpja65;7;2813;2967;-248,4;-253,5;154;0
vpja65;7;3010;3140;-171,6;-258;130;0
vpja65;7;3221;3342;369,2;-172,8;121;0
vpja65;7;3373;3562;399,3;-116,4;189;0
vpja65;7;3598;3868;551,6;-93,1;270;0
vpja65;7;3904;4015;483,4;-50,8000000000001;111;0
vpja65;7;4072;4185;242,6;-98,5;113;0
vpja65;7;4254;4405;-1,70000000000005;-370,2;151;255000
vpja65;7;4421;4705;-12,5;-354,1;284;255000
vpja65;7;4940;5044;-28,8;-329,4;104;255000
vpja65;7;5065;5314;2,5;-329,6;249;255000
vpja65;7;5373;5545;463,8;-326,3;172;0
vpja65;7;5568;6055;456,9;-331;487;0
vpja65;7;6098;6302;284,3;-302,8;204;0
vpja65;7;6360;6588;147,2;-71,3000000000001;228;0
vpja65;7;6655;7077;-104,8;-22,2;422;255
vpja65;7;7330;7513;-241,4;-27;183;255255000
vpja65;7;7571;7718;-293,8;146,8;147;0
vpja65;7;7786;7899;-327,6;316;113;0
vpja65;7;7939;8158;-337,5;361,7;219;0
vpja65;7;8265;8379;-93,6;-365,7;114;0
vpja65;7;8436;8586;-0,299999999999955;-384,1;150;255000
vpja65;7;8610;8953;-14,5;-349,7;343;255000
vpja65;7;9191;9491;2,20000000000005;-357,4;300;255000
vpja65;7;9534;9796;-172,7;-358,5;262;0
vpja65;7;9833;10000;3,60000000000002;-374;167;255000
vpja65;8;234;275;20,4;-102,1;41;255000
vpja65;8;313;463;56,8;-57,4;150;255000
vpja65;8;478;792;61,0999999999999;-46,2;314;255000
vpja65;8;822;972;61,3999999999999;-6,10000000000002;150;255000
vpja65;8;1001;1186;60,7;-82,9;185;255000
vpja65;8;1241;1410;325,6;97,1;169;0
vpja65;8;1428;1631;322,4;120,6;203;0
vpja65;8;1689;1842;89,7;-95,4;153;0
vpja65;8;1866;2229;76,3;-68,2;363;255000
vpja65;8;2248;2498;82,2;-75;250;0
vpja65;8;2512;2981;82,7;-54,2;469;255000
vpja65;8;2999;3154;53,0999999999999;-62,2;155;255000
vpja65;8;3169;3543;30,0999999999999;-62,4;374;255000
vpja65;8;3570;3789;88,5;-78,4;219;0
vpja65;8;3796;4339;79;-74,1;543;255000
vpja65;8;4357;4703;86,5999999999999;-44,2;346;0
vpja65;8;4910;4993;-30,3000000000001;120,8;83;255255000
vpja65;8;5261;5316;-455,2;130;55;0
vpja65;8;5350;5597;-550,3;140,9;247;0
vpja65;8;5674;5931;-21,7;107,7;257;255255000
vpja65;8;5968;6095;-76;91,5;127;0
vpja65;8;6147;6293;34,2;-30,7;146;255000
vpja65;8;6311;6523;54,5999999999999;-37,7;212;255000
vpja65;8;6541;6765;63,5;-47,2;224;255000
vpja65;8;6821;7032;414,5;-198,7;211;0
vpja65;8;7050;7176;346,3;-195,5;126;0
vpja65;8;7196;7714;314,2;-193,7;518;0
vpja65;8;7742;7915;391,3;-215,8;173;0
vpja65;8;7930;8068;409,6;-209,4;138;0
vpja65;8;8109;8295;320,4;-203,2;186;0
vpja65;8;8371;8520;14,5999999999999;-210,3;149;0
vpja65;8;8551;8971;-7;-204,7;420;0
vpja65;8;9240;9323;350,2;246,2;83;0
vpja65;8;9349;9961;308,2;126,3;612;0
vpja65;9;310;339;-242,8;-178,9;29;2,55e+08
vpja65;9;364;532;-259,3;-241,7;168;255000
vpja65;9;548;967;-278,6;-224,5;419;0
vpja65;9;1015;1107;-284,5;-144;92;2,55e+08
vpja65;9;1157;1324;-301,6;74,9;167;2,55e+08
vpja65;9;1402;1509;-127,1;389,5;107;255
vpja65;9;1533;1710;-140,5;341,4;177;255
vpja65;9;1733;1990;-133,6;320,9;257;255
vpja65;9;1999;2260;-158,6;321,4;261;255
vpja65;9;2319;2372;-503,4;284,5;53;0
vpja65;9;2638;2789;-481,8;293,6;151;0
vpja65;9;2814;3006;-479,2;247,8;192;0
vpja65;9;3090;3209;-444,1;-287;119;0
vpja65;9;3241;3356;-436,3;-375;115;0
vpja65;9;3530;3607;-58,3000000000001;-258,3;77;0
vpja65;9;3633;3803;-19,5;-237,3;170;0
vpja65;9;3827;4126;-36,5;-267,7;299;0
vpja65;9;4137;4298;-36,3000000000001;-264,3;161;0
vpja65;9;4379;4492;374,8;18,1;113;0
vpja65;9;4516;4729;397,5;45,5;213;0
vpja65;9;4801;4910;519,9;431,7;109;0
vpja65;9;4927;5002;503,3;401,1;75;0
vpja65;9;5101;5232;-246,9;-228;131;255000
vpja65;9;5263;5464;-282,5;-224;201;0
vpja65;9;5674;5768;-277,6;-226,2;94;0
vpja65;9;5791;5963;-257,1;-257,8;172;255000
vpja65;9;6008;6184;-264,7;-142,3;176;2,55e+08
vpja65;9;6195;6340;-277,9;-134,5;145;2,55e+08
vpja65;9;6407;6595;-151,4;190;188;2,55e+08
vpja65;9;6616;6776;-157,7;204,8;160;2,55e+08
vpja65;9;6810;7315;-136,9;197;505;2,55e+08
vpja65;9;7325;7545;-152,2;187,1;220;2,55e+08
vpja65;9;7584;7821;-312,4;186,9;237;2,55e+08
vpja65;9;7863;8077;-359;174,9;214;2,55e+08
vpja65;9;8090;8775;-351,3;191,4;685;2,55e+08
vpja65;9;8979;9097;-111,5;-205;118;0
vpja65;9;9114;9369;-104,1;-226,5;255;0
vpja65;9;9378;9725;-97,9;-239,4;347;0
vpja65;9;9762;9889;-102,1;-133,2;127;0
vpja65;9;9909;10000;-106,3;-158;91;0
vpja65;10;249;524;148,3;-172,8;275;255000
vpja65;10;533;1017;127,3;-166,9;484;255000
vpja65;10;1100;1308;220,1;220,9;208;255
vpja65;10;1333;1522;222,9;186,8;189;255
vpja65;10;1602;1756;-199,8;-320,4;154;0
vpja65;10;1783;1933;-140,8;-382,1;150;0
vpja65;10;1943;2058;-148,4;-371,8;115;0
vpja65;10;2088;2322;-215,9;-365,9;234;0
vpja65;10;2370;2502;-244,5;-271,2;132;0
vpja65;10;2568;2663;-122,7;-58,8;95;0
vpja65;10;2734;2899;-502,9;129,6;165;255255000
vpja65;10;2944;3112;-411,6;141,7;168;255255000
vpja65;10;3174;3333;-529,7;358,8;159;0
vpja65;10;3407;3560;-455,5;134,6;153;255255000
vpja65;10;3600;3710;-387,8;137;110;255255000
vpja65;10;4007;4069;-393,3;143;62;255255000
vpja65;10;4108;4901;-517,4;124,3;793;255255000
vpja65;10;4928;5077;-440,6;120,8;149;255255000
vpja65;10;5108;5602;-372,4;117,1;494;255255000
vpja65;10;5673;5796;-411,7;-140;123;0
vpja65;10;5826;6053;-393,9;-88,1;227;0
vpja65;10;6148;6303;393,2;-349,4;155;0
vpja65;10;6333;6496;466,2;-319,4;163;0
vpja65;10;6519;6637;494,2;-335,9;118;0
vpja65;10;6671;6843;512,3;-433,4;172;0
vpja65;10;6864;6993;506,3;-400,9;129;0
vpja65;10;7030;7236;337,3;-406,3;206;0
vpja65;10;7252;7450;347,6;-385,4;198;0
vpja65;10;7476;7773;355,2;-347,7;297;0
vpja65;10;7801;7976;290,4;-337,6;175;0
vpja65;10;8005;8401;359,5;-343;396;0
vpja65;10;8418;8699;373,1;-337,7;281;0
vpja65;10;8770;8966;148,5;-167,6;196;255000
vpja65;10;8980;9100;164,7;-156;120;255000
vpja65;10;9143;9288;126;29,5;145;2,55e+08
vpja65;10;9310;9506;131,1;4,29999999999995;196;2,55e+08
vpja65;10;9531;10000;130,9;-39,4;469;2,55e+08
vpja65;11;299;340;-116,8;-103,8;41;2,55e+08
vpja65;11;371;514;-174,6;-177,2;143;255000
vpja65;11;525;880;-168,4;-175,4;355;255000
vpja65;11;945;1113;-29;89,6;168;2,55e+08
vpja65;11;1178;1374;493,4;302;196;255
vpja65;11;1401;1610;462,1;267,6;209;255
vpja65;11;1622;1731;452,2;253,6;109;255
vpja65;11;1782;2020;284,4;53;238;0
vpja65;11;2081;2211;47;-85;130;0
vpja65;11;2268;2409;59,3999999999999;-375,9;141;0
vpja65;11;2438;2760;-23,7;-381,8;322;0
vpja65;11;2802;3016;69;-450,4;214;0
vpja65;11;3037;3160;60,3;-475,6;123;0
vpja65;11;3170;3792;46,7;-484,1;622;NA
vpja65;11;3810;3906;80,5;-485,2;96;NA
vpja65;11;3927;4221;85,8999999999999;-483,1;294;NA
vpja65;11;4259;4415;-22,9000000000001;-393,2;156;0
vpja65;11;4479;4603;-396,8;-79;124;255255000
vpja65;11;4714;4864;-457,6;105,4;150;0
vpja65;11;4891;4995;-409,6;118,5;104;0
vpja65;11;5048;5180;-538,7;251;132;0
vpja65;11;5222;5359;-423,4;292,5;137;0
vpja65;11;5385;5509;-409,8;294,3;124;0
vpja65;11;5540;5916;-417,6;219,1;376;0
vpja65;11;5941;6094;-424,4;259;153;0
vpja65;11;6119;6298;-398,1;294,3;179;0
vpja65;11;6324;6431;-398,6;333;107;0
vpja65;11;6470;6577;-385,5;365,9;107;0
vpja65;11;6601;6801;-380,1;393,4;200;0
vpja65;11;6838;7016;-398,9;373,1;178;0
vpja65;11;7033;7223;-404,3;367,6;190;0
vpja65;11;7242;7433;-419,3;395,7;191;0
vpja65;11;7705;7786;-427,7;74,3;81;0
vpja65;11;7810;8160;-420,9;101,2;350;0
vpja65;11;8202;8420;-379;-26,5;218;255255000
vpja65;11;8463;8633;-332,7;-168,8;170;0
vpja65;11;8661;8935;-353;-220,2;274;0
vpja65;11;8986;9786;-158,8;-208,5;800;255000
vpja65;11;9836;10000;-309,1;-210,2;164;0
vpja65;12;189;255;-9,60000000000002;-198,4;66;2,55e+08
vpja65;12;300;508;0,799999999999955;-268,3;208;255000
vpja65;12;682;778;-411,1;80;96;0
vpja65;12;810;1510;-357,2;87,6999999999999;700;255255000
vpja65;12;1545;1603;-280,5;122,1;58;255255000
vpja65;12;1647;2213;-192;150,8;566;0
vpja65;12;2293;2483;33,3;-253,1;190;255000
vpja65;12;2563;2817;-7,5;117;254;0
vpja65;12;2938;3053;410,8;-257,3;115;0
vpja65;12;3144;3276;-73,2;-322,8;132;0
vpja65;12;3396;3436;-20,4000000000001;282,8;40;0
vpja65;12;3496;3580;61,0999999999999;164,9;84;0
vpja65;12;3649;3757;285,2;114,5;108;255
vpja65;12;3803;3901;364,4;149,1;98;0
vpja65;12;3941;4038;292,3;124,9;97;255
vpja65;12;4146;4290;512;364;144;0
vpja65;12;4329;4422;573;224,1;93;0
vpja65;12;4501;4539;566,5;-56,4;38;0
vpja65;12;5324;5370;-848,1;-314,1;46;NA
vpja65;12;5539;5619;520,6;358,9;80;0
vpja65;12;5709;5927;467,6;-45,4;218;0
vpja65;12;6005;6239;-9,40000000000009;-232,4;234;255000
vpja65;12;6386;6450;546,7;-8,60000000000002;64;0
vpja65;12;6640;6667;728,9;533,7;27;NA
vpja65;12;6684;6712;701,4;421,8;28;NA
vpja65;12;6729;6752;672,8;316,8;23;NA
vpja65;12;6760;6848;637,3;234,1;88;0
vpja65;12;6924;7173;516,2;-17,8000000000001;249;0
vpja65;12;7239;7473;547,9;-250,1;234;0
vpja65;12;7501;7903;474,7;-282,2;402;0
vpja65;12;8115;9507;474,9;-250,6;1392;0
vpja65;12;9525;9900;499,6;-266,8;375;0
vpja65;12;9955;10000;579,1;-44,8000000000001;45;0
vpja65;13;222;285;-22,0916666666666;-245,770833333333;63;255000
vpja65;13;318;546;-13,9916666666667;-272,370833333333;228;255000
vpja65;13;560;701;-15,3916666666667;-261,170833333333;141;255000
vpja65;13;730;899;-49,5916666666666;-325,070833333333;169;255000
vpja65;13;909;1176;-41,2916666666666;-317,870833333333;267;255000
vpja65;13;1201;1412;-6,69166666666661;-305,570833333333;211;255000
vpja65;13;1453;1564;-28,8916666666667;-238,070833333333;111;255000
vpja65;13;1654;1804;448,408333333333;152,729166666667;150;255
vpja65;13;1842;1999;451,208333333333;111,029166666667;157;0
vpja65;13;2045;2207;447,808333333333;235,029166666667;162;255
vpja65;13;2310;2468;-402,391666666667;242,829166666667;158;255255000
vpja65;13;2505;2744;-384,891666666667;210,329166666667;239;255255000
vpja65;13;2758;3197;-384,791666666667;187,529166666667;439;255255000
vpja65;13;3465;3502;-150,291666666667;380,229166666667;37;0
vpja65;13;3532;3560;-139,091666666667;329,629166666667;28;0
vpja65;13;3578;3610;-130,991666666667;252,729166666667;32;0
vpja65;13;3649;3757;-28,0916666666666;0,229166666666742;108;2,55e+08
vpja65;13;3789;4128;-12,8916666666667;-95,3708333333333;339;2,55e+08
vpja65;13;4146;4252;-37,7916666666666;-93,8708333333333;106;2,55e+08
vpja65;13;4324;4565;412,208333333333;-65,5708333333333;241;0
vpja65;13;4592;4855;451,308333333333;-40,2708333333333;263;0
vpja65;13;4948;5087;-90,5916666666666;-142,570833333333;139;2,55e+08
vpja65;13;5124;5288;-29,9916666666667;-144,170833333333;164;2,55e+08
vpja65;13;5305;5481;-45,6916666666666;-161,670833333333;176;2,55e+08
vpja65;13;5524;5703;-76,9916666666667;-244,770833333333;179;255000
vpja65;13;5746;6096;-17,5916666666666;-308,870833333333;350;255000
vpja65;13;6123;6269;-5,59166666666658;-277,770833333333;146;255000
vpja65;13;6321;6632;-59,4916666666667;-419,870833333333;311;0
vpja65;13;6663;6834;15,9083333333334;-464,770833333333;171;0
vpja65;13;6879;7016;139,308333333333;-489,570833333333;137;NA
vpja65;13;7052;7233;308,108333333333;-452,270833333333;181;0
vpja65;13;7259;7545;244,208333333333;-442,370833333333;286;0
vpja65;13;7618;7794;-22,7916666666666;-371,470833333333;176;255000
vpja65;13;7821;7975;8,90833333333342;-315,470833333333;154;255000
vpja65;13;8024;8053;-108,091666666667;-301,170833333333;29;255000
vpja65;13;8128;8239;-458,391666666667;-243,670833333333;111;0
vpja65;13;8278;8751;-525,491666666667;-247,670833333333;473;0
vpja65;13;8781;8982;-431,391666666667;-333,970833333333;201;0
vpja65;13;9044;9161;29,0083333333333;-431,970833333333;117;0
vpja65;13;9214;9549;10,0083333333333;-271,470833333333;335;255000
vpja65;13;9781;10000;-15,8916666666667;-286,470833333333;219;255000
vpja65;14;274;511;97,3000000000001;-270,8;237;255000
vpja65;14;535;848;91,1;-317,5;313;255000
vpja65;14;944;1094;422,5;310,6;150;255
vpja65;14;1117;1397;431,3;268,4;280;0
vpja65;14;1426;1682;417,7;208,9;256;0
vpja65;14;1732;1829;397,6;-35,1;97;0
vpja65;14;1870;2122;414,7;-101,4;252;0
vpja65;14;2148;2348;424,2;-51;200;0
vpja65;14;2402;2561;607,3;40,2;159;0
vpja65;14;2588;2920;542;59,8000000000001;332;0
vpja65;14;3033;3123;-382,3;288,9;90;0
vpja65;14;3168;3687;-480,6;300,1;519;0
vpja65;14;3711;3964;-441,8;264;253;0
vpja65;14;4057;4232;-254,4;-227,7;175;0
vpja65;14;4248;4333;-245,2;-234,3;85;0
vpja65;14;4389;4578;-497,1;-243,6;189;0
vpja65;14;4610;4793;-584,9;-291,9;183;0
vpja65;14;4862;4985;-181,1;-294,7;123;0
vpja65;14;5028;5207;-253,9;-261,3;179;0
vpja65;14;5539;5736;125,7;-302,4;197;255000
