vp;trial;timest;timeend;x;y;duration;roi
vpja04;4;961;1269;-424,9;118,9;308;255
vpja04;4;1319;1460;-48,7;-112,4;141;0
vpja04;4;1500;1707;110,9;-221,7;207;255000
vpja04;4;1718;2154;106,1;-238,1;436;255000
vpja04;4;2171;2383;91,3;-222,2;212;255000
vpja04;4;2396;2558;105,3;-236,3;162;255000
vpja04;4;2589;2856;200,6;-310,1;267;255000
vpja04;4;2883;3013;182,2;-255,8;130;255000
vpja04;4;3041;3250;99,5999999999999;-239,3;209;255000
vpja04;4;3290;3436;-110,3;-318,1;146;0
vpja04;4;3460;3666;-95,4000000000001;-374,8;206;0
vpja04;4;3696;4113;-178,6;-312,9;417;0
vpja04;4;4137;4401;-211,1;-298,9;264;0
vpja04;4;4436;4651;-123,6;-398,2;215;0
vpja04;4;4678;4899;-196,7;-387,1;221;0
vpja04;4;4932;5182;-207,3;-308,2;250;0
vpja04;4;5220;5385;-52;-315,5;165;0
vpja04;4;5410;5921;0,299999999999955;-313,5;511;0
vpja04;4;5967;6172;-165;-313;205;0
vpja04;4;6199;6422;-225,5;-283,1;223;0
vpja04;4;6481;6834;-399;-109,6;353;0
vpja04;4;6857;7087;-369,9;-114;230;0
vpja04;4;7106;7224;-397,6;-135,8;118;0
vpja04;4;7283;7483;188,8;181,7;200;255255000
vpja04;4;7509;7850;255,9;191,2;341;255255000
vpja04;4;7889;8092;112,8;132,6;203;255255000
vpja04;4;8166;8601;-418,5;99,1999999999999;435;255
vpja04;4;8660;8889;132,2;173,4;229;255255000
vpja04;4;8919;9244;234,6;170,2;325;255255000
vpja04;4;9256;9548;252,2;173,6;292;255255000
vpja04;4;9574;9862;192,5;138,6;288;255255000
vpja04;4;9923;10000;142,2;-125,9;77;2,55e+08
vpja04;5;233;386;147,9;-135,2;153;255000
vpja04;5;445;541;4,60000000000002;182,2;96;0
vpja04;5;570;768;54,1;262,7;198;255
vpja04;5;832;1007;-384,1;156,2;175;255255000
vpja04;5;1029;1315;-378,3;114,1;286;255255000
vpja04;5;1322;1594;-387,5;95,6;272;255255000
vpja04;5;1618;1885;-335,9;57,5;267;0
vpja04;5;1910;2606;-385;91,1;696;255255000
vpja04;5;2616;2887;-380,5;81;271;255255000
vpja04;5;2913;3161;-378,2;133,6;248;255255000
vpja04;5;3230;3523;144,1;-145,4;293;255000
vpja04;5;3532;3738;154,4;-153,3;206;255000
vpja04;5;3772;4034;184,2;-258,9;262;255000
vpja04;5;4100;4215;82,4000000000001;115,3;115;2,55e+08
vpja04;5;4263;4804;60,2;241,9;541;255
vpja04;5;4834;4978;51;153,8;144;0
vpja04;5;5032;5466;295;475,1;434;0
vpja04;5;5559;5667;-341,8;180,1;108;255255000
vpja04;5;5691;5981;-384,5;141,4;290;255255000
vpja04;5;6042;6217;116;-103,7;175;255000
vpja04;5;6242;6527;155,4;-141,2;285;255000
vpja04;5;6560;6833;190,6;-256,5;273;255000
vpja04;5;6845;7008;200,5;-269,8;163;255000
vpja04;5;7056;7274;-24,5;-309,7;218;0
vpja04;5;7312;7585;135,2;-149,7;273;255000
vpja04;5;7657;7763;-284,8;144,5;106;0
vpja04;5;7798;8065;-366,5;122,6;267;255255000
vpja04;5;8121;8258;18,5;237,1;137;0
vpja04;5;8279;8536;54,5;245,4;257;255
vpja04;5;8597;8762;-390;160,7;165;255255000
vpja04;5;8786;9002;-390,6;112,4;216;255255000
vpja04;5;9057;9231;110,3;-117,9;174;255000
vpja04;5;9251;9433;140,4;-134,7;182;255000
vpja04;5;9477;9754;78,9000000000001;95,9;277;2,55e+08
vpja04;5;9800;10000;124,7;-128,2;200;255000
vpja04;6;242;352;-1,10000000000002;-202,6;110;0
vpja04;6;377;559;-6,39999999999998;-252;182;255000
vpja04;6;568;816;-21;-257,2;248;0
vpja04;6;824;1505;-19,1;-265;681;255000
vpja04;6;1560;1745;-9,39999999999998;-71,1;185;255255000
vpja04;6;1791;1942;-5,5;47,9;151;2,55e+08
vpja04;6;1966;2086;-40;23,3;120;255255000
vpja04;6;2115;2271;-34,6;-58,8;156;255255000
vpja04;6;2318;2736;-225,6;-3;418;255
vpja04;6;2794;3040;54,1;302,8;246;2,55e+08
vpja04;6;3074;3176;46;397,5;102;0
vpja04;6;3237;3391;-45,1;-6,20000000000005;154;255255000
vpja04;6;3415;3577;-32,4;-50,8;162;255255000
vpja04;6;3637;3867;433,1;-43,1;230;0
vpja04;6;3898;4049;360,8;19,8;151;0
vpja04;6;4082;4204;199;34,3;122;0
vpja04;6;4259;4392;-166,8;7,39999999999998;133;0
vpja04;6;4419;4629;-235,1;12,2;210;255
vpja04;6;4690;4906;-29,3;-239,1;216;0
vpja04;6;4926;5137;-26,6;-254,4;211;0
vpja04;6;5193;5362;269,7;-284,3;169;0
vpja04;6;5419;5617;321;-28,5;198;0
vpja04;6;5657;5809;226,5;26;152;0
vpja04;6;5835;5979;225,8;84,7;144;0
vpja04;6;6010;6187;341,3;72,6;177;0
vpja04;6;6249;6465;65,7;392,4;216;2,55e+08
vpja04;6;6539;6643;3,60000000000002;-200,7;104;2,55e+08
vpja04;6;6681;6949;-10,6;-266,9;268;255000
vpja04;6;7027;7209;-103,6;292,3;182;0
vpja04;6;7260;7403;-319,7;352,8;143;0
vpja04;6;7461;7631;-284,1;67,5;170;0
vpja04;6;7693;7920;-570,1;91,4;227;0
vpja04;6;7983;8086;-363,5;-181,5;103;0
vpja04;6;8149;8352;-30,9;-272,1;203;255000
vpja04;6;8363;8706;-16;-261,9;343;255000
vpja04;6;8760;8944;-54,1;-17,4;184;255255000
vpja04;6;8968;9295;-32,8;-52,4;327;255255000
vpja04;6;9325;9707;-55,1999999999999;34;382;255255000
vpja04;6;9727;9909;-83,3;37;182;0
vpja04;6;9941;10000;-225,9;5,5;59;255
vpja04;7;214;308;-314,9;-85,3;94;255000
vpja04;7;331;691;-352,5;-88,3;360;255000
vpja04;7;704;1049;-342,3;-80,4;345;255000
vpja04;7;1070;1409;-361,4;-50,9;339;2,55e+08
vpja04;7;1431;1647;-369,2;-92;216;255000
vpja04;7;1664;2027;-341,6;-98,4;363;255000
vpja04;7;2054;2380;-369,2;-69,7;326;2,55e+08
vpja04;7;2396;2601;-377,7;-94,9;205;255000
vpja04;7;2621;2692;-370,4;-102,4;71;255000
vpja04;7;2743;2919;-378,1;69,7;176;2,55e+08
vpja04;7;2970;3149;-359,7;-113,7;179;255000
vpja04;7;3172;3558;-335,7;-105,4;386;255000
vpja04;7;3574;3786;-363,6;-108;212;255000
vpja04;7;3844;4080;23,5;65;236;255255000
vpja04;7;4104;4217;69,6999999999999;103,9;113;255255000
vpja04;7;4278;4442;-240,3;101,9;164;255
vpja04;7;4464;4599;-275;84,2;135;255
vpja04;7;4661;4864;-112,3;-233,8;203;0
vpja04;7;4904;5152;64,4;-332,4;248;0
vpja04;7;5207;5465;515,8;-122,1;258;0
vpja04;7;5506;5761;488,8;-292,4;255;0
vpja04;7;5857;6004;-226,4;96,5;147;255
vpja04;7;6029;6424;-275,9;86,1;395;255
vpja04;7;6468;6763;-356,7;-94,1;295;255000
vpja04;7;6775;7075;-338,4;-96,2;300;255000
vpja04;7;7087;7249;-358,7;-104,8;162;255000
vpja04;7;7288;7478;-268,2;61,5;190;255
vpja04;7;7530;7697;19,3;86,8;167;255255000
vpja04;7;7767;7968;-347,7;-85,3;201;255000
vpja04;7;7976;8150;-345,9;-89,7;174;255000
vpja04;7;8189;8416;-276,6;77,7;227;255
vpja04;7;8431;8544;-266,6;94,1;113;255
vpja04;7;8592;8773;-358;-75,7;181;255000
vpja04;7;8795;9035;-354,2;-94,7;240;255000
vpja04;7;9043;9430;-343,3;-97;387;255000
vpja04;7;9447;9675;-369,2;-103;228;255000
vpja04;7;9697;10000;-339;-100;303;255000
vpja04;8;225;355;94,5000000000001;-242,5;130;255000
vpja04;8;380;549;96,1;-281,7;169;255000
vpja04;8;569;788;137,3;-280,6;219;255000
vpja04;8;866;1087;267,7;326,7;221;255
vpja04;8;1171;1327;-461,7;214,8;156;255255000
vpja04;8;1348;1860;-448,4;256,4;512;255255000
vpja04;8;1882;2147;-422,3;266,3;265;255255000
vpja04;8;2175;2374;-426,5;202,4;199;255255000
vpja04;8;2449;2576;131;-191,1;127;255000
vpja04;8;2605;2832;87,3000000000001;-278,8;227;255000
vpja04;8;2842;3067;80,1999999999999;-286,8;225;255000
vpja04;8;3109;3357;-167,9;-242,7;248;0
vpja04;8;3407;3784;94,6;-285,6;377;255000
vpja04;8;3805;3947;139,6;-279,8;142;255000
vpja04;8;4138;4300;300,8;260,2;162;2,55e+08
vpja04;8;4325;4548;268,5;312,5;223;255
vpja04;8;4579;4822;351,2;362,7;243;255
vpja04;8;4910;5178;-416,3;273,4;268;255255000
vpja04;8;5199;5424;-445,7;250,3;225;255255000
vpja04;8;5503;5656;98,8000000000001;-244,4;153;255000
vpja04;8;5680;5959;64,7;-277;279;255000
vpja04;8;5985;6261;134;-279,9;276;255000
vpja04;8;6287;6712;58,8000000000001;-280,2;425;255000
vpja04;8;6730;7052;98,3000000000001;-271,7;322;255000
vpja04;8;7264;7444;294,3;278,2;180;2,55e+08
vpja04;8;7506;7676;28;51,4;170;2,55e+08
vpja04;8;7739;7945;-436,7;235,8;206;255255000
vpja04;8;7966;8314;-461,7;272,4;348;255255000
vpja04;8;8333;8594;-488;273,3;261;255255000
vpja04;8;8613;8969;-453,2;253,8;356;255255000
vpja04;8;8997;9266;-410;183,8;269;255255000
vpja04;8;9328;9507;55,2;-235;179;255000
vpja04;8;9531;10000;50,4;-273,2;469;255000
vpja04;9;233;362;-0,199999999999932;-217,5;129;255000
vpja04;9;385;469;-23,6999999999999;-239,3;84;255000
vpja04;9;534;847;-365;146,2;313;255
vpja04;9;907;1137;-12,6999999999999;-243,8;230;255000
vpja04;9;1192;1439;303,5;116,7;247;255255000
vpja04;9;1459;1934;277,1;90,6999999999999;475;255255000
vpja04;9;1950;2108;290,4;111,6;158;255255000
vpja04;9;2186;2514;-358,8;150,1;328;255
vpja04;9;2584;2790;0,600000000000023;-238,6;206;255000
vpja04;9;2808;3032;1,60000000000002;-264,4;224;255000
vpja04;9;3048;3460;13,6;-276,2;412;255000
vpja04;9;3502;3796;-17,5999999999999;-82,9;294;2,55e+08
vpja04;9;3836;4429;1,10000000000002;-251,6;593;255000
vpja04;9;4463;4763;28,8000000000001;-84,2;300;2,55e+08
vpja04;9;4815;5128;-0,699999999999932;-259,9;313;255000
vpja04;9;5194;5395;458;-232,7;201;0
vpja04;9;5441;5669;549,2;-69,3000000000001;228;0
vpja04;9;5742;5949;-5;-253,8;207;255000
vpja04;9;5965;6219;-1,79999999999995;-276,9;254;255000
vpja04;9;6285;6421;226,9;31,9;136;0
vpja04;9;6468;6696;-12,3;-257,7;228;255000
vpja04;9;6717;7233;-3,39999999999998;-282,9;516;255000
vpja04;9;7287;7419;70,2;-142,6;132;2,55e+08
vpja04;9;7450;7644;2;-253,5;194;255000
vpja04;9;7690;7978;41,7;-111;288;2,55e+08
vpja04;9;8019;8277;0,5;-273;258;255000
vpja04;9;8330;8542;-35,6999999999999;-116,1;212;2,55e+08
vpja04;9;8583;8797;-8,5;-278;214;255000
vpja04;9;8850;9005;281;57,3;155;255255000
vpja04;9;9063;9267;-27;-247;204;255000
vpja04;9;9285;9522;-15,3;-267,8;237;255000
vpja04;9;9664;9807;-350,6;182;143;0
vpja04;9;9828;10000;-363,3;154,1;172;255
vpja04;10;239;376;-269,7;-179,3;137;2,55e+08
vpja04;10;398;665;-314;-222,4;267;255000
vpja04;10;737;857;-358,4;341,5;120;255255000
vpja04;10;882;1134;-382,7;383,3;252;255255000
vpja04;10;1151;1314;-404,7;363,2;163;255255000
vpja04;10;1385;1505;-312,8;-175,9;120;255000
vpja04;10;1530;1758;-284,6;-235,6;228;255000
vpja04;10;1769;1952;-271,4;-248,4;183;255000
vpja04;10;2021;2140;171;101,1;119;0
vpja04;10;2180;2473;214,2;177,8;293;255
vpja04;10;2528;2655;443,5;-127,7;127;0
vpja04;10;2679;2911;455,2;-188,9;232;0
vpja04;10;2994;3249;-269,6;-230,1;255;255000
vpja04;10;3277;3554;-312,9;-213,2;277;255000
vpja04;10;3608;4445;-260,6;-34,3;837;2,55e+08
vpja04;10;4485;4726;-282,8;-226,6;241;255000
vpja04;10;4797;5465;212,9;166,1;668;255
vpja04;10;5489;5641;151,8;171,9;152;255
vpja04;10;5700;5888;-312,5;-157;188;255000
vpja04;10;5910;6126;-314,5;-206,8;216;255000
vpja04;10;6252;10000;-364,5;404,3;3748;255255000
vpja04;11;215;372;-30,1;-187,4;157;255000
vpja04;11;386;555;-37,1;-190,3;169;255000
vpja04;11;616;672;-210,8;4,20000000000005;56;0
vpja04;11;707;874;-321,6;131,1;167;255
vpja04;11;902;1043;-382;176,6;141;255
vpja04;11;1073;1764;-266,5;190,1;691;255
vpja04;11;1838;2062;393,4;233,6;224;255255000
vpja04;11;2087;2302;344,9;251,4;215;255255000
vpja04;11;2322;2451;382,2;250,4;129;255255000
vpja04;11;2508;2680;-36,6;-163,7;172;255000
vpja04;11;2695;2886;-41,6;-185,8;191;255000
vpja04;11;2899;3281;-18,7;-187,5;382;255000
vpja04;11;3299;3638;-52,8;-178,5;339;255000
vpja04;11;3663;3834;-32,2;-236,5;171;255000
vpja04;11;3848;3990;-23,6;-257,6;142;255000
vpja04;11;4013;4201;-47,2;-200,5;188;255000
vpja04;11;4213;4454;-32,5;-192,5;241;255000
vpja04;11;4503;4920;4,10000000000002;56,8000000000001;417;2,55e+08
vpja04;11;4947;5389;-73,9;46,3000000000001;442;2,55e+08
vpja04;11;5419;5941;38,8;51,4000000000001;522;2,55e+08
vpja04;11;5967;6098;-23,9;19,6;131;2,55e+08
vpja04;11;6150;6395;-57,5;-171,7;245;255000
vpja04;11;6465;6753;-483,4;8,20000000000005;288;0
vpja04;11;6780;7060;-401,7;-8,59999999999991;280;0
vpja04;11;7068;7645;-395,6;-8;577;0
vpja04;11;7696;10000;-55,3;-174,8;2304;255000
vpja04;12;257;343;23,9000000000001;-172,6;86;2,55e+08
vpja04;12;377;610;73,3000000000001;-305,4;233;255000
vpja04;12;660;708;-19,9;-116,5;48;2,55e+08
vpja04;12;749;964;-136,4;23,1999999999999;215;255
vpja04;12;982;1228;-144,2;50,3;246;255
vpja04;12;1248;1500;-167,2;75,9;252;255
vpja04;12;1560;1764;294,5;114,3;204;255255000
vpja04;12;1788;2479;365,2;82,5;691;0
vpja04;12;2527;3805;59,8000000000001;59,1;1278;0
vpja04;12;3857;3991;51,6;-222,4;134;2,55e+08
vpja04;12;4030;4442;64,4000000000001;-306,3;412;255000
vpja04;12;4480;4869;66;-134,2;389;2,55e+08
vpja04;12;4908;5158;64,9000000000001;-316,8;250;255000
vpja04;12;5172;5890;73;-332,9;718;255000
vpja04;12;5927;6213;55,3000000000001;-174,3;286;2,55e+08
vpja04;12;6248;6667;43,5;-32,8000000000001;419;0
vpja04;12;6709;9941;-79,0999999999999;5,5;3232;255
vpja04;12;9967;9999;-133;24,3;32;255
vpja04;13;199;521;58,8;-29,3;322;255000
vpja04;13;565;725;49,8;181,6;160;255
vpja04;13;742;1051;50,8;210,2;309;0
vpja04;13;1093;1194;78,1;52,5;101;2,55e+08
vpja04;13;1240;1450;286,1;98,6;210;255255000
vpja04;13;1462;1692;301,9;116,1;230;255255000
vpja04;13;1705;1873;317;107,5;168;255255000
vpja04;13;1922;2102;406,1;-134,7;180;0
vpja04;13;2167;2263;56,6999999999999;-80,0999999999999;96;255000
vpja04;13;2298;2556;66,8;-28,3;258;255000
vpja04;13;2566;3026;59,5;-25,0999999999999;460;255000
vpja04;13;3081;3322;-259,1;-80,5999999999999;241;0
vpja04;13;3577;3765;234,9;-221,5;188;0
vpja04;13;3797;3950;367,4;-144,5;153;0
vpja04;13;4013;4199;77,3;-24,5;186;255000
vpja04;13;4217;4486;53,9;-22,9;269;255000
vpja04;13;4801;4868;104,9;0,700000000000045;67;2,55e+08
vpja04;13;4895;5104;47,8;-32,1999999999999;209;255000
vpja04;13;5154;5291;35,6;180,5;137;255
vpja04;13;5343;5531;328,1;125,7;188;255255000
vpja04;13;5552;5882;298,3;103,4;330;255255000
vpja04;13;5890;6448;308,8;96,1;558;255255000
vpja04;13;6496;6697;59,5;-32,0999999999999;201;255000
vpja04;13;6722;6859;48,5;-16,5;137;255000
vpja04;13;6908;7165;19,5;171,1;257;255
vpja04;13;7184;7442;37,9;186,1;258;255
vpja04;13;7522;7840;-519,2;181,6;318;0
vpja04;13;7856;8165;-532,4;162,6;309;0
vpja04;13;8203;8758;-534,5;332,5;555;0
vpja04;13;8797;9239;-543;147,5;442;0
vpja04;13;9304;9481;29,1999999999999;-35;177;255000
vpja04;13;9502;9646;52,9;-30,4;144;255000
vpja04;13;9692;9980;332;-139,3;288;0
vpja04;14;201;318;-0,799999999999955;-208,3;117;255000
vpja04;14;343;524;-6,69999999999993;-257,4;181;255000
vpja04;14;535;956;1,60000000000002;-253,7;421;255000
vpja04;14;1028;1196;-292,4;150,9;168;255
vpja04;14;1216;1613;-309,3;174,2;397;255
vpja04;14;1681;1903;320,1;202,9;222;255255000
vpja04;14;1920;2103;339;223,3;183;255255000
vpja04;14;2172;2309;-0,199999999999932;-208,2;137;255000
vpja04;14;2333;2663;-2,5;-257,1;330;255000
vpja04;14;2670;2899;5,30000000000007;-255,4;229;255000
vpja04;14;2936;3120;-122,3;-375,1;184;0
vpja04;14;3168;3423;-3,69999999999993;-271;255;255000
vpja04;14;3466;3683;12;-72,8000000000001;217;2,55e+08
vpja04;14;3713;3870;-4,10000000000002;3,19999999999993;157;2,55e+08
vpja04;14;3927;4110;-5,79999999999995;-263,2;183;255000
vpja04;14;4124;4400;8,39999999999998;-262,4;276;255000
vpja04;14;4431;4570;24,1;-345,1;139;255000
vpja04;14;4599;4823;144,8;-386,1;224;0
vpja04;14;4854;5102;256,6;-444,8;248;0
vpja04;14;5163;5487;3,5;-261,3;324;255000
vpja04;14;5537;5689;-202;-348,4;152;0
vpja04;14;5756;5929;-519,7;-432,5;173;0
vpja04;14;5991;6144;-51,9;-287,1;153;255000
vpja04;14;6173;6373;-6,69999999999993;-247,4;200;255000
vpja04;14;6427;6595;203;133,2;168;0
vpja04;14;6636;6764;320,3;181,8;128;255255000
vpja04;14;6807;7038;9,70000000000005;67,5;231;2,55e+08
vpja04;14;7064;7187;-3,29999999999995;5,19999999999993;123;2,55e+08
vpja04;14;7252;7542;-316;182,7;290;0
vpja04;14;7600;7730;85,9;38,4;130;2,55e+08
vpja04;14;7787;8124;-8,19999999999993;-240,9;337;255000
vpja04;14;8196;8419;-286,5;191,2;223;0
vpja04;14;8473;8777;1,30000000000007;44,9;304;2,55e+08
vpja04;14;8833;9111;-11,5;-240,4;278;255000
vpja04;14;9127;9425;-13,1999999999999;-276,3;298;255000
vpja04;14;9435;9715;-4,10000000000002;-268;280;255000
vpja04;14;9726;9968;8,20000000000005;-273;242;255000
vpja04;15;201;306;-49,1999999999999;-212,6;105;255000
vpja04;15;328;483;-74;-231,7;155;255000
vpja04;15;502;630;-35,9;-230;128;255000
vpja04;15;693;932;-73,6;302,7;239;255
vpja04;15;949;1115;-66,8;322,6;166;255
vpja04;15;1164;1311;341;218;147;0
vpja04;15;1332;1535;387,4;227,1;203;0
vpja04;15;1550;1800;411,1;232,8;250;0
vpja04;15;1828;2081;327;200,1;253;255255000
vpja04;15;2108;2539;418,2;226,8;431;0
vpja04;15;2597;2833;-35,1;311,3;236;255
vpja04;15;2853;2990;-67,8;304;137;255
vpja04;15;3047;3160;-83,1;-168,4;113;255000
vpja04;15;3186;3478;-65,4;-231,3;292;255000
vpja04;15;3518;3786;-64,4;-39,6999999999999;268;2,55e+08
vpja04;15;3801;4004;-56,4;-12,1;203;2,55e+08
vpja04;15;4051;4395;48,2;193,7;344;2,55e+08
vpja04;15;4420;4583;-3,5;200,4;163;2,55e+08
vpja04;15;4648;4865;-64,8;-216,9;217;255000
vpja04;15;4883;5111;-73,9;-244,5;228;255000
vpja04;15;5134;5329;-26,4;-243,7;195;255000
vpja04;15;5358;5641;-62,6;-181;283;255000
vpja04;15;5654;6043;-79,6;-169,2;389;255000
vpja04;15;6076;6407;-70,3;-41,1999999999999;331;2,55e+08
vpja04;15;6434;6627;-38,9;15,8000000000001;193;2,55e+08
vpja04;15;6674;6828;-107,4;323,2;154;0
vpja04;15;6851;6994;-61,9;315,7;143;255
vpja04;15;7044;7208;359,4;220,6;164;0
vpja04;15;7233;7528;404,9;222,5;295;0
vpja04;15;7549;7763;360,2;212,8;214;255255000
vpja04;15;7774;8013;373,3;215;239;255255000
vpja04;15;8038;8145;308,1;197,7;107;0
vpja04;15;8209;8567;-76,1;297,7;358;255
vpja04;15;8596;8869;-7,69999999999993;208,4;273;2,55e+08
vpja04;15;8916;9037;-49,6;1;121;2,55e+08
vpja04;15;9090;9271;-69,8;-252,1;181;255000
vpja04;15;9295;9582;-22,6999999999999;-239,2;287;255000
vpja04;15;9646;9798;370,8;-90,9;152;0
vpja04;15;9868;10000;-64,6;-197,2;132;255000
vpja04;16;216;422;-112,9;-153,3;206;255000
vpja04;16;433;627;-125;-148,9;194;255000
vpja04;16;689;862;-324,7;161;173;0
vpja04;16;887;1042;-297,4;169,8;155;0
