vp;trial;timest;timeend;x;y;duration;roi
vpja06;1;9869;10000;392,115107913669;164,531654676259;131;255
vpja06;2;51;284;2,60000000000002;-11,1;233;0
vpja06;2;315;472;43,3;52,4;157;255
vpja06;2;494;655;-7,10000000000002;55,8;161;255
vpja06;2;708;839;-297,4;91,9;131;255255000
vpja06;2;887;1101;-100,4;-211,6;214;0
vpja06;2;1170;1440;-457,8;-77,7;270;255000
vpja06;2;1465;1730;-448,8;-111,7;265;255000
vpja06;2;1805;1935;35,1;94,5;130;255
vpja06;2;1961;2104;-23,4;61,6;143;255
vpja06;2;2143;2583;67,6;66,8;440;255
vpja06;2;2642;2951;-52,4;-197,5;309;0
vpja06;2;3004;3256;68,6999999999999;-379,9;252;0
vpja06;2;3281;3433;28,6;-366,7;152;0
vpja06;2;3509;3708;499,8;-229,9;199;0
vpja06;2;3780;3857;-28,7;7,89999999999998;77;0
vpja06;2;3925;4105;-338,4;73,9;180;0
vpja06;2;4167;4306;-465,9;-120;139;255000
vpja06;2;4336;4777;-441;-118,7;441;255000
vpja06;2;4851;5073;-551,2;441,6;222;0
vpja06;2;5131;5424;-356,6;107;293;0
vpja06;2;5482;5615;-269,6;-100,9;133;0
vpja06;2;5654;5773;-253,3;-43,2;119;0
vpja06;2;5826;5983;-209,1;-255,3;157;0
vpja06;2;6014;6152;-239,9;-248,9;138;0
vpja06;2;6178;6345;-172;-246,3;167;0
vpja06;2;6387;6664;72,9999999999999;-370,1;277;0
vpja06;2;6685;7000;39,3;-380,1;315;0
vpja06;2;7024;7211;13,6999999999999;-360,5;187;0
vpja06;2;7236;7464;70,8000000000001;-401,5;228;0
vpja06;2;7533;7790;490;-181,7;257;0
vpja06;2;7817;8286;458,7;-130,4;469;0
vpja06;2;8343;8515;156,3;-408,5;172;0
vpja06;2;8558;8905;28,6;-381,2;347;0
vpja06;2;8930;9168;62,9;-407,8;238;0
vpja06;2;9198;9666;171,6;-406,4;468;0
vpja06;2;9681;9832;175,5;-438,7;151;0
vpja06;2;9860;10000;110;-398,7;140;0
vpja06;3;240;275;21,9000000000001;-49,5;35;2,55e+08
vpja06;3;333;451;14,2;-317,8;118;255000
vpja06;3;474;637;15,6;-278,6;163;255000
vpja06;3;703;951;-327;132,9;248;255
vpja06;3;1015;1184;43;-275,8;169;255000
vpja06;3;1216;1502;19,4000000000001;-284,9;286;255000
vpja06;3;1517;1769;38,7;-286,6;252;255000
vpja06;3;1797;2085;15,4000000000001;-229,8;288;255000
vpja06;3;2111;2381;28,7;-289,9;270;255000
vpja06;3;2405;2829;4,20000000000005;-282,9;424;255000
vpja06;3;2898;3061;293,3;117,1;163;0
vpja06;3;3117;3320;58,7;-29,3000000000001;203;2,55e+08
vpja06;3;3357;3534;150,2;-113,8;177;2,55e+08
vpja06;3;3577;3782;36,4000000000001;-306,4;205;255000
vpja06;3;3805;3982;28,7;-283,3;177;255000
vpja06;3;4055;4570;-316,6;133,5;515;255
vpja06;3;4638;4844;277,2;150,7;206;255255000
vpja06;3;4869;5138;334,5;149,8;269;255255000
vpja06;3;5160;5432;291,5;147,7;272;255255000
vpja06;3;5451;5756;318,1;140,6;305;255255000
vpja06;3;5818;5920;41,3000000000001;-267,2;102;255000
vpja06;3;5996;6073;-283,1;143,8;77;0
vpja06;3;6109;6260;-323,6;128,5;151;255
vpja06;3;6327;6601;286,6;134,1;274;255255000
vpja06;3;6657;6853;34,2;-290;196;255000
vpja06;3;6879;7190;2,20000000000005;-289,8;311;255000
vpja06;3;7209;7349;27,7;-296,6;140;255000
vpja06;3;7405;7674;44,6;-50,2;269;2,55e+08
vpja06;3;7705;8022;197,6;-66;317;2,55e+08
vpja06;3;8074;8271;35,4000000000001;-298,3;197;255000
vpja06;3;8302;8651;7,5;-288;349;255000
vpja06;3;8674;8954;32,4000000000001;-299,2;280;255000
vpja06;3;9010;9201;22;-81,2;191;2,55e+08
vpja06;3;9240;9403;58,1;-15,8000000000001;163;2,55e+08
vpja06;3;9453;9762;228,7;-6,90000000000009;309;2,55e+08
vpja06;3;9815;10000;27,6;-289;185;255000
vpja06;4;262;494;46,1;-185,9;232;255000
vpja06;4;514;669;61,3000000000001;-189,3;155;255000
vpja06;4;736;932;-337,5;142,5;196;255255000
vpja06;4;999;1236;264,8;144,2;237;255
vpja06;4;1252;1372;247,2;170,6;120;255
vpja06;4;1454;1630;-337,6;162,4;176;255255000
vpja06;4;1652;2232;-318,4;136,1;580;255255000
vpja06;4;2398;2439;-316,6;117,5;41;255255000
vpja06;4;2490;2680;63,9;-187;190;255000
vpja06;4;2711;2960;42,5;-198,1;249;255000
vpja06;4;2984;3341;67,9;-193,4;357;255000
vpja06;4;3410;3594;248,3;148,3;184;255
vpja06;4;3676;4025;-339;149,7;349;255255000
vpja06;4;4102;4336;246,8;157,5;234;255
vpja06;4;4356;4524;236,9;182,1;168;255
vpja06;4;4605;4906;-339,1;165,1;301;255255000
vpja06;4;4934;5068;-319,2;138,1;134;255255000
vpja06;4;5147;5283;293,9;147,4;136;255
vpja06;4;5309;5525;243,6;170,6;216;255
vpja06;4;5541;5726;236,6;180,4;185;255
vpja06;4;5749;6038;264,4;186,4;289;255
vpja06;4;6121;6315;-350;155,2;194;255255000
vpja06;4;6340;6898;-320,6;133,8;558;255255000
vpja06;4;6949;7101;-303,3;-1;152;0
vpja06;4;7155;7319;76,8000000000001;-214,3;164;255000
vpja06;4;7345;7604;49,1999999999999;-206,2;259;255000
vpja06;4;7675;8752;265,7;139,9;1077;255
vpja06;4;8833;9158;-319,9;147,8;325;255255000
vpja06;4;9179;9626;-308,1;120,9;447;255255000
vpja06;4;9658;9887;-333,3;134,7;229;255255000
vpja06;4;9920;10000;-310,2;128,4;80;255255000
vpja06;5;207;302;-49,9;-225,2;95;255000
vpja06;5;330;544;-71,5;-291,4;214;255000
vpja06;5;624;909;-476,1;337,1;285;255
vpja06;5;1164;1531;-467,5;295,9;367;255
vpja06;5;1614;1885;356;340;271;255255000
vpja06;5;1912;2698;406,4;340,3;786;255255000
vpja06;5;2724;3185;360,2;313,5;461;255255000
vpja06;5;3224;3347;402,8;329,3;123;255255000
vpja06;5;3443;3618;-461,3;308,2;175;255
vpja06;5;3649;4008;-474,9;292,3;359;0
vpja06;5;4030;4341;-465;285;311;255
vpja06;5;4368;4622;-473,5;286,8;254;0
vpja06;5;4650;4787;-497,4;316,5;137;0
vpja06;5;4860;5071;346,6;293,5;211;255255000
vpja06;5;5097;5187;417,9;321,3;90;255255000
vpja06;5;5246;5478;475,7;74,5;232;0
vpja06;5;5529;5739;336,7;-52,3000000000001;210;0
vpja06;5;5756;5928;350,1;-31,3000000000001;172;0
vpja06;5;5973;6300;340,9;-108,3;327;0
vpja06;5;6369;6650;614;7,79999999999995;281;0
vpja06;5;6674;6859;558,2;51,4;185;0
vpja06;5;6886;7176;476,2;62,3;290;0
vpja06;5;7187;7266;482;46,8;79;0
vpja06;5;7333;7763;522,1;-336,8;430;0
vpja06;5;7783;7964;553,3;-328;181;0
vpja06;5;8051;8213;385,5;200,7;162;0
vpja06;5;8258;8340;323,4;282,3;82;255255000
vpja06;5;8434;8622;-450;289,5;188;255
vpja06;5;8652;8783;-466,1;283,7;131;0
vpja06;5;8970;9184;-64,4;191,3;214;0
vpja06;5;9223;9331;55,6999999999999;116;108;2,55e+08
vpja06;5;9401;9699;-86,1999999999999;-334;298;255000
vpja06;5;9727;9950;-89,9;-281,8;223;255000
vpja06;6;71;199;-4;-0,5;128;255255000
vpja06;6;249;426;-86;-169,6;177;255000
vpja06;6;450;1285;-103;-172,5;835;0
vpja06;6;1345;1514;-213,1;128,8;169;2,55e+08
vpja06;6;1538;1669;-159,4;111,4;131;0
vpja06;6;1727;1899;-94,8;-163,6;172;0
vpja06;6;1912;2189;-102,3;-173,8;277;0
vpja06;6;2248;2400;-51,0999999999999;90,3;152;255255000
vpja06;6;2427;2738;-127,9;91,3;311;2,55e+08
vpja06;6;2790;2972;-73,4;-59,7;182;2,55e+08
vpja06;6;3047;3241;-464,7;139;194;255
vpja06;6;3265;3451;-508,7;111,3;186;255
vpja06;6;3476;3721;-439,5;108,9;245;255
vpja06;6;3747;4013;-482,4;119,5;266;255
vpja06;6;4073;4270;-36;148,2;197;255255000
vpja06;6;4298;4611;-37,5;85,8;313;255255000
vpja06;6;4655;4946;-54,1999999999999;178,6;291;255255000
vpja06;6;5007;5065;-400,1;203,4;58;0
vpja06;6;5094;5271;-484,9;119,1;177;255
vpja06;6;5308;5510;-530,7;105,8;202;255
vpja06;6;5548;5995;-437,8;104,1;447;255
vpja06;6;6047;6264;-377,5;278,8;217;2,55e+08
vpja06;6;6329;6463;-77,8;-191,2;134;255000
vpja06;6;6486;7269;-102,8;-172,2;783;0
vpja06;6;7335;7550;359,3;-17,6;215;0
vpja06;6;7590;7820;589,8;-43;230;0
vpja06;6;7841;7965;604,8;-76,7;124;0
vpja06;6;8039;8158;-71,9;-162,3;119;255000
vpja06;6;8191;8581;-110;-181,2;390;0
vpja06;6;8601;8915;-101,5;-182,2;314;255000
vpja06;6;8932;9411;-101,5;-168,2;479;0
vpja06;6;9424;10000;-100,8;-177;576;255000
vpja06;7;195;260;25,9000000000001;-109,9;65;255000
vpja06;7;286;445;-20,9;-135,9;159;255000
vpja06;7;457;785;-23,3;-156,1;328;255000
vpja06;7;867;1305;-528,6;190,2;438;255
vpja06;7;1541;1623;-539,2;220,3;82;255
vpja06;7;1684;2209;-44,5999999999999;330,1;525;255255000
vpja06;7;2271;2445;-499,9;154,4;174;255
vpja06;7;2472;2900;-542,2;161,1;428;255
vpja06;7;2977;3134;6,70000000000005;-162,4;157;255000
vpja06;7;3158;3472;-24,0999999999999;-151,3;314;255000
vpja06;7;3530;3725;104;40,9;195;2,55e+08
vpja06;7;3765;4072;63,1000000000001;87,4;307;2,55e+08
vpja06;7;4134;4239;-273,6;282,7;105;0
vpja06;7;4306;4498;-528,5;178;192;255
vpja06;7;4521;4852;-528,4;147,4;331;255
vpja06;7;4911;5065;-43,9;332,9;154;255255000
vpja06;7;5085;6239;-39;321,2;1154;255255000
vpja06;7;6318;6757;-513;188,1;439;255
vpja06;7;6790;7113;-534,9;161,4;323;255
vpja06;7;7191;7473;-19,5999999999999;337,6;282;255255000
vpja06;7;7541;7810;-537,8;181,8;269;255
vpja06;7;7843;8015;-507,3;203,9;172;255
vpja06;7;8052;8385;-519,5;140,2;333;255
vpja06;7;8466;8648;34,2;-267,3;182;255000
vpja06;7;8679;8862;3,10000000000002;-184,4;183;255000
vpja06;7;8933;9140;-519,4;198,7;207;255
vpja06;7;9171;9239;-486,2;177,5;68;255
vpja06;7;9448;9591;28,2;125,2;143;2,55e+08
vpja06;7;9621;10000;72,8;72,9;379;2,55e+08
vpja06;8;189;301;5,42022900763368;0,365648854961819;112;0
vpja06;8;341;483;173,620229007634;-157,734351145038;142;2,55e+08
vpja06;8;565;777;-418,379770992366;51,8656488549618;212;255
vpja06;8;843;979;170,620229007634;206,965648854962;136;255255000
vpja06;8;1048;1199;139,120229007634;-243,534351145038;151;255000
vpja06;8;1225;1654;111,720229007634;-243,734351145038;429;255000
vpja06;8;1736;1913;-429,179770992366;65,8656488549618;177;255
vpja06;8;1971;2100;-279,579770992366;-167,034351145038;129;0
vpja06;8;2131;2273;-155,279770992366;-169,634351145038;142;0
vpja06;8;2332;2472;-54,7797709923664;-357,234351145038;140;0
vpja06;8;2495;2619;-91,9797709923664;-405,634351145038;124;0
vpja06;8;2686;2863;475,320229007634;-366,134351145038;177;0
vpja06;8;2889;3140;387,820229007634;-361,634351145038;251;0
vpja06;8;3158;3232;387,020229007634;-336,534351145038;74;0
vpja06;8;3296;3482;-110,879770992366;-398,634351145038;186;0
vpja06;8;3525;3832;-220,279770992366;-411,034351145038;307;0
vpja06;8;3909;4166;275,620229007634;252,365648854962;257;255255000
vpja06;8;4201;4469;330,620229007634;185,765648854962;268;255255000
vpja06;8;4500;4612;280,320229007634;174,365648854962;112;255255000
vpja06;8;4664;4826;118,720229007634;-255,934351145038;162;255000
vpja06;8;4843;5479;104,820229007634;-245,934351145038;636;255000
vpja06;8;5559;5892;282,320229007634;212,765648854962;333;255255000
vpja06;8;5915;6190;287,020229007634;160,465648854962;275;255255000
vpja06;8;6239;6697;479,120229007634;202,665648854962;458;255255000
vpja06;8;6727;6971;348,620229007634;199,965648854962;244;255255000
vpja06;8;6996;7144;273,120229007634;171,865648854962;148;255255000
vpja06;8;7371;7742;288,420229007634;167,865648854962;371;255255000
vpja06;8;7797;8060;425,520229007634;283,865648854962;263;255255000
vpja06;8;8103;8360;531,720229007634;192,565648854962;257;255255000
vpja06;8;8578;8759;544,520229007634;100,065648854962;181;0
vpja06;8;8785;9007;543,320229007634;155,665648854962;222;0
vpja06;8;9060;9289;306,320229007634;173,365648854962;229;255255000
vpja06;8;9379;9800;-406,079770992366;100,265648854962;421;255
vpja06;8;9874;10000;203,520229007634;174,365648854962;126;255255000
vpja06;9;234;350;-96,8;-140,1;116;255000
vpja06;9;418;786;-296,5;140,8;368;0
vpja06;9;809;997;-225,8;135,4;188;0
vpja06;9;1025;1150;-321,4;133,8;125;0
vpja06;9;1220;1389;118,1;103;169;255255000
vpja06;9;1413;1653;94,7;112,3;240;255255000
vpja06;9;1714;1949;-99,1;-190,5;235;255000
vpja06;9;1968;2140;-110,9;-186,2;172;255000
vpja06;9;2154;2446;-94,8;-188,1;292;255000
vpja06;9;2471;2813;-111;-185,6;342;255000
vpja06;9;2831;3118;-90,4;-188,7;287;255000
vpja06;9;3146;3551;-109,6;-185,4;405;255000
vpja06;9;3570;3816;-92,8;-191,3;246;255000
vpja06;9;3842;4307;-115,1;-190;465;255000
vpja06;9;4333;4694;-96;-183,4;361;255000
vpja06;9;4723;5016;-114,4;-161,6;293;255000
vpja06;9;5082;5245;88,2;100,8;163;255255000
vpja06;9;5299;5423;-101,1;-31,5;124;2,55e+08
vpja06;9;5474;5644;-112;-193;170;255000
vpja06;9;5667;5854;-98,5;-194,1;187;255000
vpja06;9;5917;6040;-303;102,1;123;255
vpja06;9;6076;6303;-358,1;109,4;227;255
vpja06;9;6330;6477;-299,3;113,8;147;0
vpja06;9;6531;6723;-100,7;-151,3;192;255000
vpja06;9;6748;6988;-107,4;-199,1;240;255000
vpja06;9;7008;7219;-92,2;-195,3;211;255000
vpja06;9;7244;7668;-116,8;-188;424;255000
vpja06;9;7732;7923;107,7;85,9;191;255255000
vpja06;9;7952;8221;83,3;90,1;269;255255000
vpja06;9;8274;8512;-74,8;-16,3;238;2,55e+08
vpja06;9;8550;8686;-94,9;-167,8;136;255000
vpja06;9;8709;9003;-108;-191,4;294;255000
vpja06;9;9024;9299;-88,7;-191,4;275;255000
vpja06;9;9320;9589;-113,4;-185,6;269;255000
vpja06;9;9654;10000;98;78,3;346;255255000
vpja06;10;273;324;0,899999999999977;-322,6;51;255000
vpja06;10;351;598;-3,40000000000009;-376,1;247;255000
vpja06;10;623;939;26,1999999999999;-396,2;316;255000
vpja06;10;965;1205;2,79999999999995;-375,1;240;255000
vpja06;10;1287;1507;-389,9;237;220;0
vpja06;10;1599;1921;429;330,2;322;0
vpja06;10;2019;2179;-12,6;-355,9;160;255000
vpja06;10;2203;2537;14,3;-394,1;334;255000
vpja06;10;2627;2841;422,1;323,3;214;0
vpja06;10;2868;3213;427,8;384,5;345;255
vpja06;10;3307;3598;-403,6;309;291;255255000
vpja06;10;3633;3804;-279,6;232,2;171;255255000
vpja06;10;3830;3953;-253;212,4;123;255255000
vpja06;10;4039;4143;18,1999999999999;-322,1;104;255000
vpja06;10;4170;4513;-5;-385,1;343;255000
vpja06;10;4536;4815;24,1999999999999;-395,2;279;255000
vpja06;10;4848;5138;8,29999999999995;-348,9;290;255000
vpja06;10;5207;5396;44,8;-90,2;189;2,55e+08
vpja06;10;5466;5651;-227,5;-42,4;185;2,55e+08
vpja06;10;5700;6036;-382,3;-298,7;336;0
vpja06;10;6098;6294;-575,3;-319,9;196;0
vpja06;10;6342;6558;-365,3;-94,2;216;0
vpja06;10;6631;6848;236;-164;217;0
vpja06;10;6878;7041;250,8;-219,9;163;0
vpja06;10;7093;7422;2,39999999999998;-370,8;329;255000
vpja06;10;7480;7684;244,9;-226,3;204;0
vpja06;10;7735;7970;8,29999999999995;-340,4;235;255000
vpja06;10;8043;8227;-250,2;211,9;184;255255000
vpja06;10;8249;8659;-237,5;199;410;255255000
vpja06;10;8730;8933;383,7;269,5;203;255
vpja06;10;8957;9154;373;228,1;197;255
vpja06;10;9171;9599;361,2;216;428;255
vpja06;10;9682;9844;-340,7;277,4;162;255255000
vpja06;10;9876;10000;-254,8;222,7;124;255255000
vpja06;11;288;508;-7,69999999999993;-287,1;220;255000
vpja06;11;547;686;-37;-63,9000000000001;139;255
vpja06;11;739;994;-15,6999999999999;-290,7;255;255000
vpja06;11;1016;1362;-2,10000000000002;-297,1;346;255000
vpja06;11;1386;1548;-9,29999999999995;-290,1;162;255000
vpja06;11;1623;1806;55,6;266;183;2,55e+08
vpja06;11;1863;2003;-46;-19,1;140;255
vpja06;11;2052;2222;-219,4;-8,40000000000009;170;255255000
vpja06;11;2280;2424;12,4;-296,3;144;255000
vpja06;11;2452;2719;-1,60000000000002;-300,6;267;255000
vpja06;11;2780;2848;-171,6;-43,1;68;0
vpja06;11;2894;3034;-30,4;-17,8000000000001;140;255
vpja06;11;3060;3404;-38,1;-85,6;344;255
vpja06;11;3468;3859;-237,1;-34;391;255255000
vpja06;11;3880;4161;-218,9;-16;281;255255000
vpja06;11;4181;4940;-224,8;-27,6;759;255255000
vpja06;11;4974;5211;-242,6;-12,8000000000001;237;255255000
vpja06;11;5259;5687;-45;-80,7;428;255
vpja06;11;5707;6047;-27,1;-86,2;340;255
vpja06;11;6101;6384;184,1;-36,3000000000001;283;0
vpja06;11;6420;6637;-13,1999999999999;-75,5000000000001;217;255
vpja06;11;6661;6797;-38,6;-93,4;136;255
vpja06;11;6968;7037;-35,5;-100,3;69;255
vpja06;11;7102;7486;-239,2;-35,8000000000001;384;255255000
vpja06;11;7536;7859;-37,6999999999999;-88,0000000000001;323;255
vpja06;11;7881;8130;-45,6;-90,9;249;255
vpja06;11;8153;8553;-26,6999999999999;-87,1;400;255
vpja06;11;8608;8854;90,8000000000001;9,39999999999998;246;2,55e+08
vpja06;11;8893;9164;-38;-94,5000000000001;271;255
vpja06;11;9186;9446;-28,3;-79,9;260;255
vpja06;11;9471;9860;-33;-80,5000000000001;389;255
vpja06;11;9907;10000;308,2;-30,6;93;0
vpja06;12;230;338;-200,2;-141;108;2,55e+08
vpja06;12;371;786;-214,8;-260,1;415;255000
vpja06;12;801;974;-197,7;-262,5;173;255000
vpja06;12;1044;1314;-219,8;220,2;270;2,55e+08
vpja06;12;1371;1508;-197,7;-235,7;137;255000
vpja06;12;1530;1847;-205,9;-257,8;317;255000
vpja06;12;1871;2137;-184,3;-259,6;266;255000
vpja06;12;2222;2527;-430,9;302,4;305;255255000
vpja06;12;2581;2955;-111,3;310,7;374;255
vpja06;12;3026;3299;-472,4;307,1;273;255255000
vpja06;12;3315;3908;-457,1;287,5;593;255255000
vpja06;12;3974;4178;-112,1;304,7;204;255
vpja06;12;4199;4825;-128;317,9;626;255
vpja06;12;4885;5132;-485,9;301,7;247;255255000
vpja06;12;5156;5404;-442,9;304,2;248;255255000
vpja06;12;5440;6154;-475,3;303,1;714;255255000
vpja06;12;6200;6418;-135;308,7;218;255
vpja06;12;6448;7022;-115,3;303,1;574;255
vpja06;12;7041;7269;-116,4;282,1;228;255
vpja06;12;7301;7580;-146;231,9;279;2,55e+08
vpja06;12;7602;7855;-119,3;263,4;253;255
vpja06;12;7927;8254;-448,4;313,9;327;255255000
vpja06;12;8274;9165;-449,8;283,8;891;255255000
vpja06;12;9219;9646;-137,9;292,7;427;255
vpja06;12;9677;10000;-112,8;296,9;323;255
vpja06;13;231;276;-105;-194,5;45;2,55e+08
vpja06;13;322;427;-89,7;-329,5;105;255000
vpja06;13;449;711;-84;-367;262;255000
vpja06;13;731;1373;-86,3;-358;642;255000
vpja06;13;1468;1610;240,1;86,5;142;0
vpja06;13;1699;1887;-434;209,6;188;255255000
vpja06;13;1931;2257;-492,3;279,9;326;255255000
vpja06;13;2337;2455;16,2;143,5;118;0
vpja06;13;2497;2653;-97,7;154,7;156;2,55e+08
vpja06;13;2709;2912;-406,5;-260,6;203;0
vpja06;13;2937;3147;-494,6;-271,1;210;0
vpja06;13;3175;3335;-365,3;-311,8;160;0
vpja06;13;3393;3510;28,9;-314,4;117;0
vpja06;13;3540;3717;-77,3;-342,2;177;255000
vpja06;13;3738;4084;-84,7;-357,2;346;255000
vpja06;13;4133;4461;-84,7;-189,5;328;2,55e+08
vpja06;13;4500;4814;-138,7;-146,1;314;2,55e+08
vpja06;13;4862;5077;-115,3;-28,4;215;2,55e+08
vpja06;13;5130;5509;-110;151,3;379;2,55e+08
vpja06;13;5573;5723;-117,9;-159,4;150;2,55e+08
vpja06;13;5770;5982;-130,2;-256,9;212;2,55e+08
vpja06;13;6006;6145;-157,4;-251,5;139;2,55e+08
vpja06;13;6198;6452;-97,2;-85,4;254;2,55e+08
vpja06;13;6501;6649;-93,7;-176,6;148;2,55e+08
vpja06;13;6684;6865;-91,9;-339,6;181;255000
vpja06;13;6887;8141;-81,5;-352,4;1254;255000
vpja06;13;8328;8525;505,7;-72;197;0
vpja06;13;8579;8919;264,5;217,7;340;255
vpja06;13;9003;9232;-423,1;223,5;229;255255000
vpja06;13;9275;9353;-513,8;261,5;78;0
vpja06;13;9423;9740;-276,1;-207,5;317;0
vpja06;13;9779;10000;-104,4;-174,1;221;2,55e+08
vpja06;14;250;578;73,8;-22,8;328;255000
vpja06;14;589;829;82,4000000000001;-25,9;240;0
vpja06;14;838;1259;77,2;-15,6999999999999;421;0
vpja06;14;1311;1536;-10,9;158,3;225;255255000
vpja06;14;1603;2009;327,3;195,7;406;255
vpja06;14;2027;2171;298;195,8;144;0
vpja06;14;2227;2429;-13,4;137,6;202;255255000
vpja06;14;2462;2725;-48,5;126,7;263;255255000
vpja06;14;2777;2921;51,7;-19,9;144;255000
vpja06;14;2949;3298;64;-33,6;349;255000
vpja06;14;3360;3594;298,1;179,7;234;255
vpja06;14;3616;3949;340;184;333;255
vpja06;14;4083;4291;398,6;-137,5;208;0
vpja06;14;4317;4451;314,7;-142,1;134;0
vpja06;14;4520;5026;-27,6;-171,4;506;0
vpja06;14;5080;5228;58,7;38,4;148;2,55e+08
vpja06;14;5275;5421;7,20000000000005;167,8;146;255255000
vpja06;14;5447;5694;-35;114,6;247;255255000
vpja06;14;5717;5962;-15,2;117,9;245;255255000
vpja06;14;6042;6410;-564,4;142,3;368;0
vpja06;14;6475;6709;-9,89999999999998;98,5;234;255255000
vpja06;14;6735;6889;-42,3;105,3;154;255255000
vpja06;14;6926;7358;25,5;183,6;432;255255000
vpja06;14;7401;7872;-19,5;102,8;471;255255000
vpja06;14;7895;8104;-33,6;109,6;209;255255000
vpja06;14;8141;8397;37;135;256;255255000
vpja06;14;8450;8802;313,3;165,4;352;255
vpja06;14;8823;9352;286;171,2;529;255
vpja06;14;9410;9668;-20,9;130,5;258;255255000
vpja06;14;9698;9859;-58,8;113,4;161;255255000
vpja06;14;9890;10000;23,7;157,3;110;255255000
vpja06;15;226;400;-66;-85,6;174;255000
vpja06;15;416;573;-69,6;-101,2;157;255000
vpja06;15;637;888;-436,7;147,4;251;255
vpja06;15;936;1124;-63;-86,4;188;255000
vpja06;15;1151;1317;-75,1;-96,8;166;255000
vpja06;15;1337;1578;-65,9000000000001;-101,1;241;255000
vpja06;15;1631;1853;-71,6;110,8;222;2,55e+08
vpja06;15;1927;2166;-461,3;139,8;239;255
vpja06;15;2220;2454;-71,8000000000001;-91,8;234;255000
vpja06;15;2472;2916;-65,1;-98,3;444;255000
vpja06;15;2981;3185;-77,4000000000001;124,5;204;2,55e+08
vpja06;15;3209;3355;-23,8000000000001;117,3;146;2,55e+08
vpja06;15;3401;3614;-41,4000000000001;9,10000000000002;213;2,55e+08
vpja06;15;3687;3872;-435,4;140,8;185;255
vpja06;15;3917;4164;-525,3;166;247;255
vpja06;15;4197;4476;-556,5;181,4;279;0
vpja06;15;4509;4991;-417,7;154,9;482;255
vpja06;15;5039;5471;-556;175,4;432;0
vpja06;15;5506;5833;-415,4;156,4;327;255
vpja06;15;5898;6264;141,2;137,5;366;255255000
vpja06;15;6289;6699;196,6;142,2;410;0
vpja06;15;6746;7087;-39,6;-20,6;341;2,55e+08
vpja06;15;7146;7300;-4,30000000000007;-266,4;154;0
vpja06;15;7329;7656;-81,9000000000001;-347,3;327;0
vpja06;15;7713;7819;-54,9000000000001;-151,7;106;255000
vpja06;15;7857;8018;-71,9000000000001;-87,6;161;255000
vpja06;15;8032;8462;-73;-96,1;430;255000
vpja06;15;8514;8804;-63,1;94,8;290;2,55e+08
vpja06;15;8852;9125;-30,8000000000001;-6,60000000000002;273;2,55e+08
vpja06;15;9151;9298;-79,6;6,69999999999993;147;2,55e+08
vpja06;15;9350;9458;-115,4;145,9;108;2,55e+08
vpja06;15;9485;9697;-39,6;115,4;212;2,55e+08
vpja06;15;9728;9940;-74;114,8;212;2,55e+08
vpja06;16;255;477;-10,0999999999999;-280,8;222;255000
vpja06;16;507;681;-39,3;-293,8;174;255000
vpja06;16;701;841;-12,4;-298,4;140;255000
vpja06;16;926;1252;-499,4;302,1;326;255
vpja06;16;1328;1828;41,8000000000001;340;500;255255000
vpja06;16;1844;2017;33,3000000000001;316,8;173;255255000
vpja06;16;2049;2415;5,40000000000009;314,6;366;255255000
