vp;trial;timest;timeend;x;y;duration;roi
vpja20;5;2483;2788;421,231884057971;247,501449275362;305;255
vpja20;5;2828;3123;299,431884057971;165,801449275362;295;255
vpja20;5;3135;3378;303,131884057971;139,301449275362;243;0
vpja20;5;3473;3672;-293,268115942029;95,9014492753624;199;255255000
vpja20;5;3699;3975;-321,768115942029;0,10144927536237;276;255255000
vpja20;5;4007;4188;-153,668115942029;8,60144927536237;181;0
vpja20;5;4235;4427;182,231884057971;-204,998550724638;192;255000
vpja20;5;4436;4585;193,031884057971;-204,998550724638;149;255000
vpja20;5;4614;4857;140,031884057971;-71,4985507246376;243;2,55e+08
vpja20;5;4887;5230;190,331884057971;-208,098550724638;343;255000
vpja20;5;5246;5567;194,731884057971;-189,298550724638;321;255000
vpja20;5;5622;5792;-54,5681159420291;-334,798550724638;170;0
vpja20;5;5811;6033;-79,468115942029;-356,898550724638;222;0
vpja20;5;6062;6327;-157,468115942029;-361,698550724638;265;0
vpja20;5;6361;6605;-87,1681159420291;-369,598550724638;244;0
vpja20;5;6627;6870;-43,0681159420291;-369,898550724638;243;0
vpja20;5;6918;7092;169,731884057971;-218,898550724638;174;255000
vpja20;5;7146;7351;-73,0681159420291;-172,198550724638;205;0
vpja20;5;7387;7618;-108,068115942029;-113,698550724638;231;0
vpja20;5;7668;7917;-202,268115942029;-293,998550724638;249;0
vpja20;5;7943;8115;-281,468115942029;-286,198550724638;172;0
vpja20;5;8149;8384;-338,168115942029;-119,498550724638;235;0
vpja20;5;8410;8665;-284,768115942029;-117,698550724638;255;0
vpja20;5;8745;9251;-218,468115942029;125,401449275362;506;255255000
vpja20;5;9277;9594;-293,268115942029;33,0014492753625;317;255255000
vpja20;5;9683;10000;398,631884057971;337,901449275362;317;255
vpja20;6;250;445;10,3000000000001;42,5;195;255255000
vpja20;6;458;513;18,7;54,5;55;255255000
vpja20;6;539;763;-72,9;63;224;0
vpja20;6;807;895;-306,8;63,7;88;2,55e+08
vpja20;6;916;1204;-299,4;67,7;288;255
vpja20;6;1254;1455;-419;-79,3;201;0
vpja20;6;1474;1740;-399;-112,7;266;0
vpja20;6;1786;1975;-146,1;-211,3;189;0
vpja20;6;2005;2244;-30,1999999999999;-228,3;239;0
vpja20;6;2283;2501;101,9;-396,8;218;0
vpja20;6;2532;2739;-18,6999999999999;-358;207;0
vpja20;6;2808;3045;505,6;-189,8;237;0
vpja20;6;3080;3238;553;-17,8;158;0
vpja20;6;3286;3499;378,6;216,3;213;0
vpja20;6;3554;3718;-150,4;179,9;164;0
vpja20;6;3758;3910;-318,3;232,5;152;0
vpja20;6;3974;4150;-393,4;-122,3;176;255000
vpja20;6;4196;4398;-142,3;-237,6;202;0
vpja20;6;4426;4575;-34,1;-229,8;149;0
vpja20;6;4622;4860;48,5000000000001;-408,1;238;0
vpja20;6;4887;5212;-72,9;-353,8;325;0
vpja20;6;5272;5444;-321,4;-136,9;172;255000
vpja20;6;5471;5660;-376;-102,3;189;255000
vpja20;6;5689;6007;-256,4;-64,6999999999999;318;0
vpja20;6;6054;6227;-13,5;56,3000000000001;173;255255000
vpja20;6;6259;6398;126,8;73,5;139;0
vpja20;6;6417;6718;148,9;98;301;0
vpja20;6;6750;7031;0,899999999999977;48,7;281;255255000
vpja20;6;7061;7164;-106,9;44,1;103;0
vpja20;6;7207;7431;-290,6;-97,3;224;0
vpja20;6;7448;7583;-292,8;-63,3;135;2,55e+08
vpja20;6;7609;7897;-378,9;-81,1999999999999;288;2,55e+08
vpja20;6;7913;8045;-387,6;-96,6;132;0
vpja20;6;8086;8284;-292,7;64,5;198;255
vpja20;6;8338;8525;20,1;58,9;187;255255000
vpja20;6;8551;8800;-56;68,3000000000001;249;0
vpja20;6;8846;9019;116,7;87,5;173;0
vpja20;6;9037;10000;139,6;101,9;963;0
vpja20;7;369;486;-307,8;-214,9;117;255000
vpja20;7;517;686;-348,6;-195,3;169;255000
vpja20;7;757;908;-422;334,8;151;255
vpja20;7;947;1036;-337,7;335,6;89;0
vpja20;7;1110;1402;185;238,5;292;255255000
vpja20;7;1424;1681;219,1;266,2;257;255255000
vpja20;7;1704;1874;256,2;298,4;170;255255000
vpja20;7;1900;2084;151,9;202,2;184;255255000
vpja20;7;2177;2288;-322,3;-190,6;111;255000
vpja20;7;2310;2565;-316,4;-207;255;255000
vpja20;7;2589;2955;-286,3;-260,3;366;255000
vpja20;7;2984;3312;-315,5;-197,2;328;255000
vpja20;7;3374;3517;-280,8;135,4;143;2,55e+08
vpja20;7;3564;3837;-384,1;350,2;273;255
vpja20;7;3863;3989;-338,2;355,5;126;255
vpja20;7;4055;4338;213,1;256,8;283;255255000
vpja20;7;4360;4643;146,5;222,4;283;255255000
vpja20;7;4666;4910;199,3;211;244;255255000
vpja20;7;4941;5161;297,3;329,7;220;0
vpja20;7;5179;5326;271,4;346,6;147;0
vpja20;7;5407;5667;-381,5;374,4;260;255
vpja20;7;5735;7780;192;249,7;2045;255255000
vpja20;7;8332;8849;232,2;468,3;517;0
vpja20;7;9392;9486;193,3;525,7;94;NA
vpja20;7;9559;10000;192,9;471,8;441;0
vpja20;8;325;352;-37,5;93,5;27;2,55e+08
vpja20;8;388;882;-78,9;-78,3;494;255000
vpja20;8;933;1159;234,9;102,8;226;255
vpja20;8;1172;1378;231,9;126;206;255
vpja20;8;1441;1659;-425,4;161,6;218;255255000
vpja20;8;1682;1909;-358;149,7;227;255255000
vpja20;8;1947;2212;-498;167,5;265;255255000
vpja20;8;2277;2445;35,2;124,6;168;2,55e+08
vpja20;8;2477;2620;-39,8;272,1;143;0
vpja20;8;2646;2838;-100,5;330,9;192;2,55e+08
vpja20;8;2889;3142;266,6;157,7;253;0
vpja20;8;3168;3462;191,2;156,7;294;0
vpja20;8;3493;3685;33;205,3;192;2,55e+08
vpja20;8;3726;3898;-49,4;71,6;172;2,55e+08
vpja20;8;3948;4163;398,2;52,6;215;0
vpja20;8;4190;4353;467,4;78,3000000000001;163;0
vpja20;8;4427;4552;120,9;-339,7;125;0
vpja20;8;4585;4790;-52,6999999999999;-336,2;205;0
vpja20;8;4843;5006;-422,5;-342,5;163;0
vpja20;8;5069;5292;-494,2;2,30000000000007;223;0
vpja20;8;5330;5557;-637,8;37,1;227;0
vpja20;8;5604;5857;-533;189;253;0
vpja20;8;5889;6148;-376,1;182,3;259;0
vpja20;8;6202;6317;-422,4;-76,3;115;0
vpja20;8;6381;6637;-72,1;-86,9;256;255000
vpja20;8;6646;6980;-68,4;-68,8;334;255000
vpja20;8;7032;7265;-10,1999999999999;155;233;2,55e+08
vpja20;8;7297;7525;-83,6999999999999;352,9;228;2,55e+08
vpja20;8;7545;7587;-79,6;469,9;42;0
vpja20;8;7646;7808;270,1;641,8;162;NA
vpja20;8;7851;7963;442,3;672,1;112;NA
vpja20;8;8041;8176;682,8;326,3;135;NA
vpja20;8;8215;8318;652,3;166,8;103;NA
vpja20;8;8370;8521;465,2;245,5;151;0
vpja20;8;8829;9015;-39,4;-49,5;186;2,55e+08
vpja20;8;9038;9394;-54,9;-104,4;356;255000
vpja20;8;9468;9808;-387,2;161,7;340;255255000
vpja20;8;9843;9899;-212,6;130,3;56;0
vpja20;8;9966;10000;215,1;117,8;34;255
vpja20;9;288;419;-94,1274021352311;156,298220640569;131;2,55e+08
vpja20;9;448;617;-188,327402135231;257,598220640569;169;255
vpja20;9;643;764;-134,427402135231;256,398220640569;121;255
vpja20;9;811;1030;260,772597864769;149,498220640569;219;255255000
vpja20;9;1044;1336;284,272597864769;156,798220640569;292;0
vpja20;9;1355;1520;252,172597864769;136,098220640569;165;0
vpja20;9;1586;1742;-145,827402135231;-179,501779359431;156;2,55e+08
vpja20;9;1764;1909;-134,827402135231;-192,501779359431;145;255000
vpja20;9;1937;2167;-47,0274021352311;-246,001779359431;230;255000
vpja20;9;2224;2406;-187,427402135231;236,698220640569;182;255
vpja20;9;2429;2662;-140,927402135231;244,798220640569;233;255
vpja20;9;2707;2891;-23,2274021352312;122,198220640569;184;2,55e+08
vpja20;9;2914;3018;-48,0274021352311;157,598220640569;104;2,55e+08
vpja20;9;3060;3500;265,372597864769;145,598220640569;440;0
vpja20;9;3543;3772;-23,0274021352311;119,798220640569;229;2,55e+08
vpja20;9;3799;3978;-100,227402135231;138,498220640569;179;2,55e+08
vpja20;9;4031;4263;-133,527402135231;-198,501779359431;232;255000
vpja20;9;4274;4422;-145,627402135231;-191,801779359431;148;255000
vpja20;9;4447;4689;-130,227402135231;-252,001779359431;242;255000
vpja20;9;4699;4987;-110,927402135231;-247,901779359431;288;255000
vpja20;9;5021;5219;-118,527402135231;-113,001779359431;198;2,55e+08
vpja20;9;5237;5534;-110,427402135231;-79,4017793594306;297;2,55e+08
vpja20;9;5588;5755;306,672597864769;-121,001779359431;167;0
vpja20;9;5786;5935;182,172597864769;-52,2017793594306;149;0
vpja20;9;6007;6213;-441,427402135231;156,498220640569;206;0
vpja20;9;6251;6438;-433,427402135231;354,898220640569;187;0
vpja20;9;6463;6682;-385,927402135231;378,198220640569;219;0
vpja20;9;6746;6855;8,0725978647688;268,098220640569;109;0
vpja20;9;6902;7095;247,272597864769;210,998220640569;193;0
vpja20;9;7116;7285;269,872597864769;175,898220640569;169;255255000
vpja20;9;7331;7526;-100,127402135231;182,598220640569;195;0
vpja20;9;7548;7735;-52,6274021352311;174,898220640569;187;2,55e+08
vpja20;9;7758;8024;-11,5274021352311;130,898220640569;266;2,55e+08
vpja20;9;8052;8282;-112,827402135231;146,198220640569;230;2,55e+08
vpja20;9;8310;8489;-190,927402135231;249,798220640569;179;255
vpja20;9;8505;8833;-160,227402135231;261,898220640569;328;255
vpja20;9;8899;9908;264,372597864769;161,198220640569;1009;255255000
vpja20;9;9919;10000;284,372597864769;174,798220640569;81;0
vpja20;10;219;369;-66,5020689655172;-9,48000000000002;150;2,55e+08
vpja20;10;410;618;-75,2020689655171;-154,28;208;255000
vpja20;10;628;751;-79,6020689655171;-142,28;123;2,55e+08
vpja20;10;794;1125;-301,202068965517;101,32;331;255255000
vpja20;10;1180;1417;6,79793103448287;165,52;237;0
vpja20;10;1439;1640;-16,8020689655172;175,82;201;255
vpja20;10;1676;2082;66,0979310344829;166,22;406;255
vpja20;10;2111;2339;-22,5020689655172;180,92;228;255
vpja20;10;2386;2620;-275,202068965517;146,62;234;255255000
vpja20;10;2678;2837;-56,9020689655172;-117,88;159;2,55e+08
vpja20;10;2857;3043;-62,7020689655171;-147,98;186;255000
vpja20;10;3101;3502;-281,202068965517;115,62;401;255255000
vpja20;10;3820;4028;-291,302068965517;411,12;208;0
vpja20;10;4041;4085;-282,602068965517;301,82;44;0
vpja20;10;4109;5122;-220,902068965517;207,52;1013;0
vpja20;10;5182;5603;-47,0020689655172;-168,28;421;255000
vpja20;10;5614;6089;-33,9020689655172;-171,98;475;0
vpja20;10;6142;6506;-240,202068965517;80,62;364;0
vpja20;10;6521;6891;-259,202068965517;90,42;370;255255000
vpja20;10;6954;7117;6,69793103448285;-237,78;163;0
vpja20;10;7149;7404;-38,0020689655172;-220,68;255;255000
vpja20;10;7424;7943;-27,3020689655172;-192,18;519;0
vpja20;10;8240;8411;5,89793103448289;-23,58;171;0
vpja20;10;8424;8645;-16,5020689655172;-105,88;221;2,55e+08
vpja20;10;9279;9642;-21,6020689655171;-98,78;363;2,55e+08
vpja20;10;9651;10000;-15,5020689655172;-178,78;349;0
vpja20;11;341;470;33,6;29,5;129;2,55e+08
vpja20;11;519;741;62,3000000000001;-209,3;222;255000
vpja20;11;757;901;69,9;-187,9;144;255000
vpja20;11;960;1176;329,4;194,8;216;0
vpja20;11;1197;1355;320,1;159,2;158;255
vpja20;11;1432;1627;-326;199,4;195;255255000
vpja20;11;1649;2192;-271,8;191,2;543;255255000
vpja20;11;2217;2489;-302,7;169,4;272;255255000
vpja20;11;2524;2665;-236,9;174;141;255255000
vpja20;11;2732;3005;277,9;126,1;273;0
vpja20;11;3031;3118;331,9;124,6;87;0
vpja20;11;3164;3419;139,9;109,2;255;2,55e+08
vpja20;11;3476;3734;79,5000000000001;-176,9;258;255000
vpja20;11;3751;3868;66,5000000000001;-165,6;117;255000
vpja20;11;3897;4125;62,9;-223,2;228;255000
vpja20;11;4132;4354;52,8000000000001;-224,4;222;255000
vpja20;11;4375;4396;79,9;-212,9;21;255000
vpja20;11;4476;4676;-260,8;169,7;200;255255000
vpja20;11;4700;4899;-227,6;179,8;199;255255000
vpja20;11;4944;5217;144,4;114,2;273;2,55e+08
vpja20;11;5277;5500;81,1;-206,2;223;255000
vpja20;11;5518;5873;70,1;-178,3;355;255000
vpja20;11;5902;6173;67,4;-230,5;271;255000
vpja20;11;6181;6445;58,5000000000001;-235,5;264;255000
vpja20;11;6495;6732;-182,6;-231,9;237;0
vpja20;11;6804;6961;-304,8;196,4;157;255255000
vpja20;11;6988;7414;-258,7;186,8;426;255255000
vpja20;11;7492;7901;305,2;148,7;409;255
vpja20;11;7941;8165;106,2;117,9;224;2,55e+08
vpja20;11;8179;8323;126,4;118,1;144;2,55e+08
vpja20;11;8382;8680;-294,7;162;298;255255000
vpja20;11;8701;8951;-316,8;167,1;250;255255000
vpja20;11;8992;9142;-213,3;167,1;150;255255000
vpja20;11;9216;9417;304,9;145,7;201;255
vpja20;11;9480;9815;96,0000000000001;-225,2;335;255000
vpja20;11;9841;10000;61,0000000000001;-180,3;159;255000
vpja20;12;209;367;-18,1999999999999;50;158;255
vpja20;12;394;548;-107,4;68,9;154;255
vpja20;12;576;834;-35,4;165,7;258;0
vpja20;12;865;1040;-100,1;275,7;175;0
vpja20;12;1063;1154;-67,5999999999999;302,6;91;0
vpja20;12;1209;1452;-456,7;98,2;243;255255000
vpja20;12;1476;1680;-529,7;85,9;204;255255000
vpja20;12;1707;1939;-451,6;90,5;232;255255000
vpja20;12;1962;2099;-489,9;101,2;137;255255000
vpja20;12;2148;2359;-224,3;-158,9;211;2,55e+08
vpja20;12;2380;2597;-231,3;-177,3;217;2,55e+08
vpja20;12;2627;2791;-221,9;-8,89999999999998;164;2,55e+08
vpja20;12;2827;3056;-179;54,3000000000001;229;2,55e+08
vpja20;12;3099;3273;-50,8;319,5;174;0
vpja20;12;3296;3673;-85,9;337,6;377;0
vpja20;12;3692;3934;-79,5999999999999;334,3;242;0
vpja20;12;3983;4232;-17,5999999999999;87,5;249;255
vpja20;12;4258;4604;-46,5999999999999;129,9;346;255
vpja20;12;4648;4917;-147,1;42,2;269;2,55e+08
vpja20;12;4942;5124;-214;-11,6999999999999;182;2,55e+08
vpja20;12;5149;5462;-227,5;-74,7;313;2,55e+08
vpja20;12;5502;5765;-224,7;-192,9;263;2,55e+08
vpja20;12;5782;6019;-232;-173,6;237;2,55e+08
vpja20;12;6057;6431;-62,5999999999999;35,8000000000001;374;255
vpja20;12;6481;6703;-489,1;92,8000000000001;222;255255000
vpja20;12;6728;7015;-557;89;287;255255000
vpja20;12;7045;7336;-440;78,3000000000001;291;255255000
vpja20;12;7361;7808;-495,4;93,2;447;255255000
vpja20;12;7815;8011;-496,9;100,3;196;255255000
vpja20;12;8037;8199;-409,7;93,9;162;255255000
vpja20;12;8281;8444;392,2;-30,4;163;0
vpja20;12;8482;8625;263,3;-19,1999999999999;143;0
vpja20;12;8678;8928;-227,5;-83,9;250;2,55e+08
vpja20;12;8955;9655;-234,6;-174,1;700;2,55e+08
vpja20;12;9674;9982;-242,6;-199,8;308;255000
vpja20;13;297;490;20,9000000000001;-106,4;193;255000
vpja20;13;546;754;-108,7;291,8;208;255
vpja20;13;775;1157;-104,4;231,2;382;255
vpja20;13;1166;1357;-92,4;239,6;191;255
vpja20;13;1410;1627;-511,5;163,2;217;255255000
vpja20;13;1646;1930;-540,9;148,4;284;255255000
vpja20;13;1993;2171;-35,9;157,1;178;2,55e+08
vpja20;13;2202;2335;9,40000000000009;155,3;133;255
vpja20;13;2366;2859;-90,8;209,1;493;255
vpja20;13;2884;3055;-0,199999999999932;166,7;171;255
vpja20;13;3083;3191;-82,5;204,3;108;255
vpja20;13;3256;3772;-520,1;144,3;516;255255000
vpja20;13;3833;4234;-102,7;250,4;401;255
vpja20;13;4563;4624;53;-7,60000000000002;61;2,55e+08
vpja20;13;4646;4850;4,40000000000009;-70,8000000000001;204;255000
vpja20;13;4894;5118;71,6000000000001;-243,7;224;255000
vpja20;13;5143;5411;123,1;-235,8;268;255000
vpja20;13;5439;5654;113,4;-160,4;215;255000
vpja20;13;5683;5902;5,5;-93,9;219;255000
vpja20;13;5962;6126;-49,6999999999999;221;164;255
vpja20;13;6151;6278;-78,5999999999999;220,8;127;255
vpja20;13;6307;6641;13,6;146,7;334;2,55e+08
vpja20;13;6671;6841;-73,8;194;170;0
vpja20;13;6885;7439;47,7;51;554;2,55e+08
vpja20;13;7474;8357;-60,1999999999999;199,6;883;255
vpja20;13;8382;8532;-128;240,2;150;255
vpja20;13;8581;9359;-510,6;165,4;778;255255000
vpja20;13;9430;10000;-88,8;220,7;570;255
vpja20;14;120;224;0,362857142857138;32,5414285714286;104;0
vpja20;14;259;561;-163,237142857143;63,8414285714285;302;255
vpja20;14;628;891;307,462857142857;103,841428571429;263;255255000
vpja20;14;967;1186;15,7628571428571;-267,458571428571;219;2,55e+08
vpja20;14;1208;1352;24,0628571428571;-279,258571428571;144;2,55e+08
vpja20;14;1371;1568;26,3628571428571;-306,258571428571;197;0
vpja20;14;1588;1661;52,262857142857;-293,858571428571;73;255000
vpja20;14;1719;1902;336,262857142857;123,141428571428;183;255255000
vpja20;14;1928;2135;260,262857142857;142,041428571429;207;255255000
vpja20;14;2165;2416;391,362857142857;42,5414285714286;251;255255000
vpja20;14;2435;2591;420,662857142857;24,7414285714285;156;255255000
vpja20;14;2655;2989;-156,837142857143;26,5414285714286;334;255
vpja20;14;3018;3313;-209,837142857143;54,6414285714285;295;255
vpja20;14;3611;3814;103,362857142857;-15,0585714285714;203;0
vpja20;14;3832;3883;103,262857142857;-10,1585714285715;51;0
vpja20;14;3921;4161;65,3628571428571;-225,358571428571;240;2,55e+08
vpja20;14;4186;4354;17,6628571428571;-282,858571428571;168;2,55e+08
vpja20;14;4379;4570;40,5628571428572;-313,958571428571;191;255000
vpja20;14;4636;4962;-153,437142857143;59,6414285714285;326;255
vpja20;14;4989;5347;-224,137142857143;86,0414285714286;358;0
vpja20;14;5386;5553;-104,237142857143;63,4414285714286;167;255
vpja20;14;5603;5886;290,662857142857;93,6414285714285;283;255255000
vpja20;14;5904;6079;316,562857142857;107,741428571429;175;255255000
vpja20;14;6110;6352;419,162857142857;36,7414285714285;242;0
vpja20;14;6365;6657;419,862857142857;11,1414285714285;292;255255000
vpja20;14;6698;6903;251,062857142857;78,5414285714286;205;0
vpja20;14;6953;7103;-90,1371428571429;39,7414285714285;150;255
vpja20;14;7417;7513;-51,7371428571429;70,0414285714286;96;0
vpja20;14;7565;7808;163,162857142857;50,8414285714285;243;0
vpja20;14;7852;8101;238,162857142857;69,2414285714285;249;0
vpja20;14;8146;8296;427,962857142857;83,7414285714285;150;0
vpja20;14;8324;8622;296,962857142857;108,541428571429;298;255255000
vpja20;14;8673;9175;-167,837142857143;82,0414285714286;502;255
vpja20;14;9203;9634;-101,937142857143;22,0414285714286;431;255
vpja20;14;9652;9981;-82,6371428571429;-9,45857142857142;329;255
vpja20;15;280;436;-127,281454545454;32,7989090909092;156;2,55e+08
vpja20;15;478;645;-101,481454545454;-89,0010909090909;167;2,55e+08
vpja20;15;693;830;-109,881454545454;-329,101090909091;137;2,55e+08
vpja20;15;850;1562;-108,081454545454;-346,801090909091;712;255000
