vp;trial;timest;timeend;x;y;duration;roi
vpja76;4;9827;9999;382,9;230,6;172;255255000
vpja76;5;498;626;300,5;122,7;128;255
vpja76;5;689;879;-71;75,8000000000001;190;255255000
vpja76;5;909;1111;-48,6999999999999;16,6;202;255255000
vpja76;5;1147;1277;-133,4;78,2;130;255255000
vpja76;5;1345;1786;163,2;-295,2;441;255000
vpja76;5;1855;2207;-79,8;67,5;352;255255000
vpja76;5;2267;2568;168,7;-240,5;301;2,55e+08
vpja76;5;2596;2926;166,6;-306,8;330;255000
vpja76;5;2994;4054;352,1;86,6;1060;255
vpja76;5;4126;5088;-11,8;92;962;0
vpja76;5;5123;5780;-105,7;80,8000000000001;657;255255000
vpja76;5;5814;6364;-166,8;94,6;550;0
vpja76;5;6398;6564;-93,4;76,9000000000001;166;255255000
vpja76;5;6627;6887;261,5;84,9000000000001;260;0
vpja76;5;6945;7307;29,2;1,90000000000009;362;0
vpja76;5;7345;8116;-81,5999999999999;49,8000000000001;771;255255000
vpja76;5;8161;8356;77,5;34,2;195;0
vpja76;5;8400;8655;295,5;87,6;255;255
vpja76;5;8675;9501;326,9;86,6;826;255
vpja76;5;9573;10000;-32,5;100,4;427;0
vpja76;6;314;481;139,6;244,1;167;255255000
vpja76;6;557;958;-394;369,5;401;255
vpja76;6;1039;1308;-294,7;-277,6;269;255000
vpja76;6;1386;1637;-405;389,8;251;255
vpja76;6;1710;1986;215,4;251;276;255255000
vpja76;6;2004;2393;213,3;229;389;255255000
vpja76;6;2475;2713;-363,6;352,8;238;255
vpja76;6;2783;2957;183,3;248,6;174;255255000
vpja76;6;2980;3579;201,2;216,9;599;255255000
vpja76;6;3617;3848;240,5;303,1;231;255255000
vpja76;6;3876;4426;184,4;222;550;255255000
vpja76;6;4452;4751;228,4;267,5;299;255255000
vpja76;6;4779;5253;187,8;219,7;474;255255000
vpja76;6;5292;5761;263,9;309,4;469;255255000
vpja76;6;5800;6020;146,5;233,1;220;255255000
vpja76;6;6096;6192;-84,5;-181,3;96;0
vpja76;6;6239;6663;-268,4;-290;424;255000
vpja76;6;6748;6858;67,1;106,3;110;0
vpja76;6;6928;7039;-187,5;12,6;111;2,55e+08
vpja76;6;7148;7250;-337,7;-256,3;102;255000
vpja76;6;7275;7699;-289,7;-302,7;424;255000
vpja76;6;7781;8076;410,5;-52,1;295;0
vpja76;6;8119;8326;585,1;-119,2;207;0
vpja76;6;8352;8669;594,4;-170;317;0
vpja76;6;8729;8907;374,7;22,4;178;0
vpja76;6;9005;9220;-486,2;-149,9;215;2,55e+08
vpja76;6;9267;9429;-529,3;-243,7;162;0
vpja76;6;9503;9598;-57,7;-173,6;95;0
vpja76;6;9656;9883;243;10;227;0
vpja76;6;9922;10000;373,4;9,5;78;0
vpja76;7;343;484;-155,9;375,1;141;255255000
vpja76;7;514;642;-152,4;316,6;128;255255000
vpja76;7;669;850;-129,2;257,9;181;255255000
vpja76;7;916;1167;256;19,2;251;255
vpja76;7;1183;1345;257,6;48,5;162;255
vpja76;7;1420;1683;-267,9;-173,9;263;255000
vpja76;7;1736;1926;101,5;-15,5999999999999;190;0
vpja76;7;1991;2323;-217,8;-101,4;332;0
vpja76;7;2380;2640;130,3;62,9000000000001;260;0
vpja76;7;2702;2865;-82,5;306,5;163;255255000
vpja76;7;2930;3225;256,4;20,4000000000001;295;255
vpja76;7;3296;3737;-137,4;323,8;441;255255000
vpja76;7;3807;4091;73,9000000000001;132,8;284;0
vpja76;7;4149;4318;-107,1;308,9;169;255255000
vpja76;7;4383;4942;255;16,2;559;255
vpja76;7;5001;5496;31,2;110,6;495;0
vpja76;7;5635;6012;147,5;102,9;377;0
vpja76;7;6071;6644;-76,8;246;573;255255000
vpja76;7;6702;7138;270,1;62,4000000000001;436;255
vpja76;7;7197;7391;27,1;158,2;194;0
vpja76;7;7441;7886;222,4;63,2;445;255
vpja76;7;7957;9607;-86,8;217,2;1650;255255000
vpja76;7;9654;10000;232,4;46,1;346;255
vpja76;8;291;500;297,5;227,5;209;255
vpja76;8;526;686;350,1;290;160;255
vpja76;8;698;885;367,8;307,7;187;255
vpja76;8;963;1090;-228,2;174,1;127;255255000
vpja76;8;1159;1282;26;-285,6;123;0
vpja76;8;1312;1633;26,8;-346,1;321;0
vpja76;8;1644;2020;16,4;-349,4;376;0
vpja76;8;2080;2236;-123,3;-32;156;0
vpja76;8;2257;2497;-97,3000000000001;-56,4;240;2,55e+08
vpja76;8;2548;2841;149,4;-235,2;293;0
vpja76;8;2879;3117;290,6;-212,6;238;0
vpja76;8;3208;3745;-417;-252,5;537;0
vpja76;8;3799;3952;-409,9;-408,2;153;0
vpja76;8;4029;4299;-307,9;213,5;270;0
vpja76;8;4368;4499;30,9;-263,1;131;0
vpja76;8;4534;4778;-2,60000000000002;-354;244;255000
vpja76;8;4790;5403;19,5999999999999;-344,7;613;0
vpja76;8;5480;5633;139,1;189,7;153;0
vpja76;8;5674;5842;295,7;228,2;168;255
vpja76;8;5904;6116;-61,8000000000001;168;212;2,55e+08
vpja76;8;6177;6397;395;299,1;220;0
vpja76;8;6409;6807;379,6;313,2;398;255
vpja76;8;6881;7039;-191,6;213,9;158;0
vpja76;8;7098;7471;370,2;270;373;255
vpja76;8;7499;7758;393,1;330,4;259;0
vpja76;8;7767;7977;403;317,6;210;0
vpja76;8;8010;8199;327,6;225,9;189;255
vpja76;8;8287;8616;-324,1;171,4;329;255255000
vpja76;8;8669;8970;27,4;-89,9;301;0
vpja76;8;9027;9512;-50,2;167,3;485;2,55e+08
vpja76;8;9567;9810;-212,4;181,7;243;0
vpja76;8;9875;10000;113,6;155,2;125;0
vpja76;9;9;251;-51,1;10;242;2,55e+08
vpja76;9;316;549;-337,3;101,9;233;255
vpja76;9;612;888;276,8;127,8;276;255255000
vpja76;9;901;1137;265;119,1;236;255255000
vpja76;9;1210;1379;51,8;-286,7;169;255000
vpja76;9;1407;1879;-7,30000000000007;-291,5;472;255000
vpja76;9;1948;2589;261,3;96,1999999999999;641;255255000
vpja76;9;2633;2779;83,3;201,6;146;0
vpja76;9;2851;3472;-364;102,4;621;255
vpja76;9;3487;3853;-378,5;93;366;255
vpja76;9;3919;4111;57,1999999999999;108,9;192;0
vpja76;9;4156;4468;285,4;129,9;312;255255000
vpja76;9;4478;4736;278,8;118;258;255255000
vpja76;9;4749;5460;268,7;107,5;711;255255000
vpja76;9;5743;5766;309,6;368,1;23;0
vpja76;9;5776;5982;261,9;219,7;206;0
vpja76;9;6034;6199;118,5;590,6;165;NA
vpja76;9;6218;6392;69,7;617;174;NA
vpja76;9;6491;6647;647,5;129,5;156;NA
vpja76;9;6694;7049;561,7;-69,1;355;0
vpja76;9;7091;7356;606,9;-142,4;265;0
vpja76;9;7396;7742;510,4;-268,8;346;0
vpja76;9;7842;8038;-368,7;-151,2;196;0
vpja76;9;8102;8321;-514,3;128;219;0
vpja76;9;8363;8727;-615,9;60,6;364;0
vpja76;9;8809;8908;-2,20000000000005;-89,6;99;2,55e+08
vpja76;9;8947;9299;-122,1;-116,6;352;2,55e+08
vpja76;9;9362;9659;-324,7;77,5;297;255
vpja76;9;9680;9879;-366,8;72,9;199;255
vpja76;10;220;377;8,60000000000002;10,8000000000001;157;255
vpja76;10;407;815;-37,3;60;408;255
vpja76;10;835;1175;-12,6999999999999;35,9;340;255
vpja76;10;1198;1579;40,3000000000001;42,7;381;255
vpja76;10;1600;1813;4,70000000000005;61,7;213;255
vpja76;10;1833;2161;4,70000000000005;41,1;328;255
vpja76;10;2218;2458;-148,4;-218,7;240;0
vpja76;10;2522;2671;31,2;89,9;149;255
vpja76;10;2697;2925;-18,5999999999999;57,9;228;255
vpja76;10;2949;3347;32,8000000000001;42,4;398;255
vpja76;10;3369;3615;-11,1999999999999;53,8000000000001;246;255
vpja76;10;3691;3966;-474,7;44,6;275;255255000
vpja76;10;3997;4154;-454,4;130,4;157;0
vpja76;10;4220;4450;13,7;82,9;230;255
vpja76;10;4518;4630;-406,6;160,5;112;0
vpja76;10;4694;4974;6,40000000000009;102,6;280;255
vpja76;10;5007;5396;54,1;173;389;0
vpja76;10;5454;5603;-112,1;-144,8;149;2,55e+08
vpja76;10;5635;6085;-165;-213,6;450;255000
vpja76;10;6105;6360;-161,5;-248,5;255;255000
vpja76;10;6368;6659;-159,9;-235,2;291;255000
vpja76;10;6726;6923;328,6;-228,9;197;0
vpja76;10;6978;7171;429,4;-43;193;0
vpja76;10;7252;7467;-35,0999999999999;302,5;215;0
vpja76;10;7552;7765;-568,7;120,2;213;0
vpja76;10;7795;7907;-573,5;64,9;112;0
vpja76;10;7981;8156;24,7;-209,4;175;0
vpja76;10;8211;8389;224,3;-110;178;0
vpja76;10;8479;8789;-459,7;77,2;310;255255000
vpja76;10;8840;9055;-502,7;236,9;215;0
vpja76;10;9092;9326;-480,3;112,4;234;255255000
vpja76;10;9377;9577;-451,2;-48,6;200;255255000
vpja76;10;9639;10000;-48,5;83,7;361;255
vpja76;11;234;401;3;36,6999999999998;167;2,55e+08
vpja76;11;452;736;-23,8000000000001;292,8;284;255
vpja76;11;795;1488;363,2;200,8;693;255255000
vpja76;11;1506;1688;414,3;212,9;182;0
vpja76;11;1726;1830;273;200,4;104;0
vpja76;11;1895;2028;-105,5;309,5;133;0
vpja76;11;2052;2184;-49,3000000000001;290,5;132;255
vpja76;11;2255;2680;-21,6;-247,7;425;255000
vpja76;11;2729;3033;-44,7;-75,9000000000002;304;2,55e+08
vpja76;11;3077;3245;-42,8000000000001;42,1999999999998;168;2,55e+08
vpja76;11;3303;3684;-30;313,7;381;255
vpja76;11;3727;3854;-17,2;156,9;127;2,55e+08
vpja76;11;3891;4137;98,9999999999999;182,5;246;0
vpja76;11;4175;4369;-13,6;186;194;2,55e+08
vpja76;11;4441;4934;-12,4;-222,6;493;255000
vpja76;11;4954;5162;-33,6;-254,1;208;255000
vpja76;11;5271;5432;583;451;161;0
vpja76;11;5446;5533;453,8;406,5;87;0
vpja76;11;5556;5840;363,7;326,9;284;0
vpja76;11;5905;6165;-92,8000000000001;368,5;260;0
vpja76;11;6212;6670;69,5;188,5;458;2,55e+08
vpja76;11;6699;7018;-1,30000000000007;201,9;319;2,55e+08
vpja76;11;7044;7478;104,5;187;434;0
vpja76;11;7502;7679;26,1;198,7;177;2,55e+08
vpja76;11;7702;7802;-40;156,8;100;2,55e+08
vpja76;11;7863;8042;-39,1;-136,9;179;2,55e+08
vpja76;11;8085;8231;-179;-86,4000000000002;146;2,55e+08
vpja76;11;8296;8440;-421,7;-32,7000000000002;144;0
vpja76;11;8499;8617;-135,1;241,4;118;0
vpja76;11;9297;9369;261,8;505,3;72;NA
vpja76;11;9379;9595;250,6;374,2;216;0
vpja76;11;9649;9955;-17,3000000000001;247,9;306;0
vpja76;12;276;568;-195,809540636042;116,815901060071;292;255255000
vpja76;12;597;723;-272,409540636042;93,3159010600707;126;255255000
vpja76;12;775;1022;-373,909540636042;-137,084098939929;247;0
vpja76;12;1052;1387;-434,309540636042;-150,584098939929;335;255000
vpja76;12;1458;1664;21,3904593639575;-31,5840989399293;206;255
vpja76;12;1828;1948;-62,7095406360424;82,5159010600706;120;0
vpja76;12;2008;2165;-315,409540636042;108,015901060071;157;255255000
vpja76;12;2224;2565;-407,209540636042;-173,684098939929;341;255000
vpja76;12;2579;2902;-414,209540636042;-155,784098939929;323;255000
vpja76;12;2963;3121;-125,709540636042;-150,784098939929;158;0
vpja76;12;3176;3423;-37,6095406360425;-312,984098939929;247;0
vpja76;12;3451;3768;10,4904593639575;-259,984098939929;317;0
vpja76;12;3834;3949;-287,409540636042;-190,284098939929;115;0
vpja76;12;4002;4203;-448,809540636042;-179,384098939929;201;255000
vpja76;12;4357;4739;-427,509540636043;-142,184098939929;382;255000
vpja76;12;4810;5087;-51,0095406360425;129,215901060071;277;0
vpja76;12;5148;5325;279,290459363958;92,8159010600707;177;0
vpja76;12;5405;5704;-319,409540636042;28,3159010600707;299;0
vpja76;12;5752;5961;-237,709540636042;104,915901060071;209;255255000
vpja76;12;6019;6253;10,7904593639576;11,7159010600707;234;255
vpja76;12;6323;6472;-341,309540636042;-32,1840989399293;149;0
vpja76;12;6521;6980;-410,109540636043;-155,584098939929;459;255000
vpja76;12;7036;7260;-171,409540636042;-117,584098939929;224;0
vpja76;12;7314;7500;-61,2095406360424;-266,384098939929;186;0
vpja76;12;7527;7851;27,3904593639575;-266,184098939929;324;0
vpja76;12;7894;8344;144,390459363957;-429,184098939929;450;0
vpja76;12;8404;8735;588,390459363957;-374,584098939929;331;0
vpja76;12;8822;9092;52,1904593639575;27,9159010600707;270;0
vpja76;12;9424;9592;-25,3095406360425;-133,984098939929;168;0
vpja76;12;9658;9884;-355,709540636042;-191,684098939929;226;0
vpja76;12;9930;10000;-435,609540636042;-145,684098939929;70;255000
vpja76;13;333;550;8,58989547038323;99,18606271777;217;255255000
vpja76;13;610;875;-68,8101045296168;-162,31393728223;265;255000
vpja76;13;933;1078;-95,3101045296168;143,68606271777;145;0
vpja76;13;1111;1271;19,6898954703832;144,68606271777;160;255255000
vpja76;13;1329;1463;-235,110104529617;172,58606271777;134;0
vpja76;13;1489;1961;-296,010104529617;184,68606271777;472;0
vpja76;13;1984;2289;-247,110104529617;164,18606271777;305;255
vpja76;13;2311;2502;-284,010104529617;179,88606271777;191;0
vpja76;13;2521;2704;-314,610104529617;187,18606271777;183;0
vpja76;13;2771;2966;-105,510104529617;-186,11393728223;195;255000
vpja76;13;2983;3132;-117,510104529617;-161,01393728223;149;255000
vpja76;13;3309;3632;182,289895470383;-268,11393728223;323;0
vpja76;13;3707;3840;-2,81010452961675;194,08606271777;133;255255000
vpja76;13;3902;4131;-94,6101045296167;-105,51393728223;229;2,55e+08
vpja76;13;4190;4381;97,8898954703832;-263,81393728223;191;0
vpja76;13;4438;4704;-58,4101045296168;-146,01393728223;266;2,55e+08
vpja76;13;4753;5078;-65,8101045296168;2,48606271776998;325;2,55e+08
vpja76;13;5143;5481;-272,710104529617;193,68606271777;338;0
vpja76;13;5540;5944;-20,4101045296168;113,48606271777;404;255255000
vpja76;13;6005;6179;-63,5101045296167;-172,61393728223;174;0
vpja76;13;6204;6652;-105,610104529617;-167,21393728223;448;255000
vpja76;13;6716;7096;-293,110104529617;-21,31393728223;380;0
vpja76;13;7152;7479;-331,610104529617;168,08606271777;327;0
vpja76;13;7529;8058;-135,310104529617;374,68606271777;529;0
vpja76;13;8119;8289;32,8898954703833;129,58606271777;170;255255000
vpja76;13;8346;8537;230,989895470383;71,58606271777;191;0
vpja76;13;8600;8861;-38,0101045296167;-56,41393728223;261;2,55e+08
vpja76;13;8920;9140;-23,4101045296168;-213,51393728223;220;0
vpja76;13;9173;9434;107,189895470383;-269,51393728223;261;0
vpja76;13;9623;9959;-78,6101045296167;-71,7139372822301;336;2,55e+08
vpja76;14;274;357;19,8;-242,2;83;255000
vpja76;14;428;536;-228,5;218,8;108;0
vpja76;14;572;729;-235,4;126,3;157;255
vpja76;14;796;1190;27;-288,8;394;255000
vpja76;14;1206;1646;5,29999999999995;-276,2;440;255000
vpja76;14;1713;1861;293,9;115,4;148;255255000
vpja76;14;1898;2034;411,1;141,3;136;255255000
vpja76;14;2107;2250;73,1;-268,9;143;0
vpja76;14;2276;3092;20,9;-285,2;816;255000
vpja76;14;3124;3540;36,6;-341,6;416;255000
vpja76;14;3570;3966;27;-275,4;396;255000
vpja76;14;4033;4192;299,5;148,4;159;255255000
vpja76;14;4231;4533;421,6;158,8;302;255255000
vpja76;14;4591;4722;172,2;210,1;131;0
vpja76;14;4774;4908;-36,7;200,6;134;0
vpja76;14;4964;5221;-250,2;127;257;255
vpja76;14;5245;5546;-199,4;120,9;301;255
vpja76;14;5607;5842;146,3;13,0999999999999;235;2,55e+08
vpja76;14;5877;6120;274,4;-61,2;243;0
vpja76;14;6184;6535;31,9;-281,3;351;255000
vpja76;14;6607;6781;-144,2;77,6999999999999;174;0
vpja76;14;7056;8590;-126,5;93,8;1534;0
vpja76;14;8644;8903;56,6999999999999;117,3;259;0
vpja76;14;8956;9187;-110,6;119,9;231;0
vpja76;14;9233;9784;-208,7;143,7;551;255
vpja76;14;9842;10000;41,1;199,4;158;0
vpja76;15;82;269;9,59621212121215;7,67575757575753;187;0
vpja76;15;296;379;64,7962121212121;-4,0242424242424;83;2,55e+08
vpja76;15;427;656;2,09621212121215;121,475757575758;229;255
vpja76;15;671;822;-7,00378787878788;106,775757575758;151;255
vpja76;15;872;1180;325,696212121212;165,375757575758;308;255255000
vpja76;15;1194;1420;340,296212121212;192,775757575758;226;0
vpja76;15;1478;1594;150,096212121212;23,2757575757576;116;0
vpja76;15;1623;1814;94,1962121212122;-46,4242424242425;191;255000
vpja76;15;1866;2117;-34,0037878787879;105,675757575758;251;255
vpja76;15;2144;2432;31,4962121212121;126,275757575758;288;255
vpja76;15;2489;2961;117,596212121212;-56,5242424242424;472;0
vpja76;15;3010;3303;249,696212121212;-186,724242424242;293;0
vpja76;15;3328;3697;329,896212121212;-162,024242424242;369;0
vpja76;15;3760;3862;18,3962121212121;-172,724242424242;102;0
vpja76;15;3913;4113;88,7962121212121;-50,3242424242425;200;255000
vpja76;15;4127;4734;87,9962121212121;-62,0242424242424;607;255000
vpja76;15;4914;5052;126,196212121212;-56,5242424242424;138;0
vpja76;15;5073;5375;101,496212121212;-59,1242424242424;302;255000
vpja76;15;5452;5670;-401,403787878788;125,675757575758;218;0
vpja76;15;5710;6033;-538,603787878788;149,175757575758;323;0
vpja76;15;6107;6220;76,1962121212122;2,67575757575753;113;2,55e+08
vpja76;15;6247;6822;88,6962121212122;-46,8242424242425;575;255000
vpja76;15;6889;7012;-263,803787878788;-71,9242424242425;123;0
vpja76;15;7072;7237;5,69621212121217;71,1757575757575;165;2,55e+08
vpja76;15;7259;7406;53,1962121212122;91,7757575757576;147;2,55e+08
vpja76;15;7447;7600;180,196212121212;138,675757575758;153;0
vpja76;15;7650;8068;343,696212121212;175,975757575758;418;255255000
vpja76;15;8133;8259;304,096212121212;549,275757575758;126;NA
vpja76;15;8325;8412;243,596212121212;270,475757575758;87;0
vpja76;15;8449;8767;366,796212121212;153,775757575758;318;0
vpja76;15;8782;9350;350,696212121212;162,675757575758;568;0
vpja76;15;9421;9538;-71,6037878787879;107,275757575758;117;255
vpja76;15;9562;10000;-15,6037878787879;143,575757575758;438;255
vpja76;16;172;462;9,87774650552296;4,09717635130301;290;0
vpja76;16;507;676;-66,3222534944771;69,7971763513029;169;0
vpja76;16;719;984;127,577746505523;120,997176351303;265;0
vpja76;16;1049;1229;-225,822253494477;119,997176351303;180;255255000
vpja76;16;1250;1484;-254,522253494477;104,397176351303;234;255255000
vpja76;16;1544;2056;-77,7222534944771;-191,202823648697;512;255000
vpja76;16;2115;2627;246,077746505523;-36,2028236486971;512;0
vpja76;16;2963;2992;185,077746505523;497,197176351303;29;NA
vpja76;16;3010;3495;162,377746505523;293,197176351303;485;0
vpja76;16;3550;4013;-77,5222534944771;155,197176351303;463;0
vpja76;16;4737;4802;88,4777465055229;271,097176351303;65;0
vpja76;16;4810;5030;65,377746505523;190,197176351303;220;0
vpja76;16;5088;5334;-136,222253494477;103,497176351303;246;0
vpja76;16;5408;5684;-44,9222534944771;-216,902823648697;276;255000
vpja76;16;5702;6150;-42,4222534944771;-177,902823648697;448;255000
vpja76;16;6208;6435;232,677746505523;-138,602823648697;227;0
vpja76;16;6474;6720;366,577746505523;-74,102823648697;246;0
vpja76;16;6780;6903;116,977746505523;-33,602823648697;123;0
vpja76;16;7079;7163;65,377746505523;-123,302823648697;84;0
vpja76;16;7200;7438;-43,3222534944771;-203,002823648697;238;255000
vpja76;16;7458;7768;-51,7222534944771;-183,602823648697;310;255000
vpja76;16;7825;8057;338,477746505523;-164,502823648697;232;0
vpja76;16;8120;8996;-33,9222534944771;-188,202823648697;876;255000
vpja76;16;9045;9597;220,877746505523;-195,602823648697;552;0
vpja76;16;9621;9825;284,977746505523;-207,402823648697;204;0
vpja76;17;241;483;-152,9;-103,7;242;2,55e+08
vpja76;17;547;758;-375,3;368;211;255255000
vpja76;17;831;1069;305,7;44,8;238;255
