vp;trial;timest;timeend;x;y;duration;roi
vpja39;2;7934;8081;-180,399652777778;-282,542708333333;147;255000
vpja39;2;8115;8356;-52,8996527777778;-249,842708333333;241;0
vpja39;2;8367;8822;-37,6996527777778;-249,842708333333;455;0
vpja39;2;8847;9250;-37,3996527777778;-212,042708333333;403;0
vpja39;2;9273;9708;-47,0996527777778;-255,742708333333;435;0
vpja39;2;9718;10000;-37,5996527777778;-252,042708333333;282;0
vpja39;3;270;440;-395,658762886598;-148,067010309278;170;255000
vpja39;3;493;650;-154,458762886598;-218,167010309278;157;0
vpja39;3;696;807;36,2412371134021;-366,667010309278;111;0
vpja39;3;865;1263;537,941237113402;-303,667010309278;398;0
vpja39;3;1321;1613;74,1412371134022;-386,967010309278;292;0
vpja39;3;1823;2136;-340,658762886598;-13,7670103092784;313;0
vpja39;3;2184;2314;-178,858762886598;71,6329896907216;130;0
vpja39;3;2395;2661;430,041237113402;239,632989690722;266;0
vpja39;3;2694;2972;310,341237113402;231,332989690722;278;0
vpja39;3;3083;3225;-462,458762886598;305,132989690722;142;0
vpja39;3;3273;3432;-565,158762886598;427,932989690722;159;0
vpja39;3;3504;3632;-372,358762886598;-135,867010309278;128;0
vpja39;3;3662;3860;-432,858762886598;-156,767010309278;198;255000
vpja39;3;3911;4164;-153,958762886598;-345,867010309278;253;0
vpja39;3;4201;4384;-251,958762886598;-410,067010309278;183;0
vpja39;3;4440;4714;-134,558762886598;-239,567010309278;274;0
vpja39;3;4748;4920;-27,8587628865979;-229,367010309278;172;0
vpja39;3;4970;5264;41,6412371134022;-417,067010309278;294;0
vpja39;3;5295;5551;145,341237113402;-401,067010309278;256;0
vpja39;3;5638;5898;596,941237113402;-177,167010309278;260;0
vpja39;3;5960;6175;547,441237113402;127,532989690722;215;0
vpja39;3;6219;6592;418,441237113402;-128,467010309278;373;0
vpja39;3;6605;6965;424,441237113402;-144,967010309278;360;0
vpja39;3;6981;7366;419,341237113402;-131,167010309278;385;0
vpja39;3;7379;7891;420,741237113402;-149,567010309278;512;0
vpja39;3;8000;8120;-424,258762886598;-113,867010309278;120;255000
vpja39;3;8143;8451;-442,758762886598;-143,967010309278;308;255000
vpja39;3;8507;8898;-372,758762886598;80,2329896907216;391;255255000
vpja39;3;8935;9199;-258,458762886598;-78,0670103092783;264;0
vpja39;3;9242;9529;-437,758762886598;-120,067010309278;287;255000
vpja39;3;9537;9689;-438,958762886598;-130,567010309278;152;255000
vpja39;3;9736;9926;-464,058762886598;-337,167010309278;190;0
vpja39;3;9969;10000;-282,258762886598;-417,767010309278;31;0
vpja39;4;268;396;141,6;-226;128;2,55e+08
vpja39;4;415;674;146,7;-249,4;259;255000
vpja39;4;749;938;316,1;182,2;189;255
vpja39;4;1007;1275;-162,3;93,4;268;255255000
vpja39;4;1334;1532;49,2;-177,7;198;2,55e+08
vpja39;4;1564;1882;104,9;-291,9;318;255000
vpja39;4;1904;2102;135,9;-268,2;198;255000
vpja39;4;2182;2494;-145,2;98,6;312;255255000
vpja39;4;2543;2848;-350,9;35,1;305;0
vpja39;4;2901;3167;-592,6;-100,7;266;0
vpja39;4;3362;3740;463;-221,7;378;0
vpja39;4;3800;3983;120,6;-310,4;183;255000
vpja39;4;4003;4222;149,4;-310,2;219;255000
vpja39;4;4296;4543;271,2;119,7;247;255
vpja39;4;4565;4813;302,3;112,5;248;255
vpja39;4;4848;5157;392,1;34,1;309;255
vpja39;4;5243;5568;-167,6;68,3;325;255255000
vpja39;4;5598;5750;-65,5999999999999;45;152;255255000
vpja39;4;5801;6047;131,8;-283;246;255000
vpja39;4;6072;6404;163;-282,8;332;255000
vpja39;4;6477;6937;665,7;-425,3;460;NA
vpja39;4;7002;7097;288,5;-351,3;95;0
vpja39;4;7148;7438;144,1;-275,3;290;255000
vpja39;4;7462;8017;107,6;-236,5;555;2,55e+08
vpja39;4;8045;8280;83,3;-211,9;235;2,55e+08
vpja39;4;8350;8539;254,6;90;189;0
vpja39;4;8563;8899;303,2;107,9;336;255
vpja39;4;8921;9202;274;151,3;281;255
vpja39;4;9245;9566;153,2;163,6;321;0
vpja39;4;9630;9801;-266,8;140,4;171;0
vpja39;4;9859;10000;-493,8;232,9;141;0
vpja39;5;196;322;28,0715789473685;-174,618245614035;126;255000
vpja39;5;345;531;36,8715789473684;-196,218245614035;186;255000
vpja39;5;576;1141;223,371578947369;-218,218245614035;565;0
vpja39;5;1209;1465;-262,828421052631;-229,718245614035;256;0
vpja39;5;1498;1731;-293,528421052632;-377,718245614035;233;0
vpja39;5;1807;2065;-351,328421052631;208,981754385965;258;0
vpja39;5;2133;2338;262,771578947368;202,981754385965;205;255
vpja39;5;2401;2576;544,271578947368;-46,2182456140351;175;0
vpja39;5;2610;2837;619,771578947368;-218,018245614035;227;0
vpja39;5;2884;3237;414,571578947368;-354,518245614035;353;0
vpja39;5;3383;3623;-314,328421052631;-364,718245614035;240;0
vpja39;5;3665;4167;-238,528421052632;-413,718245614035;502;0
vpja39;5;4219;4581;-215,528421052632;-247,318245614035;362;0
vpja39;5;4636;4736;41,0715789473685;-257,818245614035;100;255000
vpja39;5;4812;5215;390,871578947369;-358,418245614035;403;0
vpja39;5;5268;5499;207,771578947368;-383,918245614035;231;0
vpja39;5;5556;5905;-178,028421052632;-389,118245614035;349;0
vpja39;5;5937;6257;-127,728421052632;-310,018245614035;320;0
vpja39;5;6321;6855;-364,228421052632;-231,118245614035;534;0
vpja39;5;6880;7098;-340,428421052632;-170,518245614035;218;0
vpja39;5;7161;7390;109,471578947368;-159,018245614035;229;0
vpja39;5;7462;7776;283,771578947368;216,181754385965;314;0
vpja39;5;7832;8077;471,171578947369;12,9817543859649;245;0
vpja39;5;8106;8509;551,771578947368;-96,2182456140351;403;0
vpja39;5;8583;8931;13,8715789473684;-190,018245614035;348;255000
vpja39;5;8956;9236;42,5715789473685;-186,718245614035;280;255000
vpja39;5;9301;9663;267,371578947369;196,481754385965;362;255
vpja39;5;9691;9961;262,671578947369;86,181754385965;270;0
vpja39;6;221;368;-118,2;-158,5;147;255000
vpja39;6;384;566;-142,9;-170,4;182;255000
vpja39;6;616;851;-10,8;-328,4;235;0
vpja39;6;874;1078;59,6999999999999;-334,9;204;0
vpja39;6;1136;1496;472,8;-422,1;360;0
vpja39;6;1504;1553;457,5;-421,7;49;0
vpja39;6;1665;1781;278,8;406,7;116;0
vpja39;6;1825;2005;20,9;340,2;180;0
vpja39;6;2058;2529;428,8;329,3;471;255
vpja39;6;2618;2783;-424,8;227,3;165;0
vpja39;6;2835;3093;-458,2;42,5;258;255255000
vpja39;6;3119;3291;-357,1;-31;172;0
vpja39;6;3326;3769;-310;-177,8;443;0
vpja39;6;3807;4241;-161,6;-156,7;434;255000
vpja39;6;4253;4279;-142,8;-147,9;26;255000
vpja39;6;4434;4689;-129,7;-182,1;255;255000
vpja39;6;4752;4957;-342,5;177,5;205;0
vpja39;6;4989;5234;-389,4;111,2;245;0
vpja39;6;5288;5533;-566,5;349,9;245;0
vpja39;6;5576;5907;-440;374,5;331;0
vpja39;6;5968;6157;-447,1;-73,4999999999999;189;255255000
vpja39;6;6196;6499;-305,3;-217,5;303;0
vpja39;6;6524;6841;-332,6;-168,4;317;0
vpja39;6;6899;7610;-12,9;-321,9;711;0
vpja39;6;7672;7767;-124,8;-55,1;95;2,55e+08
vpja39;6;7806;7897;-135,7;-137,5;91;2,55e+08
vpja39;6;7936;8370;3,89999999999998;-317,6;434;0
vpja39;6;8405;8644;69,0000000000001;-358,5;239;0
vpja39;6;8666;8922;34,6;-379,7;256;0
vpja39;6;8936;9124;21,6;-397,3;188;0
vpja39;6;9159;9562;-87,6999999999999;-393,3;403;0
vpja39;6;9678;9902;-69,4;237,8;224;0
vpja39;6;9947;10000;-14,8;314,1;53;0
vpja39;7;253;382;-11,9000000000001;-234,3;129;255000
vpja39;7;405;703;-52,7;-275,1;298;255000
vpja39;7;773;1001;14,0999999999999;317,4;228;255255000
vpja39;7;1026;1200;55,1999999999999;329,3;174;255255000
vpja39;7;1266;1580;-322,6;299,6;314;0
vpja39;7;1606;1785;-282,6;213,9;179;0
vpja39;7;1867;2239;417,8;236,7;372;0
vpja39;7;2283;2466;385,5;77,9;183;0
vpja39;7;2492;2786;302,3;51,3;294;0
vpja39;7;2838;3138;394,4;295,8;300;0
vpja39;7;3377;3846;-288,2;-310,4;469;0
vpja39;7;3896;4258;-534,7;-266,3;362;0
vpja39;7;4319;4384;-69,7;-277,4;65;255000
vpja39;7;4584;4860;-17,3000000000001;-306,6;276;255000
vpja39;7;4886;5228;-77,9000000000001;-304,8;342;255000
vpja39;7;5279;5662;3;-88,4;383;2,55e+08
vpja39;7;5706;6126;-48,8000000000001;-277,4;420;255000
vpja39;7;6136;6674;-52,5;-293,7;538;255000
vpja39;7;6694;7047;-85,2;-291,6;353;255000
vpja39;7;7069;7193;-34,2;-298,6;124;255000
vpja39;7;7298;7489;-17,6;374,2;191;0
vpja39;7;7516;7702;25,3;325,6;186;255255000
vpja39;7;7717;8120;51;319,9;403;255255000
vpja39;7;8148;8424;-1,90000000000009;310,3;276;255255000
vpja39;7;8450;9343;55,8;309,5;893;255255000
vpja39;7;9374;9525;2,19999999999993;280,2;151;255255000
vpja39;7;9594;9853;-511,3;298,6;259;255
vpja39;7;9883;10000;-417,7;237,3;117;0
vpja39;8;185;298;35,6;-196,3;113;2,55e+08
vpja39;8;325;476;33,5;-262,4;151;255000
vpja39;8;556;854;-331,5;134,7;298;255255000
vpja39;8;932;1351;-79,1999999999999;-365,3;419;0
vpja39;8;1506;1795;315,6;246,7;289;0
vpja39;8;1816;1996;320,4;204,8;180;255
vpja39;8;2046;2274;236,9;5,10000000000002;228;0
vpja39;8;2323;2539;179,1;-233,9;216;0
vpja39;8;2591;3083;27,8000000000001;-276,5;492;255000
vpja39;8;3104;3397;65,1;-292,7;293;255000
vpja39;8;3418;3706;28,5;-288,2;288;255000
vpja39;8;3729;4057;47,8000000000001;-247,9;328;255000
vpja39;8;4081;4555;34,4000000000001;-285,1;474;255000
vpja39;8;4566;5018;17;-279,6;452;255000
vpja39;8;5109;5424;304,8;198,8;315;255
vpja39;8;5460;5807;392,2;219,7;347;0
vpja39;8;5851;6269;543,6;324;418;0
vpja39;8;6285;6770;565,2;301,7;485;0
vpja39;8;6840;7059;295,2;-74,3;219;0
vpja39;8;7146;7262;-242,1;48,4;116;0
vpja39;8;7308;7638;-321,6;155;330;0
vpja39;8;7661;8548;-275,5;138,1;887;0
vpja39;8;8559;8773;-261;122,8;214;255255000
vpja39;8;8847;9316;-10,8;-305,6;469;255000
vpja39;8;9346;9663;75;-284,9;317;255000
vpja39;8;9688;10000;30,9000000000001;-270,4;312;255000
vpja39;9;31;200;-12,3000000000001;4;169;2,55e+08
vpja39;9;250;370;-8,20000000000005;-235,4;120;255000
vpja39;9;388;538;-5,30000000000007;-254,8;150;255000
vpja39;9;608;853;-428,5;-119,1;245;0
vpja39;9;887;1146;-276,7;-74,1;259;0
vpja39;9;1204;1447;-259,6;173,2;243;255255000
vpja39;9;1466;1691;-263,2;141;225;255255000
vpja39;9;1759;1925;251,1;19,7;166;0
vpja39;9;1952;2258;227,4;-52,4;306;0
vpja39;9;2307;2516;470,9;-25,0999999999999;209;0
vpja39;9;2538;2759;439,9;-51,9;221;0
vpja39;9;2822;3330;-45;-327,1;508;255000
vpja39;9;3361;3547;5,19999999999993;-262,7;186;255000
vpja39;9;3639;3849;336,9;242,7;210;0
vpja39;9;3904;4033;78,3;233,6;129;0
vpja39;9;4057;4498;11,4;197,7;441;0
vpja39;9;4519;4876;21,9;174,3;357;0
vpja39;9;4936;5214;-21,5;-231,9;278;255000
vpja39;9;5229;5598;-11;-251;369;255000
vpja39;9;5616;5779;-32,1;-258,7;163;255000
vpja39;9;5865;6246;-537,9;125,8;381;0
vpja39;9;6291;6576;-455;-118,1;285;0
vpja39;9;6618;6753;-332,6;-108,4;135;0
vpja39;9;6778;7064;-276,5;-82,9;286;0
vpja39;9;7102;7362;-366,1;-6,69999999999993;260;0
vpja39;9;7398;7836;-261,6;-83,4999999999999;438;0
vpja39;9;7854;8200;-279,2;-78,1999999999999;346;0
vpja39;9;8251;8485;-12,7;-295,8;234;255000
vpja39;9;8501;8721;-12,2;-274,5;220;255000
vpja39;9;8732;9283;-19,1;-274,3;551;255000
vpja39;9;9312;9815;-77;-334,4;503;0
vpja39;9;9845;10000;-2,40000000000009;-287,6;155;255000
vpja39;10;312;568;63,2053887277615;-287,558474488412;256;255000
vpja39;10;652;998;420,205388727761;343,441525511588;346;255
vpja39;10;1019;1197;403,205388727761;345,641525511588;178;255
vpja39;10;1240;1457;365,605388727762;72,1415255115883;217;0
vpja39;10;1491;1667;391,805388727762;-65,4584744884118;176;0
vpja39;10;1719;1874;564,105388727762;-396,458474488412;155;0
vpja39;10;1896;2438;576,605388727762;-433,958474488412;542;0
vpja39;10;2473;2617;619,805388727762;-355,158474488412;144;0
vpja39;10;2756;2992;-471,194611272238;320,741525511588;236;255255000
vpja39;10;3068;3363;-524,694611272238;-163,258474488412;295;0
vpja39;10;3567;3690;497,705388727761;-391,858474488412;123;0
vpja39;10;3731;4076;564,505388727762;-423,258474488412;345;0
vpja39;10;4095;4880;588,405388727762;-446,358474488412;785;0
vpja39;10;4918;5190;459,205388727761;-464,358474488412;272;0
vpja39;10;5261;5482;403,905388727762;-108,758474488412;221;0
vpja39;10;5530;5883;558,405388727762;123,841525511588;353;0
vpja39;10;5908;6176;490,705388727761;126,941525511588;268;0
vpja39;10;6197;6375;479,605388727762;87,1415255115883;178;0
vpja39;10;6577;7218;77,8053887277616;-312,058474488412;641;255000
vpja39;10;7253;7433;103,105388727762;-206,558474488412;180;255000
vpja39;10;7497;7749;-209,294611272238;-206,658474488412;252;0
vpja39;10;7807;8013;96,6053887277616;-294,058474488412;206;255000
vpja39;10;8105;8372;407,405388727762;349,841525511588;267;255
vpja39;10;8422;8645;191,905388727762;140,941525511588;223;2,55e+08
vpja39;10;8672;8932;105,405388727762;135,841525511588;260;2,55e+08
vpja39;10;8975;9213;54,5053887277617;-38,1584744884117;238;2,55e+08
vpja39;10;9235;9371;64,7053887277615;-66,4584744884118;136;2,55e+08
vpja39;10;9410;9895;93,9053887277615;-274,258474488412;485;255000
vpja39;10;9915;10000;119,905388727762;-301,758474488412;85;255000
vpja39;11;269;455;-265,2;-171,3;186;255000
vpja39;11;470;758;-283,9;-185,8;288;255000
vpja39;11;768;947;-271,2;-181,7;179;255000
vpja39;11;1028;1198;140,2;408,8;170;0
vpja39;11;1295;1439;-464,7;432,3;144;255255000
vpja39;11;1469;1926;-503,2;402,2;457;255255000
vpja39;11;1947;2068;-474;382,7;121;255255000
vpja39;11;2162;2351;392,3;285,5;189;0
vpja39;11;2393;2540;416,5;142,1;147;0
vpja39;11;2582;3039;548,8;-27,3;457;0
vpja39;11;3128;3356;-228,7;-292,8;228;255000
vpja39;11;3421;3723;-538,8;-195,9;302;0
vpja39;11;3776;4122;-589;-38,3;346;0
vpja39;11;4141;4453;-593;-68,9999999999999;312;0
vpja39;11;4473;4743;-597,5;-43,3;270;0
vpja39;11;4936;5361;-510,1;336,7;425;255255000
vpja39;11;5385;6169;-478,6;350,2;784;255255000
vpja39;11;6184;6527;-505,5;356,5;343;255255000
vpja39;11;6571;6833;-411,6;159,1;262;2,55e+08
vpja39;11;6912;7229;137,3;326,1;317;255
vpja39;11;7251;7484;103,1;297,8;233;255
vpja39;11;7509;7717;78,2;324;208;255
vpja39;11;7938;8499;-510,9;355,2;561;255255000
vpja39;11;8511;9212;-516,4;350,5;701;255255000
vpja39;11;9280;9417;-396,2;-79,4;137;2,55e+08
vpja39;11;9449;9725;-312,9;-193,7;276;255000
vpja39;11;9757;10000;-228,3;-281,1;243;255000
vpja39;12;277;419;-24,9;-191,5;142;255000
vpja39;12;433;629;-32,6;-214,7;196;255000
vpja39;12;684;763;193,8;-110,4;79;0
vpja39;12;801;1111;234;-357;310;0
vpja39;12;1153;1347;23,6;-359,6;194;255000
vpja39;12;1401;1698;-32,2;-242,6;297;255000
vpja39;12;1794;1900;309,1;295,1;106;255
vpja39;12;1928;2223;317,8;236;295;255
vpja39;12;2315;2511;-456,1;237;196;255255000
vpja39;12;2538;2750;-444,6;165,7;212;255255000
vpja39;12;2779;2942;-440,1;64,1999999999999;163;0
vpja39;12;3011;3225;63,5999999999999;85,6;214;2,55e+08
vpja39;12;3285;3490;485,3;57,9;205;0
vpja39;12;3698;3839;-44,3;-250,9;141;255000
vpja39;12;3864;4732;-34,9;-268,6;868;255000
vpja39;12;4819;4991;-545,6;-175,8;172;0
vpja39;12;5015;5377;-527,1;-173,3;362;0
vpja39;12;5583;5767;-11,1;-278,6;184;255000
vpja39;12;5789;6125;-34,3;-257,4;336;255000
vpja39;12;6161;6327;-18,6;-174,1;166;255000
vpja39;12;6378;6655;-33,1;-17,1;277;2,55e+08
vpja39;12;6696;6971;-16,2;-256,4;275;255000
vpja39;12;6991;7242;-43;-246,5;251;255000
vpja39;12;7266;7460;-23,9;-209,6;194;255000
vpja39;12;7497;7819;134,2;-336,9;322;0
vpja39;12;7865;8156;291,5;-441,6;291;0
vpja39;12;8189;8674;378,2;-418,9;485;0
vpja39;12;8730;8991;33,9;-368,1;261;0
vpja39;12;9040;9311;-59,8;-301,7;271;255000
vpja39;12;9335;9624;-53,5;-259,7;289;255000
vpja39;12;9646;9885;-106,9;-248,2;239;255000
vpja39;12;9901;10000;-125,2;-242,7;99;0
vpja39;13;194;287;48,1053887277616;-127,458474488412;93;2,55e+08
vpja39;13;314;485;66,3053887277616;-183,558474488412;171;255000
vpja39;13;501;673;63,3053887277616;-196,158474488412;172;255000
vpja39;13;737;1016;333,705388727761;238,041525511588;279;255
vpja39;13;1040;1228;320,805388727762;158,041525511588;188;255
vpja39;13;1316;1624;-498,594611272238;203,841525511588;308;255255000
vpja39;13;1662;2129;-432,694611272238;-39,9584744884118;467;0
vpja39;13;2153;2457;-398,094611272238;-85,6584744884117;304;0
vpja39;13;2483;2901;-367,594611272238;-34,4584744884118;418;0
vpja39;13;2953;3225;-465,594611272238;172,341525511588;272;255255000
vpja39;13;3261;3324;-587,194611272238;132,941525511588;63;0
vpja39;13;3395;3641;81,7053887277615;-204,258474488412;246;255000
vpja39;13;3674;3819;157,505388727762;-223,658474488412;145;0
vpja39;13;3865;4158;476,005388727762;-208,558474488412;293;0
vpja39;13;4220;4530;76,4053887277615;-228,458474488412;310;255000
vpja39;13;4586;4795;68,8053887277616;-37,8584744884117;209;2,55e+08
vpja39;13;4822;5032;18,8053887277616;-5,75847448841171;210;2,55e+08
vpja39;13;5079;5501;81,2053887277615;-205,358474488412;422;255000
vpja39;13;5595;5912;382,305388727762;252,541525511588;317;255
vpja39;13;5933;6132;383,705388727761;197,741525511588;199;255
vpja39;13;6191;6326;497,805388727762;-100,858474488412;135;0
vpja39;13;6377;6766;601,805388727762;-322,358474488412;389;0
vpja39;13;6888;7223;-463,794611272238;-334,958474488412;335;0
vpja39;13;7254;7777;-356,894611272238;-279,258474488412;523;0
vpja39;13;7987;8353;112,105388727762;-228,258474488412;366;255000
vpja39;13;8365;8720;118,005388727762;-238,558474488412;355;255000
vpja39;13;8733;9456;93,9053887277615;-225,358474488412;723;255000
vpja39;13;9520;9785;123,705388727761;118,041525511588;265;2,55e+08
vpja39;13;9830;10000;-109,494611272238;113,541525511588;170;2,55e+08
vpja39;14;245;376;-246,594611272238;-207,258474488412;131;255000
vpja39;14;396;587;-233,094611272238;-214,858474488412;191;255000
vpja39;14;596;1036;-231,394611272238;-214,458474488412;440;255000
vpja39;14;1089;1269;-504,094611272238;-269,458474488412;180;0
vpja39;14;1290;1588;-485,394611272238;-308,058474488412;298;0
vpja39;14;1618;1853;-547,094611272238;-362,358474488412;235;0
vpja39;14;1889;2251;-589,894611272238;-262,558474488412;362;0
vpja39;14;2303;2536;-631,594611272238;-104,058474488412;233;0
vpja39;14;2750;2870;435,905388727762;-87,7584744884117;120;0
vpja39;14;2905;3116;605,205388727761;-207,258474488412;211;0
vpja39;14;3141;3521;607,705388727761;-278,158474488412;380;0
vpja39;14;3573;3692;342,105388727762;-83,0584744884117;119;0
vpja39;14;3720;4073;273,605388727762;-148,958474488412;353;0
vpja39;14;4130;4271;241,105388727762;112,241525511588;141;0
vpja39;14;4450;4580;-284,794611272238;243,641525511588;130;0
vpja39;14;4607;4924;-268,594611272238;163,141525511588;317;255255000
vpja39;14;5026;5316;446,505388727762;350,441525511588;290;0
vpja39;14;5349;5663;589,005388727762;366,641525511588;314;0
vpja39;14;5898;6179;10,9053887277615;-297,458474488412;281;0
vpja39;14;6208;6391;69,4053887277615;-237,058474488412;183;0
vpja39;14;6425;7168;81,2053887277615;-322,658474488412;743;0
vpja39;14;7220;7362;-237,094611272238;-249,458474488412;142;255000
vpja39;14;7387;7933;-245,694611272238;-196,958474488412;546;255000
vpja39;14;7970;8303;-124,294611272238;-167,958474488412;333;0
vpja39;14;8343;8656;-283,694611272238;-203,158474488412;313;255000
vpja39;14;8674;8781;-257,394611272238;-177,058474488412;107;255000
vpja39;14;8855;9075;-616,894611272238;126,041525511588;220;0
vpja39;14;9106;9295;-607,494611272238;24,7415255115883;189;0
vpja39;14;9322;9606;-522,894611272238;-90,6584744884117;284;0
vpja39;14;9647;9955;-330,694611272238;-233,258474488412;308;255000
vpja39;15;197;450;6,40000000000009;-113,9;253;255000
vpja39;15;958;1142;-489,8;181,9;184;0
vpja39;15;1165;1382;-544,1;163,2;217;255255000
vpja39;15;1435;1621;-277,1;-76,1;186;0
vpja39;15;1658;1837;-112,5;-210,3;179;0
vpja39;15;1862;1968;-106;-277,9;106;0
vpja39;15;2021;2199;296;-273,2;178;0
vpja39;15;2223;2715;332,2;-254,4;492;0
vpja39;15;2805;3090;502,3;107,6;285;0
vpja39;15;3160;3268;7,90000000000009;5,90000000000009;108;2,55e+08
vpja39;15;3297;3520;21,1;-107,5;223;255000
vpja39;15;3566;3727;44;146,7;161;2,55e+08
vpja39;15;3747;3856;33,9000000000001;108,5;109;2,55e+08
vpja39;15;3905;4296;-6;-103,7;391;255000
vpja39;15;4319;4586;1,10000000000002;-73,9;267;255000
vpja39;15;4609;4881;-6,19999999999993;-124,1;272;255000
vpja39;15;4903;5061;31,9000000000001;-113,8;158;255000
vpja39;15;5136;5264;-37;234,8;128;255
vpja39;15;5288;5692;1,90000000000009;205;404;2,55e+08
vpja39;15;5740;6066;-86,9;307,8;326;255
vpja39;15;6091;6529;-79;254,7;438;255
vpja39;15;6603;6748;183,2;549,8;145;NA
vpja39;15;6772;6904;161,1;512,4;132;NA
vpja39;15;6953;7204;-73;364,8;251;255
vpja39;15;7231;7751;-78,1999999999999;292,6;520;255
vpja39;15;7793;7976;-71,1999999999999;157,6;183;2,55e+08
vpja39;15;8009;8211;22,6;58,2;202;2,55e+08
vpja39;15;8419;8611;-516,7;139,2;192;255255000
vpja39;15;8681;8922;27,9000000000001;-196,3;241;255000
vpja39;15;8948;9202;59,9000000000001;-243,8;254;255000
vpja39;15;9247;9763;-161,2;-300,5;516;0
vpja39;15;9778;10000;-157,3;-340,7;222;0
vpja39;16;7;233;-33,0946112722385;20,5415255115882;226;2,55e+08
vpja39;16;280;410;-66,7946112722384;-331,858474488412;130;255000
vpja39;16;432;789;-50,8946112722384;-365,358474488412;357;255000
vpja39;16;802;980;-19,1946112722384;-368,158474488412;178;255000
vpja39;16;1049;1319;-366,694611272238;-279,458474488412;270;0
vpja39;16;1364;1662;-45,5946112722385;-364,658474488412;298;255000
vpja39;16;1720;1974;358,405388727762;-208,958474488412;254;0
vpja39;16;2027;2242;316,105388727762;-40,1584744884117;215;0
vpja39;16;2333;2495;-432,194611272238;-80,8584744884117;162;0
vpja39;16;2531;2877;-433,994611272238;-237,158474488412;346;0
vpja39;16;2907;3297;-527,094611272238;-288,958474488412;390;0
vpja39;16;3358;3598;-575,294611272238;-62,4584744884118;240;0
vpja39;16;3690;3820;-209,594611272238;328,341525511588;130;0
vpja39;16;3891;4150;420,505388727762;337,941525511588;259;0
vpja39;16;4175;4312;374,105388727762;393,641525511588;137;255
vpja39;16;4393;4527;3,60538872776158;-366,358474488412;134;255000
vpja39;16;4553;4936;-48,7946112722384;-389,358474488412;383;255000
vpja39;16;4991;5377;-354,894611272238;-340,758474488412;386;0
vpja39;16;5421;5663;-443,994611272238;-383,558474488412;242;0
