vp;trial;timest;timeend;x;y;duration;roi
vpja90;2;5443;5749;161,4;144,7;306;255
vpja90;2;5776;6206;233,4;166,6;430;255
vpja90;2;6271;6513;149,5;-209,8;242;255000
vpja90;2;6575;6739;-72,5;-375,2;164;0
vpja90;2;6763;7174;-116,2;-383,4;411;0
vpja90;2;7228;7501;-417;-202,3;273;0
vpja90;2;7534;7844;-364,3;-125,8;310;0
vpja90;2;7942;8112;344,2;-229,9;170;0
vpja90;2;8150;8328;456,7;-249,3;178;0
vpja90;2;8354;8675;383,3;-357,8;321;0
vpja90;2;8693;8953;360;-392;260;0
vpja90;2;8995;9069;207;-272,9;74;0
vpja90;2;9305;9443;141,3;28,4;138;2,55e+08
vpja90;2;9670;9863;2,20000000000005;230,7;193;255
vpja90;2;9935;9999;-463,5;322,7;64;0
vpja90;3;496;744;-58,4000000000001;-174,1;248;255000
vpja90;3;806;1302;5,29999999999995;175;496;255
vpja90;3;1327;1629;52,5999999999999;170;302;0
vpja90;3;1690;1820;-42,4000000000001;-145,2;130;255000
vpja90;3;1844;2217;-57,6;-181,4;373;255000
vpja90;3;2281;2597;-312,1;117;316;255255000
vpja90;3;2819;2932;-371;153,2;113;0
vpja90;3;2963;3472;-452,2;215,9;509;0
vpja90;3;3522;3899;-391,3;20,4;377;0
vpja90;3;3967;4103;-88,9000000000001;156,4;136;0
vpja90;3;4142;4462;-7,5;167,2;320;0
vpja90;3;4530;4789;-389,3;-28,6;259;0
vpja90;3;4811;5220;-411,2;-11,8;409;0
vpja90;3;5238;5870;-420,5;0,800000000000068;632;0
vpja90;3;5946;6092;-55,9000000000001;201,6;146;0
vpja90;3;6120;6414;-1,80000000000007;198,3;294;255
vpja90;3;6433;6830;13,3;187,7;397;0
vpja90;3;6851;7050;-29,3000000000001;183,2;199;0
vpja90;3;7102;7311;-287,3;153,2;209;255255000
vpja90;3;7356;7505;-391,8;38,6;149;0
vpja90;3;7527;7638;-428,1;-3,29999999999995;111;0
vpja90;3;7702;7894;-69,1;-136,1;192;255000
vpja90;3;7942;8422;85,5999999999999;-364,2;480;0
vpja90;3;8465;8609;222,3;-301,9;144;0
vpja90;3;8664;8955;427,7;54,7;291;0
vpja90;3;9061;9277;-434,7;269,1;216;0
vpja90;3;9336;9857;-183,1;339,6;521;0
vpja90;3;9885;10000;-116,8;306,2;115;0
vpja90;4;304;411;-88,99793814433;-239,446391752577;107;2,55e+08
vpja90;4;438;578;-97,8979381443299;-341,546391752577;140;255000
vpja90;4;595;902;-100,69793814433;-373,246391752577;307;255000
vpja90;4;957;1311;-449,59793814433;-367,146391752577;354;0
vpja90;4;1341;1501;-499,29793814433;-309,646391752577;160;0
vpja90;4;1656;1893;-508,59793814433;-228,246391752577;237;0
vpja90;4;1956;2144;-509,49793814433;186,353608247423;188;255255000
vpja90;4;2173;2323;-482,79793814433;269,353608247423;150;255255000
vpja90;4;2346;2898;-510,89793814433;267,053608247423;552;0
vpja90;4;2989;3134;216,20206185567;208,453608247423;145;255
vpja90;4;3202;3466;423,30206185567;-180,246391752577;264;0
vpja90;4;3492;3606;440,30206185567;-280,946391752577;114;0
vpja90;4;3662;3986;128,40206185567;-355,846391752577;324;0
vpja90;4;4035;4229;-78,0979381443299;-371,846391752577;194;255000
vpja90;4;4311;4641;256,30206185567;223,453608247423;330;255
vpja90;4;4705;5103;-116,89793814433;113,953608247423;398;2,55e+08
vpja90;4;5175;5584;-467,29793814433;194,453608247423;409;255255000
vpja90;4;5651;5923;-251,69793814433;-186,346391752577;272;0
vpja90;4;5970;6213;-92,99793814433;-373,346391752577;243;255000
vpja90;4;6234;6547;-73,5979381443299;-373,046391752577;313;255000
vpja90;4;6604;6902;-96,8979381443299;-128,646391752577;298;2,55e+08
vpja90;4;6978;7753;228,90206185567;126,453608247423;775;0
vpja90;4;7813;7922;429,30206185567;-20,4463917525773;109;0
vpja90;4;7953;8238;461,70206185567;-165,246391752577;285;0
vpja90;4;8291;8549;136,00206185567;-367,646391752577;258;0
vpja90;4;8629;8855;-425,79793814433;-349,146391752577;226;0
vpja90;4;8882;9106;-487,99793814433;-316,246391752577;224;0
vpja90;4;9128;9645;-528,29793814433;-304,646391752577;517;0
vpja90;4;9677;10000;-526,99793814433;-461,546391752577;323;0
vpja90;5;524;775;66,7;-121,2;251;255000
vpja90;5;792;1052;87,7;-132,5;260;255000
vpja90;5;1105;1377;-211,2;-239,3;272;0
vpja90;5;1434;1649;-502,6;-27,4;215;0
vpja90;5;2093;2552;-262,3;279,6;459;255255000
vpja90;5;2631;2832;318,6;360,9;201;255
vpja90;5;2859;3212;377,7;381,5;353;255
vpja90;5;3228;3584;400,2;369,7;356;255
vpja90;5;3621;4306;369;188,6;685;0
vpja90;5;4329;4484;367,9;124,8;155;0
vpja90;5;4542;4747;100,2;-137,4;205;255000
vpja90;5;4780;5031;20;-295,2;251;0
vpja90;5;5079;5337;-257;-356,1;258;0
vpja90;5;5386;5820;-401,7;-343,3;434;0
vpja90;5;5872;6167;-546;-115,3;295;0
vpja90;5;6220;6530;-497,3;68,1;310;0
vpja90;5;6562;6757;-462,7;162,4;195;0
vpja90;5;6828;7013;-250,2;-224,9;185;0
vpja90;5;7039;7375;-186,9;-298,2;336;0
vpja90;5;7411;7662;-74,7;-279,7;251;0
vpja90;5;7729;7864;244,5;-253,5;135;0
vpja90;5;8087;8291;335,7;236,8;204;0
vpja90;5;8317;8512;368,2;290,8;195;255
vpja90;5;8589;8839;-176,5;84;250;0
vpja90;5;8937;9180;-456,3;146,7;243;0
vpja90;5;9235;9505;-252,5;235,9;270;255255000
vpja90;5;9565;9738;54;-113,7;173;255000
vpja90;5;9764;10000;81,8999999999999;-144,1;236;255000
vpja90;6;391;653;116;-274,2;262;255000
vpja90;6;671;972;84,3;-295,6;301;255000
vpja90;6;990;1643;65,3;-303,4;653;255000
vpja90;6;1710;1815;-230,9;-186,4;105;0
vpja90;6;1886;2111;-467;186,8;225;255255000
vpja90;6;2138;2558;-475,5;240,4;420;255255000
vpja90;6;2651;3415;290,8;370,2;764;255
vpja90;6;3457;4125;437,3;252,2;668;0
vpja90;6;4187;4459;178,4;343,8;272;2,55e+08
vpja90;6;4523;4928;-183,9;259,9;405;0
vpja90;6;4980;5540;-448,2;322,2;560;255255000
vpja90;6;5582;6140;-363,1;234,6;558;0
vpja90;6;6444;6778;-170,1;-196,4;334;0
vpja90;6;6832;7355;86,5;-305,9;523;255000
vpja90;6;7402;7712;163,7;-94,8;310;2,55e+08
vpja90;6;7783;8172;241,5;320,5;389;255
vpja90;6;8261;8543;-381,2;260,5;282;255255000
vpja90;6;8569;9255;-444,6;240;686;255255000
vpja90;6;9332;9734;-52,2;11,2;402;2,55e+08
vpja90;6;9774;9952;8,79999999999995;138,2;178;2,55e+08
vpja90;7;514;625;74,4;-258,7;111;2,55e+08
vpja90;7;646;931;87,1999999999999;-307,7;285;255000
vpja90;7;987;1176;-140,1;-34,4;189;0
vpja90;7;1830;2081;387,7;68,6;251;255
vpja90;7;2106;3179;442,4;66,8;1073;255
vpja90;7;3200;3612;386,4;66,8;412;255
vpja90;7;3634;3796;424,2;82;162;255
vpja90;7;3839;4144;253;123,2;305;0
vpja90;7;4191;4689;452,8;113,5;498;255
vpja90;7;4705;5022;426,5;126,6;317;255
vpja90;7;5069;5544;258,5;131,2;475;0
vpja90;7;5984;6338;-507,8;124,4;354;0
vpja90;7;6364;6762;-480,9;178,3;398;0
vpja90;7;6787;7080;-542,3;109,1;293;0
vpja90;7;7101;7288;-568,3;65,6;187;0
vpja90;7;7601;7760;66,5000000000001;-122,5;159;2,55e+08
vpja90;7;7795;8044;90,8000000000001;-301,3;249;255000
vpja90;7;8056;8442;92,3000000000001;-316,5;386;255000
vpja90;7;8509;8951;414,4;81,5;442;255
vpja90;7;9278;9529;418,9;71,3;251;255
vpja90;7;9550;9978;436,5;70,1999999999999;428;255
vpja90;8;491;680;-172,6;-154,8;189;255000
vpja90;8;695;935;-184,5;-175,9;240;255000
vpja90;8;1003;1315;-479,8;322,6;312;255255000
vpja90;8;1339;1879;-439,3;379,2;540;255255000
vpja90;8;1919;2187;-506,5;215,8;268;0
vpja90;8;2231;2382;-532,8;401,6;151;0
vpja90;8;2421;2675;-497,2;111,3;254;0
vpja90;8;2699;2941;-465,1;108,6;242;0
vpja90;8;3037;3277;340,9;154,9;240;0
vpja90;8;3315;3786;388,2;283,6;471;0
vpja90;8;3803;4037;370,2;303;234;0
vpja90;8;4055;4251;345,8;315,7;196;0
vpja90;8;4300;4705;365,2;60,3;405;255
vpja90;8;4727;5041;406,7;29,5;314;255
vpja90;8;5065;5430;334,1;-22,6;365;255
vpja90;8;5503;5724;-149,9;-175,8;221;255000
vpja90;8;5739;6355;-184,8;-184;616;255000
vpja90;8;6405;6882;-27,4;-323,6;477;0
vpja90;8;7161;7527;47,6999999999999;337,2;366;0
vpja90;8;7554;7842;-30,3000000000001;339,5;288;0
vpja90;8;8227;8567;351,6;310;340;0
vpja90;8;8587;9159;346,6;347,6;572;0
vpja90;8;9178;9479;327,1;374,2;301;0
vpja90;8;9494;9847;327,9;392,5;353;0
vpja90;8;9873;10000;343,8;300,5;127;0
vpja90;9;14;360;-1,88688524590168;-2,61967213114747;346;2,55e+08
vpja90;9;412;624;-6,08688524590161;-237,619672131148;212;255000
vpja90;9;647;1073;0,413114754098387;-296,219672131147;426;255000
vpja90;9;1139;1380;344,913114754098;35,6803278688525;241;0
vpja90;9;1427;1768;532,513114754098;93,3803278688525;341;0
vpja90;9;1812;1987;364,613114754098;21,9803278688524;175;0
vpja90;9;2047;2578;305,613114754098;331,280327868853;531;255
vpja90;9;2677;2920;-488,886885245902;336,280327868853;243;255255000
vpja90;9;2945;3151;-534,886885245902;367,580327868852;206;255255000
vpja90;9;3246;3484;-499,086885245902;-250,419672131148;238;0
vpja90;9;3511;4367;-414,786885245902;-248,719672131147;856;0
vpja90;9;4518;4638;-387,586885245902;-253,719672131147;120;0
vpja90;9;4707;5024;-277,486885245902;169,580327868852;317;2,55e+08
vpja90;9;5066;5265;-178,286885245902;62,4803278688524;199;2,55e+08
vpja90;9;5355;5547;301,013114754098;-315,319672131148;192;0
vpja90;9;5603;5977;549,513114754098;52,9803278688524;374;0
vpja90;9;6036;6281;275,313114754098;-23,2196721311475;245;0
vpja90;9;6306;6504;289,813114754098;-92,5196721311476;198;0
vpja90;9;6571;6744;419,013114754098;-398,219672131147;173;0
vpja90;9;6777;7637;507,413114754098;-358,419672131148;860;0
vpja90;9;7706;7855;100,313114754098;-341,719672131147;149;255000
vpja90;9;7881;8074;43,6131147540983;-305,819672131148;193;255000
vpja90;9;8134;8309;-50,2868852459017;-70,5196721311476;175;2,55e+08
vpja90;9;8376;8829;-471,086885245902;323,880327868853;453;255255000
vpja90;9;8922;9141;269,613114754098;340,980327868852;219;0
vpja90;9;9165;9650;292,613114754098;327,080327868852;485;255
vpja90;9;9699;9938;58,6131147540983;211,180327868852;239;0
vpja90;10;264;432;-61,1254480286738;-106,132616487455;168;255000
vpja90;10;446;525;-89,8254480286737;-117,732616487455;79;0
vpja90;10;712;884;-86,4254480286737;-96,8326164874552;172;255000
vpja90;10;937;1179;247,474551971326;75,4673835125449;242;0
vpja90;10;1202;1466;185,674551971326;111,267383512545;264;255255000
vpja90;10;1485;1778;145,674551971326;110,667383512545;293;255255000
vpja90;10;1796;2062;115,674551971326;101,167383512545;266;255255000
vpja90;10;2096;2527;229,974551971326;110,467383512545;431;255255000
vpja90;10;2614;3401;-503,425448028674;148,667383512545;787;0
vpja90;10;3460;3628;-474,225448028674;-125,932616487455;168;0
vpja90;10;3688;3947;-445,625448028674;-388,932616487455;259;0
vpja90;10;4000;4384;-130,925448028674;-384,532616487455;384;0
vpja90;10;4471;4841;-421,025448028674;365,367383512545;370;0
vpja90;10;4910;5216;-51,4254480286737;326,567383512545;306;0
vpja90;10;5268;5504;117,174551971326;139,067383512545;236;0
vpja90;10;5547;5817;298,674551971326;98,1673835125448;270;0
vpja90;10;5845;6182;383,474551971326;90,2673835125448;337;0
vpja90;10;6224;6884;213,874551971326;119,767383512545;660;255255000
vpja90;10;6935;7104;36,4745519713263;298,967383512545;169;0
vpja90;10;7171;7577;-377,425448028674;271,167383512545;406;0
vpja90;10;7644;7774;-63,4254480286737;-88,1326164874552;130;255000
vpja90;10;7795;8174;-81,2254480286738;-128,732616487455;379;255000
vpja90;10;8225;8488;-17,2254480286738;-383,332616487455;263;0
vpja90;10;8514;8739;-78,6254480286738;-392,432616487455;225;0
vpja90;10;8784;8930;93,1745519713263;-355,432616487455;146;0
vpja90;10;8974;9112;284,174551971326;-279,732616487455;138;0
vpja90;10;9167;9449;561,474551971326;-75,8326164874552;282;0
vpja90;10;9488;9816;560,374551971326;92,7673835125448;328;0
vpja90;10;9860;10000;347,974551971326;92,8673835125448;140;0
vpja90;11;6;274;3,47686567164192;-0,601492537313447;268;0
vpja90;11;301;397;48,5768656716418;-15,4014925373134;96;255000
vpja90;11;418;464;46,4768656716419;-11,5014925373134;46;255000
vpja90;11;837;1233;72,4768656716419;214,598507462687;396;0
vpja90;11;2142;2478;-572,923134328358;152,598507462687;336;0
vpja90;11;2554;2728;-163,323134328358;-148,101492537313;174;0
vpja90;11;2757;2879;-49,6231343283581;-154,501492537313;122;0
vpja90;11;2943;3110;279,976865671642;147,898507462687;167;255255000
vpja90;11;3135;3618;296,176865671642;93,7985074626866;483;255255000
vpja90;11;3656;4052;294,276865671642;-107,201492537313;396;0
vpja90;11;4106;4327;81,0768656716418;-62,6014925373134;221;255000
vpja90;11;4346;4943;48,9768656716419;-62,9014925373134;597;255000
vpja90;11;4993;5219;207,076865671642;-247,001492537313;226;0
vpja90;11;5266;5852;393,876865671642;-192,001492537313;586;0
vpja90;11;5908;6072;118,176865671642;-39,2014925373134;164;0
vpja90;11;6097;6752;66,4768656716419;-45,5014925373134;655;255000
vpja90;11;6819;6936;-439,723134328358;87,7985074626866;117;0
vpja90;11;6974;7225;-588,623134328358;149,398507462687;251;0
vpja90;11;7260;7449;-606,723134328358;274,398507462687;189;0
vpja90;11;7489;7699;-512,023134328358;253,298507462687;210;0
vpja90;11;7734;8015;-401,723134328358;302,798507462687;281;0
vpja90;11;8411;8658;206,776865671642;165,098507462687;247;0
vpja90;11;8697;8976;315,176865671642;185,098507462687;279;0
vpja90;11;9034;9286;348,976865671642;-98,5014925373134;252;0
vpja90;11;9350;9599;28,7768656716419;-164,701492537313;249;0
vpja90;11;9645;9796;186,476865671642;-162,401492537313;151;0
vpja90;11;9826;10000;311,776865671642;-156,301492537313;174;0
vpja90;12;72;128;-4,35000000000002;-3,03676470588232;56;2,55e+08
vpja90;12;277;316;-2,75;-2,73676470588236;39;2,55e+08
vpja90;12;742;938;-472,35;131,363235294118;196;0
vpja90;12;963;1288;-498,75;68,1632352941176;325;0
vpja90;12;1312;1727;-515,35;137,463235294118;415;0
vpja90;12;1753;1964;-511,35;193,863235294118;211;0
vpja90;12;2957;3376;51,85;76,6632352941176;419;255255000
vpja90;12;4939;5308;88,7500000000001;191,063235294118;369;0
vpja90;12;5365;5495;-62,85;-182,936764705882;130;2,55e+08
vpja90;12;5520;6039;-103,45;-228,036764705882;519;255000
vpja90;12;6049;6264;-123,95;-232,136764705882;215;0
vpja90;12;7249;7478;605,75;-122,436764705882;229;0
vpja90;12;7501;7707;639,65;-160,136764705882;206;0
vpja90;12;7772;7957;133,95;-135,736764705882;185;0
vpja90;12;8025;8139;-373,45;-42,6367647058823;114;255
vpja90;12;8187;8748;-628,65;97,2632352941176;561;0
vpja90;12;8773;8865;-645,45;136,963235294118;92;NA
vpja90;12;9248;9291;7,95000000000005;75,5632352941177;43;255255000
vpja90;12;9312;9431;-52,05;111,863235294118;119;255255000
vpja90;12;9501;9806;-451,05;148,163235294118;305;0
vpja90;12;9869;10000;-83,9499999999999;112,063235294118;131;255255000
vpja90;13;509;691;11,7;-354,6;182;255000
vpja90;13;710;918;-6,5;-392,4;208;255000
vpja90;13;1006;1285;-485,3;321,3;279;255255000
vpja90;13;1315;1636;-570,5;344,8;321;255255000
vpja90;13;1690;1936;-315,7;205,9;246;0
vpja90;13;1960;2138;-268,9;209;178;255255000
vpja90;13;2225;2429;380,8;283,2;204;255
vpja90;13;2456;2930;424,5;352,5;474;0
vpja90;13;3019;3241;-235,7;262,8;222;0
vpja90;13;3555;3724;-299,5;252,8;169;255255000
vpja90;13;3776;4010;-549;326,1;234;255255000
vpja90;13;4069;4226;-213;349,4;157;0
vpja90;13;4311;4665;362;285,2;354;255
vpja90;13;4749;5096;322,4;-202,8;347;0
vpja90;13;5128;5311;238,5;-153,4;183;0
vpja90;13;5390;5769;-243,4;-315,9;379;0
vpja90;13;5818;6050;-483,2;-154,8;232;0
vpja90;13;6084;6395;-435,9;-143,7;311;0
vpja90;13;6446;6648;-304,4;-118,3;202;0
vpja90;13;6707;7634;21,6;-394;927;255000
vpja90;13;7678;8134;-135;-368;456;0
vpja90;13;8159;8353;-185,7;-368,3;194;0
vpja90;13;8400;8631;19;-396,7;231;255000
vpja90;13;8677;8988;88,3000000000001;-171,3;311;2,55e+08
vpja90;13;9055;9237;533,1;-24,9;182;0
vpja90;13;9288;9417;408,1;272,3;129;0
vpja90;13;9510;10000;-386,6;309,3;490;255255000
vpja90;14;353;649;-355,8;59;296;255
vpja90;14;668;817;-394,5;68,1;149;0
vpja90;14;878;1082;-51,6;-262,5;204;0
vpja90;14;1101;1330;-31,8000000000001;-296,8;229;255000
vpja90;14;1398;1679;-378,6;81;281;255
vpja90;14;1760;2009;245,5;103,8;249;255255000
vpja90;14;2035;2171;294,9;125,6;136;255255000
vpja90;14;2471;2647;363,9;8,89999999999998;176;0
vpja90;14;2689;2895;300,8;119,1;206;0
vpja90;14;2963;3567;608,3;56,6999999999999;604;0
vpja90;14;3614;3892;410,4;103,7;278;0
vpja90;14;3937;4445;277;156,7;508;0
vpja90;14;4513;4646;-98,7;109,9;133;0
vpja90;14;4772;4963;-477,8;104,6;191;0
vpja90;14;4986;5422;-569,2;111,6;436;0
vpja90;14;5466;5717;-418,2;106,8;251;0
vpja90;14;5802;6717;280;133,8;915;255255000
vpja90;14;6758;7376;141,9;134;618;0
vpja90;14;7406;8081;264,8;129,1;675;255255000
vpja90;14;8147;8519;519,4;68,1;372;0
vpja90;14;8561;8673;475,8;-106,2;112;0
vpja90;14;8744;8933;6,19999999999993;-247,4;189;255000
vpja90;14;8956;9313;-21,1;-297,2;357;255000
vpja90;14;9387;9620;-560,6;-139,1;233;0
vpja90;14;9661;9806;-534,1;-1,5;145;0
vpja90;14;9835;10000;-620,7;24,6;165;0
vpja90;15;468;610;-36;-14,3;142;255
vpja90;15;633;1273;-43,7;-88;640;255
vpja90;15;1306;1604;-38,8000000000001;5,70000000000005;298;255
vpja90;15;1660;1861;12,1999999999999;-294;201;255000
vpja90;15;1878;2227;-4,10000000000002;-318;349;255000
vpja90;15;2290;2541;-230,6;-66,3;251;0
vpja90;15;2566;3509;-241,8;-21,1999999999999;943;255255000
vpja90;15;3559;3860;-491,2;23,6;301;0
vpja90;15;3885;4168;-540,7;-38,4;283;0
vpja90;15;4194;4387;-570,6;-125,1;193;0
vpja90;15;4414;4671;-619,2;-82;257;0
vpja90;15;4747;4938;-242,5;-138,7;191;0
vpja90;15;4979;5194;-146,5;-252,3;215;0
vpja90;15;5263;5491;162,9;-110,1;228;0
vpja90;15;5541;5828;347,4;-60,5;287;0
vpja90;15;5882;6029;138,6;-0,399999999999977;147;0
vpja90;15;6287;6489;39,1;36,1;202;2,55e+08
vpja90;15;6536;6858;283,2;45,3000000000001;322;0
vpja90;15;6890;7118;378,7;67,9;228;0
vpja90;15;7145;7566;485,5;123,4;421;0
vpja90;15;7599;7953;567,1;18,9;354;0
vpja90;15;8038;8165;-73,6;254,5;127;0
vpja90;15;8211;8570;91,6999999999999;408,9;359;0
vpja90;15;8636;8816;21,1;85,7;180;0
vpja90;15;8845;9098;-41,3000000000001;-15,1;253;255
vpja90;15;9152;9494;253,3;-82,6999999999999;342;0
vpja90;15;9540;10000;422,5;-66,5;460;0
vpja90;16;424;627;-464,4;182,6;203;255255000
vpja90;16;641;873;-489;179,8;232;255255000
vpja90;16;1095;1364;-515;253;269;255255000
vpja90;16;1389;1556;-471,5;305,9;167;255255000
vpja90;16;1644;1833;291,4;254;189;255
vpja90;16;1861;2336;342,1;234,5;475;255
vpja90;16;2355;2892;348;201,1;537;255
vpja90;16;2916;3261;371,8;249,3;345;255
vpja90;16;3283;3943;347,5;202,1;660;255
vpja90;16;4009;4118;57;-187,1;109;0
vpja90;16;4147;4800;-13,4000000000001;-251,6;653;255000
vpja90;16;4844;5039;119,3;-327,3;195;0
vpja90;16;5064;5270;199,2;-370,2;206;0
vpja90;16;5358;5500;-443,5;-104,7;142;0
vpja90;16;5543;5756;-449,7;-13,6;213;0
vpja90;16;5972;6041;397,2;-32,7;69;0
vpja90;16;6062;6135;342,2;79,6999999999999;73;0
vpja90;16;6186;6451;229,1;250,7;265;0
vpja90;16;6547;6913;-334,9;24,8;366;0
vpja90;16;6968;7393;-35,4000000000001;-250,5;425;255000
vpja90;16;7436;7792;-18,1;-70,4000000000001;356;2,55e+08
vpja90;16;7825;8481;-21,6;34,9;656;2,55e+08
vpja90;16;8510;8878;-18,8000000000001;103,9;368;2,55e+08
vpja90;16;8935;9175;315,2;223,4;240;255
vpja90;16;9265;9542;-439;253,8;277;255255000
vpja90;16;9627;10000;391,7;82;373;0
vpja90;17;329;742;-332,8;192,2;413;255255255
vpja90;17;1084;1130;-301,7;177,6;46;255
vpja90;17;1198;1522;293,4;187,5;324;255255000
vpja90;17;1542;1976;326,7;170,7;434;255255000
vpja90;17;2037;2207;51,8000000000001;-220,4;170;255000
vpja90;17;2231;2525;7,39999999999998;-243,7;294;255000
vpja90;17;2576;3014;281;-255,3;438;255255255
vpja90;17;3039;3240;222,7;-291,3;201;255255255
vpja90;17;3268;3621;145,7;-343,7;353;255255255
vpja90;17;3642;4197;153,1;-380,7;555;255255255
vpja90;17;4221;4691;174,6;-435,2;470;255255255
vpja90;17;4709;5277;200,5;-474,2;568;255255255
vpja90;17;5339;5471;67,3000000000001;-322,7;132;255000
vpja90;17;5496;5798;36,4;-275,7;302;255000
vpja90;17;5999;6167;-529,7;-111,9;168;255255255
vpja90;17;6216;6450;-410,9;-280,9;234;255255255
vpja90;17;6552;6694;459,9;-122,3;142;255255255
vpja90;17;6735;6961;533;-9,70000000000005;226;255255255
vpja90;17;7226;7437;-312,7;257,6;211;255255255
vpja90;17;7495;7715;-86,3;174,7;220;255255255
vpja90;17;7777;8107;296,9;171,7;330;255255000
vpja90;17;8167;8396;-3,69999999999993;136,1;229;2,55e+08
vpja90;17;8423;8723;-74,5;137,3;300;2,55e+08
vpja90;17;8778;9028;20;-182,3;250;255000
vpja90;17;9046;9774;20,2;-236,4;728;255000
vpja90;17;9817;10000;36,2;-60;183;2,55e+08
vpja90;18;423;455;49,2;-13,6;32;2,55e+08
vpja90;18;492;647;46,1;-235,5;155;255000
vpja90;18;665;856;47,3000000000001;-277,4;191;255000
vpja90;18;915;1337;273,1;151,8;422;0
vpja90;18;1362;1621;327,2;153,8;259;255
vpja90;18;1707;1853;-286,3;131,9;146;0
vpja90;18;1879;2192;-335,7;136,6;313;255255000
vpja90;18;2431;2706;-344,4;123,9;275;255255000
vpja90;18;2748;3168;-513,1;198,5;420;0
vpja90;18;3239;3442;-208,5;243,9;203;0
vpja90;18;3484;3702;-339,1;189,7;218;0
vpja90;18;3724;3980;-352,4;146,9;256;255255000
vpja90;18;4072;4270;-151,5;-257,6;198;0
vpja90;18;4296;4609;-65;-348,9;313;0
vpja90;18;4634;4891;-85,1999999999999;-438,9;257;0
vpja90;18;4953;5373;228,6;-378,2;420;0
vpja90;18;5429;5734;208,3;-160,4;305;0
vpja90;18;5787;5998;474,8;-62,6999999999999;211;0
vpja90;18;6046;6269;625,9;94,5;223;0
vpja90;18;6309;6725;610,5;278,9;416;0
vpja90;18;6811;6992;1,70000000000005;35,5;181;2,55e+08
vpja90;18;7070;7269;-413,5;-99,1999999999999;199;0
vpja90;18;7312;7462;-507,5;-31,8;150;0
vpja90;18;7503;7727;-419,2;103,2;224;0
vpja90;18;7850;8063;620,3;199,1;213;0
vpja90;18;8096;8523;642;282,7;427;NA
vpja90;18;8581;8815;365,8;192,2;234;0
vpja90;18;8866;9062;115,9;60,5;196;2,55e+08
vpja90;18;9110;9242;48,8000000000001;-245,9;132;255000
vpja90;18;9265;9720;63,1;-300,4;455;255000
vpja90;18;9941;10000;54,9;-274,3;59;255000
vpja90;19;269;552;-221,6;-107,9;283;255000
vpja90;19;575;701;-272,8;-104,1;126;255000
vpja90;19;936;967;-41,3;219,3;31;0
vpja90;19;998;1197;-174,5;271;199;0
vpja90;19;1277;1454;246,5;137,6;177;255255000
vpja90;19;1482;1906;280,6;79,8;424;255255000
vpja90;19;1951;2182;137,7;-37,9;231;0
vpja90;19;2232;2534;257,7;20,6999999999999;302;255255000
vpja90;19;2611;3038;-268,9;-132,7;427;255000
vpja90;19;3087;3305;-521,3;-145,4;218;0
vpja90;19;3332;3678;-557,9;-247,6;346;0
vpja90;19;3737;4041;-292,2;-158,4;304;255000
vpja90;19;4132;4568;304,9;52,6;436;255255000
