vp;trial;timest;timeend;x;y;duration;roi
vpja64;2;6046;6316;-5,69999999999982;-302,3;270;255000
vpja64;2;6333;6569;24,4000000000001;-287,3;236;255000
vpja64;2;6588;6836;0,200000000000159;-256,3;248;255000
vpja64;2;6863;7085;-5,69999999999982;-310,9;222;255000
vpja64;2;7099;7295;16,9000000000001;-312,1;196;255000
vpja64;2;7517;7653;13,9000000000001;-302,5;136;255000
vpja64;2;7669;8281;4,50000000000011;-301,1;612;255000
vpja64;2;8302;9162;-3,39999999999986;-251,1;860;255000
vpja64;2;9182;9291;4,10000000000014;-286,3;109;255000
vpja64;2;9371;9560;540,7;-197,2;189;0
vpja64;2;9617;9857;596,3;6,30000000000007;240;0
vpja64;2;9904;9999;452,4;173,1;95;0
vpja64;3;263;351;-400,157192982456;-107,662807017544;88;0
vpja64;3;371;981;-456,457192982456;-84,2628070175438;610;255000
vpja64;3;992;1262;-459,057192982456;-106,162807017544;270;255000
vpja64;3;1279;1723;-438,357192982456;-76,6628070175439;444;255000
vpja64;3;1838;2015;487,842807017544;-263,962807017544;177;0
vpja64;3;2078;2193;7,04280701754385;-272,762807017544;115;0
vpja64;3;2224;2394;-55,8571929824561;-204,862807017544;170;0
vpja64;3;2458;2569;-82,9571929824561;128,837192982456;111;0
vpja64;3;2648;2729;-443,457192982456;-27,3628070175438;81;2,55e+08
vpja64;3;2756;2886;-464,257192982456;-84,1628070175439;130;255000
vpja64;3;2896;3321;-454,057192982456;-79,4628070175438;425;255000
vpja64;3;3361;3508;-323,557192982456;1,93719298245617;147;0
vpja64;3;3558;3732;-462,857192982456;-96,1628070175439;174;255000
vpja64;3;3739;3959;-453,557192982456;-96,7628070175438;220;255000
vpja64;3;3981;4341;-468,157192982456;-135,162807017544;360;255000
vpja64;3;4366;4558;-450,357192982456;-93,4628070175438;192;255000
vpja64;3;4630;4941;24,5428070175439;103,237192982456;311;255
vpja64;3;5173;5316;-471,557192982456;-50,1628070175439;143;2,55e+08
vpja64;3;5329;5539;-476,357192982456;-74,3628070175438;210;2,55e+08
vpja64;3;5564;5788;-488,157192982456;-132,362807017544;224;255000
vpja64;3;5803;6030;-473,357192982456;-106,662807017544;227;255000
vpja64;3;6437;6652;-498,857192982456;-128,462807017544;215;255000
vpja64;3;6659;7362;-484,757192982456;-133,062807017544;703;255000
vpja64;3;7556;7848;-180,957192982456;-232,962807017544;292;0
vpja64;3;7904;8145;-449,257192982456;-150,062807017544;241;255000
vpja64;3;8251;8388;442,442807017544;-264,562807017544;137;0
vpja64;3;8422;8575;484,242807017544;-324,662807017544;153;0
vpja64;3;8646;8675;286,442807017544;28,2371929824561;29;0
vpja64;3;8770;8864;-384,357192982456;319,937192982456;94;0
vpja64;3;8923;9114;-578,457192982456;472,737192982456;191;0
vpja64;3;9186;9510;-485,457192982456;-126,062807017544;324;255000
vpja64;3;9523;9830;-460,757192982456;-120,562807017544;307;255000
vpja64;4;230;322;24,8;-297;92;255000
vpja64;4;345;889;13,5999999999999;-334,3;544;255000
vpja64;4;957;1016;241,6;171,5;59;0
vpja64;4;1055;1260;396,5;288,1;205;255
vpja64;4;1357;1545;-356,2;275,6;188;255255000
vpja64;4;1581;1720;-261,5;216,1;139;255255000
vpja64;4;1790;1986;-5,80000000000007;-355,4;196;255000
vpja64;4;2005;2280;21,8;-354,3;275;255000
vpja64;4;2310;2734;0;-404,6;424;255000
vpja64;4;2743;3217;-12,4000000000001;-412,8;474;255000
vpja64;4;3240;3526;20,3;-376,4;286;255000
vpja64;4;3579;3811;-298;-325,1;232;0
vpja64;4;3847;3975;-397,4;-358,7;128;0
vpja64;4;4065;4259;365,1;-316,6;194;0
vpja64;4;4341;4414;-125,2;-420,2;73;0
vpja64;4;4447;4603;-19,8000000000001;-409,4;156;255000
vpja64;4;4812;5021;-17,6;-435;209;255000
vpja64;4;5037;5263;6,09999999999991;-426,3;226;255000
vpja64;4;5278;5513;35,6999999999999;-427;235;255000
vpja64;4;5546;5767;23,4;-317,7;221;255000
vpja64;4;5790;6142;11,6999999999999;-370,9;352;255000
vpja64;4;6197;6854;68,5999999999999;-140,6;657;2,55e+08
vpja64;4;6905;7102;17,3;-365,7;197;255000
vpja64;4;7129;7859;-9,90000000000009;-425,8;730;255000
vpja64;4;8105;8312;25,5999999999999;-422,9;207;255000
vpja64;4;8764;8972;28,6999999999999;-441,1;208;255000
vpja64;4;9233;9542;48,5;-392,9;309;255000
vpja64;4;9561;9794;15,5;-412,4;233;255000
vpja64;5;64;119;-3,96153846153857;-14,2102564102563;55;2,55e+08
vpja64;5;131;158;-3,1615384615385;15,3897435897437;27;2,55e+08
vpja64;5;209;335;-87,7615384615385;-122,110256410256;126;2,55e+08
vpja64;5;348;610;-110,961538461539;-113,610256410256;262;2,55e+08
vpja64;5;668;792;58,4384615384615;167,189743589744;124;0
vpja64;5;845;1122;-260,961538461539;180,389743589744;277;0
vpja64;5;1761;1858;-154,661538461538;-52,7102564102563;97;2,55e+08
vpja64;5;1885;2347;-117,961538461539;-123,710256410256;462;2,55e+08
vpja64;5;2365;2757;-125,961538461539;-143,410256410256;392;255000
vpja64;5;2840;2956;380,038461538461;-112,210256410256;116;0
vpja64;5;3003;3283;566,338461538461;-148,510256410256;280;0
vpja64;5;3370;3611;-117,661538461538;-142,210256410256;241;255000
vpja64;5;3676;3863;-299,161538461538;176,189743589744;187;0
vpja64;5;3925;4039;81,8384615384614;210,589743589744;114;0
vpja64;5;4104;4245;496,438461538462;396,989743589744;141;0
vpja64;5;4333;4939;-125,461538461539;-119,510256410256;606;2,55e+08
vpja64;5;4997;5150;62,2384615384615;148,689743589744;153;0
vpja64;5;5164;5223;85,5384615384614;147,289743589744;59;0
vpja64;5;5288;5417;-287,061538461538;171,889743589744;129;0
vpja64;5;5641;5916;-99,8615384615385;-159,110256410256;275;255000
vpja64;5;6155;6221;-141,861538461539;-137,510256410256;66;2,55e+08
vpja64;5;6230;6733;-130,161538461538;-114,010256410256;503;2,55e+08
vpja64;5;6761;7747;-137,561538461538;-160,310256410256;986;255000
vpja64;5;7768;7940;-108,261538461539;-137,410256410256;172;2,55e+08
vpja64;5;8201;9319;-122,561538461538;-148,310256410256;1118;255000
vpja64;5;9333;9835;-135,161538461538;-163,510256410256;502;255000
vpja64;5;9867;10000;-57,8615384615385;-141,210256410256;133;255000
vpja64;6;346;412;-31,8000000000001;-38,3000000000001;66;2,55e+08
vpja64;6;465;550;70,3999999999999;-231,5;85;255000
vpja64;6;568;752;99,2;-206,8;184;255000
vpja64;6;1017;1570;405,4;179,2;553;255
vpja64;6;1645;1808;116,5;-212,1;163;255000
vpja64;6;1837;2106;95,2;-276,9;269;255000
vpja64;6;2131;2559;100,2;-226,7;428;255000
vpja64;6;2583;3749;97,8999999999999;-258,4;1166;255000
vpja64;6;3778;3958;109;-195,6;180;255000
vpja64;6;3997;4133;45,3;-46,7;136;2,55e+08
vpja64;6;4160;4458;9,59999999999991;-9,5;298;2,55e+08
vpja64;6;4479;4560;-20,7;22,6;81;2,55e+08
vpja64;6;4638;4943;-470,4;249,6;305;255255000
vpja64;6;5028;5419;98,7;-232,9;391;255000
vpja64;6;5441;8211;102,2;-275,5;2770;255000
vpja64;6;8221;8340;108,4;-304,3;119;255000
vpja64;6;8649;8955;379,9;122,9;306;255
vpja64;6;9025;9154;126,4;-233,8;129;255000
vpja64;6;9172;9313;105,8;-240,6;141;255000
vpja64;6;9337;10000;89;-278,6;663;255000
vpja64;7;199;307;64,3093867518409;-143,134848141218;108;255000
vpja64;7;325;483;91,3093867518407;-103,334848141218;158;255000
vpja64;7;541;731;388,509386751841;218,965151858782;190;0
vpja64;7;774;970;360,609386751841;355,765151858782;196;255
vpja64;7;1045;1210;-173,290613248159;228,065151858782;165;255255000
vpja64;7;1234;1373;-222,890613248159;254,465151858782;139;255255000
vpja64;7;1612;2218;94,9093867518409;-102,934848141218;606;255000
vpja64;7;2235;2571;96,6093867518409;-129,734848141218;336;255000
vpja64;7;2611;2829;81,3093867518407;39,7651518587825;218;2,55e+08
vpja64;7;2906;3062;370,409386751841;145,965151858782;156;0
vpja64;7;3084;3377;405,009386751841;170,765151858782;293;0
vpja64;7;3432;3558;128,109386751841;-181,134848141218;126;0
vpja64;7;3619;3710;-143,490613248159;-298,734848141218;91;0
vpja64;7;3764;3964;-358,090613248159;-259,634848141218;200;0
vpja64;7;3992;4146;-419,690613248159;-269,734848141218;154;0
vpja64;7;4175;4323;-345,990613248159;-337,534848141218;148;0
vpja64;7;4524;4543;64,6093867518408;-198,034848141218;19;255000
vpja64;7;4555;4611;67,5093867518408;-166,634848141218;56;255000
vpja64;7;4633;4789;93,7093867518408;-135,834848141218;156;255000
vpja64;7;4845;5075;-148,190613248159;-136,634848141218;230;0
vpja64;7;5127;5250;27,5093867518408;-125,434848141218;123;255000
vpja64;7;5275;5547;69,1093867518409;-117,434848141218;272;255000
vpja64;7;5556;5853;84,4093867518409;-111,234848141218;297;255000
vpja64;7;5873;6291;90,1093867518409;-140,734848141218;418;255000
vpja64;7;6352;6601;-243,590613248159;-82,0348481412175;249;0
vpja64;7;6662;7322;95,1093867518409;-116,934848141218;660;255000
vpja64;7;7363;7575;180,409386751841;-223,934848141218;212;0
vpja64;7;7610;7953;104,609386751841;-138,434848141218;343;255000
vpja64;7;7984;8115;79,0093867518408;-58,6348481412175;131;2,55e+08
vpja64;7;8165;8268;105,309386751841;205,465151858782;103;0
vpja64;7;8337;8488;450,809386751841;389,765151858782;151;255
vpja64;7;8511;8676;390,109386751841;357,165151858782;165;255
vpja64;7;8694;9118;378,509386751841;379,265151858782;424;255
vpja64;7;9128;9304;391,609386751841;377,265151858782;176;255
vpja64;7;9358;9475;156,809386751841;-51,2348481412175;117;2,55e+08
vpja64;7;9503;10000;100,009386751841;-103,434848141218;497;255000
vpja64;8;209;277;76,1999999999999;-231,1;68;2,55e+08
vpja64;8;305;462;141,8;-267,2;157;255000
vpja64;8;475;815;159,5;-253,4;340;2,55e+08
vpja64;8;875;986;339,7;167,7;111;255
vpja64;8;1047;1284;-118,3;77,9;237;255255000
vpja64;8;1304;1463;-78,3;56,5;159;255255000
vpja64;8;1516;1633;123,9;-255,7;117;255000
vpja64;8;1652;1811;153;-259,1;159;255000
vpja64;8;1836;2561;152,5;-303,4;725;255000
vpja64;8;2602;2842;120,7;-118,9;240;2,55e+08
vpja64;8;2854;3023;136,3;-123,7;169;2,55e+08
vpja64;8;3035;3222;155,6;-119,5;187;2,55e+08
vpja64;8;3269;3435;156,5;-277,8;166;255000
vpja64;8;3452;4003;149,4;-301,9;551;255000
vpja64;8;4260;4280;-79,1;-16,1999999999999;20;0
vpja64;8;4299;4450;-99,8;39,1;151;255255000
vpja64;8;4511;4729;330,1;134,9;218;255
vpja64;8;4774;4947;456,3;28,1;173;255
vpja64;8;5037;5182;-233,2;-2,19999999999993;145;0
vpja64;8;5211;5408;-306,9;-5,19999999999993;197;0
vpja64;8;5434;5629;-253;-65,1;195;0
vpja64;8;5699;5951;150,8;-264;252;255000
vpja64;8;6048;6210;-442,5;41,4;162;0
vpja64;8;6282;6428;127,4;-290,7;146;255000
vpja64;8;6450;6776;151,6;-284,6;326;255000
vpja64;8;6788;7499;147,6;-296,5;711;255000
vpja64;8;7778;7801;129,1;-334,3;23;255000
vpja64;8;7826;8010;147,8;-278,3;184;255000
vpja64;8;8077;9452;133,7;60,9;1375;0
vpja64;8;9500;9818;-55,9;37,2;318;255255000
vpja64;9;14;148;-24,1;-31,6;134;2,55e+08
vpja64;9;202;320;2,20000000000005;-259;118;255000
vpja64;9;335;506;-23;-273,4;171;255000
vpja64;9;583;767;-536,8;177,3;184;255
vpja64;9;838;1134;-25,1;-280,5;296;255000
vpja64;9;1161;1333;-39,1999999999999;-339,7;172;255000
vpja64;9;1370;1420;64,8000000000001;-289,7;50;255000
vpja64;9;1490;1737;427,9;188,9;247;0
vpja64;9;1806;1954;8,89999999999998;263;148;2,55e+08
vpja64;9;2012;2165;-161,1;112,8;153;0
vpja64;9;2195;2303;-205,9;65,7;108;0
vpja64;9;2363;2548;-294,2;-303,8;185;0
vpja64;9;2607;2799;-32,4;-355,4;192;255000
vpja64;9;2815;3064;1,20000000000005;-345,2;249;255000
vpja64;9;3095;3311;-23,1;-268,8;216;255000
vpja64;9;3321;3759;-38,4;-266,6;438;255000
vpja64;9;3771;3877;-29,1;-268,4;106;255000
vpja64;9;3910;4093;-52,3;-345,3;183;255000
vpja64;9;4111;4828;-3,69999999999993;-346,3;717;255000
vpja64;9;4859;5117;-20,8;-281,5;258;255000
vpja64;9;5431;5500;208,2;164,3;69;2,55e+08
vpja64;9;5603;5868;-19,1999999999999;-310;265;255000
vpja64;9;5951;6030;63,5;209;79;2,55e+08
vpja64;9;6077;6265;172,7;277,9;188;255255000
vpja64;9;6333;6548;-228,6;204;215;0
vpja64;9;6614;6857;-7,89999999999998;-294;243;255000
vpja64;9;6887;7077;-29,1999999999999;-372,1;190;255000
vpja64;9;7093;7525;5,20000000000005;-360,5;432;255000
vpja64;9;7558;7934;-17,1999999999999;-272,6;376;255000
vpja64;9;7975;8197;2,30000000000007;-65,3;222;2,55e+08
vpja64;9;8234;8342;99,4;-41,1;108;2,55e+08
vpja64;9;8575;8704;-32,4;-345,3;129;255000
vpja64;9;8728;9225;10,1;-359,6;497;255000
vpja64;9;9257;9424;89,4;-353,1;167;255000
vpja64;9;9705;9766;23,9;-329,3;61;255000
vpja64;9;9793;10000;-12,1999999999999;-362;207;255000
vpja64;10;191;324;-183,419298245614;-124,369736842105;133;2,55e+08
vpja64;10;339;689;-199,519298245614;-127,569736842105;350;255000
vpja64;10;765;1016;412,980701754386;277,130263157895;251;0
vpja64;10;1055;1181;375,880701754386;143,730263157895;126;255
vpja64;10;1277;1526;-359,919298245614;382,830263157895;249;255255000
vpja64;10;1560;1788;-411,719298245614;320,230263157895;228;255255000
vpja64;10;1823;1974;-439,019298245614;453,130263157895;151;0
vpja64;10;2040;2164;-163,819298245614;54,5302631578946;124;2,55e+08
vpja64;10;2213;2318;-192,719298245614;-74,6697368421053;105;2,55e+08
vpja64;10;2340;3044;-188,419298245614;-114,169736842105;704;2,55e+08
vpja64;10;3058;3385;-190,019298245614;-132,369736842105;327;255000
vpja64;10;3430;3627;-153,219298245614;71,0302631578946;197;2,55e+08
vpja64;10;3652;4048;-99,719298245614;122,930263157895;396;2,55e+08
vpja64;10;4093;4219;-198,819298245614;-78,3697368421053;126;2,55e+08
vpja64;10;4244;4622;-196,819298245614;-120,669736842105;378;2,55e+08
vpja64;10;4639;4763;-225,819298245614;-131,569736842105;124;0
vpja64;10;4828;5018;-430,319298245614;143,530263157895;190;0
vpja64;10;5250;5361;-186,919298245614;-160,569736842105;111;255000
vpja64;10;5375;6078;-186,619298245614;-127,069736842105;703;255000
vpja64;10;6099;6477;-173,219298245614;-157,769736842105;378;255000
vpja64;10;6491;6675;-177,719298245614;-123,669736842105;184;2,55e+08
vpja64;10;6718;6865;-360,019298245614;-161,569736842105;147;0
vpja64;10;7089;7127;-160,819298245614;-171,269736842105;38;255000
vpja64;10;7135;7648;-183,319298245614;-127,669736842105;513;255000
vpja64;10;7706;7923;-4,81929824561405;-310,969736842105;217;0
vpja64;10;7945;8115;38,180701754386;-322,669736842105;170;0
vpja64;10;8170;8277;-197,919298245614;-50,1697368421053;107;2,55e+08
vpja64;10;8303;8427;-199,419298245614;-101,769736842105;124;2,55e+08
vpja64;10;8441;8998;-191,119298245614;-118,069736842105;557;2,55e+08
vpja64;10;9031;9136;-97,619298245614;-76,0697368421053;105;2,55e+08
vpja64;10;9386;9417;-141,819298245614;-196,269736842105;31;255000
vpja64;10;9447;9828;-193,019298245614;-126,769736842105;381;255000
vpja64;10;9840;10000;-192,219298245614;-147,669736842105;160;255000
vpja64;11;301;385;-89,9;-228,5;84;255000
vpja64;11;407;603;-61,1999999999999;-217,9;196;255000
vpja64;11;678;952;191,8;191,9;274;0
vpja64;11;1012;1400;-221,3;258,4;388;0
vpja64;11;1416;1768;-205,1;281,5;352;0
vpja64;11;1827;2065;173,3;193,1;238;0
vpja64;11;2121;2298;-75,5;-232,8;177;255000
vpja64;11;2317;2880;-65,3;-192;563;255000
vpja64;11;2914;3165;-177,3;-207,9;251;2,55e+08
vpja64;11;3197;3355;-81,0999999999999;-193,1;158;255000
vpja64;11;3367;3656;-67;-177;289;255000
vpja64;11;3667;3860;-71;-193;193;255000
vpja64;11;3894;4402;-86,9;-304,4;508;255000
vpja64;11;4692;4774;-118,2;-87,2;82;2,55e+08
vpja64;11;4805;5101;-158;3,29999999999995;296;2,55e+08
vpja64;11;5112;5319;-140,8;5,5;207;2,55e+08
vpja64;11;5352;5611;-138,5;-74,8000000000001;259;2,55e+08
vpja64;11;5667;5967;-74,4;156,9;300;2,55e+08
vpja64;11;5995;6174;-147;159;179;2,55e+08
vpja64;11;6181;6460;-141,3;161,1;279;2,55e+08
vpja64;11;6491;6950;-66,8;151,1;459;2,55e+08
vpja64;11;7009;7362;-64,9;-202,1;353;255000
vpja64;11;7375;7719;-74;-180,8;344;255000
vpja64;11;7756;7914;-97,4;-290,8;158;255000
vpja64;11;7930;8096;-75,8;-313,4;166;255000
vpja64;11;8126;8512;-55,6999999999999;-247,4;386;255000
vpja64;11;8528;8685;-70,5999999999999;-276,4;157;255000
vpja64;11;8696;9110;-56,5;-268,5;414;255000
vpja64;11;9134;9487;-87,4;-315,7;353;255000
vpja64;11;9733;9931;-128,5;-119,6;198;2,55e+08
vpja64;11;9950;10000;-145,5;-81,3000000000001;50;2,55e+08
vpja64;12;49;173;-17,0445544554456;16,5841584158416;124;0
vpja64;12;228;334;134,655445544554;-157,515841584158;106;255000
vpja64;12;357;916;101,555445544555;-149,615841584158;559;255000
vpja64;12;973;1092;373,455445544554;-288,515841584158;119;0
vpja64;12;1146;1307;144,755445544554;-218,515841584158;161;255000
vpja64;12;1388;1566;347,955445544554;250,584158415842;178;255255000
vpja64;12;1657;1835;-292,644554455445;55,6841584158416;178;255
vpja64;12;1903;2035;112,455445544554;-143,215841584158;132;255000
vpja64;12;2049;2451;90,2554455445544;-146,415841584158;402;2,55e+08
vpja64;12;2491;2616;-2,94455445544554;-212,515841584158;125;0
vpja64;12;2645;2758;72,1554455445545;-179,715841584158;113;2,55e+08
vpja64;12;2812;2953;-69,3445544554455;-346,115841584158;141;0
vpja64;12;2972;3140;-36,4445544554455;-337,815841584158;168;0
vpja64;12;3359;3528;458,755445544554;-326,215841584158;169;0
vpja64;12;3548;3828;415,355445544555;-291,215841584158;280;0
vpja64;12;3857;4204;423,355445544555;-342,215841584158;347;0
vpja64;12;4301;4460;-336,644554455445;-214,715841584158;159;0
vpja64;12;4494;4770;-326,344554455446;-66,0158415841585;276;0
vpja64;12;4853;4965;-465,244554455445;362,684158415842;112;0
vpja64;12;5009;5110;-525,244554455445;431,884158415842;101;0
vpja64;12;5186;5368;15,9554455445544;76,5841584158416;182;0
vpja64;12;5406;5703;145,355445544555;-30,4158415841584;297;2,55e+08
vpja64;12;5750;5857;105,055445544555;-137,215841584158;107;2,55e+08
vpja64;12;5907;6162;154,355445544555;40,8841584158415;255;2,55e+08
vpja64;12;6178;6357;174,455445544554;32,8841584158415;179;2,55e+08
vpja64;12;6375;6734;139,855445544555;23,8841584158415;359;2,55e+08
vpja64;12;6786;6902;125,155445544554;-136,715841584158;116;2,55e+08
vpja64;12;6917;7072;92,1554455445545;-141,115841584158;155;2,55e+08
vpja64;12;7403;7565;-302,944554455446;127,284158415842;162;255
vpja64;12;7831;8239;-326,544554455446;35,8841584158415;408;255
vpja64;12;8510;8589;387,555445544555;225,484158415842;79;255255000
vpja64;12;8656;8754;156,255445544554;-81,7158415841585;98;2,55e+08
vpja64;12;8801;8927;114,155445544554;-205,015841584158;126;255000
vpja64;12;8954;9444;89,0554455445546;-153,415841584158;490;255000
vpja64;12;9464;9929;91,8554455445545;-192,015841584158;465;255000
vpja64;12;9961;10000;20,1554455445545;-196,215841584158;39;0
vpja64;13;362;879;-246,5;-194;517;255000
vpja64;13;896;1300;-259;-218,3;404;255000
vpja64;13;1317;1617;-240,2;-194,6;300;255000
vpja64;13;1650;1799;-292,8;-229,7;149;255000
vpja64;13;1870;2095;281,2;6,10000000000002;225;255
vpja64;13;2175;2375;-260,3;158,1;200;255255000
vpja64;13;2446;2566;-265,4;-200;120;255000
vpja64;13;2584;2823;-241,2;-195,9;239;255000
vpja64;13;2844;3098;-233,4;-228,3;254;255000
vpja64;13;3110;3478;-244,9;-233,5;368;255000
vpja64;13;3520;3642;-405,5;-283,4;122;0
vpja64;13;3678;3819;-276,7;-221;141;255000
vpja64;13;3946;4152;567,1;-204,2;206;0
vpja64;13;4169;4283;589,3;-217,9;114;0
vpja64;13;4334;4581;295,5;-164,3;247;0
vpja64;13;4639;4742;-45,8;-207,9;103;0
vpja64;13;4787;4967;-263,6;-209,3;180;255000
vpja64;13;4981;5346;-246,1;-192,8;365;255000
vpja64;13;5392;5718;-294,8;1,10000000000002;326;2,55e+08
vpja64;13;5731;5894;-312,3;5,79999999999995;163;2,55e+08
vpja64;13;6194;6471;240,8;30,6999999999999;277;255
vpja64;13;6555;6680;-279,1;-232,9;125;255000
vpja64;13;6699;7018;-250,8;-221,9;319;255000
vpja64;13;7033;7199;-262,2;-241,8;166;255000
vpja64;13;7254;7431;-544,4;-314,7;177;0
vpja64;13;7458;7616;-615,3;-300;158;0
vpja64;13;7647;7912;-576,3;-392,6;265;0
vpja64;13;8128;8179;275,2;-297,5;51;0
vpja64;13;8240;8345;561,3;-139,2;105;0
vpja64;13;8407;8692;580,7;283,5;285;0
vpja64;13;8713;8909;596,3;316,6;196;0
vpja64;13;9010;9264;-219,4;138,6;254;255255000
vpja64;13;9316;9543;-295,5;-21,2;227;2,55e+08
vpja64;13;9555;9738;-310,2;-15,9;183;2,55e+08
vpja64;13;9792;9907;-288,6;-217,4;115;255000
vpja64;13;9925;10000;-251,2;-207,3;75;255000
vpja64;14;203;301;58,2342105263158;-225,88552631579;98;255000
vpja64;14;321;644;90,7342105263158;-191,28552631579;323;255000
vpja64;14;676;1073;81,2342105263158;-267,38552631579;397;255000
vpja64;14;1171;1293;398,634210526316;373,41447368421;122;255
vpja64;14;1400;1558;-464,765789473684;378,51447368421;158;0
vpja64;14;1587;1728;-467,465789473684;319,01447368421;141;255255000
vpja64;14;1756;1787;-394,865789473684;331,61447368421;31;0
vpja64;14;1893;2269;453,134210526316;381,11447368421;376;255
vpja64;14;2526;2621;72,5342105263157;-205,28552631579;95;255000
vpja64;14;2651;3286;101,434210526316;-281,78552631579;635;255000
vpja64;14;3303;3782;92,2342105263158;-256,68552631579;479;255000
vpja64;14;3848;4098;414,634210526316;-67,7855263157895;250;0
vpja64;14;4154;4353;580,034210526316;102,11447368421;199;0
vpja64;14;4417;4638;565,434210526316;-307,18552631579;221;0
vpja64;14;4671;4834;544,034210526316;-402,18552631579;163;0
vpja64;14;4924;4983;-201,265789473684;-334,78552631579;59;0
vpja64;14;5034;5196;-343,665789473684;-278,18552631579;162;0
vpja64;14;5230;5269;-229,765789473684;-247,38552631579;39;0
vpja64;14;5533;5798;77,2342105263158;-225,58552631579;265;255000
vpja64;14;5823;6272;77,5342105263157;-268,98552631579;449;255000
vpja64;14;6302;6856;84,8342105263159;-188,08552631579;554;255000
vpja64;14;6891;7524;77,8342105263159;-280,08552631579;633;255000
vpja64;14;7543;7925;121,634210526316;-265,18552631579;382;255000
vpja64;14;7951;8600;82,4342105263158;-203,78552631579;649;255000
vpja64;14;8655;8902;40,8342105263158;10,5144736842104;247;2,55e+08
vpja64;14;8958;9194;87,5342105263157;-245,38552631579;236;255000
vpja64;14;9211;9302;73,3342105263159;-267,98552631579;91;255000
vpja64;14;9546;9569;77,5342105263157;-322,78552631579;23;255000
vpja64;14;9590;9671;75,8342105263159;-291,28552631579;81;255000
vpja64;14;9687;10000;97,2342105263158;-272,48552631579;313;255000
vpja64;15;72;109;-1,29999999999995;-76,2;37;0
vpja64;15;132;168;-2,60000000000002;-41,2;36;0
vpja64;15;191;630;50,7;-16,4;439;255000
vpja64;15;674;1058;14;201,7;384;255
vpja64;15;1113;1382;51,8000000000001;-16,7;269;255000
vpja64;15;1642;1674;53,5;-101;32;255000
vpja64;15;1692;1835;46,8000000000001;-62,2;143;255000
vpja64;15;1878;1985;-108,3;-78,2;107;0
vpja64;15;2020;2238;-8,5;-178,9;218;0
vpja64;15;2287;2415;65,7;-49,1;128;255000
vpja64;15;2432;2581;45,4;-26,2;149;255000
vpja64;15;2828;2856;37,8000000000001;-104;28;255000
vpja64;15;2874;3300;51,1;-45;426;255000
vpja64;15;3358;3568;316,3;71,1;210;0
vpja64;15;3585;3791;292,9;95;206;255255000
vpja64;15;3848;4220;57,4;-50,7;372;255000
vpja64;15;4236;4636;48,2;-74,7;400;255000
vpja64;15;4651;4787;60,8000000000001;-50,4;136;255000
