vp;trial;timest;timeend;x;y;duration;roi
vpja71;1;9596;10000;-551,426714801444;-6,3974729241877;404;0
vpja71;2;204;237;-47,6999999999999;-52,9;33;2,55e+08
vpja71;2;297;386;-178,8;-213,9;89;255000
vpja71;2;410;775;-225,5;-238,7;365;0
vpja71;2;784;1101;-232,1;-239,5;317;0
vpja71;2;1150;1189;-117;-295,2;39;255000
vpja71;2;1234;1357;33,7;-291,7;123;0
vpja71;2;1391;1873;-22,8;-289,1;482;0
vpja71;2;1910;2149;-85;-247,2;239;0
vpja71;2;2168;2350;-95,8;-255,1;182;0
vpja71;2;2437;2514;-94,1;237,9;77;2,55e+08
vpja71;2;2552;2838;-116,9;306,8;286;255255000
vpja71;2;2908;3065;-494;301,8;157;0
vpja71;2;3110;3234;-646,7;279,1;124;NA
vpja71;2;3316;3441;-563,9;-202,7;125;0
vpja71;2;3499;3722;-605,4;-333,1;223;0
vpja71;2;3819;3922;320,3;-156,2;103;0
vpja71;2;3978;4085;398,8;8,5;107;0
vpja71;2;4156;4253;539,9;500,8;97;NA
vpja71;2;4277;4495;528,6;476,9;218;0
vpja71;2;4576;4734;253,2;-178,8;158;0
vpja71;2;4802;4901;262,5;-382,3;99;0
vpja71;2;4934;5293;310,4;-375,5;359;0
vpja71;2;5361;5536;-35,3;-283,1;175;0
vpja71;2;5559;5707;-18,6999999999999;-291;148;0
vpja71;2;5724;6043;-13,5;-305,1;319;0
vpja71;2;6086;6232;-20,9;-211;146;0
vpja71;2;6253;6325;-40,1999999999999;-234,3;72;0
vpja71;2;6385;6490;-234,8;-257,6;105;0
vpja71;2;6512;6655;-233,1;-242,3;143;0
vpja71;2;6707;7025;-200,7;-323,7;318;0
vpja71;2;7050;7112;-213;-312,1;62;255000
vpja71;2;7166;7360;-413,1;-377,7;194;0
vpja71;2;7433;7690;-392,3;15,1999999999999;257;0
vpja71;2;7752;7947;-249,4;-72,2;195;2,55e+08
vpja71;2;7976;8169;-232,4;-85,1;193;2,55e+08
vpja71;2;8201;8458;-193;-159,6;257;2,55e+08
vpja71;2;8504;8686;-196,4;-254,6;182;255000
vpja71;2;8709;9032;-216,6;-244,1;323;255000
vpja71;2;9057;9265;-216,2;-209,9;208;0
vpja71;2;9331;9490;-239,4;187,6;159;2,55e+08
vpja71;2;9530;9938;-315;185;408;0
vpja71;3;209;236;-181,9;-124,7;27;0
vpja71;3;289;385;-342,5;-144,6;96;255000
vpja71;3;405;704;-391,7;-172;299;255000
vpja71;3;762;969;-164,5;-275,3;207;0
vpja71;3;1019;1191;-368,6;-182,4;172;255000
vpja71;3;1223;1384;-399,9;-173,2;161;0
vpja71;3;1406;1517;-382,1;-144,9;111;255000
vpja71;3;1573;1706;-458,4;-357,5;133;0
vpja71;3;1739;1835;-492,2;-352,7;96;0
vpja71;3;1885;1977;-411,9;-476,4;92;0
vpja71;3;2048;2334;32,8;-441,1;286;0
vpja71;3;2416;2624;504,1;-370,3;208;0
vpja71;3;2679;2807;482,8;-183,3;128;0
vpja71;3;2839;3040;457,6;-168,8;201;0
vpja71;3;3092;3257;592,6;-224,8;165;0
vpja71;3;3324;3458;591,6;234,9;134;0
vpja71;3;3585;3776;-579,6;443,5;191;0
vpja71;3;3849;3947;-340,5;177,1;98;255
vpja71;3;3979;4189;-339,6;90,1;210;255
vpja71;3;4240;4392;-199,7;-9;152;2,55e+08
vpja71;3;4431;4585;-284,6;-49,2;154;2,55e+08
vpja71;3;4632;4909;-385,1;-175,3;277;255000
vpja71;3;4931;5186;-376,6;-133,7;255;255000
vpja71;3;5205;5368;-370,4;-168,7;163;255000
vpja71;3;5387;5615;-350,9;-172,8;228;255000
vpja71;3;5677;5853;-160,2;-257,6;176;0
vpja71;3;5873;6070;-185,5;-292,2;197;0
vpja71;3;6124;6250;-40,2;-387,3;126;0
vpja71;3;6274;6612;13,6;-426,6;338;0
vpja71;3;6634;6802;14,1999999999999;-402,1;168;0
vpja71;3;6866;7078;-228,9;-460,5;212;0
vpja71;3;7145;7271;-480,4;-262;126;0
vpja71;3;7330;7431;-640,2;-180,3;101;NA
vpja71;3;7461;7805;-672,3;-177,4;344;NA
vpja71;3;7867;7992;-403,8;-191,9;125;0
vpja71;3;8021;8290;-385,8;-175,1;269;255000
vpja71;3;8322;8709;-367,3;-149,8;387;255000
vpja71;3;8734;8927;-360;-172,2;193;255000
vpja71;3;8938;9220;-362,1;-188,2;282;255000
vpja71;3;9252;9473;-394,8;-182,1;221;0
vpja71;3;9528;9732;-350,5;63,9;204;2,55e+08
vpja71;3;9775;9985;-439,6;106,2;210;2,55e+08
vpja71;4;278;383;8,23886792452834;-353,224905660377;105;255000
vpja71;4;402;1032;-0,46113207547171;-368,424905660377;630;255000
vpja71;4;1105;1264;-410,461132075472;-314,824905660377;159;0
vpja71;4;1303;1524;-474,561132075472;-302,524905660377;221;0
vpja71;4;1551;1776;-386,561132075472;-352,624905660377;225;0
vpja71;4;1811;1886;-347,861132075472;-362,924905660377;75;0
vpja71;4;1954;2045;73,5388679245284;-403,224905660377;91;0
vpja71;4;2083;2292;11,9388679245283;-378,924905660377;209;255000
vpja71;4;2354;2439;32,8388679245284;-30,0249056603773;85;2,55e+08
vpja71;4;2485;2566;18,4388679245283;94,3750943396227;81;2,55e+08
vpja71;4;2599;2705;10,5388679245283;128,875094339623;106;2,55e+08
vpja71;4;2782;2874;11,5388679245283;-325,924905660377;92;255000
vpja71;4;2910;3204;-1,56113207547173;-366,024905660377;294;255000
vpja71;4;3227;3508;-2,76113207547166;-348,624905660377;281;0
vpja71;4;3528;3695;-2,06113207547173;-376,224905660377;167;255000
vpja71;4;3761;3957;466,338867924528;-270,724905660377;196;0
vpja71;4;3998;4182;488,338867924528;-185,424905660377;184;0
vpja71;4;4252;4355;120,938867924528;-304,724905660377;103;0
vpja71;4;4391;4529;32,9388679245283;-339,524905660377;138;255000
vpja71;4;4552;4988;16,8388679245284;-382,524905660377;436;255000
vpja71;4;5009;5120;10,8388679245284;-370,924905660377;111;255000
vpja71;4;5193;5335;-379,861132075472;-363,824905660377;142;0
vpja71;4;5375;5638;-458,761132075472;-415,224905660377;263;0
vpja71;4;5659;5928;-467,961132075472;-450,224905660377;269;0
vpja71;4;5957;6111;-447,461132075472;-457,624905660377;154;0
vpja71;4;6159;6459;-473,461132075472;-308,924905660377;300;0
vpja71;4;6503;6640;-588,461132075472;-348,924905660377;137;0
vpja71;4;6684;6785;-464,361132075472;-278,724905660377;101;0
vpja71;4;6870;7156;201,238867924528;-131,324905660377;286;0
vpja71;4;7223;7385;326,238867924528;245,975094339623;162;255255000
vpja71;4;7423;7628;374,738867924528;306,675094339623;205;255255000
vpja71;4;7698;8020;26,7388679245283;137,575094339623;322;2,55e+08
vpja71;4;8051;8151;-5,26113207547166;150,275094339623;100;2,55e+08
vpja71;4;8222;8426;47,2388679245282;-118,824905660377;204;2,55e+08
vpja71;4;8475;8665;-6,66113207547164;-187,724905660377;190;2,55e+08
vpja71;4;8690;8879;17,9388679245283;-263,224905660377;189;2,55e+08
vpja71;4;8952;9201;483,038867924528;-198,424905660377;249;0
vpja71;4;9252;9535;519,938867924528;-311,824905660377;283;0
vpja71;4;9559;9714;544,838867924528;-379,024905660377;155;0
vpja71;4;9762;10000;576,038867924528;-198,224905660377;238;0
vpja71;5;265;317;-351,3;-30,6;52;255000
vpja71;5;348;741;-418,9;-68,1;393;255000
vpja71;5;804;979;-376,6;289,4;175;0
vpja71;5;1048;1209;-416,6;-64,9;161;255000
vpja71;5;1232;1439;-400,2;-77;207;255000
vpja71;5;1469;1569;-407,3;-34,6;100;0
vpja71;5;1635;1726;-456,8;-262,8;91;0
vpja71;5;1761;1911;-596,8;-270,2;150;0
vpja71;5;1961;2163;-633,9;-409;202;0
vpja71;5;2177;2332;-622,9;-391,2;155;0
vpja71;5;2446;2625;487,4;-26,8;179;0
vpja71;5;2675;3009;510,2;-141,3;334;0
vpja71;5;3033;3321;514,4;-116,1;288;0
vpja71;5;3344;3510;514,2;-170,9;166;0
vpja71;5;3571;3722;447;47,3000000000001;151;0
vpja71;5;3785;4042;220,6;-18,6999999999999;257;0
vpja71;5;4088;4279;211,5;167,1;191;255255000
vpja71;5;4346;4479;63,6000000000001;-52,1;133;0
vpja71;5;4540;4803;-145,2;-75,3;263;0
vpja71;5;4829;5095;-258,5;-108,2;266;0
vpja71;5;5135;5382;-322,9;-213,5;247;0
vpja71;5;5443;5796;-373,1;325,3;353;0
vpja71;5;5849;5963;-506,6;203,1;114;0
vpja71;5;6016;6179;-669;154,9;163;NA
vpja71;5;6200;6616;-663,8;138,5;416;NA
vpja71;5;6680;6878;-626,7;-46,5;198;0
vpja71;5;6911;7064;-588,1;-10,8;153;0
vpja71;5;7126;7511;-391,7;-85,4;385;255000
vpja71;5;7541;7659;-418,7;-74,8;118;255000
vpja71;5;7692;8035;-398,1;-42,1999999999999;343;0
vpja71;5;8057;8237;-394,4;-80,6;180;255000
vpja71;5;8262;8525;-429,5;-81,6;263;0
vpja71;5;8562;8717;-489,6;-134;155;0
vpja71;5;8739;8899;-472,7;-140,1;160;0
vpja71;5;8945;9068;-593,8;-275,5;123;0
vpja71;5;9117;9356;-630,9;-404,4;239;0
vpja71;5;9378;9401;-613,8;-396;23;0
vpja71;5;9451;9656;-401,5;-397,1;205;0
vpja71;5;9719;9954;44,4000000000001;-351,3;235;0
vpja71;6;93;166;10,5;-3,70000000000005;73;0
vpja71;6;217;318;-62,4;-140,7;101;255000
vpja71;6;342;451;-69,8;-174,1;109;255000
vpja71;6;468;810;-75,3;-183;342;255000
vpja71;6;870;1048;16,3000000000001;-368,7;178;0
vpja71;6;1096;1381;104,5;-411,7;285;0
vpja71;6;1426;1558;-28,9;-373,6;132;0
vpja71;6;1616;1795;-60,4;-177;179;255000
vpja71;6;1868;2045;-426,6;-201,1;177;0
vpja71;6;2084;2287;-468,3;-142,4;203;0
vpja71;6;2330;2452;-460,2;-35,5;122;0
vpja71;6;2485;2811;-446,1;4,79999999999995;326;0
vpja71;6;2839;2995;-382,9;-25;156;0
vpja71;6;3019;3176;-348,8;-45,5;157;0
vpja71;6;3223;3459;-304,3;108,6;236;255255000
vpja71;6;3522;3843;-492,7;257,1;321;0
vpja71;6;3877;4005;-531,3;305,9;128;0
vpja71;6;4029;4435;-497,3;267,1;406;0
vpja71;6;4505;4635;-50;212,3;130;0
vpja71;6;4669;4883;-15,8;201,6;214;0
vpja71;6;4909;5095;58,4000000000001;189,4;186;0
vpja71;6;5168;5269;-81,5999999999999;-143,8;101;2,55e+08
vpja71;6;5300;5428;-76,5999999999999;-164,6;128;255000
vpja71;6;5448;5824;-70;-174,2;376;255000
vpja71;6;5848;6114;-68,3;-152,8;266;255000
vpja71;6;6137;6457;-69,5999999999999;-175,1;320;255000
vpja71;6;6481;6659;-56,9;-172,9;178;255000
vpja71;6;6727;6819;-245;244,2;92;0
vpja71;6;6864;7016;-217,7;380;152;0
vpja71;6;7045;7287;-241,9;397,4;242;0
vpja71;6;7311;7424;-233,2;384,3;113;0
vpja71;6;7451;7614;-151,9;337,5;163;0
vpja71;6;7636;8006;-135,6;317,2;370;0
vpja71;6;8047;8342;-46,0999999999999;333,9;295;0
vpja71;6;8366;8548;-58,3;341,9;182;0
vpja71;6;8614;8855;-338,2;384,5;241;0
vpja71;6;8894;9015;-271,8;424,1;121;0
vpja71;6;9048;9422;-224,5;385,9;374;0
vpja71;6;9542;9711;503,7;184,4;169;0
vpja71;6;9768;9920;576,7;39,1;152;0
vpja71;6;9964;10000;611,3;-26,8;36;0
vpja71;7;203;291;-11,1999999999999;-257,2;88;255000
vpja71;7;322;684;-27,4;-277,7;362;255000
vpja71;7;710;941;-18,8;-224,8;231;255000
vpja71;7;1002;1140;16,4000000000001;-407,1;138;0
vpja71;7;1190;1543;218,1;-387,9;353;0
vpja71;7;1592;1845;384,5;-371,5;253;0
vpja71;7;1886;1980;287,9;-357,9;94;0
vpja71;7;2049;2261;459;10,8;212;0
vpja71;7;2325;2515;152,6;43,9;190;0
vpja71;7;2597;2755;-415,5;113;158;0
vpja71;7;2779;2898;-428;136,8;119;255255000
vpja71;7;2963;3121;-141,8;41,5;158;2,55e+08
vpja71;7;3148;3368;-54,3;-51,4;220;2,55e+08
vpja71;7;3391;3498;-33,0999999999999;-106,1;107;2,55e+08
vpja71;7;3518;3842;-40,9;-126,9;324;2,55e+08
vpja71;7;3872;4060;4,5;-115,6;188;2,55e+08
vpja71;7;4085;4405;-39,9;-129,6;320;2,55e+08
vpja71;7;4455;4840;-24,3;-285,3;385;255000
vpja71;7;4872;5146;-4,89999999999998;-241,7;274;255000
vpja71;7;5217;5402;361,7;232,6;185;255
vpja71;7;5426;5878;346,2;182,1;452;255
vpja71;7;5919;6150;346,2;290,6;231;255
vpja71;7;6174;6540;355,8;268,3;366;255
vpja71;7;6643;6881;-484,4;220,1;238;255255000
vpja71;7;6914;7067;-461,1;204,6;153;255255000
vpja71;7;7090;7243;-465,3;145,5;153;255255000
vpja71;7;7283;7420;-392,1;205;137;255255000
vpja71;7;7459;7793;-444,9;275,5;334;255255000
vpja71;7;7872;7916;-553,4;-81,9;44;0
vpja71;7;7968;8140;-555,2;-218,9;172;0
vpja71;7;8194;8390;-500,4;41,9;196;0
vpja71;7;8437;8617;-424,1;196,6;180;255255000
vpja71;7;8654;8838;-365,4;208,1;184;255255000
vpja71;7;8934;9008;-65;-213,4;74;255000
vpja71;7;9051;9303;-39,1999999999999;-276,3;252;255000
vpja71;7;9312;9729;-43,1999999999999;-290;417;255000
vpja71;7;9755;9925;-22,8;-242,8;170;255000
vpja71;7;9932;10000;-24,5;-235,4;68;255000
vpja71;8;188;213;2,70000000000005;-169,1;25;2,55e+08
vpja71;8;267;448;-4,20000000000005;-298,5;181;255000
vpja71;8;470;710;-25;-293,5;240;255000
vpja71;8;775;930;-248,8;-119,6;155;0
vpja71;8;949;1107;-258,3;-110,9;158;0
vpja71;8;1165;1334;-255,5;125,7;169;255
vpja71;8;1368;1479;-225,3;123,3;111;255
vpja71;8;1545;1852;-261,6;-98,5;307;0
vpja71;8;1914;2141;-464,1;-259,9;227;0
vpja71;8;2177;2323;-510,2;-329;146;0
vpja71;8;2396;2634;-61,2;-383,2;238;0
vpja71;8;2668;2721;-101,2;-381,8;53;0
vpja71;8;2764;3132;-35,1;-299,9;368;255000
vpja71;8;3160;3268;-19,6;-302,4;108;255000
vpja71;8;3320;3421;-33;-393,7;101;0
vpja71;8;3466;3610;-29,7;-278,5;144;255000
vpja71;8;3633;3750;-23,2;-289,7;117;255000
vpja71;8;3771;4034;-8,60000000000002;-298,7;263;255000
vpja71;8;4068;4464;-17,3;-254,6;396;255000
vpja71;8;4483;4667;-18,7;-280,2;184;255000
vpja71;8;4688;4955;-27,9;-295,8;267;255000
vpja71;8;4986;5376;8,20000000000005;-295,3;390;255000
vpja71;8;5413;5669;-9,79999999999995;-241,8;256;255000
vpja71;8;5740;5943;313,5;135,5;203;255255000
vpja71;8;5990;6068;166,8;182,4;78;0
vpja71;8;6137;6238;324,6;-76,6;101;0
vpja71;8;6261;6712;293,3;-87,8;451;0
vpja71;8;6819;7012;423,6;192,6;193;255255000
vpja71;8;7035;7246;448,1;160,1;211;255255000
vpja71;8;7304;7395;550,4;12,6;91;0
vpja71;8;7489;7744;-217,3;111,9;255;255
vpja71;8;7775;7969;-242,6;134,4;194;255
vpja71;8;8044;8324;-658,9;196,9;280;NA
vpja71;8;8387;8574;-424;-14,6;187;0
vpja71;8;8623;8724;-299,7;-66;101;0
vpja71;8;8758;8953;-258,4;-83,3;195;0
vpja71;8;9024;9385;-15,8;-301;361;255000
vpja71;8;9436;10000;-23,7;-393,3;564;0
vpja71;9;205;239;18,8000000000001;-257,7;34;255000
vpja71;9;278;417;-33,9;-311,8;139;255000
vpja71;9;439;556;-64,6999999999999;-319,9;117;255000
vpja71;9;569;790;-84,3;-324,6;221;0
vpja71;9;818;989;-18,5999999999999;-328;171;255000
vpja71;9;1015;1238;-61;-277;223;255000
vpja71;9;1313;1523;368,6;186,4;210;0
vpja71;9;1573;1731;264,1;369,5;158;255255000
vpja71;9;1769;1918;177;339,5;149;255255000
vpja71;9;2005;2093;-444;279,3;88;0
vpja71;9;2139;2311;-562,3;244,9;172;255
vpja71;9;2330;2382;-554,7;220,6;52;255
vpja71;9;2431;2727;-375,5;140,1;296;0
vpja71;9;2811;2987;-388;-214,7;176;0
vpja71;9;3034;3171;-338,4;-277,1;137;0
vpja71;9;3218;3433;-242,9;-336,8;215;0
vpja71;9;3451;3699;-235,9;-359,3;248;0
vpja71;9;3757;4027;-12,0999999999999;-327,7;270;255000
vpja71;9;4053;4226;-65;-344,5;173;255000
vpja71;9;4248;5129;-79,5999999999999;-346,3;881;255000
vpja71;9;5207;5287;197,8;142,9;80;2,55e+08
vpja71;9;5329;5455;211,2;234,8;126;2,55e+08
vpja71;9;5491;5704;203,8;287,9;213;255255000
vpja71;9;5746;6123;308;364,4;377;0
vpja71;9;6157;6304;258,9;348,3;147;255255000
vpja71;9;6329;6612;200,6;299;283;255255000
vpja71;9;6656;6875;307;367,4;219;0
vpja71;9;6918;7097;257,6;476,1;179;255255000
vpja71;9;7171;7333;492,1;216,3;162;0
vpja71;9;7376;7509;445,9;176,1;133;0
vpja71;9;7659;7779;-514,5;241,3;120;255
vpja71;9;7815;8136;-571,1;221,3;321;0
vpja71;9;8155;8368;-557;215,5;213;255
vpja71;9;8407;8716;-485,3;253,8;309;255
vpja71;9;8768;8896;-518,9;123,6;128;255
vpja71;9;8944;9220;-351,6;121,9;276;0
vpja71;9;9284;9456;-348,9;-39,3;172;0
vpja71;9;9505;9745;-198,3;86;240;0
vpja71;9;9770;10000;-211,5;106,3;230;0
vpja71;10;208;274;43,8;-231,2;66;0
vpja71;10;312;415;102,7;-264,7;103;255000
vpja71;10;435;777;95,2;-285,7;342;255000
vpja71;10;856;1049;-398,5;14,5;193;255
vpja71;10;1123;1193;-344,5;-211,2;70;0
vpja71;10;1256;1382;-150,3;-276,5;126;0
vpja71;10;1437;1578;-141,4;-430,5;141;0
vpja71;10;1611;1776;-102,3;-432,4;165;0
vpja71;10;1810;1862;-77,5999999999999;-434,7;52;0
vpja71;10;1932;2153;417,4;-415,5;221;0
vpja71;10;2191;2404;375,3;-364,1;213;0
vpja71;10;2458;2575;236,4;-189,1;117;2,55e+08
vpja71;10;2617;2852;145,5;-114,2;235;2,55e+08
vpja71;10;2915;3240;81,8;-287,7;325;255000
vpja71;10;3313;3533;147,4;224,2;220;255255000
vpja71;10;3583;3784;225,1;150;201;255255000
vpja71;10;3842;4129;133,5;-59,9;287;2,55e+08
vpja71;10;4194;4313;83,9000000000001;-272,7;119;255000
vpja71;10;4334;4558;90,6000000000001;-287,6;224;255000
vpja71;10;4589;4869;76,2;-258,2;280;255000
vpja71;10;4896;5069;111,2;-294,7;173;255000
vpja71;10;5127;5221;-82,9;-397,6;94;0
vpja71;10;5244;5460;-123,1;-417,2;216;0
vpja71;10;5501;5743;-191,9;-358,2;242;0
vpja71;10;5812;5944;-469,5;-267;132;0
vpja71;10;6009;6142;-453,5;-3,70000000000005;133;0
vpja71;10;6185;6282;-445,2;89,6999999999999;97;255
vpja71;10;6345;6572;-329,8;299,8;227;0
vpja71;10;6632;6781;-466,8;92,4;149;255
vpja71;10;6804;6991;-454,1;81,8;187;255
vpja71;10;7065;7210;-366,5;-205,9;145;0
vpja71;10;7268;7402;-177,3;-185,8;134;0
vpja71;10;7443;7567;-78,5;-172,9;124;0
vpja71;10;7594;7767;-84,9;-255,8;173;0
vpja71;10;7795;8244;-117,9;-266,8;449;0
vpja71;10;8286;8462;-198,4;-264,1;176;0
vpja71;10;8494;8637;-229,5;-257,5;143;0
vpja71;10;8690;8872;-424,5;-342,4;182;0
vpja71;10;8935;9031;-212,5;-390,9;96;0
vpja71;10;9068;9228;-150;-417;160;0
vpja71;10;9254;9417;-98,8;-419,5;163;0
vpja71;10;9459;9624;-190,7;-402,7;165;0
vpja71;10;9674;9826;-28,4;-329,8;152;0
vpja71;10;9851;10000;-6,59999999999991;-339,4;149;0
vpja71;11;205;257;109,2;-123;52;255000
vpja71;11;293;415;120,6;-161,9;122;255000
vpja71;11;437;762;126,8;-165,7;325;255000
vpja71;11;782;1017;131,1;-146,5;235;255000
vpja71;11;1081;1283;-233,5;-285,1;202;0
vpja71;11;1307;1504;-222,6;-318,7;197;0
vpja71;11;1542;1671;-204,5;-395,1;129;0
vpja71;11;1714;1839;-291;-416,5;125;0
vpja71;11;1906;2063;-458,6;-95,7;157;0
vpja71;11;2097;2277;-489,7;-45,8000000000001;180;0
vpja71;11;2346;2532;-151,8;251,8;186;255255000
vpja71;11;2571;2688;-220,4;272,3;117;255255000
vpja71;11;2711;2970;-241;273,2;259;255255000
vpja71;11;3020;3127;-160,7;280,5;107;255255000
vpja71;11;3178;3327;-159;280,2;149;255255000
vpja71;11;3351;3552;-171,5;291,8;201;255255000
vpja71;11;3580;3860;-237,2;269,8;280;255255000
vpja71;11;3931;4062;383,3;142,4;131;0
vpja71;11;4094;4221;414,6;138,6;127;0
vpja71;11;4298;4595;-137,8;255,2;297;255255000
vpja71;11;4619;4831;-123,5;232,5;212;255255000
vpja71;11;4884;5068;-232,1;270,1;184;255255000
vpja71;11;5138;5260;142,7;-143,2;122;255000
vpja71;11;5285;5606;131,5;-167,4;321;255000
vpja71;11;5669;5794;345,6;319,2;125;255
vpja71;11;5834;5988;271,7;392,4;154;255
vpja71;11;6013;6306;240,1;394,6;293;255
vpja71;11;6362;6654;431,5;295;292;255
vpja71;11;6663;7125;433,8;305,6;462;255
vpja71;11;7174;7387;266,9;421,9;213;255
vpja71;11;7412;7757;228,6;394,4;345;255
vpja71;11;7782;8381;214,7;418,4;599;0
vpja71;11;8453;8576;394,5;153,1;123;0
vpja71;11;8608;8780;422,2;141,5;172;0
vpja71;11;8798;8995;428,8;126;197;0
vpja71;11;9053;9376;591,6;430,9;323;0
vpja71;11;9445;9571;447,7;162,6;126;255
vpja71;11;9596;9852;432,5;137,2;256;0
vpja71;11;9874;9959;419,4;133,1;85;0
vpja71;12;201;242;26,2;-223;41;255000
vpja71;12;273;344;11,8;-240,5;71;255000
vpja71;12;365;581;-11,1;-252,7;216;255000
vpja71;12;599;765;-36,5;-251,5;166;255000
vpja71;12;827;859;-362,4;153,8;32;255255255
vpja71;12;895;944;-357,4;160,7;49;255255255
vpja71;12;1133;1380;-43,6;-266,7;247;255000
vpja71;12;1412;1577;-15,8;-242,7;165;255000
vpja71;12;1586;1732;-20,9;-232,9;146;255000
vpja71;12;1755;1986;-17,1;-213,2;231;255000
vpja71;12;2050;2414;318,3;149,1;364;255255000
vpja71;12;2436;2482;317,1;162,5;46;255255000
vpja71;12;3051;3134;-326,7;181;83;255
vpja71;12;3319;3608;320,2;155,8;289;255255000
vpja71;12;3685;3891;453,4;-204,4;206;255255255
vpja71;12;3932;4150;548,9;-130,4;218;255255255
vpja71;12;4217;4414;124,5;-282,2;197;255255255
vpja71;12;4462;4838;-33,4;-275,1;376;255000
vpja71;12;4872;5046;0;-267,7;174;255000
vpja71;12;5092;5168;-34;-347,7;76;255255255
vpja71;12;5219;5674;-240,1;-371,3;455;255255255
vpja71;12;5721;5866;-164,9;-264,2;145;255255255
vpja71;12;5941;6178;447,7;-257,3;237;255255255
vpja71;12;6218;6482;364,6;-248;264;255255255
vpja71;12;6518;6723;296,7;-228,9;205;255255255
vpja71;12;6771;6864;238,6;-321;93;255255255
vpja71;12;6924;7227;7,79999999999995;-261,8;303;255000
vpja71;12;7283;7469;-198,7;-78,9;186;255255255
vpja71;12;7534;7657;-11,8;-239,6;123;255000
vpja71;12;7680;7873;-13,6;-256,7;193;255000
vpja71;12;7897;8064;4,60000000000002;-268,4;167;255000
vpja71;12;8130;8349;-513,4;-246,9;219;255255255
vpja71;12;8396;8557;-610,2;-101,2;161;255255255
vpja71;12;8598;8722;-634,8;4,60000000000002;124;255255255
vpja71;12;8775;8974;-560,8;235,4;199;255255255
vpja71;12;9034;9169;-343,1;211,4;135;255
vpja71;12;9203;9622;-296,9;179,4;419;255
vpja71;12;9659;9768;-215,3;154,9;109;255
vpja71;12;9811;9967;-99,4;115,3;156;2,55e+08
vpja71;13;251;275;114,7;-228,4;24;2,55e+08
vpja71;13;318;420;127,6;-304,9;102;255000
vpja71;13;442;706;142,4;-301,1;264;255000
vpja71;13;731;934;137,8;-271;203;255000
vpja71;13;956;1339;144,6;-297,5;383;255000
vpja71;13;1399;1609;-92,6999999999999;29,8000000000001;210;255255000
vpja71;13;1641;1865;-109,6;71,5;224;255255000
vpja71;13;1936;2191;345,2;107;255;255
vpja71;13;2246;2488;421,1;28;242;255
vpja71;13;2515;2764;460,4;-1,29999999999995;249;0
vpja71;13;2792;3109;516,1;3,70000000000005;317;0
vpja71;13;3191;3337;-73,1999999999999;70,2;146;255255000
vpja71;13;3402;3532;-343,8;111,8;130;0
vpja71;13;3568;3794;-392,4;122,1;226;0
