vp;trial;timest;timeend;x;y;duration;roi
vpja09;10;4910;5189;-538,1;337,1;279;0
vpja09;10;5211;5442;-521;326,6;231;0
vpja09;10;5491;5808;-542,8;135,4;317;0
vpja09;10;5835;6082;-575,1;81,6;247;0
vpja09;10;6115;6286;-531,6;153,5;171;0
vpja09;10;6304;6607;-560,9;150,3;303;0
vpja09;10;6617;7083;-547,8;144,6;466;0
vpja09;10;7093;7605;-565;141,4;512;0
vpja09;10;7625;7778;-547,4;113,5;153;0
vpja09;10;7824;7931;-561,1;-40,1;107;0
vpja09;10;8018;8132;67;177,4;114;0
vpja09;10;8179;8335;72,0000000000001;-68,4;156;255000
vpja09;10;8358;8404;68,2;-55,8;46;255000
vpja09;10;8454;8635;70,5000000000001;-293,1;181;0
vpja09;10;8662;8883;135,5;-366,1;221;0
vpja09;10;8906;9049;110,3;-361,1;143;0
vpja09;10;9104;9216;-26;-244;112;0
vpja09;10;9243;9610;-2,39999999999998;-196,5;367;0
vpja09;10;9680;9786;113,9;-73,1;106;0
vpja09;10;9811;10000;69,3000000000001;-60,2;189;255000
vpja09;11;167;289;-18,5;-99,9;122;2,55e+08
vpja09;11;343;546;14,3;-341,8;203;255000
vpja09;11;567;785;3,69999999999993;-373;218;255000
vpja09;11;804;953;43,9;-385,6;149;255000
vpja09;11;960;1018;20,5;-375,8;58;255000
vpja09;11;1263;1370;51,3;-172,9;107;2,55e+08
vpja09;11;1427;1892;2,69999999999993;-343,2;465;255000
vpja09;11;1916;2293;4,19999999999993;-401,2;377;255000
vpja09;11;2398;2582;411,8;218,4;184;0
vpja09;11;2625;2780;454,9;374;155;0
vpja09;11;2858;3022;-278,3;229,1;164;255255000
vpja09;11;3064;3436;-554,6;340,9;372;255255000
vpja09;11;3475;3646;-410,5;304,9;171;255255000
vpja09;11;3715;3820;-57,9;-21,1999999999999;105;2,55e+08
vpja09;11;3882;3979;0;-307,7;97;255000
vpja09;11;4001;4225;3,29999999999995;-364,6;224;255000
vpja09;11;4247;4478;9;-402,5;231;255000
vpja09;11;4532;5012;-255,3;-330,3;480;0
vpja09;11;5048;5460;-386;-334,6;412;0
vpja09;11;5512;5697;89,1;-370,3;185;0
vpja09;11;5749;6200;374,5;-317,8;451;0
vpja09;11;6258;6461;6,60000000000002;-372;203;255000
vpja09;11;6482;6666;14,4;-421,4;184;255000
vpja09;11;6689;6867;60,3;-420,4;178;255000
vpja09;11;6883;7285;40,8;-417,1;402;255000
vpja09;11;7295;7711;49,4;-421,3;416;255000
vpja09;11;7735;8108;-10,6;-417,8;373;255000
vpja09;11;8117;8313;5,10000000000002;-418,1;196;255000
vpja09;11;8337;8649;55,5;-422,7;312;255000
vpja09;11;8662;8943;33;-420,5;281;255000
vpja09;11;8958;9119;47,6999999999999;-414,2;161;255000
vpja09;11;9196;9357;254,8;-48,6999999999999;161;0
vpja09;11;9429;9580;465,8;360,6;151;0
vpja09;11;9606;9865;425,6;405,7;259;255
vpja09;12;166;299;-5,19090909090914;-124,031468531468;133;255000
vpja09;12;321;719;-46,3909090909092;-123,531468531468;398;255000
vpja09;12;742;882;-22,8909090909092;-123,531468531468;140;255000
vpja09;12;898;1131;-41,7909090909092;-132,631468531468;233;255000
vpja09;12;1159;1437;40,6090909090908;-129,831468531468;278;255000
vpja09;12;1508;1634;56,8090909090909;105,868531468532;126;2,55e+08
vpja09;12;1652;1944;30,6090909090908;89,2685314685315;292;2,55e+08
vpja09;12;1988;2035;-10,1909090909091;-117,031468531468;47;255000
vpja09;12;2067;2319;-8,99090909090921;-193,131468531468;252;255000
vpja09;12;2357;2598;78,5090909090908;-235,631468531468;241;255000
vpja09;12;2626;2848;148,109090909091;-275,631468531468;222;255000
vpja09;12;2964;3075;-573,490909090909;252,368531468532;111;0
vpja09;12;3113;3312;-527,190909090909;175,368531468532;199;255
vpja09;12;3331;3669;-538,890909090909;156,868531468532;338;255
vpja09;12;3734;3851;-41,4909090909092;89,8685314685315;117;2,55e+08
vpja09;12;3878;4040;42,7090909090908;72,4685314685315;162;2,55e+08
vpja09;12;4126;4411;-573,190909090909;154,368531468532;285;0
vpja09;12;4436;4573;-522,090909090909;157,268531468531;137;255
vpja09;12;4588;5173;-537,390909090909;157,368531468532;585;255
vpja09;12;5245;5469;-46,0909090909091;293,068531468532;224;255255000
vpja09;12;5491;5703;-78,5909090909091;258,768531468531;212;255255000
vpja09;12;5727;5924;-16,9909090909092;210,768531468531;197;2,55e+08
vpja09;12;5983;6180;292,909090909091;360,468531468532;197;0
vpja09;12;6260;6375;195,009090909091;-167,731468531468;115;0
vpja09;12;6401;6549;72,7090909090908;-223,131468531468;148;255000
vpja09;12;6582;6781;-62,8909090909092;-150,931468531468;199;255000
vpja09;12;6993;7181;-34,0909090909091;-133,931468531468;188;255000
vpja09;12;7189;7352;-32,3909090909092;-144,031468531468;163;255000
vpja09;12;7381;7597;71,8090909090907;-229,131468531468;216;255000
vpja09;12;7624;7936;140,209090909091;-274,031468531468;312;255000
vpja09;12;7960;8241;98,3090909090907;-276,531468531468;281;255000
vpja09;12;8287;8486;-19,4909090909092;-168,031468531468;199;255000
vpja09;12;8505;9039;-36,3909090909092;-143,131468531468;534;255000
vpja09;12;9061;9202;-6,69090909090914;-136,331468531468;141;255000
vpja09;12;9273;9420;109,709090909091;138,868531468532;147;2,55e+08
vpja09;12;9468;9576;-15,2909090909092;184,568531468532;108;2,55e+08
vpja09;12;9643;9770;112,509090909091;412,868531468532;127;0
vpja09;12;9812;9954;413,509090909091;434,068531468531;142;0
vpja09;13;209;306;-109;-169,6;97;2,55e+08
vpja09;13;332;1124;-55,9;-232,4;792;255000
vpja09;13;1157;1307;-2,19999999999993;-188,3;150;2,55e+08
vpja09;13;1363;1486;231,8;145,2;123;0
vpja09;13;1511;1750;169,6;156,5;239;255
vpja09;13;1775;1898;200;157,9;123;255
vpja09;13;1956;2282;-194;244,4;326;255255000
vpja09;13;2292;2510;-208;259,9;218;0
vpja09;13;2552;2744;-100,9;162,5;192;2,55e+08
vpja09;13;2759;2928;-132,4;139,9;169;2,55e+08
vpja09;13;2953;3153;-57,3;132,8;200;2,55e+08
vpja09;13;3166;3455;-79,1999999999999;129,7;289;2,55e+08
vpja09;13;3472;3613;-60;129,3;141;2,55e+08
vpja09;13;3639;3913;-133,5;146,2;274;2,55e+08
vpja09;13;3921;4240;-144,3;149,7;319;2,55e+08
vpja09;13;4286;4439;-341,6;82;153;2,55e+08
vpja09;13;4464;4574;-414,3;60,3000000000001;110;2,55e+08
vpja09;13;4635;4751;-265,7;-206,6;116;0
vpja09;13;4807;4954;-111,7;-278,2;147;255000
vpja09;13;4980;5166;-24,4;-247;186;255000
vpja09;13;5184;5396;-46,0999999999999;-237;212;255000
vpja09;13;5422;5817;-60,4;-181,7;395;255000
vpja09;13;5840;5995;-74,6999999999999;-218,2;155;255000
vpja09;13;6018;6240;-52,8;-188,3;222;255000
vpja09;13;6279;6427;-59;-246,9;148;255000
vpja09;13;6450;6678;-21,3;-248,7;228;255000
vpja09;13;6696;6865;-45,6999999999999;-242,2;169;255000
vpja09;13;6923;7031;-380;-201,6;108;0
vpja09;13;7065;7237;-546,3;-165;172;0
vpja09;13;7284;7734;-555,4;-302,4;450;0
vpja09;13;7758;7915;-611,2;-278,6;157;0
vpja09;13;7952;8209;-617,4;-348,7;257;0
vpja09;13;8240;8457;-512,8;-402,5;217;0
vpja09;13;8512;8678;-267,3;-416,7;166;0
vpja09;13;8703;9117;-204,2;-424,5;414;0
vpja09;13;9275;9380;78,1000000000001;240,4;105;0
vpja09;13;9422;9733;194,3;143,9;311;255
vpja09;13;9748;9893;174,7;148,7;145;255
vpja09;13;9933;10000;41,1;6,40000000000009;67;2,55e+08
vpja09;14;191;462;-282,4;-114,8;271;255000
vpja09;14;481;655;-263,6;-100,6;174;255000
vpja09;14;730;1082;-97;339,4;352;255
vpja09;14;1109;1303;-172,3;335,9;194;255
vpja09;14;1365;1500;148,9;175,3;135;0
vpja09;14;1556;1745;-246,1;-70,4;189;255000
vpja09;14;1766;2038;-265,7;-110;272;255000
vpja09;14;2104;2326;170,1;-62,4;222;0
vpja09;14;2351;2604;292,2;-78,1;253;0
vpja09;14;2640;2770;297,1;-1,89999999999998;130;0
vpja09;14;2793;3033;304,8;43,2;240;255255000
vpja09;14;3052;3183;306,1;70,3;131;255255000
vpja09;14;3271;3381;-323,8;-110,8;110;0
vpja09;14;3415;3636;-561,7;-93,4;221;0
vpja09;14;3676;3867;-388,7;-158,8;191;0
vpja09;14;3881;4086;-402,5;-171,1;205;0
vpja09;14;4093;4497;-404,5;-178,2;404;0
vpja09;14;4543;4691;-530,9;-218,3;148;0
vpja09;14;4714;5072;-598,8;-226;358;0
vpja09;14;5100;5267;-520,7;-309,1;167;0
vpja09;14;5291;5525;-484,1;-284,4;234;0
vpja09;14;5538;5680;-501,6;-277,6;142;0
vpja09;14;5744;5957;-256,6;-120,4;213;255000
vpja09;14;5977;6224;-276,3;-106,5;247;255000
vpja09;14;6271;6480;-522,1;-283,1;209;0
vpja09;14;6507;6703;-586,3;-205,7;196;0
vpja09;14;6736;6909;-385,5;-177,9;173;0
vpja09;14;6924;7150;-400,9;-187;226;0
vpja09;14;7173;7322;-392,7;-179,3;149;0
vpja09;14;7351;7505;-273,3;-132,3;154;255000
vpja09;14;7552;8032;-399,8;-183,5;480;0
vpja09;14;8078;8123;-344,6;-144,9;45;0
vpja09;14;8159;8279;-255,1;-113,8;120;255000
vpja09;14;8312;8497;-401,9;-192,1;185;0
