vp;trial;timest;timeend;x;y;duration;roi
vpja91;3;7810;8855;-76,8;-219,8;1045;255000
vpja91;3;8879;9077;-123,6;-202,5;198;255000
vpja91;3;9101;9949;-70,9;-204,9;848;255000
vpja91;4;10;184;-26,1;-2,10000000000002;174;2,55e+08
vpja91;4;234;395;-44,6999999999999;-207,6;161;2,55e+08
vpja91;4;441;664;-70,4;-344,6;223;255000
vpja91;4;685;964;-77,1999999999999;-362,5;279;255000
vpja91;4;1046;1257;-406,8;194,9;211;255
vpja91;4;1296;1482;-450,7;243,8;186;0
vpja91;4;1501;1673;-440,1;256,8;172;0
vpja91;4;1840;1932;266,4;108,5;92;0
vpja91;4;1947;1992;257,1;149,6;45;255255000
vpja91;4;2071;2252;-329,9;189,1;181;255
vpja91;4;2324;2582;-330,1;-244,4;258;0
vpja91;4;2616;3073;-405,5;-301,6;457;0
vpja91;4;3130;3330;82,4;-261,5;200;0
vpja91;4;3408;3431;439,6;14,8;23;255255000
vpja91;4;3451;3497;433,9;-78,4;46;0
vpja91;4;3575;3650;349,3;-28,1;75;0
vpja91;4;3690;3975;408;47,9;285;255255000
vpja91;4;4067;4200;-398,3;-153,7;133;0
vpja91;4;4258;4570;-21,1;-321,7;312;255000
vpja91;4;4628;4828;-247,4;-268,7;200;0
vpja91;4;4883;5121;-75,4;-218,1;238;2,55e+08
vpja91;4;5171;5395;-58,3;-362,4;224;255000
vpja91;4;5416;6081;-62,6999999999999;-363,9;665;255000
vpja91;4;6160;6807;-358,6;134;647;0
vpja91;4;6837;7034;-401,3;189;197;255
vpja91;4;7105;7321;-410,9;-197;216;0
vpja91;4;7373;7584;-480,4;-319,3;211;0
vpja91;4;7609;7760;-451,7;-286,6;151;0
vpja91;4;7824;8011;1,20000000000005;-289,2;187;255000
vpja91;4;8046;8132;130,8;-306,4;86;0
vpja91;4;8204;8374;-190,9;-222,6;170;0
vpja91;4;8401;8600;-150,6;-174,8;199;0
vpja91;4;8618;9006;-151;-161,4;388;0
vpja91;4;9095;9255;-430,8;212,1;160;255
vpja91;4;9350;9540;437,5;41,5;190;255255000
vpja91;4;9597;9722;553,3;-91,7;125;0
vpja91;4;9800;9957;-41,1999999999999;-348,6;157;255000
vpja91;5;285;654;-21,9;-316,3;369;255000
vpja91;5;674;1307;-56,8;-319;633;255000
vpja91;5;1390;1567;-518,3;156,2;177;255
vpja91;5;1611;1820;-530,6;242;209;255
vpja91;5;1862;1972;-490,5;318,1;110;255
vpja91;5;2037;2405;193,2;347,5;368;255255000
vpja91;5;2493;2723;-314,6;272,9;230;0
vpja91;5;2779;2980;-108,6;278,4;201;0
vpja91;5;3025;3329;154,5;303,8;304;255255000
vpja91;5;3388;3584;422,7;218,7;196;0
vpja91;5;3919;4091;-194,8;0,400000000000091;172;0
vpja91;5;4135;4190;-272,9;55,8000000000001;55;0
vpja91;5;4258;4548;-254,9;-218;290;0
vpja91;5;4586;4874;-302,2;-308,1;288;0
vpja91;5;4941;5217;-360,3;90,6;276;0
vpja91;5;5282;5461;-210,4;-302,2;179;0
vpja91;5;5485;5833;-253,5;-363;348;0
vpja91;5;5872;6223;-390,1;-337,3;351;0
vpja91;5;6292;6569;-485,7;80,2;277;0
vpja91;5;6597;6815;-426,7;131,8;218;0
vpja91;5;6836;7235;-393,4;142,8;399;0
vpja91;5;7287;7547;-473,4;28,7;260;0
vpja91;5;7589;7820;-545,7;61,4000000000001;231;255
vpja91;5;7861;8049;-536,8;126;188;255
vpja91;5;8133;8313;-22,5;-255,8;180;255000
vpja91;5;8352;8494;-11,9;-316,1;142;255000
vpja91;5;8528;8781;-37,4;-351,7;253;255000
vpja91;5;8808;9129;6,39999999999998;-326,3;321;255000
vpja91;5;9152;9441;-29,6;-344,1;289;255000
vpja91;5;9495;9747;118,7;-213;252;0
vpja91;5;9796;10000;-2,60000000000002;-279,7;204;255000
vpja91;6;20;183;28,6;-2,59999999999991;163;2,55e+08
vpja91;6;237;320;21,7;-214,8;83;2,55e+08
vpja91;6;359;677;-10,9;-272,9;318;255000
vpja91;6;691;951;-23;-280,9;260;255000
vpja91;6;1030;1306;-350,9;98,5;276;255
vpja91;6;1343;1764;-386,1;130,9;421;0
vpja91;6;1833;2040;239,4;128,9;207;255255000
vpja91;6;2065;2384;269;83;319;255255000
vpja91;6;2437;2779;591,6;40,4000000000001;342;0
vpja91;6;2916;3052;5,30000000000007;-274,5;136;255000
vpja91;6;3083;3969;-22,9;-281,4;886;255000
vpja91;6;3990;4195;9,89999999999998;-289,1;205;255000
vpja91;6;4219;5043;-6,79999999999995;-281;824;255000
vpja91;6;5141;5295;-327,3;33,9000000000001;154;0
vpja91;6;5326;5572;-371,2;127,5;246;255
vpja91;6;5633;6022;-625,6;70,2;389;0
vpja91;6;6047;6612;-582,1;61,4000000000001;565;0
vpja91;6;6841;6983;-589,7;64,9000000000001;142;0
vpja91;6;7084;7340;506,5;16,5;256;0
vpja91;6;7384;7620;529,4;-53,4;236;0
vpja91;6;7677;7905;179,5;211,3;228;0
vpja91;6;8120;8314;-522,9;127,2;194;0
vpja91;6;8340;8605;-589;146,9;265;0
vpja91;6;8692;8800;119,3;122,7;108;0
vpja91;6;8847;9300;267;106,5;453;255255000
vpja91;6;9390;9869;-398,7;151,6;479;0
vpja91;6;9894;10000;-382,7;125;106;0
vpja91;7;276;328;-270,500709219858;139,863120567376;52;255
vpja91;7;550;808;-3,70070921985803;-257,936879432624;258;255000
vpja91;7;864;1218;304,999290780142;153,363120567376;354;255255000
vpja91;7;1335;1597;-9,20070921985803;-239,436879432624;262;255000
vpja91;7;1621;2231;-1,70070921985803;-259,736879432624;610;255000
vpja91;7;2304;2532;-316,400709219858;178,363120567376;228;255
vpja91;7;3079;3263;-10,000709219858;-231,136879432624;184;255000
vpja91;7;3294;3483;0,699290780141951;-260,436879432624;189;255000
vpja91;7;3537;3947;377,999290780142;-250,836879432624;410;255255255
vpja91;7;4016;4107;106,099290780142;-254,936879432624;91;255255255
vpja91;7;4151;4444;12,199290780142;-270,336879432624;293;255000
vpja91;7;4468;4693;-10,9007092198581;-261,136879432624;225;255000
vpja91;7;4758;5047;-49,4007092198581;165,463120567376;289;255255255
vpja91;7;5106;5411;-301,000709219858;222,363120567376;305;255
vpja91;7;5592;5818;240,299290780142;192,163120567376;226;255255000
vpja91;7;5843;6014;281,099290780142;225,263120567376;171;255255000
vpja91;7;6041;6359;224,499290780142;209,663120567376;318;255255255
vpja91;7;6433;6655;-291,300709219858;201,263120567376;222;255
vpja91;7;7029;7367;271,199290780142;214,863120567376;338;255255000
vpja91;7;7389;7954;237,399290780142;201,263120567376;565;255255255
vpja91;7;7995;8436;370,199290780142;155,263120567376;441;255255255
vpja91;7;8460;8731;300,299290780142;144,463120567376;271;255255000
vpja91;7;8825;9042;-346,100709219858;197,463120567376;217;255255255
vpja91;7;9704;9935;20,5992907801419;-264,836879432624;231;255000
vpja91;7;9960;10000;-14,100709219858;-255,236879432624;40;255000
vpja91;8;244;331;-38,6;-211,1;87;255000
vpja91;8;370;528;-46;-262,5;158;255000
vpja91;8;549;1285;-35,7;-285,1;736;255000
vpja91;8;1383;1726;-394,6;228,1;343;255255000
vpja91;8;1747;2000;-370,5;258;253;255255000
vpja91;8;2041;2188;-434;244,9;147;255255000
vpja91;8;2272;2385;350,8;180,9;113;255
vpja91;8;2424;2587;408,8;201,8;163;255
vpja91;8;2615;3011;458,6;247,1;396;255
vpja91;8;3037;3392;401,4;262,2;355;255
vpja91;8;3404;3815;422,4;245;411;255
vpja91;8;3831;4077;413,6;258,4;246;255
vpja91;8;4101;4254;526;140,9;153;255
vpja91;8;4283;4346;526;141,1;63;255
vpja91;8;4365;4401;554,5;121,1;36;0
vpja91;8;4518;4538;554,2;119,1;20;0
vpja91;8;4593;4629;553,9;120,4;36;0
vpja91;8;4667;4703;552,9;122;36;0
vpja91;8;4739;4759;557,5;130,5;20;0
vpja91;8;4910;5023;556;138,7;113;0
vpja91;8;5489;5539;558,5;132,2;50;0
vpja91;8;5696;5722;559,7;132;26;0
vpja91;8;5775;5800;558,2;134,1;25;0
vpja91;8;5826;5857;560,1;131,5;31;0
vpja91;8;5973;6093;558,1;132,3;120;0
vpja91;8;6518;6561;510,5;171,7;43;255
vpja91;8;6786;6816;519,8;173,8;30;255
vpja91;8;6838;6878;517,8;176,4;40;255
vpja91;8;7533;7835;-53,5;-86,9;302;2,55e+08
vpja91;8;7912;8045;-427,7;64,7;133;0
vpja91;8;8619;8954;-490,3;65,7;335;0
vpja91;8;9011;9129;-605,2;-34,6;118;0
vpja91;8;9181;9519;-564,3;-201,7;338;0
vpja91;8;9588;10000;-22,8000000000001;-285,4;412;255000
vpja91;9;277;355;-286,8;-193,1;78;255000
vpja91;9;396;532;-310,1;-269,5;136;255000
vpja91;9;570;925;-366,8;-253,8;355;255000
vpja91;9;1004;1427;-472,4;340,3;423;255
vpja91;9;1452;1602;-419,2;338;150;255
vpja91;9;1670;1867;119,2;253,3;197;255255000
vpja91;9;1894;2099;167,5;234,6;205;255255000
vpja91;9;2160;2282;-117,1;357,4;122;0
vpja91;9;2308;2671;-52,8000000000001;382,1;363;0
vpja91;9;2745;2927;392,2;167,4;182;0
vpja91;9;2975;3134;350;39,7;159;0
vpja91;9;3177;3503;362,2;-61,6999999999999;326;0
vpja91;9;3558;3676;211,8;-167,7;118;0
vpja91;9;3735;3946;544,5;-151,2;211;0
vpja91;9;3969;4322;522,4;-142,4;353;0
vpja91;9;4433;4609;-467,9;-172,6;176;255000
vpja91;9;4654;4992;-555;-177,9;338;0
vpja91;9;5082;5341;-350,6;-216,5;259;255000
vpja91;9;5682;5861;-304,4;-52,8;179;2,55e+08
vpja91;9;5925;6088;-403,1;240,8;163;0
vpja91;9;6145;7027;-359,9;28,1;882;2,55e+08
vpja91;9;7085;7206;-384;-235;121;255000
vpja91;9;7244;7936;-344,5;-282;692;255000
vpja91;9;7972;8183;-393,3;-274,4;211;255000
vpja91;9;8206;8645;-346,8;-282,5;439;255000
vpja91;9;8679;8918;-364,6;-239,8;239;255000
vpja91;9;9004;9192;-482;311,6;188;255
vpja91;9;9225;9612;-439,2;325,7;387;255
vpja91;9;9631;9865;-425,6;306;234;255
vpja91;9;9889;10000;-452,3;325,7;111;255
vpja91;10;12;124;32;5,80000000000007;112;255
vpja91;10;176;255;-111,6;-114,2;79;2,55e+08
vpja91;10;303;491;-220,8;-206,5;188;255000
vpja91;10;504;845;-221;-221,8;341;255000
vpja91;10;910;1128;-510,9;83,4;218;255255000
vpja91;10;1157;1727;-565,1;62,1;570;255255000
vpja91;10;1773;2058;-508,9;171,4;285;0
vpja91;10;2097;2297;-553,5;96,3000000000001;200;255255000
vpja91;10;2342;2507;-499,2;19,2;165;0
vpja91;10;2533;2791;-536,8;-35,8;258;0
vpja91;10;2885;3127;370,8;-62,3;242;0
vpja91;10;3169;3423;493,1;-110,6;254;0
vpja91;10;3454;3818;580;-120,1;364;0
vpja91;10;3843;4037;614,5;-158,3;194;0
vpja91;10;4095;4286;505,3;-333;191;0
vpja91;10;4346;4740;239,9;-401,4;394;0
vpja91;10;4819;5026;-40,3;-16,1999999999999;207;255
vpja91;10;6197;6564;-40,5;134,3;367;255
vpja91;10;6706;6864;-58,4;143,1;158;255
vpja91;10;6910;7085;-95,5999999999999;233,4;175;0
vpja91;10;7104;7397;-106,6;271,7;293;255
vpja91;10;7424;7591;-127,6;312;167;0
vpja91;10;7601;7775;-118,1;315,2;174;0
vpja91;10;8830;8863;-35,8;138,4;33;255
vpja91;10;8914;9120;-60,1999999999999;91;206;255
vpja91;10;9164;9409;-30,4;4,20000000000005;245;255
vpja91;10;9433;9677;19,4000000000001;-1,79999999999995;244;255
vpja91;10;9733;10000;-212;-219,1;267;255000
vpja91;11;265;355;56,194584837545;-171,328519855596;90;255000
vpja91;11;391;643;44,694584837545;-224,328519855596;252;255000
vpja91;11;722;939;-419,105415162455;134,171480144404;217;255255000
vpja91;11;964;1326;-450,105415162455;167,071480144404;362;255255000
vpja91;11;1564;1987;325,794584837545;216,571480144404;423;255
vpja91;11;2032;2466;50,294584837545;16,0714801444043;434;2,55e+08
vpja91;11;2528;2709;384,994584837545;219,971480144404;181;255
vpja91;11;2736;3865;332,694584837545;219,671480144404;1129;255
vpja91;11;3888;4193;387,694584837545;205,371480144404;305;255
vpja91;11;4271;4493;543,494584837545;-160,928519855596;222;0
vpja91;11;4537;4690;593,194584837545;-212,028519855596;153;0
vpja91;11;4785;5056;-312,305415162455;-199,628519855596;271;0
vpja91;11;5153;5371;625,894584837545;-210,828519855596;218;0
vpja91;11;5391;5983;592,394584837545;-217,528519855596;592;0
vpja91;11;5994;6354;574,094584837545;-212,528519855596;360;0
vpja91;11;6374;6748;593,494584837545;-218,028519855596;374;0
vpja91;11;6864;6997;-338,705415162455;-154,628519855596;133;0
vpja91;11;7047;7182;-460,505415162455;-60,7285198555957;135;0
vpja91;11;7220;7390;-399,105415162455;-29,0285198555957;170;0
vpja91;11;7415;7719;-437,905415162455;-32,2285198555957;304;0
vpja91;11;7747;7997;-442,205415162455;-50,0285198555957;250;0
vpja91;11;8023;8389;-454,105415162455;-101,428519855596;366;0
vpja91;11;8433;8837;-362,605415162455;-12,6285198555958;404;0
vpja91;11;8866;9173;-367,205415162455;-4,52851985559573;307;0
vpja91;11;9198;9384;-316,705415162455;-9,82851985559569;186;0
vpja91;11;9447;9627;59,294584837545;-221,328519855596;180;255000
vpja91;11;9661;9984;79,8945848375449;-243,428519855596;323;255000
vpja91;12;217;676;49,3018181818181;-41,4145454545454;459;255000
vpja91;12;732;1096;-5,99818181818182;187,385454545455;364;255
vpja91;12;1146;1355;157,701818181818;163,185454545455;209;0
vpja91;12;1406;2081;316,101818181818;94,9854545454546;675;255255000
vpja91;12;2143;2333;147,601818181818;-133,214545454545;190;0
vpja91;12;2376;2499;115,601818181818;-218,714545454545;123;0
vpja91;12;2528;2677;85,901818181818;-281,814545454545;149;0
vpja91;12;2726;2987;-40,5981818181818;-201,814545454545;261;0
vpja91;12;3072;3092;-337,298181818182;-129,214545454545;20;0
vpja91;12;3110;3195;-344,798181818182;-58,9145454545454;85;0
vpja91;12;3258;3414;-539,398181818182;76,0854545454546;156;0
vpja91;12;3451;3740;-580,598181818182;122,185454545455;289;0
vpja91;12;4067;4296;16,5018181818182;188,285454545455;229;255
vpja91;12;4340;4492;150,501818181818;322,085454545455;152;0
vpja91;12;4585;4735;445,001818181818;-1,8145454545454;150;0
vpja91;12;4785;4995;471,701818181818;-122,014545454545;210;0
vpja91;12;5023;5359;384,601818181818;-178,214545454545;336;0
vpja91;12;5385;5878;321,001818181818;-179,514545454545;493;0
vpja91;12;5929;6240;171,401818181818;-193,214545454545;311;0
vpja91;12;6295;6659;-32,6981818181819;-204,714545454545;364;0
vpja91;12;6730;7084;25,8018181818181;32,4854545454546;354;2,55e+08
vpja91;12;7128;7540;62,0018181818182;-55,3145454545454;412;255000
vpja91;12;7563;8373;44,8018181818181;-56,9145454545454;810;255000
vpja91;12;8428;8743;42,8018181818181;120,585454545455;315;2,55e+08
vpja91;12;8799;8928;307,901818181818;100,385454545455;129;255255000
vpja91;12;8989;9167;36,0018181818182;-48,9145454545454;178;255000
vpja91;12;9197;9379;60,5018181818182;-59,3145454545454;182;255000
vpja91;12;9434;9758;327,801818181818;72,5854545454546;324;0
vpja91;12;9847;9866;23,9018181818182;-166,414545454545;19;0
vpja91;12;9906;10000;30,8018181818181;-137,914545454545;94;0
vpja91;13;86;331;-9,5;-0,399999999999977;245;2,55e+08
vpja91;13;395;707;133,4;-190,8;312;255000
vpja91;13;782;954;-371,7;0,600000000000023;172;0
vpja91;13;998;1249;-437,4;67,1;251;0
vpja91;13;1307;1489;52,4999999999999;248,3;182;255
vpja91;13;1521;2012;29,6999999999999;211,5;491;255
vpja91;13;2041;2494;52,1999999999999;204,3;453;255
vpja91;13;2565;3070;-431,2;109;505;0
vpja91;13;3143;3331;117,8;-164,1;188;255000
vpja91;13;3358;3914;103,8;-204,8;556;255000
vpja91;13;3938;4308;137,9;-173,2;370;255000
vpja91;13;4393;4595;-332;-145,2;202;0
vpja91;13;4647;4888;-342,7;31,9;241;0
vpja91;13;5212;5343;210,7;-217,3;131;255000
vpja91;13;5387;5618;419,2;-301,5;231;0
vpja91;13;5668;5889;136,2;-214,9;221;255000
vpja91;13;5915;6078;115,4;-176,4;163;255000
vpja91;13;6100;6415;120,3;-144,3;315;255000
vpja91;13;6478;6813;55,1999999999999;210,4;335;255
vpja91;13;6896;7433;-430,1;103,7;537;0
vpja91;13;7457;7631;-420;74,2;174;0
vpja91;13;7697;7945;129,8;56,1;248;2,55e+08
vpja91;13;7985;8383;153,7;2,79999999999995;398;2,55e+08
vpja91;13;8472;8783;250,2;339,7;311;0
vpja91;13;8817;9025;251,9;414,1;208;2,55e+08
vpja91;13;9124;9290;491,7;150;166;0
vpja91;13;9343;9686;549,1;6,10000000000002;343;0
vpja91;13;9753;9924;337,9;253,5;171;0
vpja91;14;219;265;139,8;-109,2;46;2,55e+08
vpja91;14;296;484;140,6;-181,2;188;255000
vpja91;14;505;867;139,9;-207,8;362;255000
vpja91;14;883;1064;151,1;-192,1;181;255000
vpja91;14;1120;1263;124;42,6;143;2,55e+08
vpja91;14;1299;1724;132,1;4,5;425;2,55e+08
vpja91;14;1785;2022;205,4;256,7;237;255
vpja91;14;2114;2292;-419,6;146,3;178;255255000
vpja91;14;2347;2675;-465,1;-67,8;328;0
vpja91;14;2723;3099;-73,2;-167,1;376;0
vpja91;14;3167;3323;-294,9;230,1;156;0
vpja91;14;3416;3591;405;-254,9;175;0
vpja91;14;3674;3792;-71;-332,2;118;0
vpja91;14;3836;3960;-154;-355,2;124;0
vpja91;14;3996;4208;-100,5;-365,7;212;0
vpja91;14;4267;4527;-147,7;-179,6;260;0
vpja91;14;4569;4747;-58,8;-216,2;178;0
vpja91;14;4773;5267;-104,3;-210,9;494;0
vpja91;14;5287;5462;-112,3;-196,6;175;0
vpja91;14;5540;5855;469,1;-319,3;315;0
vpja91;14;5892;6118;332;-362,4;226;0
vpja91;14;6141;6345;351,4;-387,4;204;0
vpja91;14;6369;6659;352;-413,5;290;0
vpja91;14;6697;6937;501,7;-423,1;240;0
vpja91;14;6953;7031;527,7;-412,7;78;0
vpja91;14;7118;7321;189,4;-20,7;203;2,55e+08
vpja91;14;7376;7662;199,3;197;286;255
vpja91;14;7723;7883;142,1;-153,9;160;255000
vpja91;14;7919;8179;143,6;-206,1;260;255000
vpja91;14;8198;8601;136,4;-216,8;403;255000
vpja91;14;8659;8875;143,6;-8,70000000000005;216;2,55e+08
vpja91;14;8913;9265;127,8;-46,9;352;2,55e+08
vpja91;14;9287;9733;132;-13,2;446;2,55e+08
vpja91;14;9771;10000;137,1;-55,6;229;2,55e+08
vpja91;15;196;281;-186,961634567224;-92,1196338946826;85;0
vpja91;15;324;798;-297,361634567224;-122,319633894683;474;255000
vpja91;15;1243;1640;274,438365432776;58,6803661053174;397;255255000
vpja91;15;1690;2017;477,138365432776;-81,0196338946826;327;0
vpja91;15;2041;2168;517,738365432776;-61,2196338946826;127;0
vpja91;15;2228;2444;201,538365432776;-109,319633894683;216;0
vpja91;15;2521;2671;-348,961634567224;-113,919633894683;150;0
vpja91;15;2725;2993;-577,661634567224;-70,2196338946826;268;0
vpja91;15;3060;3452;-173,461634567224;-179,319633894683;392;0
vpja91;15;3477;3643;-204,061634567224;-165,319633894683;166;255000
vpja91;15;3690;4201;-305,361634567224;-125,319633894683;511;255000
vpja91;15;4263;4489;-28,1616345672244;-158,019633894683;226;0
vpja91;15;4530;4808;57,1383654327756;-164,519633894683;278;0
vpja91;15;4854;8040;114,638365432776;-253,219633894683;3186;0
vpja91;15;8097;9316;-279,761634567224;-113,319633894683;1219;255000
vpja91;15;9339;9514;-317,061634567224;-105,819633894683;175;0
vpja91;15;9969;10000;-614,461634567224;123,680366105317;31;0
vpja91;16;27;206;5,79999999999995;6,90000000000009;179;0
vpja91;16;232;257;7,60000000000002;8,60000000000002;25;0
vpja91;16;541;995;-395,2;-90,1999999999999;454;0
vpja91;16;1039;1308;-162,3;-202,1;269;0
vpja91;16;1376;1548;89,4000000000001;139,2;172;255255000
vpja91;16;1587;1817;270,3;216,6;230;0
vpja91;16;1853;1958;153,6;242,2;105;0
vpja91;16;3626;3648;-344,3;79,3000000000001;22;2,55e+08
vpja91;16;3670;3694;-344,9;79,1;24;2,55e+08
vpja91;16;3757;4014;-558,5;419,7;257;0
vpja91;16;4091;4340;-147,1;-203,8;249;0
vpja91;16;4372;4583;-244,6;-259,8;211;0
vpja91;16;4608;4793;-205,7;-244;185;0
vpja91;16;4847;5044;130,4;-394,1;197;0
vpja91;16;5084;5450;71,2;-383,5;366;0
vpja91;16;5467;5715;51,6;-372;248;0
vpja91;16;5731;6269;39,3;-364,9;538;0
vpja91;16;6291;6573;62,5999999999999;-362,7;282;0
vpja91;16;6629;6882;487,4;-243,8;253;0
vpja91;16;6913;7133;567,2;-144,4;220;0
vpja91;16;7176;7308;433,8;-134,3;132;0
vpja91;16;7367;7609;96;-389,4;242;0
vpja91;16;7676;7920;-105,9;-247,1;244;0
vpja91;16;7967;8416;-211,6;-227,7;449;0
vpja91;16;8478;8661;-477,7;-185;183;0
vpja91;16;8708;8874;-470,1;-298,5;166;0
vpja91;16;8934;9084;-140;-386,1;150;0
vpja91;16;9124;9346;99,5999999999999;-399,1;222;0
vpja91;16;9376;9729;194,3;-422,1;353;0
vpja91;16;9844;10000;-176,8;-10,6999999999999;156;0
vpja91;17;340;461;-15,1330960854093;-278,223131672598;121;255000
vpja91;17;484;774;-27,6330960854093;-304,123131672598;290;255000
vpja91;17;827;1095;-184,233096085409;-251,023131672598;268;0
vpja91;17;1154;1540;-136,733096085409;28,476868327402;386;2,55e+08
vpja91;17;1569;1749;-59,2330960854092;25,976868327402;180;255
vpja91;17;1790;2004;-66,6330960854093;-63,4231316725979;214;2,55e+08
vpja91;17;2075;2446;49,1669039145908;377,176868327402;371;2,55e+08
vpja91;17;2473;2690;35,8669039145907;440,276868327402;217;2,55e+08
vpja91;17;2761;3040;19,7669039145908;48,2768683274021;279;2,55e+08
vpja91;17;3085;3290;-44,9330960854093;-67,523131672598;205;255
vpja91;17;3356;3648;-256,933096085409;-1,52313167259797;292;255255000
vpja91;17;3701;3742;-327,433096085409;102,776868327402;41;0
vpja91;17;3824;4101;384,566903914591;-22,523131672598;277;0
vpja91;17;4125;4412;423,166903914591;-40,523131672598;287;0
vpja91;17;4443;4776;278,366903914591;-39,9231316725979;333;0
vpja91;17;4807;5113;167,466903914591;-45,8231316725979;306;0
vpja91;17;5130;5301;153,166903914591;-23,1231316725979;171;0
vpja91;17;5335;5496;286,466903914591;-29,3231316725979;161;0
vpja91;17;5931;6096;219,966903914591;-46,523131672598;165;0
vpja91;17;6136;6319;156,866903914591;-32,3231316725979;183;0
vpja91;17;6387;6680;457,266903914591;-239,923131672598;293;0
