vp;trial;timest;timeend;x;y;duration;roi
vpja07;6;8625;8844;84,2;-357,3;219;0
vpja07;6;8933;9194;353;-53,4;261;0
vpja07;6;9292;9419;480,6;-482,1;127;NA
vpja07;6;9445;9725;447,8;-433,7;280;0
vpja07;6;9746;10000;452,2;-415,9;254;0
vpja07;7;305;421;-88,3;-177,6;116;255000
vpja07;7;446;654;-78,3;-161,5;208;255000
vpja07;7;672;915;-71;-165,1;243;255000
vpja07;7;991;1227;86,6999999999999;-338,1;236;0
vpja07;7;1251;1424;92,1;-392,6;173;0
vpja07;7;1452;1956;-6,69999999999993;-436;504;0
vpja07;7;1972;2264;6,5;-420,2;292;0
vpja07;7;2314;2904;49,2;-435,6;590;0
vpja07;7;2939;2968;214,5;-441,1;29;0
vpja07;7;2976;3230;220,7;-438,5;254;0
vpja07;7;3257;3524;198,1;-435,3;267;0
vpja07;7;3598;3995;-41,5;-447,8;397;0
vpja07;7;4011;4215;-59,3;-421,8;204;0
vpja07;7;4262;4625;-46,5;-369,6;363;0
vpja07;7;4672;4939;80,8000000000001;-345,9;267;0
vpja07;7;4964;5351;145;-339,6;387;0
vpja07;7;5401;5931;187,2;-311,3;530;0
vpja07;7;5982;6290;123,4;-303,1;308;0
vpja07;7;6342;6552;68,3000000000001;-308,1;210;0
vpja07;7;6591;6776;160,3;-324;185;0
vpja07;7;6802;6976;243,2;-320,1;174;0
vpja07;7;7029;7234;186,1;-362,7;205;0
vpja07;7;7301;7406;-19;-412;105;0
vpja07;7;7458;7744;-89,6999999999999;-441,9;286;0
vpja07;7;7798;7993;-11,9;-438,7;195;0
vpja07;7;8034;8209;108,9;-439,2;175;0
vpja07;7;8273;8971;250,7;-442,7;698;0
vpja07;7;8996;9665;222,9;-459,8;669;0
vpja07;7;9713;9908;165,7;-445;195;0
vpja07;7;9961;10000;85,6999999999999;-426,7;39;0
vpja07;8;17;227;-5,39999999999986;-14,8;210;0
vpja07;8;293;405;-178,2;-188,8;112;2,55e+08
vpja07;8;427;1125;-196,3;-217,5;698;2,55e+08
vpja07;8;1199;1443;-487,5;36,7;244;255255000
vpja07;8;1462;1702;-490,7;13;240;255255000
vpja07;8;1729;2354;-470;-28;625;255255000
vpja07;8;2397;2568;-500,9;14,2;171;255255000
vpja07;8;2593;2907;-501,9;66,9;314;0
vpja07;8;2943;3082;-494,9;107,4;139;255255000
vpja07;8;3198;3303;265,7;49,8000000000001;105;0
vpja07;8;3363;3563;537,7;-88,9;200;0
vpja07;8;3591;3812;562,7;-155,7;221;0
vpja07;8;3884;4027;490,5;-407,9;143;0
vpja07;8;4053;4180;466,3;-394;127;0
vpja07;8;4201;4443;480,7;-384,9;242;0
vpja07;8;4449;4775;479,9;-377,3;326;0
vpja07;8;4841;4983;288,8;-403,5;142;0
vpja07;8;5090;5211;15,5000000000001;179,1;121;0
vpja07;8;5266;5602;-27,5999999999998;79,8000000000001;336;255
vpja07;8;5633;5966;-23,0999999999998;34,8000000000001;333;255
vpja07;8;5991;6136;10,1000000000001;47,9;145;255
vpja07;8;6210;6359;-36,0999999999998;339,3;149;0
vpja07;8;6421;6572;-172,8;408,8;151;0
vpja07;8;6712;6916;-555,8;484,6;204;NA
vpja07;8;6997;7166;-514,3;183,4;169;0
vpja07;8;7220;7366;-591,9;169,8;146;0
vpja07;8;7419;7621;-571,9;70,4;202;0
vpja07;8;7637;8031;-575,4;79,5;394;0
vpja07;8;8095;9052;-461,8;-23;957;255255000
vpja07;8;9080;9334;-484,9;83,5;254;255255000
vpja07;8;9357;9576;-479,5;99,9;219;255255000
vpja07;8;9620;9740;-449,1;-86,7;120;255255000
vpja07;8;9832;9967;-145,1;-215;135;0
vpja07;9;79;226;-8,60000000000002;-21,5;147;2,55e+08
vpja07;9;284;427;-23,9000000000001;-121,1;143;255000
vpja07;9;454;621;-55,3000000000001;-88,3;167;2,55e+08
vpja07;9;666;882;64,9;-203,7;216;255000
vpja07;9;927;1091;-38,7;-95,3;164;255000
vpja07;9;1176;1358;-508,7;182,3;182;255
vpja07;9;1383;1613;-524,2;153,3;230;255
vpja07;9;1639;1825;-531,3;180;186;255
vpja07;9;1841;2037;-529,6;196,6;196;255
vpja07;9;2115;2294;-27,5000000000001;325,7;179;255255000
vpja07;9;2325;2496;-54,1;332,5;171;255255000
vpja07;9;2506;2739;-54,7;326;233;255255000
vpja07;9;2802;2924;420,7;144,8;122;0
vpja07;9;3025;3127;566,9;-189,9;102;0
vpja07;9;3199;3331;264,2;-292,4;132;0
vpja07;9;3357;3673;341,1;-270,8;316;0
vpja07;9;3696;3835;336,1;-267,2;139;0
vpja07;9;3857;4318;353,8;-257,6;461;0
vpja07;9;4334;4531;363,2;-279,2;197;0
vpja07;9;4547;4681;344,9;-288,6;134;0
vpja07;9;4760;4908;-117,4;-323;148;0
vpja07;9;4941;5478;-154,2;-327,5;537;0
vpja07;9;5554;5740;-284,3;23,2;186;0
vpja07;9;5828;5944;3,89999999999998;-75,7;116;255000
vpja07;9;5969;6144;-30,7;-78;175;0
vpja07;9;6203;6482;35,3;-206,2;279;255000
vpja07;9;6535;6727;-18,9000000000001;-131,1;192;255000
vpja07;9;6751;6910;-38,5000000000001;-130,9;159;255000
vpja07;9;6932;7661;-25,2;-133,7;729;255000
vpja07;9;7730;7858;59,2999999999998;12,1;128;2,55e+08
vpja07;9;7901;8061;47,6999999999999;68,4;160;2,55e+08
vpja07;9;8087;8641;52,1;89,9;554;2,55e+08
vpja07;9;8664;8861;89,1;126,2;197;2,55e+08
vpja07;9;8926;9063;271,4;196,8;137;2,55e+08
vpja07;9;9130;9361;447,8;329,2;231;0
vpja07;9;9410;9671;259,2;354,6;261;0
vpja07;9;9734;9878;-18,7;176,6;144;2,55e+08
vpja07;9;9952;10000;-11,3000000000001;-112,5;48;255000
vpja07;10;322;407;37,2;-217,6;85;2,55e+08
vpja07;10;433;977;44,8;-268,4;544;255000
vpja07;10;987;1892;53,1;-293,2;905;255000
vpja07;10;1903;2176;55,7;-288,5;273;255000
vpja07;10;2192;2667;41,3;-276,2;475;255000
vpja07;10;2729;2771;120,5;-186,3;42;2,55e+08
vpja07;10;2831;2971;-114,8;45,6;140;255
vpja07;10;3012;3165;-189;79,9;153;255
vpja07;10;3179;3324;-203;86,8000000000001;145;255
vpja07;10;3413;3619;317,5;122,2;206;0
vpja07;10;3646;4055;440,1;112,5;409;255255000
vpja07;10;4064;4252;450,7;93,9;188;255255000
vpja07;10;4410;4608;-232,4;47,8000000000001;198;255
vpja07;10;4632;4963;-163,1;49,2;331;255
vpja07;10;4981;5185;-138,9;43,2;204;255
vpja07;10;5225;5485;-6,70000000000005;-15,1999999999999;260;255
vpja07;10;5537;5813;60,7;-282;276;255000
vpja07;10;5827;5964;55,3;-290;137;255000
vpja07;10;5987;6241;64,2;-293,5;254;255000
vpja07;10;6260;6410;57,1;-285,4;150;255000
vpja07;10;6433;6982;51,1;-271,9;549;255000
vpja07;10;6992;7261;69,9000000000001;-280,7;269;255000
vpja07;10;7285;7615;102;-247,5;330;2,55e+08
vpja07;10;7639;7876;59,4;-276,9;237;255000
vpja07;10;7897;8156;65,7;-302,2;259;255000
vpja07;10;8174;8270;70,4000000000001;-288,1;96;255000
vpja07;10;8302;8661;78,8;-204,3;359;2,55e+08
vpja07;10;8669;8927;72,9000000000001;-214,9;258;2,55e+08
vpja07;10;8951;9015;86,5;-161,6;64;2,55e+08
vpja07;10;9041;9282;106,4;-97,8;241;2,55e+08
vpja07;10;9301;9666;120,9;-117,3;365;2,55e+08
vpja07;10;9688;10000;127,2;-105;312;2,55e+08
vpja07;11;253;378;59,9;-171,8;125;255000
vpja07;11;398;595;57,5;-195,2;197;255000
vpja07;11;615;1425;69,1;-222;810;255000
vpja07;11;1441;1719;93,6;-230,9;278;255000
vpja07;11;1757;1928;88,8000000000001;-184,1;171;255000
vpja07;11;1947;2717;81,6999999999999;-178,9;770;255000
vpja07;11;2786;3074;-187,5;-268,8;288;0
vpja07;11;3112;3245;-175;-292,7;133;0
vpja07;11;3331;3575;338,6;-289,9;244;0
vpja07;11;3599;3777;320,3;-338,5;178;0
vpja07;11;3808;4182;481,1;-338,1;374;0
vpja07;11;4214;4452;527,3;-397,3;238;0
vpja07;11;4576;4698;-414,7;-301,9;122;0
vpja07;11;4742;4891;-483,2;-287,7;149;0
vpja07;11;4948;5123;-485;-398,6;175;0
vpja07;11;5144;5345;-505,9;-435,3;201;0
vpja07;11;5408;5711;-214;-414,2;303;0
vpja07;11;5749;6077;-158,1;-393,2;328;0
vpja07;11;6103;6324;-82,3000000000001;-368,5;221;0
vpja07;11;6415;6692;-286,6;159,5;277;255255000
vpja07;11;6718;6954;-271;182,8;236;255255000
vpja07;11;7023;7315;291,9;183,7;292;255
vpja07;11;7340;7428;315,1;162,5;88;255
vpja07;11;7490;7790;597,7;-40,3;300;0
vpja07;11;7816;8107;543,9;-75,5;291;0
vpja07;11;8143;8330;478,2;-93,6;187;0
vpja07;11;8403;8609;91,3000000000001;-195,3;206;255000
vpja07;11;8631;8868;80,6999999999999;-231,7;237;255000
vpja07;11;8875;9325;76,9;-227,5;450;255000
vpja07;11;9347;9644;93,9;-228,9;297;255000
vpja07;11;9672;9929;71,1;-180,8;257;255000
vpja07;11;9949;10000;79,6;-178,8;51;255000
vpja07;12;229;358;-10,5;-27,6;129;2,55e+08
vpja07;12;424;558;-5,39999999999998;-282,2;134;255000
vpja07;12;570;839;-20,0999999999999;-263;269;255000
vpja07;12;857;1204;-35,9;-275,9;347;255000
vpja07;12;1292;1542;-373,6;114,1;250;255
vpja07;12;1688;1724;370,1;98,3;36;0
vpja07;12;1798;1910;494,8;25,6;112;0
vpja07;12;1970;2147;551,4;-74,2;177;0
vpja07;12;2188;2439;524,2;-151,7;251;0
vpja07;12;2492;2892;488,8;-222,3;400;0
vpja07;12;2946;3154;607,5;-39,5;208;0
vpja07;12;3172;3370;585,7;-60,7;198;0
vpja07;12;3393;4023;584,8;-89,7;630;0
vpja07;12;4091;4262;598,1;-237,8;171;0
vpja07;12;4289;4498;553,8;-331,3;209;0
vpja07;12;4520;4816;529,2;-370,6;296;0
vpja07;12;4839;5146;540;-355,2;307;0
vpja07;12;5200;5509;441,4;-212,1;309;0
vpja07;12;5572;5734;528,9;-130,6;162;0
vpja07;12;5761;6001;587,3;-51,4;240;0
vpja07;12;6024;7261;576,1;-84,5;1237;0
vpja07;12;7491;7538;573,1;-105;47;0
vpja07;12;7549;7709;567,1;-79,5;160;0
vpja07;12;7727;8004;572,2;-81,3000000000001;277;0
vpja07;12;8026;8262;579,5;-90,9;236;0
vpja07;12;8339;8530;611,8;-259,3;191;0
vpja07;12;8554;8780;569,5;-291,4;226;0
vpja07;12;8886;9309;-23,3;-272,5;423;255000
vpja07;12;9608;9782;-25,6999999999999;-285,9;174;255000
vpja07;12;9801;10000;-26,0999999999999;-304,9;199;255000
vpja07;13;250;448;-40,3;-262,4;198;255000
vpja07;13;463;942;-56;-272,7;479;255000
vpja07;13;960;1081;-48,1999999999999;-296,8;121;255000
vpja07;13;1158;1306;-277;-119,6;148;0
vpja07;13;1342;1650;-289,7;-95,8000000000001;308;0
vpja07;13;1719;1871;-234,3;-214,3;152;0
vpja07;13;1944;2066;-408,3;-194,8;122;0
vpja07;13;2102;2254;-482,9;-219,3;152;0
vpja07;13;2334;2483;-122,8;-399;149;0
vpja07;13;2512;2849;-71,3;-423,6;337;0
vpja07;13;2871;3456;-107,8;-432,3;585;0
vpja07;13;3464;3753;-90,6999999999999;-425,8;289;0
vpja07;13;3779;4099;-125,6;-415,8;320;0
vpja07;13;4166;4361;-59,5999999999999;-292,4;195;255000
vpja07;13;4383;4675;-48,4;-280,9;292;255000
vpja07;13;4699;4899;-56;-272,2;200;255000
vpja07;13;4923;5234;-52,8;-306;311;255000
vpja07;13;5256;5465;-41,0999999999999;-286;209;255000
vpja07;13;5475;5937;-51,8;-300,9;462;255000
vpja07;13;5967;5990;-36,9;-208,6;23;255000
vpja07;13;5999;6631;-36;-205,1;632;255000
vpja07;13;6653;6875;-61,9;-180,8;222;2,55e+08
vpja07;13;6903;7172;-40,0999999999999;-115,5;269;2,55e+08
vpja07;13;7192;7463;-13,4;-85,9;271;2,55e+08
vpja07;13;7534;7951;-64,5999999999999;-301,6;417;255000
vpja07;13;7993;8317;-54,8;-239,3;324;255000
vpja07;13;8412;8671;366,6;187,2;259;255255000
vpja07;13;8690;8922;382;217,3;232;255255000
vpja07;13;8963;9306;304,7;235,5;343;255255000
vpja07;13;9315;9405;300,1;248,2;90;255255000
vpja07;13;9495;9699;-251,8;193,4;204;255
vpja07;13;9757;10000;-368,8;185;243;255
vpja07;14;297;428;36,7964028776978;-329,618345323741;131;255000
vpja07;14;452;627;13,8964028776977;-337,218345323741;175;255000
vpja07;14;637;1206;2,99640287769773;-340,218345323741;569;255000
vpja07;14;1214;1480;8,19640287769778;-350,118345323741;266;255000
vpja07;14;1561;1742;-353,403597122302;-258,618345323741;181;0
vpja07;14;1771;2047;-452,303597122302;-252,318345323741;276;0
vpja07;14;2104;2362;-473,603597122302;-318,218345323741;258;0
vpja07;14;2406;2867;-364,703597122302;-373,318345323741;461;0
vpja07;14;2907;3202;-431,503597122302;-440,918345323741;295;0
vpja07;14;3223;3434;-432,003597122302;-451,618345323741;211;0
vpja07;14;3452;3770;-457,803597122302;-449,418345323741;318;0
vpja07;14;3877;3986;259,496402877698;-106,118345323741;109;0
vpja07;14;4050;4271;516,496402877698;-110,418345323741;221;0
vpja07;14;4339;4491;358,396402877698;192,381654676259;152;255255000
vpja07;14;4538;4704;357,796402877698;288,381654676259;166;255255000
vpja07;14;4737;4767;369,196402877698;307,081654676259;30;255255000
vpja07;14;4866;5014;-262,003597122302;126,981654676259;148;255
vpja07;14;5110;5259;39,4964028776977;-344,218345323741;149;255000
vpja07;14;5292;5769;13,8964028776977;-340,318345323741;477;255000
vpja07;14;5779;6030;20,9964028776977;-346,018345323741;251;255000
vpja07;14;6046;6441;28,5964028776978;-359,218345323741;395;255000
vpja07;14;6527;6793;52,2964028776978;-0,818345323740914;266;2,55e+08
vpja07;14;6856;7169;24,5964028776978;146,681654676259;313;2,55e+08
vpja07;14;7219;7737;35,5964028776978;5,68165467625909;518;2,55e+08
vpja07;14;7797;7991;17,5964028776978;-292,818345323741;194;2,55e+08
vpja07;14;8033;8247;11,0964028776978;-242,018345323741;214;2,55e+08
vpja07;14;8281;8399;32,0964028776978;-216,718345323741;118;2,55e+08
vpja07;14;8455;8593;16,3964028776977;-369,818345323741;138;255000
vpja07;14;8624;8805;4,59640287769776;-350,318345323741;181;255000
vpja07;14;8825;9192;8,19640287769778;-334,918345323741;367;255000
vpja07;14;9254;9598;166,396402877698;-273,518345323741;344;0
vpja07;14;9665;9898;170,496402877698;-386,418345323741;233;0
vpja07;14;9960;10000;37,3964028776977;-355,118345323741;40;255000
vpja07;15;262;399;-101,45306122449;-186,697959183674;137;255000
vpja07;15;418;700;-114,35306122449;-168,597959183673;282;255000
vpja07;15;709;880;-121,95306122449;-179,797959183673;171;255000
vpja07;15;890;1467;-110,85306122449;-188,797959183673;577;255000
vpja07;15;1541;1719;163,44693877551;-184,897959183673;178;0
vpja07;15;1790;1912;326,34693877551;-77,2979591836735;122;0
vpja07;15;1999;2375;-106,45306122449;-180,097959183673;376;255000
vpja07;15;2400;2721;-108,55306122449;-202,897959183673;321;255000
vpja07;15;2737;3023;-102,45306122449;-206,097959183673;286;255000
vpja07;15;3067;3380;-111,45306122449;-108,197959183674;313;2,55e+08
vpja07;15;3416;3936;-117,25306122449;-189,797959183673;520;255000
vpja07;15;3945;4338;-111,85306122449;-171,697959183674;393;255000
vpja07;15;4425;4621;350,84693877551;-96,9979591836735;196;0
vpja07;15;4682;4995;546,54693877551;6,40204081632646;313;0
vpja07;15;5068;5305;546,54693877551;-219,597959183673;237;0
vpja07;15;5399;5614;529,04693877551;266,302040816327;215;0
vpja07;15;5656;5761;538,54693877551;320,602040816327;105;0
vpja07;15;5831;6183;464,54693877551;166,402040816326;352;0
vpja07;15;6253;6376;175,24693877551;14,8020408163266;123;0
vpja07;15;6429;6635;511,24693877551;57,5020408163265;206;0
vpja07;15;6670;6923;557,94693877551;47,1020408163265;253;0
vpja07;15;6998;7244;556,44693877551;-242,897959183673;246;0
vpja07;15;7268;7469;580,44693877551;-245,197959183674;201;0
vpja07;15;7481;7783;584,44693877551;-257,997959183674;302;0
vpja07;15;7800;8037;584,84693877551;-235,397959183673;237;0
vpja07;15;8057;8400;579,04693877551;-202,497959183674;343;0
vpja07;15;8422;8779;590,94693877551;-227,797959183673;357;0
vpja07;15;8796;9418;586,74693877551;-265,197959183674;622;0
vpja07;15;9486;9583;427,04693877551;-128,997959183674;97;0
vpja07;15;9643;9869;581,14693877551;-215,497959183674;226;0
vpja07;15;9892;10000;580,14693877551;-196,297959183673;108;0
vpja07;16;282;450;-329,4;-106,1;168;255000
vpja07;16;486;676;-357,6;-129,5;190;255000
vpja07;16;734;926;-124,3;-266,5;192;0
vpja07;16;967;1225;69,1;-394,1;258;0
vpja07;16;1291;1575;486,1;-280,3;284;0
vpja07;16;1630;1839;91,9;-404;209;0
vpja07;16;1865;2188;27,4;-402,1;323;0
vpja07;16;2221;2494;-70,1;-364,9;273;0
