vp;trial;timest;timeend;x;y;duration;roi
vpja66;3;8920;9060;546,7;-352,6;140;0
vpja66;3;9130;9305;534,8;168,9;175;0
vpja66;3;9373;9610;331,8;313,3;237;255255000
vpja66;3;9673;10000;478;61,4;327;0
vpja66;4;253;433;-7,10000000000002;-181,7;180;255000
vpja66;4;512;701;-336,2;154,7;189;255255255
vpja66;4;726;880;-316;202,4;154;255
vpja66;4;956;1177;-26,9;-238,8;221;255000
vpja66;4;1194;1599;-6,20000000000005;-245,8;405;255000
vpja66;4;1686;1809;-293,5;251,1;123;255255255
vpja66;4;1838;2104;-288,3;189,7;266;255
vpja66;4;2357;2490;-260,5;161,4;133;255
vpja66;4;2544;2705;-349;311,2;161;255255255
vpja66;4;2739;3225;-284,6;177,4;486;255
vpja66;4;3252;3500;-218,6;204,6;248;255
vpja66;4;3518;3606;-242,8;209,8;88;255
vpja66;4;3702;3957;350,4;185,7;255;255255255
vpja66;4;3991;4284;299,1;208,6;293;255255255
vpja66;4;4307;4837;302,1;149,8;530;255255000
vpja66;4;4889;5040;394,2;122,9;151;255255255
vpja66;4;5083;5241;467,8;112,6;158;255255255
vpja66;4;5317;5502;374;-218,2;185;255255255
vpja66;4;5553;5755;242,9;-247;202;255255255
vpja66;4;5827;6074;-7,29999999999995;-255,3;247;255000
vpja66;4;6085;6536;-11;-245,7;451;255000
vpja66;4;6557;6777;-2,79999999999995;-247,4;220;255000
vpja66;4;6857;6971;-426,6;-138,6;114;255255255
vpja66;4;7044;7236;-431,7;-391,9;192;255255255
vpja66;4;7320;7452;24,7;-268,2;132;255000
vpja66;4;7475;7837;4;-237,1;362;255000
vpja66;4;7860;8140;-17,3;-241,8;280;255000
vpja66;4;8161;8364;-1,39999999999998;-240,9;203;255000
vpja66;4;8441;10000;-277,8;164,6;1559;255
vpja66;5;334;541;-184,4;-225,9;207;255000
vpja66;5;558;780;-215,5;-245,5;222;0
vpja66;5;853;1301;-84,8000000000001;41,8000000000001;448;255
vpja66;5;1359;1554;-118,5;241,8;195;2,55e+08
vpja66;5;1626;1769;-112,3;0,5;143;2,55e+08
vpja66;5;1813;1942;-166,7;-209,3;129;2,55e+08
vpja66;5;1962;2122;-192,4;-236,2;160;255000
vpja66;5;2200;2474;-529,2;144;274;0
vpja66;5;2538;2674;-477,3;455,2;136;0
vpja66;5;2957;3030;423,1;-131,8;73;0
vpja66;5;3053;3087;422,9;-65,9;34;0
vpja66;5;3150;3358;601,5;-182,4;208;0
vpja66;5;3614;3722;609,4;-171,5;108;0
vpja66;5;3816;4020;32;220,6;204;0
vpja66;5;4075;4358;-23,5;33,9000000000001;283;255
vpja66;5;4385;4606;35;32,7;221;255
vpja66;5;4673;4914;325,8;-90,5999999999999;241;0
vpja66;5;4967;5293;595,4;-205,2;326;0
vpja66;5;5319;5552;635,4;-172,8;233;0
vpja66;5;5574;5683;625,8;-199,7;109;0
vpja66;5;5795;6042;-172,6;-287,7;247;255000
vpja66;5;6115;6295;-457,9;-19,0999999999999;180;255255000
vpja66;5;6353;6544;-129,2;-267,3;191;0
vpja66;5;6570;6971;-156,6;-262,6;401;255000
vpja66;5;7019;7225;-76,4;112;206;255
vpja66;5;7268;7624;-173,3;-24,4;356;2,55e+08
vpja66;5;7671;7921;-79,1;238,5;250;2,55e+08
vpja66;5;7946;8186;-51,9;252,3;240;0
vpja66;5;8241;8649;-47,8000000000001;51,1;408;255
vpja66;5;8698;9061;-79,7;244,8;363;2,55e+08
vpja66;5;9147;9315;-486;-129,1;168;0
vpja66;5;9389;9542;-192,4;-242;153;255000
vpja66;5;9562;9942;-184,3;-253,6;380;255000
vpja66;6;253;374;-8,10000000000002;-217;121;2,55e+08
vpja66;6;396;590;-23,7;-275,1;194;255000
vpja66;6;601;808;-15,4000000000001;-297,2;207;255000
vpja66;6;903;1118;-350,8;131,3;215;255
vpja66;6;1142;1783;-367,2;125,1;641;255
vpja66;6;1879;2137;257,4;106,3;258;255255000
vpja66;6;2156;2398;276,7;94,4;242;255255000
vpja66;6;2484;2639;-26,2;-250,6;155;255000
vpja66;6;2660;2939;-14,8000000000001;-277,4;279;255000
vpja66;6;2958;3322;5,89999999999998;-282,8;364;255000
vpja66;6;3405;3547;-406;225,1;142;0
vpja66;6;3580;3737;-371,7;130,5;157;255
vpja66;6;4008;4125;148,7;48,1;117;0
vpja66;6;4182;4375;-44,9000000000001;47,3;193;2,55e+08
vpja66;6;4416;4439;-7,90000000000009;-228,3;23;255000
vpja66;6;4461;4587;-13,7;-213,7;126;2,55e+08
vpja66;6;4614;4724;-8,70000000000005;-287;110;255000
vpja66;6;4816;5074;526,8;-194,3;258;0
vpja66;6;5161;5378;-18,4000000000001;-283,3;217;255000
vpja66;6;5465;5621;-485,2;-92,6;156;0
vpja66;6;5699;5919;-35,1;-244,7;220;255000
vpja66;6;5943;7358;8;-286,6;1415;255000
vpja66;6;7383;7699;-11,5;-293,6;316;255000
vpja66;6;7779;7948;-358;90,9;169;0
vpja66;6;8011;8524;-95,8000000000001;14,3;513;2,55e+08
vpja66;6;8585;8791;-375,1;115,5;206;255
vpja66;6;8805;8937;-366,3;105,9;132;255
vpja66;6;8999;9267;-615,9;86;268;0
vpja66;6;9358;9646;-99,7;-96,9;288;2,55e+08
vpja66;6;9708;10000;15,0999999999999;-276,8;292;255000
vpja66;7;288;506;-240,3;-247,2;218;255000
vpja66;7;574;914;-187,9;375,6;340;0
vpja66;7;1191;1264;118,6;-193,5;73;0
vpja66;7;1348;1488;-252,5;386,6;140;0
vpja66;7;1546;1676;-390,4;248,5;130;0
vpja66;7;1731;2176;-258,3;190,2;445;2,55e+08
vpja66;7;2205;2452;-213,5;124,6;247;2,55e+08
vpja66;7;2536;2704;-221,4;-235,9;168;255000
vpja66;7;2718;2851;-237,6;-249;133;255000
vpja66;7;2934;3178;-239,1;233,5;244;2,55e+08
vpja66;7;3197;3371;-243,5;216,3;174;2,55e+08
vpja66;7;3422;3654;-139,1;343,6;232;255
vpja66;7;3672;4330;-154,2;327,8;658;255
vpja66;7;4351;4481;-135,7;362,2;130;255
vpja66;7;4561;4839;-510,7;332,2;278;0
vpja66;7;4919;5080;-235,8;-218,4;161;255000
vpja66;7;5101;5272;-253;-240,9;171;255000
vpja66;7;5355;5523;166,4;-253,8;168;0
vpja66;7;5585;5735;356,4;78,5999999999999;150;0
vpja66;7;5760;5953;412,9;55,0999999999999;193;0
vpja66;7;6008;6207;503,8;443,6;199;0
vpja66;7;6316;6437;-287,3;56,4;121;2,55e+08
vpja66;7;6509;6701;-571,1;77,6999999999999;192;0
vpja66;7;6770;6931;-588,3;-190;161;0
vpja66;7;6964;7117;-585,8;-308,4;153;0
vpja66;7;7194;7360;-491,6;217,2;166;0
vpja66;7;7401;8017;-464,7;282,7;616;255255000
vpja66;7;8095;8233;-279;-118,6;138;2,55e+08
vpja66;7;8294;8458;-236,4;-256,6;164;255000
vpja66;7;8495;9054;-76,2;-222,8;559;0
vpja66;7;9082;9268;-91,9;-169,2;186;0
vpja66;7;9336;9514;-262,2;-257,4;178;255000
vpja66;7;9530;10000;-247,2;-246,7;470;255000
vpja66;8;320;509;-301,7;-173,9;189;255000
vpja66;8;526;593;-291,6;-180,7;67;255000
vpja66;8;677;906;115;337,5;229;255
vpja66;8;928;1382;100;294,7;454;255
vpja66;8;1427;1491;191,8;367,7;64;255
vpja66;8;1591;1751;-528,1;394,3;160;255255000
vpja66;8;1844;1983;-295;-158,5;139;255000
vpja66;8;2016;2287;-252,6;-221,2;271;255000
vpja66;8;2375;2553;149,2;332,7;178;255
vpja66;8;2581;2869;134,5;272;288;255
vpja66;8;2887;3711;133,7;252,6;824;255
vpja66;8;3779;3962;397,6;146,7;183;0
vpja66;8;4052;4285;441,4;8,69999999999993;233;0
vpja66;8;4362;4456;35,1;-25;94;0
vpja66;8;4522;4692;-260,9;-206,8;170;255000
vpja66;8;4707;4850;-241,3;-216,3;143;255000
vpja66;8;4914;5119;-535,6;-176,2;205;0
vpja66;8;5197;5301;-439,7;460,4;104;255255000
vpja66;8;5332;5725;-474,3;368,6;393;255255000
vpja66;8;5739;6035;-473,3;359,3;296;255255000
vpja66;8;6193;6296;507;47,4;103;0
vpja66;8;6337;6567;593,4;-66,1;230;0
vpja66;8;6680;6840;-280,8;-133,6;160;255000
vpja66;8;6887;7288;-294,3;-193,6;401;255000
vpja66;8;7370;7689;131,7;273,2;319;255
vpja66;8;7712;7905;141,9;252,7;193;255
vpja66;8;7950;8426;216,9;388,7;476;255
vpja66;8;8463;8922;102,2;247,7;459;255
vpja66;8;8940;9192;123,2;245,7;252;255
vpja66;8;9275;9480;-253,2;-187,5;205;255000
vpja66;8;9498;9735;-261,4;-205,4;237;255000
vpja66;8;9940;10000;-145,7;-107,5;60;2,55e+08
vpja66;9;276;482;-52,0263345195729;-77,7430604982208;206;255000
vpja66;9;538;680;-112,426334519573;239,656939501779;142;255255000
vpja66;9;764;924;-577,126334519573;205,756939501779;160;0
vpja66;9;941;2150;-544,626334519573;172,156939501779;1209;255
vpja66;9;2241;2375;-76,2263345195729;-95,3430604982207;134;255000
vpja66;9;2400;2563;-43,3263345195729;-116,143060498221;163;255000
vpja66;9;2644;2804;-70,9263345195729;339,256939501779;160;255255000
vpja66;9;2837;3164;-73,3263345195729;280,856939501779;327;255255000
vpja66;9;3244;3495;-11,4263345195729;-162,243060498221;251;255000
vpja66;9;3543;3656;-61,1263345195729;-128,743060498221;113;255000
vpja66;9;3746;4011;-536,226334519573;-175,943060498221;265;0
vpja66;9;4137;4258;451,173665480427;-96,6430604982207;121;0
vpja66;9;4338;4579;432,773665480427;387,356939501779;241;0
vpja66;9;4608;4874;553,473665480427;417,356939501779;266;0
vpja66;9;4967;5060;349,373665480427;96,0569395017793;93;0
vpja66;9;5130;5336;-55,0263345195729;-99,2430604982208;206;255000
vpja66;9;5371;5441;-77,5263345195729;-135,443060498221;70;255000
vpja66;9;5521;5742;-563,726334519573;-222,143060498221;221;0
vpja66;9;5817;6001;-522,926334519573;207,356939501779;184;255
vpja66;9;6022;6427;-532,626334519573;167,656939501779;405;255
vpja66;9;6526;6656;76,0736654804271;29,4569395017793;130;2,55e+08
vpja66;9;6708;6979;8,07366548042705;-121,543060498221;271;255000
vpja66;9;7030;7221;154,273665480427;-39,6430604982207;191;2,55e+08
vpja66;9;7257;7540;121,573665480427;-36,0430604982207;283;2,55e+08
vpja66;9;7597;7834;-30,9263345195729;-119,543060498221;237;255000
vpja66;9;7850;8113;-25,1263345195729;-143,443060498221;263;255000
vpja66;9;8180;8288;13,2736654804271;244,656939501779;108;0
vpja66;9;8318;8623;6,07366548042705;160,056939501779;305;2,55e+08
vpja66;9;8659;8850;64,1736654804271;58,1569395017792;191;2,55e+08
vpja66;9;8924;9084;19,9736654804271;-171,843060498221;160;255000
vpja66;9;9109;9745;-16,7263345195729;-145,943060498221;636;255000
vpja66;9;9968;10000;-26,1263345195729;-133,243060498221;32;255000
vpja66;10;252;482;-28,4586330935252;-209,419424460432;230;255000
vpja66;10;559;709;314,141366906475;325,480575539568;150;0
vpja66;10;802;964;-321,058633093525;242,480575539568;162;255
vpja66;10;1022;1134;-437,058633093525;195,780575539568;112;255
vpja66;10;1176;1314;-448,258633093525;-8,2194244604317;138;0
vpja66;10;1352;1508;-286,658633093525;-77,9194244604316;156;0
vpja66;10;1584;2084;-40,8586330935252;-304,419424460432;500;255000
vpja66;10;2114;2341;-57,8586330935252;-284,319424460432;227;255000
vpja66;10;2352;2587;-53,4586330935252;-296,719424460432;235;255000
vpja66;10;2608;2903;-27,6586330935252;-301,719424460432;295;255000
vpja66;10;2989;3162;-272,858633093525;117,680575539568;173;255
vpja66;10;3222;3333;-425,658633093525;256,280575539568;111;255
vpja66;10;3423;3617;129,641366906475;264,280575539568;194;0
vpja66;10;3687;3993;374,241366906475;243,780575539568;306;255255000
vpja66;10;4046;4293;233,841366906475;180,480575539568;247;255255000
vpja66;10;4367;4555;266,541366906475;-43,0194244604317;188;0
vpja66;10;4652;4766;-405,358633093525;11,1805755395684;114;0
vpja66;10;4826;5053;-371,158633093525;233,380575539568;227;255
vpja66;10;5095;5285;-441,558633093525;-5,7194244604317;190;0
vpja66;10;5338;5438;-294,258633093525;-68,7194244604317;100;0
vpja66;10;5515;5740;-59,1586330935252;-288,519424460432;225;255000
vpja66;10;5762;6179;-23,9586330935252;-301,019424460432;417;255000
vpja66;10;6198;6225;-19,3586330935252;-306,519424460432;27;255000
vpja66;10;6335;6506;-45,4586330935252;-273,019424460432;171;255000
vpja66;10;6721;7066;18,0413669064748;8,2805755395683;345;2,55e+08
vpja66;10;7122;7387;96,1413669064748;200,480575539568;265;0
vpja66;10;7491;7628;-440,158633093525;476,480575539568;137;0
vpja66;10;7684;7842;-655,358633093525;514,180575539568;158;NA
vpja66;10;7864;8155;-634,558633093525;468,480575539568;291;0
vpja66;10;8171;8265;-642,258633093525;449,480575539568;94;NA
vpja66;10;8376;8463;-146,758633093525;-182,619424460432;87;0
vpja66;10;8518;9156;-47,6586330935252;-313,119424460432;638;255000
vpja66;10;9181;9350;-68,3586330935252;-289,519424460432;169;255000
vpja66;10;9368;10000;-61,7586330935252;-309,519424460432;632;255000
vpja66;11;391;571;-199,9;96,8000000000001;180;255
vpja66;11;628;824;44,0999999999999;-312,6;196;255000
vpja66;11;835;989;44,9;-331,6;154;255000
vpja66;11;1067;1195;330,9;214,2;128;0
vpja66;11;1273;1603;-137,7;86,2;330;255
vpja66;11;1631;1844;-139,8;54,7;213;255
vpja66;11;1960;2084;59,8;-264,1;124;2,55e+08
vpja66;11;2166;2301;321,2;184,6;135;0
vpja66;11;2325;2513;282,9;155,8;188;255255000
vpja66;11;2619;2880;-499,6;62,5;261;0
vpja66;11;2987;3461;87,3999999999999;-305,7;474;255000
vpja66;11;3485;3853;55,1999999999999;-329,7;368;255000
vpja66;11;3933;4240;248,1;146;307;255255000
vpja66;11;4322;4569;-173,2;54;247;255
vpja66;11;4628;5161;-37,2;-42,8;533;0
vpja66;11;5177;6700;-32;-62,9;1523;0
vpja66;11;6709;8810;-16,5;-81,4;2101;0
vpja66;11;8858;9214;41,1999999999999;-274,8;356;2,55e+08
vpja66;11;9408;9643;-118,1;56,7;235;255
vpja66;11;9829;9971;5,39999999999998;-46;142;0
vpja66;12;248;404;-80,056338028169;-126,157042253521;156;255000
vpja66;12;475;696;-319,056338028169;146,542957746479;221;255
vpja66;12;773;1030;37,443661971831;179,842957746479;257;0
vpja66;12;1054;1376;10,843661971831;189,242957746479;322;0
vpja66;12;1453;1542;-55,4563380281689;-138,657042253521;89;2,55e+08
vpja66;12;1566;1722;-84,256338028169;-169,657042253521;156;255000
vpja66;12;1800;1914;-339,856338028169;195,442957746479;114;0
vpja66;12;1942;2229;-313,056338028169;122,842957746479;287;255
vpja66;12;2297;3121;-446,556338028169;-24,9570422535211;824;0
vpja66;12;3216;3501;-41,9563380281689;-228,757042253521;285;0
vpja66;12;3569;3686;143,543661971831;-379,057042253521;117;0
vpja66;12;3757;4007;-176,356338028169;4,9429577464789;250;0
vpja66;12;4054;4420;-399,756338028169;-68,757042253521;366;0
vpja66;12;4448;4594;-409,756338028169;-22,657042253521;146;0
vpja66;12;4677;4825;-39,156338028169;-213,357042253521;148;255000
vpja66;12;4851;4949;-66,756338028169;-210,257042253521;98;255000
vpja66;12;5013;5398;112,843661971831;-377,557042253521;385;0
vpja66;12;5623;5739;-110,956338028169;-199,857042253521;116;255000
vpja66;12;5764;5993;-64,4563380281689;-219,157042253521;229;255000
vpja66;12;6072;6284;-392,756338028169;-5,0570422535211;212;0
vpja66;12;6341;6730;-409,556338028169;-109,657042253521;389;0
vpja66;12;6786;6972;-270,256338028169;39,842957746479;186;0
vpja66;12;7025;7160;-419,356338028169;-6,0570422535211;135;0
vpja66;12;7223;7396;-419,356338028169;-191,057042253521;173;0
vpja66;12;7501;7725;282,543661971831;37,342957746479;224;0
vpja66;12;7793;7947;-1,45633802816894;176,642957746479;154;0
vpja66;12;7974;8119;26,0436619718311;157,442957746479;145;0
vpja66;12;8184;8393;-148,156338028169;305,042957746479;209;0
vpja66;12;8464;8714;45,5436619718311;128,242957746479;250;0
vpja66;12;8739;8953;110,443661971831;135,242957746479;214;0
vpja66;12;9033;9338;-262,656338028169;99,4429577464789;305;255
vpja66;12;9373;9602;-110,656338028169;309,842957746479;229;0
vpja66;12;9631;9999;-201,656338028169;325,042957746479;368;0
vpja66;13;269;440;-152,4;-195,7;171;2,55e+08
vpja66;13;460;754;-183,5;-230,8;294;255000
vpja66;13;838;1313;-442,1;331,4;475;255
vpja66;13;1490;1556;-125,2;254,2;66;2,55e+08
vpja66;13;1772;1876;-269,8;21;104;0
vpja66;13;1940;2167;-483,4;73,3;227;0
vpja66;13;2236;2526;-493,1;385,1;290;0
vpja66;13;2560;2781;-487,2;272,4;221;255
vpja66;13;2833;3115;-479,5;45,5999999999999;282;0
vpja66;13;3187;3481;-153,3;-237,3;294;255000
vpja66;13;3545;3643;-25,4;-385,9;98;0
vpja66;13;3720;4001;-365,6;-246,6;281;0
vpja66;13;4057;4257;-130;-221,8;200;255000
vpja66;13;4321;4549;-159,7;5,69999999999993;228;2,55e+08
vpja66;13;4609;4941;-181,5;172,5;332;2,55e+08
vpja66;13;4972;5176;-211,6;234,3;204;2,55e+08
vpja66;13;5246;5728;-145,8;-43,8000000000001;482;2,55e+08
vpja66;13;5800;5942;-135,1;-276,1;142;255000
vpja66;13;5965;6145;-147,1;-249,9;180;255000
vpja66;13;6152;6260;-154,2;-250,3;108;255000
vpja66;13;6342;6484;-461,1;353,9;142;255
vpja66;13;6514;6793;-492,6;286,6;279;255
vpja66;13;6828;7262;-405,9;267,9;434;255
vpja66;13;7308;7677;-500,7;411,2;369;0
vpja66;13;7699;8050;-521,9;360,1;351;255
vpja66;13;8091;8306;-574,6;403,2;215;0
vpja66;13;8429;8727;332,9;242,4;298;0
vpja66;13;8763;8993;299,9;292,7;230;0
vpja66;13;9078;9234;-158,1;-205,9;156;255000
vpja66;13;9255;9499;-157,7;-233,6;244;255000
vpja66;13;9518;9922;-158,4;-242,5;404;255000
vpja66;14;322;601;130,6;-274,3;279;255000
vpja66;14;677;922;132,9;289,2;245;255
vpja66;14;1017;1248;-450,4;334,4;231;255255000
vpja66;14;1276;1384;-483,1;355,4;108;0
vpja66;14;1449;1693;-525,8;-1,20000000000005;244;0
vpja66;14;1749;1838;-460,7;-184,7;89;0
vpja66;14;1921;2317;150,1;-293,1;396;255000
vpja66;14;2413;2596;180,2;356,9;183;255
vpja66;14;2620;2752;138,1;308,3;132;255
vpja66;14;2839;3079;-387,2;376,5;240;255255000
vpja66;14;3138;3384;-486,4;192,5;246;0
vpja66;14;3444;3711;-452,8;31,9;267;0
vpja66;14;3812;4041;197,4;402,4;229;255
vpja66;14;4070;4469;161,2;308,6;399;255
vpja66;14;4489;4804;193,1;305,8;315;255
vpja66;14;4848;5108;124,5;337,5;260;255
vpja66;14;5125;5375;128,7;385,5;250;255
vpja66;14;5400;5703;96,2;455,4;303;0
vpja66;14;5731;6048;147,8;323,7;317;255
vpja66;14;6061;6258;147,5;320,5;197;255
vpja66;14;6350;6401;152,2;-265,7;51;255000
vpja66;14;6417;6470;144;-233,1;53;255000
vpja66;14;6496;6732;120;-278,7;236;255000
vpja66;14;6750;7009;147,8;-274,8;259;255000
vpja66;14;7020;7647;164,6;-284,7;627;255000
vpja66;14;7741;7998;-333;-154,8;257;0
vpja66;14;8053;8244;-489,1;-164,7;191;0
vpja66;14;8320;8446;-156,6;-208,2;126;0
vpja66;14;8539;8835;494,7;266,6;296;0
vpja66;14;8922;9015;27,5;286,8;93;2,55e+08
vpja66;14;9099;9325;-426,3;332,6;226;255255000
vpja66;14;9347;9618;-389,1;306,4;271;255255000
vpja66;14;9652;9853;-427,5;281,3;201;255255000
vpja66;14;9898;9999;-534;252,2;101;0
vpja66;15;272;390;90,1;-190;118;255000
vpja66;15;423;509;68,5000000000001;-258,7;86;255000
vpja66;15;677;821;-500,1;45,2;144;255
vpja66;15;882;1018;-414,4;-146,9;136;0
vpja66;15;1111;1269;141;-265;158;255000
vpja66;15;1455;1623;-119,7;-348;168;0
vpja66;15;1652;1883;-75,5;-424;231;0
vpja66;15;1985;2177;199,9;330;192;255255000
vpja66;15;2235;2513;99,3000000000001;192,7;278;255255000
vpja66;15;2575;2728;126,1;44,6;153;0
vpja66;15;2760;3017;148;-57,1999999999999;257;2,55e+08
vpja66;15;3111;3325;-435,1;90,8000000000001;214;255
vpja66;15;3382;3615;-563,6;422,5;233;0
vpja66;15;3723;3984;199,4;224,9;261;255255000
vpja66;15;4010;4327;228,6;173,4;317;255255000
vpja66;15;4388;4564;98,5000000000001;-256,2;176;255000
vpja66;15;4580;5122;100,1;-271,5;542;255000
vpja66;15;5132;5361;110,2;-274,8;229;255000
vpja66;15;5455;5592;-445,6;124,1;137;255
vpja66;15;5623;6198;-454,5;68,5;575;255
vpja66;15;6214;6379;-450,3;94,6;165;255
vpja66;15;6433;6705;-436,4;-110,1;272;0
vpja66;15;6772;7191;-69;-153,6;419;0
vpja66;15;7260;7412;-9,89999999999998;-340,5;152;0
vpja66;15;7471;7673;130,3;-285,1;202;255000
vpja66;15;7694;8030;123,3;-270,1;336;255000
vpja66;15;8097;8237;172,4;37;140;0
vpja66;15;8262;8480;166,1;-19,5;218;2,55e+08
vpja66;15;8498;8712;170,4;-46,9;214;2,55e+08
vpja66;15;8753;8955;198,8;-6;202;2,55e+08
vpja66;15;8984;9291;166,2;-66,8;307;2,55e+08
vpja66;15;9328;9563;159,7;-122,1;235;2,55e+08
vpja66;15;9599;9765;123,6;-247,7;166;255000
vpja66;15;9786;10000;112,8;-282,2;214;255000
vpja66;16;271;441;-360,2;-12,0999999999999;170;255000
vpja66;16;495;693;-362,5;362,9;198;0
vpja66;16;722;860;-354,8;309,1;138;0
vpja66;16;1148;1316;197,9;222;168;255255000
vpja66;16;1410;1548;-405,8;-6,29999999999995;138;2,55e+08
vpja66;16;1569;1771;-393,3;-43,8;202;255000
vpja66;16;1856;2194;160,8;192,9;338;255255000
vpja66;16;2222;2635;195,6;236,9;413;255255000
vpja66;16;2717;2955;-274,5;288,3;238;255
vpja66;16;3003;3479;-327,2;356,1;476;0
vpja66;16;3509;4031;-316,1;299,4;522;255
vpja66;16;4105;4663;-371,3;-42,5;558;255000
vpja66;16;4686;4833;-419,6;-18;147;0
vpja66;16;4850;5109;-401,5;-27,6999999999999;259;0
vpja66;16;5121;5555;-377,7;-35,6999999999999;434;255000
vpja66;16;5575;5703;-408,1;-25,8;128;0
vpja66;16;5761;6283;-452,8;208,7;522;2,55e+08
vpja66;16;6336;6445;-326,1;164;109;2,55e+08
