vp;trial;timest;timeend;x;y;duration;roi
vpja43;2;953;1170;-502,3;218,5;217;255
vpja43;2;1207;1408;-530,2;251,5;201;255
vpja43;2;1489;1785;217,9;360;296;255255000
vpja43;2;1829;2058;368,7;306,8;229;0
vpja43;2;2099;2288;231,6;314,4;189;255255000
vpja43;2;2345;2591;-46,3;203,3;246;2,55e+08
vpja43;2;2649;2777;-189,1;23,3000000000001;128;0
vpja43;2;2835;3080;-255,9;-193,9;245;0
vpja43;2;3157;3274;261,8;-27,4;117;2,55e+08
vpja43;2;3323;3644;452,7;196,1;321;0
vpja43;2;3685;3851;426,3;298,8;166;0
vpja43;2;3924;4284;11,3000000000001;-315,1;360;255000
vpja43;2;4353;4659;-195,9;179,7;306;0
vpja43;2;4698;4872;-132,5;259;174;2,55e+08
vpja43;2;4907;5214;-320,8;157,4;307;0
vpja43;2;5244;5572;-399,5;179,5;328;0
vpja43;2;5615;5782;-512,3;234,8;167;255
vpja43;2;5799;6083;-534,4;236,9;284;255
vpja43;2;6298;6460;-33;-288,4;162;255000
vpja43;2;6490;7135;-8;-321,7;645;255000
vpja43;2;7196;7580;78,1000000000001;144,3;384;2,55e+08
vpja43;2;7625;7857;245;231,3;232;2,55e+08
vpja43;2;7903;8144;139,7;362,9;241;255255000
vpja43;2;8190;8437;-19,5;364,6;247;0
vpja43;2;8465;8698;-108;337,4;233;0
vpja43;2;8776;8955;-39,3;-250,8;179;255000
vpja43;2;8991;9266;-17,5;-328,1;275;255000
vpja43;2;9285;9722;2;-317,4;437;255000
vpja43;2;9768;9964;-109,9;-259,4;196;0
vpja43;3;310;487;16,7466041595336;-231,443040577382;177;255000
vpja43;3;557;671;-354,053395840466;112,956959422618;114;255
vpja43;3;713;911;-395,853395840466;213,756959422618;198;255
vpja43;3;931;1148;-423,953395840466;187,256959422618;217;255
vpja43;3;1218;1403;-12,9533958404664;-201,843040577382;185;255000
vpja43;3;1436;1906;29,7466041595336;-225,743040577382;470;255000
vpja43;3;1980;2264;349,646604159533;243,456959422618;284;255255000
vpja43;3;2288;2502;337,846604159534;216,056959422618;214;255255000
vpja43;3;2555;2667;372,246604159534;40,3569594226179;112;0
vpja43;3;2738;2907;-278,753395840466;70,056959422618;169;0
vpja43;3;2944;3271;-386,753395840466;66,056959422618;327;0
vpja43;3;3337;3530;0,946604159533535;-219,043040577382;193;255000
vpja43;3;3566;3868;34,0466041595336;-234,043040577382;302;255000
vpja43;3;3923;4253;6,2466041595336;24,7569594226179;330;2,55e+08
vpja43;3;4273;4578;-21,4533958404664;19,656959422618;305;2,55e+08
vpja43;3;4600;4834;4,14660415953358;-11,443040577382;234;2,55e+08
vpja43;3;4878;5096;-108,253395840466;53,3569594226179;218;2,55e+08
vpja43;3;5155;5424;7,7466041595336;-250,743040577382;269;255000
vpja43;3;5450;5774;51,0466041595336;-293,343040577382;324;255000
vpja43;3;5902;6828;31,2466041595336;-251,643040577382;926;255000
vpja43;3;6852;7047;1,64660415953358;-204,343040577382;195;255000
vpja43;3;7100;7334;261,646604159533;-288,243040577382;234;0
vpja43;3;7397;7537;-7,65339584046649;-203,943040577382;140;255000
vpja43;3;7558;8627;3,14660415953358;-209,643040577382;1069;255000
vpja43;3;8650;9029;27,4466041595335;-238,643040577382;379;255000
vpja43;3;9086;9195;335,846604159534;-70,6430405773821;109;0
vpja43;3;9252;9564;79,6466041595335;-258,343040577382;312;255000
vpja43;3;9615;10000;334,146604159533;-329,843040577382;385;0
vpja43;4;200;346;-99,6999999999999;-159,7;146;255000
vpja43;4;364;650;-93,1999999999999;-127,1;286;255000
vpja43;4;706;1388;-293;110,1;682;255
vpja43;4;1414;1538;-303,9;160,7;124;255
vpja43;4;1591;1843;1;197,2;252;0
vpja43;4;1900;2420;-91,4;-121,6;520;255000
vpja43;4;2473;2611;-36,9;170,4;138;255255000
vpja43;4;2671;2927;-181,8;378,2;256;0
vpja43;4;2941;3074;-206,2;371,6;133;0
vpja43;4;3122;3505;-440,7;247,9;383;0
vpja43;4;3564;3826;-421,3;-39,6;262;0
vpja43;4;3855;4075;-417,3;-135,8;220;0
vpja43;4;4123;4525;-432,5;41,6;402;0
vpja43;4;4569;4924;-455,4;243,8;355;0
vpja43;4;4974;5337;-202,8;365;363;0
vpja43;4;5347;5579;-219,7;374,4;232;0
vpja43;4;5642;5986;104,1;-264;344;0
vpja43;4;6034;6172;-79;-134,7;138;255000
vpja43;4;6190;6421;-97,3;-126,5;231;255000
vpja43;4;6474;6788;-96,3;130,6;314;0
vpja43;4;6814;6907;-82,6;94,8;93;0
vpja43;4;7132;7227;-105,3;133,7;95;0
vpja43;4;7252;7563;-135,6;122,3;311;0
vpja43;4;7590;7797;-149,5;77,5;207;2,55e+08
vpja43;4;7851;8006;-105,9;-123,2;155;2,55e+08
vpja43;4;8021;8842;-106,1;-106,1;821;2,55e+08
vpja43;4;8908;9313;-311,5;168;405;255
vpja43;4;9374;9593;-109,1;-96;219;2,55e+08
vpja43;4;9609;10000;-109,6;-114;391;2,55e+08
vpja43;5;232;514;-232,985512367491;-144,789399293286;282;255000
vpja43;5;583;1189;284,414487632509;50,3106007067138;606;255
vpja43;5;1258;1597;-123,285512367491;300,510600706714;339;255255000
vpja43;5;1665;1826;-272,485512367491;-165,889399293286;161;255000
vpja43;5;1850;2123;-248,785512367491;-148,889399293286;273;255000
vpja43;5;2171;2444;4,11448763250894;-157,089399293286;273;0
vpja43;5;2478;2683;-155,785512367491;-41,7893992932862;205;0
vpja43;5;2918;2975;311,314487632509;-115,889399293286;57;0
vpja43;5;2985;3232;294,314487632509;-92,8893992932862;247;0
vpja43;5;3242;3425;279,414487632509;-88,3893992932862;183;0
vpja43;5;3477;3843;544,714487632509;-48,1893992932862;366;0
vpja43;5;3904;4194;-247,385512367491;-145,089399293286;290;255000
vpja43;5;4214;4459;-268,185512367491;-147,289399293286;245;255000
vpja43;5;4670;5165;-313,485512367491;-79,8893992932861;495;2,55e+08
vpja43;5;5189;5389;-306,085512367491;-127,189399293286;200;2,55e+08
vpja43;5;5407;5553;-342,585512367491;-131,089399293286;146;2,55e+08
vpja43;5;5602;5899;-327,885512367491;58,0106007067138;297;2,55e+08
vpja43;5;5922;6463;-289,785512367491;50,6106007067139;541;2,55e+08
vpja43;5;6513;6751;-6,48551236749108;-145,289399293286;238;0
vpja43;5;6778;7111;-70,785512367491;-128,289399293286;333;0
vpja43;5;7145;7434;-164,185512367491;-60,6893992932862;289;0
vpja43;5;7465;7650;-105,185512367491;-129,889399293286;185;0
vpja43;5;7667;8501;-123,885512367491;-129,889399293286;834;0
vpja43;5;8667;8752;-117,285512367491;-142,189399293286;85;0
vpja43;5;8767;9008;-134,685512367491;-121,089399293286;241;0
vpja43;5;9034;9354;-214,485512367491;-177,989399293286;320;255000
vpja43;5;9404;9675;33,714487632509;-220,989399293286;271;0
vpja43;5;9719;10000;-82,185512367491;-147,789399293286;281;0
vpja43;6;40;238;-14,0999999999999;-121,5;198;0
vpja43;6;279;592;39,6;-60,5;313;255000
vpja43;6;612;1003;67;-72,5999999999999;391;255000
vpja43;6;1059;1596;305,8;139,2;537;0
vpja43;6;1614;1978;270,9;149,1;364;0
vpja43;6;2019;2364;39,3000000000001;34,9000000000001;345;2,55e+08
vpja43;6;2398;2705;58,2;-81,0999999999999;307;255000
vpja43;6;2752;3187;-33,5999999999999;3,60000000000002;435;0
vpja43;6;3210;3403;-4,29999999999995;-31,8;193;0
vpja43;6;3434;3611;52,9000000000001;-106,3;177;255000
vpja43;6;3667;4058;329,3;-213,7;391;0
vpja43;6;4120;4531;93,6000000000001;-106,8;411;0
vpja43;6;4542;4946;80,5;-112,2;404;0
vpja43;6;5007;5215;286,1;75,7;208;0
vpja43;6;5232;5421;286,1;93,8000000000001;189;0
vpja43;6;5477;5626;-4;29,2;149;2,55e+08
vpja43;6;5652;5836;-39,3;1,5;184;0
vpja43;6;5861;6325;-48,8;46;464;255255000
vpja43;6;6397;6568;52,5;355,6;171;0
vpja43;6;6650;6680;489,7;123,9;30;0
vpja43;6;6697;6825;423,9;102,5;128;0
vpja43;6;6865;7146;303,7;116,9;281;0
vpja43;6;7176;7526;298,2;57,2;350;0
vpja43;6;7586;7793;346;-209,8;207;0
vpja43;6;7806;8009;330,6;-222,5;203;0
vpja43;6;8056;8240;134,6;-224,8;184;0
vpja43;6;8280;8425;-13,9;-246,9;145;0
vpja43;6;8489;8630;-481,6;-95,8;141;0
vpja43;6;8679;9106;-604,5;143,2;427;0
vpja43;6;9148;9577;-593,4;316,3;429;0
vpja43;6;9595;9868;-573;316,6;273;0
vpja43;6;9927;10000;-566,1;42,5;73;0
vpja43;7;246;632;-72,6533958404665;-91,443040577382;386;255000
vpja43;7;687;889;-387,653395840466;153,856959422618;202;255
vpja43;7;957;1171;93,0466041595336;141,456959422618;214;0
vpja43;7;1202;1713;129,646604159533;137,756959422618;511;255255000
vpja43;7;1791;2017;-447,853395840466;159,456959422618;226;255
vpja43;7;2054;2436;-526,753395840467;164,656959422618;382;255
vpja43;7;2508;3071;-69,3533958404664;-99,943040577382;563;255000
vpja43;7;3128;3323;-447,853395840466;-81,6430405773821;195;0
vpja43;7;3360;3486;-477,453395840466;-162,943040577382;126;0
vpja43;7;3534;3828;-463,453395840466;-389,743040577382;294;0
vpja43;7;3897;4435;-71,2533958404664;-83,743040577382;538;255000
vpja43;7;4485;4686;-102,153395840466;138,156959422618;201;2,55e+08
vpja43;7;4707;4913;-136,253395840466;131,356959422618;206;2,55e+08
vpja43;7;4946;5224;-57,9533958404664;-25,543040577382;278;2,55e+08
vpja43;7;5249;5540;-26,8533958404664;-17,343040577382;291;2,55e+08
vpja43;7;5600;5925;176,946604159534;144,856959422618;325;0
vpja43;7;5948;6297;136,846604159534;148,656959422618;349;0
vpja43;7;6334;6556;327,446604159534;66,456959422618;222;0
vpja43;7;6577;7057;344,746604159534;56,8569594226179;480;0
vpja43;7;7194;7322;-59,3533958404664;-69,6430405773821;128;2,55e+08
vpja43;7;7339;7581;-79,7533958404664;-71,6430405773821;242;255000
vpja43;7;7628;7848;-94,2533958404664;-349,843040577382;220;0
vpja43;7;8057;8116;-257,153395840466;35,156959422618;59;0
vpja43;7;8162;8533;-497,353395840466;-118,843040577382;371;0
vpja43;7;8577;8883;-484,953395840466;23,7569594226179;306;0
vpja43;7;8953;9139;-60,4533958404664;-47,843040577382;186;2,55e+08
vpja43;7;9208;9598;-154,553395840466;343,956959422618;390;2,55e+08
vpja43;7;9629;9841;-260,953395840466;275,856959422618;212;0
vpja43;7;9887;10000;-410,753395840466;429,356959422618;113;0
vpja43;8;221;389;-76,6;-184,9;168;255000
vpja43;8;411;618;-117,6;-162,7;207;255000
vpja43;8;661;937;-262;99,4;276;255
vpja43;8;987;1273;44,5;121,7;286;255255000
vpja43;8;1303;1429;122,3;134,2;126;0
vpja43;8;1484;1999;-109,9;-184,7;515;255000
vpja43;8;2443;2704;323,5;-3;261;0
vpja43;8;2730;2988;356,6;-54,7;258;0
vpja43;8;3037;3461;596,1;-197,3;424;0
vpja43;8;3485;3676;608;-238,9;191;0
vpja43;8;3748;4055;536;398,5;307;0
vpja43;8;4124;4287;131,5;447,5;163;0
vpja43;8;4356;4615;-95,9;-168,7;259;255000
vpja43;8;4634;5315;-121,9;-193,9;681;255000
vpja43;8;5363;5483;-160,8;-21,1;120;2,55e+08
vpja43;8;6395;6605;-432,4;-400,7;210;0
vpja43;8;6637;6947;-233,2;-460;310;0
vpja43;8;6998;7233;-440,2;-411,7;235;0
vpja43;8;7301;7455;45,5;-443,3;154;0
vpja43;8;7511;7833;269,5;-432,5;322;0
vpja43;8;7884;8223;367,4;-311,5;339;0
vpja43;8;8267;8543;508,2;-364,5;276;0
vpja43;8;8599;8837;466,9;-210,9;238;0
vpja43;8;8878;9230;368,3;-64,2;352;0
vpja43;8;9245;9266;372,7;-32,4;21;0
vpja43;8;9285;9340;394,5;49;55;0
vpja43;8;9365;9590;401,7;88,4;225;0
vpja43;8;9598;9842;360,5;103;244;0
vpja43;8;9878;10000;308,7;-12,5;122;0
vpja43;9;180;291;-122,1;-165,5;111;0
vpja43;9;320;670;-244,1;-178,2;350;255000
vpja43;9;750;997;-471,1;384,2;247;255
vpja43;9;1021;1301;-451,8;338,5;280;255
vpja43;9;1370;1906;-247,1;-162,2;536;2,55e+08
vpja43;9;1928;2079;-232,2;-194,5;151;255000
vpja43;9;2144;2348;-150,8;318,7;204;255255000
vpja43;9;2373;2667;-178,8;267,8;294;2,55e+08
vpja43;9;2705;2886;-122,8;318,5;181;255255000
vpja43;9;2971;3105;210,9;-168;134;0
vpja43;9;3155;3328;-6,59999999999991;-208,4;173;0
vpja43;9;3362;4228;-46;-161,2;866;0
vpja43;9;4248;4379;-43,1999999999999;-132,7;131;0
vpja43;9;4408;4671;14,3000000000001;-207,6;263;0
vpja43;9;4721;4863;272,1;-266,9;142;0
vpja43;9;4890;5275;355,9;-309,5;385;0
vpja43;9;5311;5486;259,5;-169,6;175;0
vpja43;9;5538;5758;380,2;112,5;220;0
vpja43;9;5822;6080;357,5;-299,7;258;0
vpja43;9;6143;6272;-235,4;-211,4;129;255000
vpja43;9;6296;6493;-264,9;-188,5;197;0
vpja43;9;6527;6803;-4,29999999999995;-232,9;276;0
vpja43;9;6852;7007;-225,6;-203,7;155;255000
vpja43;9;7025;7140;-245,9;-191,8;115;255000
vpja43;9;7361;7419;337,2;112,4;58;0
vpja43;9;7431;7533;331,2;135,8;102;0
vpja43;9;7571;7838;429,4;116,3;267;0
vpja43;9;7884;8059;176,1;-54,5999999999999;175;0
vpja43;9;8117;8337;-256;-173,8;220;0
vpja43;9;8388;8700;-644,5;-99,1;312;NA
vpja43;9;8755;8989;-662,4;353,5;234;NA
vpja43;9;9011;9313;-628,3;331,1;302;0
vpja43;9;9374;9614;-267,5;-137,9;240;2,55e+08
vpja43;9;9640;10000;-254,6;-196,9;360;255000
vpja43;10;214;319;-37;-270,3;105;0
vpja43;10;355;858;25,4000000000001;-368,6;503;255000
vpja43;10;867;1541;27,5;-370,1;674;255000
vpja43;10;1607;1953;47,5;19,6999999999999;346;2,55e+08
vpja43;10;2015;2147;10,4000000000001;-318,4;132;2,55e+08
vpja43;10;2219;2483;-268,2;108,2;264;0
vpja43;10;2563;2840;373,1;248,8;277;255255000
vpja43;10;2876;3088;381,2;315,9;212;0
vpja43;10;3154;3282;48;-289,1;128;255000
vpja43;10;3309;3480;20,3000000000001;-360,2;171;255000
vpja43;10;3531;3698;-162,8;-225,2;167;0
vpja43;10;3755;4021;-404,8;-316,3;266;0
vpja43;10;4158;4296;-443,6;-296,3;138;0
vpja43;10;4359;4775;23,9000000000001;-371,1;416;255000
vpja43;10;4837;5126;33,2;38,9;289;2,55e+08
vpja43;10;5170;5408;24;137,3;238;2,55e+08
vpja43;10;5486;5790;37,4000000000001;-370,5;304;255000
vpja43;10;5839;6043;-109,2;-245,8;204;0
vpja43;10;6272;6365;525,9;-217,4;93;0
vpja43;10;6379;6663;520,6;-166,4;284;0
vpja43;10;6689;6792;545,1;-222,3;103;0
vpja43;10;6865;7095;39,9000000000001;-376,8;230;255000
vpja43;10;7110;7613;29,7;-383,9;503;255000
vpja43;10;7676;8188;62,2;3,89999999999998;512;2,55e+08
vpja43;10;8221;8389;32,2;-113,1;168;2,55e+08
vpja43;10;8610;8747;11,2;-173,1;137;2,55e+08
vpja43;10;8776;9431;6,80000000000007;-265,2;655;2,55e+08
vpja43;10;9491;9741;49,8000000000001;97,1;250;0
vpja43;10;9781;10000;22,2;154,9;219;2,55e+08
vpja43;11;221;394;11,8846153846154;-237,041958041958;173;255000
vpja43;11;426;638;43,4846153846154;-265,241958041958;212;255000
vpja43;11;653;1235;30,7846153846153;-285,741958041958;582;255000
vpja43;11;1284;1448;40,3846153846154;-108,841958041958;164;2,55e+08
vpja43;11;1514;1863;279,784615384615;176,658041958042;349;0
vpja43;11;1931;3101;-321,115384615385;148,458041958042;1170;255255000
vpja43;11;3130;3264;-266,515384615385;80,0580419580418;134;0
vpja43;11;3341;3712;309,084615384615;146,658041958042;371;255
vpja43;11;3738;3910;237,084615384615;160,258041958042;172;255
vpja43;11;3958;4213;52,9846153846154;-1,0419580419582;255;2,55e+08
vpja43;11;4270;4483;38,8846153846154;-257,541958041958;213;255000
vpja43;11;4516;4756;56,2846153846153;-304,441958041958;240;255000
vpja43;11;4783;4920;-11,2153846153847;-288,241958041958;137;255000
vpja43;11;4947;5265;-98,6153846153846;-332,641958041958;318;0
vpja43;11;5293;5709;-88,0153846153846;-444,841958041958;416;0
vpja43;11;5761;6074;207,384615384615;-366,641958041958;313;0
vpja43;11;6103;6476;312,684615384615;-423,841958041958;373;0
vpja43;11;6549;6894;602,984615384615;71,7580419580419;345;0
vpja43;11;6925;7097;404,484615384615;48,3580419580418;172;0
vpja43;11;7125;7325;482,184615384615;35,0580419580418;200;0
vpja43;11;7345;7537;453,084615384615;40,2580419580419;192;0
vpja43;11;7615;7899;-341,815384615385;-70,1419580419582;284;0
vpja43;11;7960;8183;65,6846153846153;-297,441958041958;223;255000
vpja43;11;8207;8987;30,7846153846153;-287,741958041958;780;255000
vpja43;11;9026;10000;-30,5153846153846;-245,741958041958;974;255000
vpja43;12;277;547;-312,6;-231,5;270;255000
vpja43;12;626;934;-454,1;390,1;308;255
vpja43;12;950;1298;-426,5;339,2;348;255
vpja43;12;1368;1647;-316,9;-243,7;279;255000
vpja43;12;1716;2256;198,4;262,4;540;255255000
vpja43;12;2301;2530;344,4;65,5;229;0
vpja43;12;2587;2677;233,5;-151,6;90;0
vpja43;12;2729;2999;-282,6;-256,1;270;255000
vpja43;12;3020;3630;-313,9;-263,7;610;255000
vpja43;12;3723;3836;506,2;-166,7;113;0
vpja43;12;3873;4135;581,1;-120,5;262;0
vpja43;12;4223;4317;-312,7;-233,7;94;255000
vpja43;12;4387;4529;-405,4;368,3;142;255
vpja43;12;4605;4952;-341,9;-203,5;347;255000
vpja43;12;5031;5247;-456,1;419,4;216;255
vpja43;12;5281;5623;-438,2;363,8;342;255
vpja43;12;5706;5956;-340,8;-230,8;250;255000
vpja43;12;6031;6272;237,1;279,6;241;255255000
vpja43;12;6297;6686;191,7;282,2;389;255255000
vpja43;12;6707;6900;187,4;244;193;255255000
vpja43;12;7088;7362;-300,6;-200,2;274;255000
vpja43;12;7427;7726;116,7;212,5;299;255255000
vpja43;12;7805;8492;-300,5;-269,4;687;255000
vpja43;12;8516;8797;-309,3;-253,8;281;255000
vpja43;12;8822;9306;-301,8;-218,1;484;255000
vpja43;12;9373;9807;-394,3;361,9;434;255
vpja43;12;9827;10000;-427,4;366,9;173;255
vpja43;13;247;275;1;-52,8;28;2,55e+08
vpja43;13;338;565;-67,8000000000001;-250,5;227;255000
vpja43;13;639;1006;-76;311,5;367;255
vpja43;13;1069;1423;366,8;228,3;354;0
vpja43;13;1438;1634;392;243,7;196;0
vpja43;13;1652;2083;414,6;254,1;431;0
vpja43;13;2150;2292;-34,1;318,3;142;255
vpja43;13;2351;2726;-46,4;-190,7;375;255000
vpja43;13;2743;3176;-70,3000000000001;-196,4;433;255000
vpja43;13;3200;3463;-54,5;-255,8;263;255000
vpja43;13;3504;3678;-84,3000000000001;-145,9;174;2,55e+08
vpja43;13;3725;4161;-83,9;50;436;2,55e+08
vpja43;13;4197;4255;-228,2;153,7;58;2,55e+08
vpja43;13;4720;5255;-104,2;-271,1;535;255000
vpja43;13;5286;5871;-66,9;-162,8;585;255000
vpja43;13;5888;6379;-88,1;-167,8;491;2,55e+08
vpja43;13;6399;7027;-51,5;-175,6;628;255000
vpja43;13;7057;8443;-39,3000000000001;-237;1386;255000
vpja43;13;8463;8738;-73,9;-280,8;275;255000
vpja43;13;8747;9132;-82,1;-256,5;385;255000
vpja43;13;9155;9413;-56,8000000000001;-229;258;255000
vpja43;13;9432;9733;-77,4;-203,8;301;255000
vpja43;13;9756;9923;-98,8000000000001;-164,3;167;2,55e+08
vpja43;13;9960;10000;-81,5;-31,5;40;2,55e+08
vpja43;14;123;207;-20,1;16,8000000000001;84;0
vpja43;14;266;674;176;-156,5;408;255000
vpja43;14;698;1159;184,9;-190,8;461;255000
vpja43;14;1176;1338;171,7;-197,8;162;255000
vpja43;14;1386;1699;128,3;12,2;313;2,55e+08
vpja43;14;1759;2092;-248,2;53,8000000000001;333;255255000
vpja43;14;2166;2364;382,5;239,7;198;255
vpja43;14;2422;2508;299;62,9000000000001;86;2,55e+08
vpja43;14;2572;2765;-3,5;-272,4;193;0
vpja43;14;2799;3030;-77,1;-353,2;231;0
vpja43;14;3066;3629;-141,3;-353,2;563;0
vpja43;14;3747;4049;-157,1;-123,9;302;0
vpja43;14;4101;4600;-359,5;-80,6999999999999;499;0
vpja43;14;4800;4923;162,4;-232,8;123;255000
vpja43;14;4985;5259;440,7;-299,7;274;0
vpja43;14;5284;5704;399,8;-341,4;420;0
vpja43;14;5751;6509;170,2;-196,6;758;255000
vpja43;14;6712;6952;150,3;-318,2;240;255000
vpja43;14;7003;7440;189,1;-165,8;437;255000
vpja43;14;7505;7725;-132,3;55,8000000000001;220;255255000
vpja43;14;7787;8207;-539,6;325,3;420;0
vpja43;14;8343;8453;57,5;-139,7;110;2,55e+08
vpja43;14;8476;8696;155,7;-204,4;220;255000
vpja43;14;8751;9086;-42;-356,7;335;0
vpja43;14;9125;9414;-124,5;-355,8;289;0
vpja43;14;9554;9774;-127,1;-403,3;220;0
vpja43;14;9805;10000;-204,3;-440,2;195;0
vpja43;15;224;342;-108,384249084249;-71,0384615384615;118;2,55e+08
vpja43;15;367;843;-162,384249084249;-85,8384615384615;476;2,55e+08
vpja43;15;896;1177;-382,184249084249;47,7615384615385;281;0
vpja43;15;1243;1409;-161,384249084249;368,861538461539;166;0
vpja43;15;1455;1590;-10,6842490842491;353,661538461538;135;0
vpja43;15;1659;2085;-427,784249084249;326,161538461538;426;0
vpja43;15;2178;2498;482,015750915751;350,461538461538;320;255
vpja43;15;2541;2763;430,415750915751;475,361538461539;222;0
vpja43;15;2839;3004;-126,284249084249;-64,7384615384615;165;2,55e+08
vpja43;15;3025;3277;-144,184249084249;-93,5384615384615;252;2,55e+08
vpja43;15;3336;3616;483,315750915751;390,461538461538;280;0
vpja43;15;3645;4109;436,215750915751;331,961538461538;464;255
vpja43;15;4163;4377;332,115750915751;150,161538461538;214;0
vpja43;15;4445;4586;-26,6842490842491;258,361538461539;141;2,55e+08
vpja43;15;4657;4985;421,315750915751;431,961538461538;328;0
vpja43;15;5023;5368;482,515750915751;419,361538461539;345;0
vpja43;15;5395;5519;544,915750915751;422,261538461539;124;0
vpja43;15;5793;5878;-149,384249084249;114,261538461539;85;2,55e+08
vpja43;15;5911;6280;-369,284249084249;144,561538461538;369;0
vpja43;15;6340;6477;-177,984249084249;315,061538461538;137;0
vpja43;15;6553;6737;-144,484249084249;-77,6384615384615;184;2,55e+08
vpja43;15;6763;6957;-140,084249084249;-118,238461538461;194;2,55e+08
vpja43;15;6999;7336;-303,584249084249;-162,538461538461;337;0
vpja43;15;7396;7872;27,1157509157509;-293,238461538461;476;0
vpja43;15;7914;8342;141,815750915751;-304,138461538462;428;0
vpja43;15;8369;8676;74,215750915751;-315,738461538461;307;0
vpja43;15;8730;8909;-156,384249084249;-88,8384615384615;179;2,55e+08
vpja43;15;8966;9087;36,1157509157509;30,0615384615385;121;2,55e+08
vpja43;15;9127;9429;61,8157509157509;-326,938461538462;302;0
vpja43;15;9452;9769;44,0157509157509;-398,238461538461;317;0
vpja43;15;9786;10000;54,215750915751;-417,738461538461;214;0
vpja43;16;158;344;-2;-134,3;186;255000
vpja43;16;401;528;-198;-63,4;127;0
vpja43;16;584;906;-537,4;163,1;322;255
vpja43;16;922;1785;-542,2;140,7;863;255
vpja43;16;1864;1988;27,7;-182,5;124;255000
vpja43;16;2023;2155;-17,9;-151,1;132;255000
vpja43;16;2223;2373;-37,9;397,1;150;255255000
vpja43;16;2404;2605;-39,4;315,6;201;255255000
vpja43;16;2664;2991;28,5;26,1;327;2,55e+08
vpja43;16;3027;3998;-20,3;-157,3;971;255000
vpja43;16;4250;4461;-6,5;-180,9;211;255000
vpja43;16;4491;4957;-36;-147,1;466;255000
vpja43;16;4977;5107;4,39999999999998;-156,6;130;255000
vpja43;16;5125;5150;41;-164,7;25;255000
vpja43;16;5157;5301;57,6;-169,5;144;255000
vpja43;16;5324;5461;87,5999999999999;-190,1;137;255000
vpja43;16;5509;5697;107,9;-314,4;188;255000
vpja43;16;5749;6063;-139,2;-359,1;314;0
vpja43;16;6083;6340;-154,8;-359;257;0
vpja43;16;6410;6604;-381,6;52,6;194;0
vpja43;16;6647;6937;-473,2;117,8;290;0
vpja43;16;7023;7213;-31,5;-154,7;190;255000
vpja43;16;7282;7647;387,1;-334,9;365;0
vpja43;16;7917;8443;184,7;-260;526;255000
vpja43;16;8693;8788;-16,8;-195,4;95;255000
vpja43;16;8822;8979;-46,1;-148,7;157;255000
vpja43;16;9047;9216;-440,6;114,4;169;0
vpja43;16;9233;9367;-481,3;104,3;134;0
vpja43;16;9449;9957;-66;-166;508;255000
vpja43;17;215;330;-62,5;-165,2;115;2,55e+08
vpja43;17;356;708;-112,3;-200,4;352;0
vpja43;17;766;1156;-427,5;-4,29999999999995;390;255
vpja43;17;1353;1828;-103,1;-203,8;475;255000
vpja43;17;1884;2271;-5,79999999999995;111,4;387;255255000
vpja43;17;2339;2520;558,2;-97,1999999999999;181;0
vpja43;17;2543;2695;595,9;-124,7;152;0
vpja43;17;2766;2910;-87,6;-215,2;144;255000
vpja43;17;2929;3133;-132,2;-215,4;204;0
vpja43;17;3186;3366;-448,6;-9;180;255
vpja43;17;3472;3866;-142,9;-224,1;394;0
